gender,Male,height,172
64,1699718342099,-0.018325957,-0.018325957,-0.013439035
65,1699718342257,0.013439035,0.013439035,0.017104227
66,1699718342419,0.02565634,0.02565634,-0.014660766
67,1699718342584,0.03176499,0.03176499,-0.002443461
68,1699718342746,-0.0061086523,-0.0061086523,-0.0036651916
69,1699718342902,0.05497787,0.05497787,-0.040317107
70,1699718343063,0.017104227,0.017104227,0.0012217305
71,1699718343223,-0.028099801,-0.028099801,-0.0012217305
72,1699718343387,-0.009773844,-0.009773844,-0.0061086523
73,1699718343550,0.010995574,0.010995574,0.0061086523
74,1699718343706,0.12339478,0.12339478,0.02565634
75,1699718343870,0.0036651916,0.0036651916,-0.029321533
76,1699718344027,-0.015882496,-0.015882496,-0.02076942
77,1699718344187,-0.012217305,-0.012217305,-0.012217305
78,1699718344351,-0.0012217305,-0.0012217305,-0.0012217305
79,1699718344514,-0.002443461,-0.002443461,-0.029321533
80,1699718344671,0.1563815,0.1563815,0.017104227
81,1699718344832,0.15393804,0.15393804,-0.5925393
82,1699718344991,0.105068825,0.105068825,-0.1160644
83,1699718345151,-0.30543262,-0.30543262,0.0842994
84,1699718345317,-0.1563815,-0.1563815,0.04153884
85,1699718345468,0.06352998,0.06352998,0.036651913
86,1699718345638,0.1600467,0.1600467,0.059864793
87,1699718345795,0.41172317,0.41172317,0.312763
88,1699718345960,0.376293,0.376293,0.5815437
89,1699718346117,-0.002443461,-0.002443461,0.41538838
90,1699718346278,0.09773844,0.09773844,0.1881465
91,1699718346439,-0.037873644,-0.037873644,-0.1282817
92,1699718346602,-0.09407325,-0.09407325,-0.07574729
93,1699718346763,-0.2565634,-0.2565634,-0.23335053
94,1699718346919,0.05009095,0.05009095,-0.28710666
95,1699718347082,0.015882496,0.015882496,-0.12583824
96,1699718347241,0.080634214,0.080634214,-0.16249016
97,1699718347402,0.030543262,0.030543262,-0.09773844
98,1699718347565,-0.043982297,-0.043982297,-0.1001819
99,1699718347723,-0.087964594,-0.087964594,-0.10140363
100,1699718347883,0.06963864,0.06963864,0.014660766
101,1699718348049,-0.06841691,-0.06841691,-0.036651913
102,1699718348204,-0.2125811,-0.2125811,0.3555236
103,1699718348367,0.012217305,0.012217305,-0.16615535
104,1699718348521,0.75136423,0.75136423,-0.16249016
105,1699718348689,0.8356637,0.8356637,-0.6462954
106,1699718348849,-0.64996064,-0.64996064,0.3042109
107,1699718349009,-0.7281514,-0.7281514,0.8491027
108,1699718349171,1.1215485,1.1215485,5.3401837
109,1699718349334,-0.63285637,-0.63285637,0.5143485
110,1699718349491,2.207667,2.207667,0.5412266
111,1699718349655,-0.2443461,-0.2443461,-1.4611896
112,1699718349816,1.5650368,1.5650368,0.5448918
113,1699718349976,-0.073303826,-0.073303826,0.93584555
114,1699718350138,-0.48747048,-0.48747048,1.3854424
115,1699718350301,0.09285152,0.09285152,-0.09040806
116,1699718350457,0.4447099,0.4447099,0.5705481
117,1699718350619,-0.030543262,-0.030543262,0.3359759
118,1699718350778,-0.41050145,-0.41050145,-0.14660765
119,1699718350936,-0.06719518,-0.06719518,-0.2883284
120,1699718351102,-0.3811799,-0.3811799,0.19914207
121,1699718351256,0.32498032,0.32498032,-0.42638394
122,1699718351420,-0.6805039,-0.6805039,0.14538592
123,1699718351583,0.12583824,0.12583824,-0.2125811
124,1699718351741,0.23823744,0.23823744,-0.267559
125,1699718351904,0.58276546,0.58276546,-0.6792821
126,1699718352063,-0.2919936,-0.2919936,0.3371976
127,1699718352217,-0.030543262,-0.030543262,-0.04886922
128,1699718352387,0.36041048,0.36041048,-0.6768387
129,1699718352544,1.282817,1.282817,-0.84665924
130,1699718352704,-0.31398472,-0.31398472,-2.1111503
131,1699718352859,-0.064751714,-0.064751714,-1.2901474
132,1699718353026,-1.3048081,-1.3048081,-0.72204274
133,1699718353188,0.893085,0.893085,0.3213151
134,1699718353342,-3.3121114,-3.3121114,0.25167647
135,1699718353502,-2.0683897,-2.0683897,0.37751472
136,1699718353668,0.1001819,0.1001819,0.017104227
137,1699718353833,-0.008552114,-0.008552114,-0.002443461
138,1699718353992,-0.0036651916,-0.0036651916,-0.002443461
139,1699718354149,-0.04642576,-0.04642576,-0.017104227
140,1699718354305,-0.0036651916,-0.0036651916,0.0012217305
141,1699718354470,-0.004886922,-0.004886922,0.0
142,1699718354638,0.0,0.0,0.0012217305
143,1699718354797,-0.0012217305,-0.0012217305,-0.0012217305
144,1699718354955,-0.002443461,-0.002443461,-0.0012217305
145,1699718355118,0.0,0.0,0.0
146,1699718355276,0.0,0.0,0.0
147,1699718355437,-0.0012217305,-0.0012217305,0.0
148,1699718355597,-0.0012217305,-0.0012217305,0.0
149,1699718355758,0.0,0.0,0.0
150,1699718355922,0.0,0.0,0.0
151,1699718356079,-0.0012217305,-0.0012217305,0.0
152,1699718356239,-0.0012217305,-0.0012217305,0.0
153,1699718356399,-0.0012217305,-0.0012217305,0.0
154,1699718356564,0.0,0.0,0.0
155,1699718356723,0.0,0.0,0.0
156,1699718356886,0.0,0.0,0.0
157,1699718357044,0.0,0.0,0.0
158,1699718357207,0.0,0.0,0.0
159,1699718357363,-0.0012217305,-0.0012217305,0.0
160,1699718357527,0.0,0.0,0.0
161,1699718357686,0.0,0.0,0.0
162,1699718357847,0.0,0.0,-0.0012217305
163,1699718358010,0.0,0.0,0.0
164,1699718358170,0.0,0.0,-0.0012217305
165,1699718358327,0.0,0.0,0.0
166,1699718358489,-0.0012217305,-0.0012217305,0.0
167,1699718358648,0.0,0.0,0.0
168,1699718358814,0.0,0.0,0.0
169,1699718358974,0.0,0.0,0.0
170,1699718359126,-0.0012217305,-0.0012217305,0.0
171,1699718359293,0.0,0.0,0.0
172,1699718359451,0.0,0.0,0.0
173,1699718359618,0.0,0.0,0.0
174,1699718359776,0.0,0.0,0.0
175,1699718359935,-0.0012217305,-0.0012217305,0.0
176,1699718360098,0.0,0.0,0.0
177,1699718360258,-0.0012217305,-0.0012217305,0.0
178,1699718360421,0.0,0.0,0.0
179,1699718360578,-0.0012217305,-0.0012217305,0.0
180,1699718360739,0.0,0.0,0.0
181,1699718360898,-0.0012217305,-0.0012217305,0.0
182,1699718361059,0.0,0.0,0.0
183,1699718361224,-0.0012217305,-0.0012217305,0.0012217305
184,1699718361379,0.0,0.0,0.0
185,1699718361542,0.0,0.0,0.0
186,1699718361704,-0.0012217305,-0.0012217305,0.0
187,1699718361864,0.008552114,0.008552114,-0.0012217305
188,1699718362026,0.0,0.0,-0.0012217305
189,1699718362183,0.0,0.0,0.0
190,1699718362345,-0.0012217305,-0.0012217305,0.0
191,1699718362507,0.0012217305,0.0012217305,0.0
192,1699718362665,0.0,0.0,-0.0012217305
193,1699718362829,0.0012217305,0.0012217305,-0.0012217305
194,1699718362990,-0.0012217305,-0.0012217305,0.0
195,1699718363148,0.0,0.0,0.0
196,1699718363302,0.0,0.0,0.0
197,1699718363466,-0.0012217305,-0.0012217305,0.0
198,1699718363629,0.0,0.0,-0.0012217305
199,1699718363791,0.0,0.0,0.0
200,1699718363953,0.0,0.0,0.0
201,1699718364111,0.0,0.0,0.0
202,1699718364274,0.0,0.0,-0.0012217305
203,1699718364434,0.0,0.0,0.0
204,1699718364594,0.0,0.0,0.0
205,1699718364747,0.0,0.0,0.0
206,1699718364913,0.0,0.0,0.0
207,1699718365075,-0.0012217305,-0.0012217305,-0.0012217305
208,1699718365235,0.0,0.0,0.0
209,1699718365395,0.0,0.0,0.0
210,1699718365555,0.0,0.0,0.0
211,1699718365718,-0.0012217305,-0.0012217305,0.0
212,1699718365877,-0.0012217305,-0.0012217305,0.0
213,1699718366039,-0.0012217305,-0.0012217305,0.0
214,1699718366200,0.0,0.0,0.0
215,1699718366361,-0.0012217305,-0.0012217305,0.0
216,1699718366520,0.0,0.0,-0.0012217305
217,1699718366682,-0.0012217305,-0.0012217305,0.0
218,1699718366844,0.0,0.0,0.0
219,1699718367001,0.0,0.0,0.0
220,1699718367163,0.0,0.0,-0.0012217305
221,1699718367326,0.0,0.0,0.0
222,1699718367486,0.0,0.0,0.0
223,1699718367647,0.0,0.0,0.0
224,1699718367808,0.0,0.0,0.0
225,1699718367968,-0.0012217305,-0.0012217305,0.0
226,1699718368127,-0.0012217305,-0.0012217305,0.0
227,1699718368290,0.0,0.0,0.0
228,1699718368454,0.0,0.0,0.0
229,1699718368612,0.0,0.0,0.0
230,1699718368773,-0.0012217305,-0.0012217305,-0.0012217305
231,1699718368932,-0.0012217305,-0.0012217305,0.0
232,1699718369092,0.0,0.0,0.0
233,1699718369255,-0.0012217305,-0.0012217305,0.0
234,1699718369411,0.0,0.0,0.0
235,1699718369575,-0.0012217305,-0.0012217305,0.0
236,1699718369735,0.0,0.0,0.0
237,1699718369896,-0.0012217305,-0.0012217305,0.0
238,1699718370056,0.0,0.0,0.0
239,1699718370215,-0.0012217305,-0.0012217305,0.0012217305
240,1699718370373,-0.0012217305,-0.0012217305,0.0
241,1699718370534,-0.0012217305,-0.0012217305,-0.0012217305
242,1699718370698,-0.0012217305,-0.0012217305,0.0
243,1699718370861,0.0,0.0,0.0
244,1699718371020,-0.0012217305,-0.0012217305,-0.0012217305
245,1699718371180,-0.0012217305,-0.0012217305,0.0
246,1699718371342,0.0,0.0,0.0
247,1699718371502,0.0012217305,0.0012217305,0.0
248,1699718371665,-0.0012217305,-0.0012217305,0.0
249,1699718371825,0.0,0.0,0.0
250,1699718371978,0.0,0.0,0.0
251,1699718372145,0.0,0.0,0.0
252,1699718372304,0.0,0.0,0.0
253,1699718372466,-0.0012217305,-0.0012217305,0.0
254,1699718372627,0.0,0.0,-0.0012217305
255,1699718372789,0.0,0.0,0.0
256,1699718372947,-0.0012217305,-0.0012217305,0.0
257,1699718373109,0.0,0.0,-0.0012217305
258,1699718373269,0.0,0.0,0.0
259,1699718373430,-0.0012217305,-0.0012217305,0.0
260,1699718373591,0.0,0.0,-0.0012217305
261,1699718373750,0.0,0.0,-0.0012217305
262,1699718373913,0.0,0.0,-0.0012217305
263,1699718374071,0.0,0.0,-0.0012217305
264,1699718374233,-0.0012217305,-0.0012217305,-0.0012217305
265,1699718374395,-0.0012217305,-0.0012217305,0.0
266,1699718374556,0.0,0.0,0.0
267,1699718374716,0.0,0.0,0.0
268,1699718374878,0.0,0.0,-0.0012217305
269,1699718375038,0.0,0.0,-0.0012217305
270,1699718375195,0.0,0.0,0.0
271,1699718375359,0.0,0.0,0.0
272,1699718375522,0.0,0.0,0.0
273,1699718375677,0.0,0.0,0.0
274,1699718375841,-0.0012217305,-0.0012217305,0.0
275,1699718376002,0.0,0.0,-0.0012217305
276,1699718376162,0.0,0.0,0.0
277,1699718376321,0.0,0.0,0.0
278,1699718376485,0.0,0.0,0.0
279,1699718376644,0.0,0.0,-0.0012217305
280,1699718376803,0.0,0.0,0.0
281,1699718376966,-0.009773844,-0.009773844,0.0012217305
282,1699718377127,0.0,0.0,0.0
283,1699718377289,-0.0012217305,-0.0012217305,0.0
284,1699718377447,0.0,0.0,0.0
285,1699718377609,-0.0012217305,-0.0012217305,-0.0012217305
286,1699718377767,-0.0012217305,-0.0012217305,0.0
287,1699718377930,0.0,0.0,0.0
288,1699718378095,0.0,0.0,0.0
289,1699718378250,-0.0012217305,-0.0012217305,0.0
290,1699718378413,0.0,0.0,0.0
291,1699718378570,0.0,0.0,-0.0012217305
292,1699718378730,0.0,0.0,0.0
293,1699718378895,0.0,0.0,-0.0012217305
294,1699718379054,0.0,0.0,0.0
295,1699718379215,0.0,0.0,0.0
296,1699718379374,0.0,0.0,-0.0012217305
297,1699718379537,0.0,0.0,0.0
298,1699718379696,0.0,0.0,0.0
299,1699718379858,0.0,0.0,0.0
300,1699718380016,-0.0012217305,-0.0012217305,0.0
301,1699718380179,-0.0012217305,-0.0012217305,0.0
302,1699718380336,0.0,0.0,-0.0012217305
303,1699718380501,0.0,0.0,-0.0012217305
304,1699718380661,0.0,0.0,0.0
305,1699718380820,0.0,0.0,0.0
306,1699718380982,0.0,0.0,0.0
307,1699718381135,0.0,0.0,-0.0012217305
308,1699718381303,-0.0012217305,-0.0012217305,0.0
309,1699718381465,-0.0012217305,-0.0012217305,-0.0012217305
310,1699718381624,0.0,0.0,0.0
311,1699718381785,0.0,0.0,0.0
312,1699718381947,0.0,0.0,0.0
313,1699718382107,0.0,0.0,0.0
314,1699718382267,0.0,0.0,-0.0012217305
315,1699718382428,-0.0012217305,-0.0012217305,0.0
316,1699718382586,0.0,0.0,0.0
317,1699718382749,0.0,0.0,0.0
318,1699718382908,0.0,0.0,0.0
319,1699718383068,-0.0012217305,-0.0012217305,-0.0012217305
320,1699718383233,-0.0012217305,-0.0012217305,-0.0012217305
321,1699718383391,0.0,0.0,-0.0012217305
322,1699718383551,0.0,0.0,-0.0012217305
323,1699718383713,0.0,0.0,0.0
324,1699718383873,0.0,0.0,-0.0012217305
325,1699718384032,0.002443461,0.002443461,-0.0012217305
326,1699718384196,0.017104227,0.017104227,-0.17470746
327,1699718384355,0.007330383,0.007330383,0.02321288
328,1699718384513,0.14049901,0.14049901,0.015882496
