gender,Male,height,165
2732,1700299769523,0.46181414,0.41050145,-0.9798279
2733,1700299769538,0.19303341,0.47769663,-0.39095375
2734,1700299769558,-0.23090707,0.29932398,0.19792034
2735,1700299769580,-0.3323107,0.04642576,0.9651671
2736,1700299769604,-0.118507855,-0.18692477,1.8802432
2737,1700299769621,0.13072516,-0.35430184,2.64749
2738,1700299769645,0.41050145,-0.5839872,3.4012976
2739,1700299769657,0.22479841,-0.35308012,4.414112
2740,1700299769677,-1.0482447,0.28344148,4.9138002
2741,1700299769698,-3.1202996,0.37751472,4.356691
2742,1700299769721,-2.0879374,-1.4208726,2.679255
2743,1700299769740,-2.2296581,-2.4972172,1.5039502
2744,1700299769757,-2.0561724,-2.6865854,0.6768387
2745,1700299769777,-1.1704178,-2.4691174,0.38240165
2746,1700299769816,-0.32498032,-1.9804251,0.3640757
2747,1700299769817,0.08552113,-1.5076154,0.33353242
2748,1700299769838,0.037873644,-1.2290609,0.4447099
2749,1700299769869,-0.25534168,-1.1447614,0.31887165
2750,1700299769888,-0.40439278,-1.0763446,-0.22113322
2751,1700299769906,-0.25778514,-0.7293731,-0.6597345
2752,1700299769917,0.0036651916,-0.344528,-0.73426
2753,1700299769937,0.19058995,-0.04886922,-0.73792523
2754,1700299769962,0.28221974,0.13805555,-0.61208695
2755,1700299769985,0.21746802,0.12950343,-0.36163223
2756,1700299770003,-0.064751714,0.43127087,0.86254174
2757,1700299770022,-1.2889256,1.3304645,1.9291124
2758,1700299770040,-1.2889256,1.3304645,1.9291124
2759,1700299770058,0.23457226,3.1667254,-0.15271631
2760,1700299770197,3.5271358,3.4831536,-2.5644124
2761,1700299770550,3.6236527,2.0818288,-3.6114354
2762,1700299770552,2.3542747,1.0519099,-4.0732493
2763,1700299770553,0.9663888,1.3292428,-4.4006734
2764,1700299770554,0.47158796,1.3817772,-4.120897
2765,1700299770554,0.7110472,1.0494665,-3.477045
2766,1700299770585,1.0115929,0.8552113,-2.6584857
2767,1700299770591,0.53023106,0.7305948,-1.8460348
2768,1700299770592,-0.3494149,0.7171558,-1.2046263
2769,1700299770593,-0.2932153,0.27855456,-0.47158796
2770,1700299770593,0.05497787,-0.12339478,0.3005457
2771,1700299770594,0.13561209,-0.32986724,1.3683381
2772,1700299770594,0.16982053,-0.47647488,2.5497515
2773,1700299770594,0.29810223,-0.5693264,3.739717
2774,1700299770595,0.13439035,-0.31642818,5.159368
2775,1700299770595,-0.3494149,0.5009095,5.6089644
2776,1700299770605,-1.4355333,0.9224065,5.3401837
2777,1700299770606,0.15027285,-0.9798279,3.6932912
2778,1700299770606,0.2687807,-2.179567,2.0048597
2779,1700299770607,0.080634214,-3.0079005,0.59131753
2780,1700299770607,0.095294975,-2.9907963,0.13683382
2781,1700299770608,0.23823744,-2.1319196,-0.080634214
2782,1700299770610,0.4251622,-1.5491543,0.16982053
2783,1700299770613,-0.04520403,-1.6578883,0.119729586
2784,1700299770630,-0.6817256,-1.6212363,-0.18448131
2785,1700299770631,-1.2864822,-1.2095132,-0.3005457
2786,1700299770634,-1.632232,-0.63041294,-0.49113566
2787,1700299770635,-1.7250835,-0.03176499,-0.6805039
2788,1700299770639,-1.505172,0.6609562,-0.84299403
2789,1700299770702,-1.0421361,1.1349876,-0.8918633
2790,1700299770703,0.12705997,1.4110987,-1.0824533
2791,1700299770707,2.5485299,2.0561724,-1.600467
2792,1700299770721,3.9535198,2.4678955,-2.5998425
2793,1700299770745,3.2143729,2.1380284,-3.4855971
2794,1700299770812,2.1184807,1.396438,-3.9205332
2795,1700299770821,1.2950343,0.57910025,-3.940081
2796,1700299770821,0.15882497,0.12339478,-3.5564575
2797,1700299770822,-0.18570304,0.14660765,-3.2119296
2798,1700299770854,-0.037873644,0.4373795,-2.6804767
2799,1700299770865,0.21746802,0.7147123,-2.035403
2800,1700299770884,0.056199603,0.80878556,-1.3365731
2801,1700299770971,-0.5900958,0.7635816,-0.8136725
2802,1700299770979,-1.1630874,0.6939429,-0.3371976
2803,1700299770999,-0.6951646,0.657291,0.5681047
2804,1700299771003,0.26145032,0.74281216,1.5894713
2805,1700299771019,1.269378,0.80878556,2.4715607
2806,1700299771032,3.3707545,0.7012733,3.5527923
2807,1700299771032,4.4006734,0.98715824,4.8795915
2808,1700299771044,1.2791518,2.3322835,5.575978
2809,1700299771060,-0.23823744,2.2724187,4.051258
2810,1700299771105,-0.4202753,-0.9456194,2.2382102
2811,1700299771110,-1.7739527,-2.886949,0.8686504
2812,1700299771120,-2.6743681,-3.7189476,0.12950343
2813,1700299771142,-2.806315,-3.1630602,-0.081855945
2814,1700299771162,-2.389705,-1.9315559,0.035430185
2815,1700299771175,-2.0451767,-1.1838568,0.33108896
2816,1700299771219,-1.677436,-1.028697,0.56321776
2817,1700299771219,-1.4110987,-0.97249746,0.63163465
2818,1700299771236,-1.3793337,-0.7831292,0.4202753
2819,1700299771260,-1.3866642,-0.47158796,-0.12950343
2820,1700299771275,-1.3182472,0.004886922,-0.61453044
2821,1700299771301,-1.0995574,0.5876524,-0.7122689
2822,1700299771320,-0.30665436,1.1997393,-0.86376345
2823,1700299771362,0.23335053,1.4746287,-0.84665924
2824,1700299771363,-1.8887954,2.1270328,-0.31764993
2825,1700299771375,-0.3494149,2.1930063,-1.1154399
2826,1700299771394,1.5980235,1.9327776,-2.8002062
2827,1700299771416,2.3774874,1.4062119,-3.3988543
2828,1700299771437,1.6652187,0.8002335,-3.6089919
2829,1700299771454,0.22479841,0.6450737,-3.3108897
2830,1700299771474,-0.21624629,0.3921755,-2.919936
2831,1700299771496,0.20647246,0.31520647,-2.4911084
2832,1700299771519,0.46670106,0.5375614,-1.7971655
2833,1700299771537,0.11728613,0.7134906,-1.1203269
2834,1700299771558,-0.38240165,0.70616025,-0.4886922
2835,1700299771576,-0.7281514,0.64873886,0.15027285
2836,1700299771594,-0.7696902,0.40439278,0.86009824
2837,1700299771616,-0.5204572,0.13561209,1.858252
2838,1700299771634,0.040317107,0.13927728,2.9639182
2839,1700299771656,0.13561209,0.062308256,3.8912115
2840,1700299771675,-0.32742378,0.08674286,5.154481
2841,1700299771712,-2.5314255,0.59620446,5.8410935
2842,1700299771714,-3.6969564,-0.29810223,4.4006734
2843,1700299771734,-1.6982054,-2.7574458,2.5668557
2844,1700299771759,-1.7250835,-3.6212091,1.1679744
2845,1700299771777,-2.0793853,-3.378085,0.45937067
2846,1700299771795,-1.2388347,-2.6303856,0.0842994
2847,1700299771819,-0.15149458,-1.8435913,0.06963864
2848,1700299771839,-0.008552114,-1.6786577,0.312763
2849,1700299771854,-0.64751714,-1.6542231,0.39095375
2850,1700299771874,-1.1044444,-1.7287487,0.39950588
2851,1700299771894,-1.0030408,-1.7324139,0.22357668
2852,1700299771915,-0.63529986,-1.5063937,-0.33841935
2853,1700299771941,-0.31642818,-1.2168436,-0.6719518
2854,1700299771962,-0.25411993,-0.8063421,-0.7648033
2855,1700299771976,-0.1685988,-0.37018433,-0.6585127
2856,1700299771997,-0.11362094,-0.05009095,-0.6206391
2857,1700299772017,-0.2968805,0.17470746,-0.52534413
2858,1700299772043,-2.3188446,0.73548174,-0.5290093
2859,1700299772053,-0.7501425,1.4526376,-1.6285667
2860,1700299772074,1.3133603,2.2296581,-3.227812
2861,1700299772094,1.4172074,1.9975294,-3.9718459
2862,1700299772116,1.1826351,1.1972959,-3.6334264
2863,1700299772133,1.110553,0.7452556,-3.376863
2864,1700299772155,0.9981538,0.5766568,-2.905275
2865,1700299772173,0.9016371,0.44959682,-2.3212879
2866,1700299772192,0.68661255,0.39461896,-1.7055358
2867,1700299772215,0.47403142,0.38973203,-0.93462384
2868,1700299772233,0.1282817,0.36774087,-0.28344148
2869,1700299772253,-0.118507855,0.14538592,0.25411993
2870,1700299772274,0.111177474,-0.22602014,0.78801614
2871,1700299772295,0.31398472,-0.44837508,1.5931365
2872,1700299772321,0.59864795,-0.39461896,2.6035078
2873,1700299772332,0.59864795,-0.39461896,2.6035078
2874,1700299772353,1.990199,-0.20525073,3.5295794
2875,1700299772372,3.3646457,0.10873401,4.5888195
2876,1700299772392,1.6505579,1.600467,5.6052995
2877,1700299772413,-0.5522222,3.378085,4.4580946
2878,1700299772445,-1.6847663,1.9376645,2.9663615
2879,1700299772456,-2.2455406,-0.84299403,1.7751744
2880,1700299772474,-2.2418754,-2.5949554,1.0445796
2881,1700299772493,-2.2968533,-3.8704422,0.5143485
2882,1700299772513,-2.411696,-4.106236,0.3494149
2883,1700299772534,-2.1270328,-3.4196236,0.4129449
2884,1700299772555,-1.7873917,-2.71102,0.5180137
2885,1700299772573,-1.2412782,-2.225993,0.47525316
2886,1700299772617,-0.23701571,-1.5894713,0.6462954
2887,1700299772619,0.5656612,-1.1484267,0.22235495
2888,1700299772634,1.0433578,-0.7684685,-0.25900686
2889,1700299772652,1.328021,-0.46181414,-0.36041048
2890,1700299772672,1.0812315,-0.15760323,-0.50579643
2891,1700299772713,0.54611355,0.16371189,-1.1997393
2892,1700299772719,-0.16126843,0.15027285,-2.420248
2893,1700299772732,-0.6914995,0.06963864,-2.488665
2894,1700299772760,0.6133087,0.34330627,-2.8429668
2895,1700299772777,0.5522222,0.54733527,-3.6957347
2896,1700299772792,0.42638394,0.17837265,-3.5332446
2897,1700299772812,-0.12339478,-0.39950588,-2.9541442
2898,1700299772835,-1.1337659,-0.28221974,-2.8515189
2899,1700299772851,-0.9407325,0.017104227,-2.3420575
2900,1700299772874,0.15882497,-0.015882496,-1.6493362
2901,1700299772893,0.7049385,0.15149458,-0.9468411
2902,1700299772913,0.7134906,0.22479841,-0.21013765
2903,1700299772935,0.5888741,0.06963864,0.4288274
2904,1700299772954,0.39950588,-0.2125811,0.8735373
2905,1700299772972,0.3921755,-0.4202753,1.269378
2906,1700299772991,0.6597345,-0.5815437,1.7739527
2907,1700299773011,0.95539325,-0.75747293,2.7354546
2908,1700299773035,1.0409144,-0.71959925,3.336546
2909,1700299773060,0.40317106,-0.09040806,4.1758747
2910,1700299773096,-2.3701572,0.18692477,4.6108108
2911,1700299773103,-0.70616025,-1.7421877,3.3719761
2912,1700299773122,-1.9694295,-3.681074,2.2516494
2913,1700299773134,-3.535688,-4.229631,1.0384709
2914,1700299773150,-2.0476203,-3.7360518,0.46792278
2915,1700299773171,0.39095375,-2.547308,0.53023106
2916,1700299773191,1.2596041,-1.9242256,0.86742866
2917,1700299773212,0.79045963,-2.0366247,0.9370673
2918,1700299773231,0.103847094,-2.0500638,0.9126327
2919,1700299773252,-0.22235495,-1.9254472,0.8539896
2920,1700299773273,-0.15271631,-1.8252654,0.46914452
2921,1700299773290,-0.039095376,-1.3854424,-0.07574729
2922,1700299773312,0.007330383,-0.84788096,-0.3323107
2923,1700299773332,-0.096516706,-0.267559,-0.47525316
2924,1700299773353,-0.3811799,0.34574974,-0.6059783
2925,1700299773370,-0.6560693,0.77824235,-0.9602802
2926,1700299773390,-1.0885619,0.766025,-0.8906415
2927,1700299773412,-1.0030408,0.84665924,-0.86132
2928,1700299773431,1.6530013,1.6297885,-2.2308798
2929,1700299773452,2.5729644,1.7910569,-3.3964107
2930,1700299773470,1.319469,1.2999213,-3.2522466
2931,1700299773490,-0.5155703,0.6609562,-2.7269025
2932,1700299773511,-0.65484756,0.8197812,-2.3811526
2933,1700299773532,0.24678956,0.87598073,-1.5894713
2934,1700299773550,0.643852,0.7415904,-0.92485
2935,1700299773572,0.30543262,0.67073005,-0.24801129
2936,1700299773590,-0.043982297,0.52290064,0.3213151
2937,1700299773610,-0.16371189,0.1966986,0.6927212
2938,1700299773631,-0.24923302,-0.27122417,0.9272934
2939,1700299773650,0.035430185,-0.65484756,1.2705997
2940,1700299773672,0.22113322,-0.7611381,2.0977113
2941,1700299773690,0.11362094,-0.68416905,3.2131512
2942,1700299773711,-0.3811799,-0.6243043,4.500855
2943,1700299773730,-2.125811,-0.45081854,5.4880133
2944,1700299773751,-5.5283303,-0.39461896,5.343849
2945,1700299773769,-4.6230283,-1.6297885,3.8557813
2946,1700299773791,-3.286455,-3.3670893,2.5399778
2947,1700299773811,-3.354872,-4.0671406,1.4294246
2948,1700299773835,-2.8832839,-3.843564,0.9334021
2949,1700299773850,-1.921782,-2.9541442,0.79045963
2950,1700299773871,-1.0079277,-2.0109684,0.7049385
2951,1700299773891,-0.5143485,-1.6847663,0.59498274
2952,1700299773913,-0.13439035,-1.4343116,0.42760566
2953,1700299773932,0.3652974,-1.0641272,-0.09040806
2954,1700299773950,0.6291912,-0.55833083,-0.5143485
2955,1700299773971,0.47769663,-0.040317107,-0.8576548
2956,1700299773994,0.4129449,0.50701815,-1.078788
2957,1700299774011,0.5925393,1.0677924,-1.1863003
2958,1700299774127,0.6927212,1.6249015,-1.4294246
2959,1700299774132,0.9505063,2.0011945,-1.7263051
2960,1700299774133,-0.018325957,2.2724187,-1.8509218
2961,1700299774133,1.7299703,2.7989845,-2.5583036
2962,1700299774134,3.196047,3.3402112,-3.844786
2963,1700299774134,3.0787609,3.200934,-4.6535716
2964,1700299774150,2.7220156,2.3994787,-3.903429
2965,1700299774170,1.287704,1.1911873,-3.532023
2966,1700299774189,-0.27122417,0.7831292,-3.0213394
2967,1700299774210,-1.7641789,0.48624873,-2.475226
2968,1700299774232,-3.281568,0.3200934,-1.9388863
2969,1700299774249,-4.244292,0.49602258,-1.3048081
2970,1700299774270,-3.4281757,0.6536258,-0.66828656
2971,1700299774290,-1.0396926,0.5021312,-0.16615535
2972,1700299774311,0.79290307,0.23823744,0.38973203
2973,1700299774329,1.0812315,-0.30543262,1.1887437
2974,1700299774350,0.25167647,-0.8564331,1.8374827
2975,1700299774370,-0.1563815,-1.5858061,2.6535985
2976,1700299774390,-0.16982053,-2.1661282,3.9180896
2977,1700299774410,-0.6169739,-2.669481,5.062851
2978,1700299774432,-2.1844542,-2.973692,5.004208
2979,1700299774449,-1.5259414,-3.681074,3.5821137
2980,1700299774470,-1.9144517,-3.8484511,1.9975294
2981,1700299774488,-2.5411994,-3.3414328,0.8344419
2982,1700299774510,-1.6236799,-2.6145031,0.18325958
2983,1700299774531,0.095294975,-1.8875736,-0.073303826
2984,1700299774550,1.4001031,-1.2864822,-0.23823744
2985,1700299774569,1.6945401,-0.97005403,-0.3371976
2986,1700299774592,1.251052,-0.8038987,-0.64996064
2987,1700299774610,0.66950834,-0.6218608,-0.9419542
2988,1700299774629,0.61086524,-0.3652974,-1.3646729
2989,1700299774649,0.61086524,-0.3652974,-1.3646729
2990,1700299774672,0.8197812,0.017104227,-1.8106046
2991,1700299774689,0.90041536,0.50701815,-2.0378466
2992,1700299774710,0.9957104,1.1472049,-2.293188
2993,1700299774728,0.9957104,1.1472049,-2.293188
2994,1700299774748,0.44837508,1.2681563,-2.1465805
2995,1700299774768,0.19792034,1.7434094,-2.0928242
2996,1700299774793,1.1276573,2.0793853,-2.90161
2997,1700299774809,1.0482447,1.8497,-3.3035593
2998,1700299774830,-0.25167647,1.3231341,-3.1227431
2999,1700299774848,-1.5943583,1.0396926,-2.846632
3000,1700299774867,-2.2455406,1.3952162,-2.483778
3001,1700299774887,-1.9572122,1.6627752,-1.9303342
3002,1700299774908,-1.0567969,1.5491543,-1.4563028
3003,1700299774928,-0.56321776,1.4013249,-0.9297369
3004,1700299774949,-0.44226643,1.319469,-0.56199604
3005,1700299774968,-0.10629055,0.68416905,-0.0061086523
3006,1700299774989,0.5338962,-0.030543262,0.8051204
3007,1700299775010,0.87598073,-0.516792,1.9205604
3008,1700299775031,0.6096435,-0.77213365,3.023783
3009,1700299775049,0.37140608,-0.9773844,3.998724
3010,1700299775069,0.46670106,-1.4257594,5.338962
3011,1700299775088,0.10262536,-1.3133603,6.63644
3012,1700299775109,-2.334727,-1.1643091,6.785491
3013,1700299775128,-1.690875,-2.6328292,5.1557026
3014,1700299775149,-2.7769935,-4.0292673,3.5784485
3015,1700299775174,-3.3389895,-4.5888195,2.1429152
3016,1700299775195,-1.8997909,-3.8179078,0.8491027
3017,1700299775209,-0.21991149,-2.4654522,0.312763
3018,1700299775227,0.26633725,-1.8399261,0.43493605
3019,1700299775247,-0.45204028,-1.505172,0.45448375
3020,1700299775268,-0.7086037,-1.210735,0.24678956
3021,1700299775290,-0.70616025,-0.86620694,-0.14294247
