gender,Female,height,155
8677,1700134325725,1.5650368,-0.8344419,0.09773844
8678,1700134325727,0.8246681,-0.13805555,-0.34208453
8679,1700134325729,1.9144517,-0.47891834,-0.766025
8680,1700134325730,3.2436945,-1.4892895,0.63163465
8681,1700134325732,-1.2180653,0.3481932,1.7592919
8682,1700134325734,-4.6083674,2.021964,1.3658947
8683,1700134325736,-3.5503488,0.6609562,1.1777482
8684,1700134325738,-1.7189748,-1.4086553,2.629164
8685,1700134325740,-0.018325957,-1.9767599,3.5442402
8686,1700134325741,-0.06352998,-1.6029104,4.0036106
8687,1700134325741,-1.7250835,-1.1117748,4.344474
8688,1700134325743,-3.8777726,-1.1643091,4.5912633
8689,1700134325745,-7.1556754,-1.7776178,5.1422634
8690,1700134325747,-6.5020494,-1.7201965,6.5814624
8691,1700134325749,-5.48557,-0.93828905,7.049385
8692,1700134325750,-4.3542476,-0.118507855,7.516086
8693,1700134325752,-4.658458,0.26633725,7.2069883
8694,1700134325761,-5.4880133,0.7147123,7.1984363
8695,1700134325763,-8.9467325,1.8887954,7.064046
8696,1700134325765,-8.244237,1.6224581,6.666983
8697,1700134325767,-5.6822686,0.6927212,5.1703634
8698,1700134325769,-1.5418239,2.5876253,1.2864822
8699,1700134325770,-0.13805555,3.177721,-1.9755383
8700,1700134325771,-0.073303826,3.585779,-4.15144
8701,1700134325774,0.52656585,4.6132545,-6.499606
8702,1700134325775,1.4709635,5.984036,-7.7714276
8703,1700134325777,2.4776695,5.7910028,-8.388402
8704,1700134325783,2.833193,5.0750685,-8.082969
8705,1700134325801,2.0463986,4.823392,-7.646811
8706,1700134325822,2.2406538,4.6132545,-6.8868947
8707,1700134325842,2.7757716,4.106236,-5.8594193
8708,1700134325861,2.702468,4.3408084,-5.0604076
8709,1700134325883,2.5143213,4.7696357,-4.547281
8710,1700134325901,3.050661,5.095838,-3.6285396
8711,1700134325920,4.1184535,4.9162436,-1.5381587
8712,1700134325962,4.6034803,3.3414328,0.7281514
8713,1700134325967,3.8166862,1.2559389,2.846632
8714,1700134325990,2.1062634,-0.1160644,3.8374555
8715,1700134326002,-1.2412782,1.2156218,4.3322563
8716,1700134326023,-3.739717,1.3622295,5.657834
8717,1700134326043,-4.2100835,0.91996306,7.375587
8718,1700134326081,-4.486194,0.5681047,9.329134
8719,1700134326082,-5.434257,0.79901177,11.022452
8720,1700134326101,-6.5643578,-0.19181168,11.147069
8721,1700134326120,-7.6736894,-3.3719761,8.817229
8722,1700134326150,-6.3444467,-3.965737,8.919854
8723,1700134326164,-4.030489,-0.99082345,8.883203
8724,1700134326181,-5.9217277,-2.1135938,6.0671134
8725,1700134326206,-3.6908479,-1.3658947,3.9730675
8726,1700134326223,-1.926669,-1.5271631,2.9382617
8727,1700134326244,-3.4074063,-2.225993,2.1685717
8728,1700134326259,-4.201531,-2.8490756,2.3921483
8729,1700134326282,-2.3420575,-4.288274,3.1655037
8730,1700134326331,-0.5510005,-7.2741833,3.4526103
8731,1700134326332,-0.9260717,-6.06467,5.2167892
8732,1700134326340,-1.9950858,-3.6517525,3.2449162
8733,1700134326363,-1.0958922,-1.7067575,0.37384954
8734,1700134326381,-1.8044959,-0.23335053,-1.7592919
8735,1700134326428,-2.6853635,0.19303341,-3.2217033
8736,1700134326437,-2.276084,0.97494096,-4.491081
8737,1700134326446,-1.5137241,1.926669,-5.743355
8738,1700134326462,-1.1264355,2.9724703,-7.254636
8739,1700134326480,-1.8863518,4.7073274,-8.633969
8740,1700134326503,-2.7672195,7.057937,-9.569815
8741,1700134326519,-0.7819075,8.514239,-9.36823
8742,1700134326539,1.2559389,5.332854,-9.327912
8743,1700134326559,1.3634512,4.318817,-8.389624
8744,1700134326682,0.27855456,4.382347,-8.098851
8745,1700134326683,0.1966986,4.855157,-7.494095
8746,1700134326683,1.7373008,4.785518,-6.228382
8747,1700134326684,2.607173,4.647463,-5.6590557
8748,1700134326686,3.368311,4.5350637,-5.018869
8749,1700134326686,2.9565878,5.8594193,-6.0548964
8750,1700134326699,-0.014660766,4.577824,-3.1936035
8751,1700134326718,-0.27122417,3.6786306,-3.0311134
8752,1700134326739,0.23701571,2.93704,-2.6352727
8753,1700134326759,-0.04520403,2.0231857,-0.7831292
8754,1700134326778,-0.3933972,1.2974777,0.97249746
8755,1700134326802,-1.7336355,0.5510005,2.058616
8756,1700134326819,-3.0897565,-0.23457226,3.105639
8757,1700134326838,-3.2168164,-0.7122689,4.3310347
8758,1700134326859,-2.9297097,-0.90285885,5.5478783
8759,1700134326880,-2.2992969,-0.29077184,6.89056
8760,1700134326900,-2.5729644,-0.11728613,8.813563
8761,1700134326920,-5.0384164,-1.2082914,8.093965
8762,1700134326939,-7.9620175,-3.903429,7.380474
8763,1700134326960,-2.946814,-3.8423424,7.0029593
8764,1700134326979,-4.450764,-3.5967746,5.5674257
8765,1700134327003,-5.3927183,-3.6920695,3.4868188
8766,1700134327018,-5.252219,-5.087286,2.3335052
8767,1700134327038,-3.5870006,-6.0976567,2.3909266
8768,1700134327058,-1.1826351,-5.9828143,2.3958135
8769,1700134327079,-0.35308012,-6.1269784,2.547308
8770,1700134327099,0.06963864,-6.7109656,2.6316075
8771,1700134327120,1.0409144,-8.59243,2.4862216
8772,1700134327138,1.740966,-11.519697,2.4911084
8773,1700134327159,-0.3811799,-11.299786,2.1245892
8774,1700134327178,-0.8979719,-7.6309285,-1.2351695
8775,1700134327198,0.52778757,-1.3451253,-1.5161675
8776,1700134327217,-1.627345,0.103847094,-1.4465289
8777,1700134327239,-3.1202996,0.7171558,-1.7837266
8778,1700134327257,-2.6975808,3.0176742,-2.162463
8779,1700134327279,-2.3811526,4.410447,-2.7635543
8780,1700134327298,-2.9883528,5.430592,-3.2559118
8781,1700134327320,-3.7446039,7.2045445,-3.6370916
8782,1700134327340,-6.568023,9.250943,-4.550946
8783,1700134327357,-2.7586675,9.447642,-4.5191813
8784,1700134327378,-1.4355333,8.428719,-5.776342
8785,1700134327398,-1.7776178,7.338935,-6.107431
8786,1700134327417,-0.37018433,7.4684386,-5.64806
8787,1700134327437,1.9511036,6.074444,-4.2601743
8788,1700134327458,2.9529226,4.9516735,-3.9718459
8789,1700134327478,3.6554177,4.710993,-4.0915756
8790,1700134327499,3.137404,4.8295007,-4.5949283
8791,1700134327522,2.9859092,4.9883256,-3.1080823
8792,1700134327538,1.8753563,2.3383923,-0.98471475
8793,1700134327557,1.5906931,0.41172317,-1.3524556
8794,1700134327579,1.1178834,0.34697145,-1.1191051
8795,1700134327598,0.48502702,1.1594223,0.1685988
8796,1700134327617,0.087964594,1.3891076,1.3524556
8797,1700134327639,-0.05009095,1.0274754,2.3701572
8798,1700134327658,-0.17592919,0.6621779,3.0714304
8799,1700134327678,-0.18325958,0.5717699,4.152662
8800,1700134327699,-1.0665708,0.98715824,5.3780575
8801,1700134327718,-2.823419,1.1630874,7.2069883
8802,1700134327739,-3.5552356,0.86009824,8.12573
8803,1700134327761,-4.791627,0.8258898,9.551489
8804,1700134327777,-6.0781093,-1.1472049,9.7359705
8805,1700134327797,-2.5277603,-2.3945918,10.240545
8806,1700134327817,-3.7873645,-1.1301007,10.56919
8807,1700134327836,-5.7629027,-1.6432275,7.420791
8808,1700134327857,-5.0604076,-2.7097983,5.1019464
8809,1700134327876,-3.617544,-3.3072245,3.9584067
8810,1700134327898,-2.4178047,-3.6346483,3.676187
8811,1700134327916,-2.801428,-3.3793066,3.7690387
8812,1700134327940,-3.5393531,-3.6737435,3.3023374
8813,1700134327956,-2.6218336,-5.521,2.2064452
8814,1700134327978,-0.96761054,-6.817256,2.003638
8815,1700134327999,-1.1691961,-9.4012165,3.9877284
8816,1700134328018,-3.3108897,-3.5918877,1.4147639
8817,1700134328036,-3.8460076,0.8454375,-1.6847663
8818,1700134328056,-6.0988784,0.8222246,-1.7201965
8819,1700134328076,-4.6437974,3.3744197,-3.0628784
8820,1700134328096,-3.612657,4.586376,-4.6425757
8821,1700134328116,-3.299894,5.154481,-5.575978
8822,1700134328137,-2.6010642,6.162409,-5.8960714
8823,1700134328156,-2.6768115,8.219803,-6.7195177
8824,1700134328179,-1.990199,9.579589,-7.090924
8825,1700134328197,2.3200662,10.071946,-6.945538
8826,1700134328217,1.3096951,9.414655,-7.626042
8827,1700134328236,0.35796702,7.8850484,-7.965683
8828,1700134328257,-0.26633725,6.4177504,-8.186816
8829,1700134328276,0.88208944,5.684712,-6.6999702
8830,1700134328300,1.9804251,6.0939918,-6.323677
8831,1700134328315,2.8124237,7.470882,-5.738468
8832,1700134328341,2.8124237,7.2460837,-3.3108897
8833,1700134328356,2.8625145,4.7989573,-2.8845057
8834,1700134328378,1.6945401,4.089132,-2.637716
8835,1700134328396,0.4642576,3.604105,-1.4880677
8836,1700134328415,-0.42394048,2.6352727,0.16737708
8837,1700134328435,-1.5063937,1.9071213,2.6975808
8838,1700134328456,-2.855184,1.4355333,4.5167375
8839,1700134328475,-2.8576276,0.3481932,5.903402
8840,1700134328498,-2.5277603,-0.12461651,7.0029593
8841,1700134328516,-3.0213394,-0.31398472,8.516684
8842,1700134328536,-3.9926152,-1.001819,9.388999
8843,1700134328556,-5.3316317,-1.4526376,10.008416
8844,1700134328576,-7.0225067,-2.1416936,10.240545
8845,1700134328603,-6.7512827,-5.4953437,8.178264
8846,1700134328618,-6.263812,-6.360329,7.059159
8847,1700134328636,-7.2240925,-3.5503488,4.9614477
8848,1700134328657,-8.058535,-4.7354274,1.6432275
8849,1700134328677,-4.7696357,-6.006027,0.8405506
8850,1700134328696,-2.5912905,-5.9424973,1.3585643
8851,1700134328715,-2.987131,-5.2192326,1.2168436
8852,1700134328741,-4.170988,-5.725029,0.87109387
8853,1700134328754,-4.747645,-7.992561,0.8552113
8854,1700134328776,-4.4703116,-10.388374,1.8081611
8855,1700134328797,-2.7207937,-9.020036,2.461787
8856,1700134328815,-2.1135938,-6.994407,1.5980235
8857,1700134328835,-2.4630086,-1.5198327,-2.5680776
8858,1700134328854,-3.6822958,0.34697145,-2.0231857
8859,1700134328875,-4.813618,1.8020525,-1.9767599
8860,1700134328895,-2.4715607,4.393343,-2.7769935
8861,1700134328917,-1.6102408,4.128227,-3.5698965
8862,1700134328936,-1.3622295,5.1642547,-3.513697
8863,1700134328957,-1.0751228,7.1727796,-3.4342844
8864,1700134328974,-1.0091494,8.470258,-3.8741074
8865,1700134328997,0.7489208,8.574104,-4.904026
8866,1700134329016,2.8942795,9.02248,-5.4061575
8867,1700134329035,1.677436,8.594874,-5.805663
8868,1700134329053,0.5216789,7.778758,-6.1905084
8869,1700134329076,-0.5510005,7.7750926,-6.6596527
8870,1700134329094,-0.816116,8.102516,-5.9852576
8871,1700134329113,0.50946164,6.825808,-4.4385467
8872,1700134329133,1.3805555,6.7256265,-2.5228734
8873,1700134329154,1.1728612,5.9143972,-2.008525
8874,1700134329174,0.8026769,4.4263296,-2.0109684
8875,1700134329195,0.34330627,3.694513,-1.9682078
8876,1700134329213,0.13561209,3.2290337,-1.3011429
8877,1700134329234,-0.07696902,2.7207937,-0.17104226
8878,1700134329254,-0.28710666,1.7654005,0.89675015
8879,1700134329273,-0.7147123,0.89552844,1.9498819
8880,1700134329294,-0.9431759,0.35063666,2.8441887
8881,1700134329313,-1.645671,0.25778514,3.9694023
8882,1700134329334,-2.1551325,-0.23579398,5.367062
8883,1700134329353,-2.2186625,-1.0189233,6.750061
8884,1700134329372,-4.9626694,-0.81245077,8.52157
8885,1700134329394,-6.8832297,-4.1966443,9.132436
8886,1700134329412,-0.8344419,-5.6224036,7.1006975
8887,1700134329433,-6.329786,-5.1068335,5.404936
8888,1700134329452,-6.882008,-7.11658,2.6352727
8889,1700134329473,-5.0701814,-7.9168134,1.1960741
8890,1700134329493,-3.3976326,-7.439117,0.50335294
8891,1700134329514,-2.6035078,-7.8728313,0.7696902
8892,1700134329534,-2.5558603,-7.474547,0.95905846
8893,1700134329559,-0.97005403,-6.949203,0.204029
8894,1700134329575,1.1508701,-7.68835,0.43004912
8895,1700134329594,1.577254,-10.710911,1.1191051
8896,1700134329613,0.84788096,-11.382863,0.77457714
8897,1700134329632,-0.10751228,-6.8111477,-0.57787853
8898,1700134329652,-0.09162979,-1.4795157,-2.172237
8899,1700134329678,-1.0262536,0.2773328,-1.078788
8900,1700134329693,-2.6193902,0.45937067,-1.3634512
8901,1700134329718,-3.5931094,2.1636846,-1.9474384
8902,1700134329732,-3.4293976,4.6706758,-2.791654
8903,1700134329754,-3.6871827,7.235088,-2.992018
8904,1700134329772,-5.2326717,8.384736,-3.6456437
8905,1700134329793,-2.6658158,7.5490727,-3.1557298
8906,1700134329811,-2.8026497,8.664513,-3.781256
8907,1700134329836,-2.7440066,10.249097,-3.2192597
8908,1700134329852,-0.6731735,10.685255,-2.7806585
8909,1700134329875,-0.8552113,12.286943,-3.3243287
8910,1700134329892,-2.2052236,13.867863,-3.1007519
8911,1700134329915,-2.453235,12.51052,-2.4104743
8912,1700134329931,-2.0134118,10.085385,-1.9107865
8913,1700134329956,-3.1068606,10.394483,-2.4153612
8914,1700134329973,-4.0182714,10.219775,-2.8612928
8915,1700134329994,-2.406809,8.787908,-3.042109
8916,1700134330011,0.32253686,7.9168134,-3.1789427
8917,1700134330032,0.45081854,6.8649035,-3.5063665
8918,1700134330052,-0.35185838,4.638911,-3.8692205
8919,1700134330071,0.13316862,2.9932396,-3.7067304
8920,1700134330092,2.5277603,2.5900686,-1.8252654
8921,1700134330112,1.8240436,1.3121386,-1.2425
8922,1700134330132,-0.5839872,-0.36041048,-2.5216517
8923,1700134330152,-0.49357912,-1.2168436,-1.6713274
8924,1700134330171,2.20278,-1.1386528,-0.70616025
8925,1700134330193,3.0457742,-2.2553146,0.9786061
8926,1700134330214,0.6560693,-2.6890287,2.1771238
8927,1700134330231,-1.3646729,-1.0690142,1.3768903
8928,1700134330253,0.061086524,-0.9114109,0.79168135
8929,1700134330271,1.9816469,-0.59986967,0.6365216
8930,1700134330294,2.3652701,0.31642818,-0.02443461
8931,1700134330310,2.9211576,0.75136423,-0.25289822
8932,1700134330331,4.7623053,1.3939945,-0.5363397
8933,1700134330351,5.933945,2.0769417,-0.23335053
8934,1700134330370,5.2057934,2.8405235,0.11362094
8935,1700134330392,-0.59131753,1.5418239,-0.17104226
8936,1700134330410,-0.36163223,-0.15882497,-0.16371189
8937,1700134330430,-1.2168436,-0.21135938,0.49846604
8938,1700134330451,-0.9737192,1.6114625,0.7867944
8939,1700134330471,-1.6310102,0.44226643,0.45814893
8940,1700134330492,-1.2119566,-1.8350391,0.7318166
8941,1700134330516,-1.3866642,-2.5766296,1.0641272
8942,1700134330530,-2.751337,-1.9144517,0.9138544
8943,1700134330551,-3.2351422,-1.9291124,0.28344148
8944,1700134330570,-2.656042,-3.5906658,1.078788
8945,1700134330591,-3.9535198,-2.2455406,1.3487904
8946,1700134330610,-3.9865067,-1.0494665,0.07819075
8947,1700134330630,-3.1080823,-0.9016371,0.5180137
8948,1700134330650,-2.4593434,0.08552113,0.61208695
8949,1700134330671,-3.8398988,0.034208454,0.7086037
8950,1700134330691,-4.359134,-0.14294247,0.8576548
8951,1700134330710,-2.2272146,-0.675617,0.8051204
8952,1700134330730,-0.16493362,-0.89552844,0.5216789
8953,1700134330753,0.79045963,-0.8038987,0.18081611
8954,1700134330770,1.4465289,-0.95172805,0.004886922
8955,1700134330791,1.6420058,-1.1239921,-0.15515977
8956,1700134330811,1.7849482,-1.6249015,0.3481932
8957,1700134330833,1.7947221,-2.4642303,0.5546656
8958,1700134330852,1.5393804,-3.1007519,0.84788096
8959,1700134330872,1.2718215,-3.2583551,0.9627236
8960,1700134330892,0.9309586,-3.726278,1.1239921
8961,1700134330910,0.63407815,-4.4409904,1.4856243
8962,1700134330931,0.35185838,-4.72321,1.8851302
8963,1700134330953,0.26145032,-4.978552,2.2834144
8964,1700134330979,0.37751472,-5.5161133,2.6487117
8965,1700134330990,0.5119051,-5.955936,3.6285396
8966,1700134331010,3.5259142,-5.7983327,4.486194
8967,1700134331029,3.6236527,-5.3878317,4.7586403
8968,1700134331049,4.211305,-4.747645,6.6242228
8969,1700134331069,3.378085,-3.1618385,5.6957073
8970,1700134331091,-3.314555,-3.4367278,2.3628268
8971,1700134331110,-4.0818014,-4.0317106,1.4465289
8972,1700134331130,-3.1703906,-4.8527136,0.30665436
8973,1700134331149,-2.607173,-5.6419516,0.675617
8974,1700134331170,-2.824641,-6.5203757,1.8704693
8975,1700134331190,-1.8936822,-6.703635,1.8533652
8976,1700134331209,-0.6792821,-6.6511006,1.9743165
8977,1700134331230,-0.20525073,-5.911954,1.070236
8978,1700134331251,0.17348573,-5.3609533,-0.24556783
8979,1700134331269,0.4569272,-4.1050143,-1.2156218
8980,1700134331291,0.6792821,-1.9633209,-1.105666
8981,1700134331310,0.47891834,-0.3555236,-0.15882497
8982,1700134331331,0.2003638,1.1459832,-0.19425514
8983,1700134331350,0.33353242,2.8112018,-0.52412236
8984,1700134331370,0.68294734,4.583933,-0.874759
8985,1700134331390,1.3316863,8.093965,-2.0512855
8986,1700134331409,-2.9064968,8.071974,-3.712839
8987,1700134331429,0.63407815,7.539299,-3.2754595
8988,1700134331448,2.0024164,7.7909756,-3.7910297
8989,1700134331468,3.3793066,7.986452,-3.9156463
8990,1700134331489,3.3243287,8.023104,-4.2076397
8991,1700134331509,3.3121114,8.107404,-4.170988
8992,1700134331528,3.8325686,8.405506,-3.803247
8993,1700134331548,3.789808,9.485516,-4.070806
8994,1700134331568,4.0280457,8.3444195,-2.5668557
8995,1700134331592,4.641354,6.6071186,-2.0928242
8996,1700134331609,4.6682324,5.9730406,-3.2045991
8997,1700134331629,4.3689084,5.1654763,-2.9297097
8998,1700134331648,3.689626,4.382347,-2.324953
8999,1700134331669,2.3212879,4.180762,-1.1325442
9000,1700134331689,1.3646729,4.0818014,-0.61208695
9001,1700134331708,0.39461896,4.211305,-0.44593164
9002,1700134331728,-0.5338962,3.7665951,0.15760323
9003,1700134331748,-1.704314,3.5747833,0.84665924
9004,1700134331767,-2.0964894,3.86189,2.4410176
9005,1700134331788,-1.690875,4.3456955,4.704884
9006,1700134331807,-0.5558874,3.758043,3.3805282
9007,1700134331828,-4.4324384,7.4183474,4.6218066
9008,1700134331849,-2.2748623,5.987701,9.787283
9009,1700134331868,6.4922757,4.6132545,9.4048815
9010,1700134331893,9.365786,3.241251,5.8496456
9011,1700134331908,2.252871,0.956615,2.7757716
9012,1700134331928,-4.111123,-3.9364157,-0.88086766
9013,1700134331948,-7.4721036,-6.31879,-3.9327505
9014,1700134331968,-7.9779,-5.0371947,-3.50881
9015,1700134331989,-5.0799556,-2.6413813,-1.5332718
9016,1700134332008,0.40561453,-1.3866642,-1.142318
9017,1700134332029,3.1520646,-2.5485299,-0.93584555
9018,1700134332047,3.9950588,-3.6053267,-1.5662584
9019,1700134332071,2.7000244,-3.1496212,-2.6865854
9020,1700134332087,0.77213365,-2.2088888,-4.6987753
9021,1700134332110,-1.1032226,-1.2363913,-5.3976054
9022,1700134332127,-5.0029864,-0.05131268,-6.183178
9023,1700134332147,-7.2387533,1.4318681,-6.3126817
9024,1700134332167,-5.277876,3.3719761,-6.7781606
9025,1700134332187,-5.053077,2.8221974,-7.626042
9026,1700134332208,-7.6944585,1.672549,-7.071376
9027,1700134332227,-10.456791,3.3890803,-5.773898
9028,1700134332247,-7.233866,3.128852,-5.1153855
9029,1700134332266,-5.875302,3.3719761,-4.2308526
9030,1700134332288,-7.65292,4.010941,-3.7250562
9031,1700134332306,-8.611979,3.6248744,-2.3188446
9032,1700134332329,-7.920479,2.8344147,-0.9077458
9033,1700134332348,-6.9296556,2.6853635,0.07574729
9034,1700134332368,-5.880189,2.761111,0.9126327
9035,1700134332391,-4.1587706,2.5558603,1.4416419
9036,1700134332406,-3.1740558,1.9669861,1.5809193
9037,1700134332426,-3.3622024,1.0238101,1.613906
9038,1700134332446,-3.3194418,0.119729586,1.8802432
9039,1700134332467,-3.1703906,-0.07819075,1.8497
9040,1700134332487,-3.1031954,-0.015882496,1.8509218
9041,1700134332508,-2.8441887,0.05375614,1.7739527
9042,1700134332526,-1.7556267,0.30909783,1.1753048
9043,1700134332545,-1.7568485,0.5180137,1.5650368
9044,1700134332567,-1.4416419,0.8943067,0.8246681
9045,1700134332586,-0.8222246,0.68294734,0.77824235
9046,1700134332606,-0.9932669,0.7855727,0.43493605
9047,1700134332625,-0.22602014,0.52290064,0.67073005
9048,1700134332646,-0.24190263,0.039095376,0.25778514
9049,1700134332665,-0.46792278,-0.2724459,0.6169739
9050,1700134332686,0.19303341,-0.35063666,0.5497787
9051,1700134332706,0.7806858,-0.49846604,0.47647488
9052,1700134332725,1.1863003,-0.40439278,0.4007276
9053,1700134332747,2.2919664,-0.36896262,0.40561453
9054,1700134332767,2.5485299,-0.34697145,0.7110472
9055,1700134332789,2.4178047,-0.3652974,0.7489208
9056,1700134332808,2.6254988,-0.2761111,0.5729916
9057,1700134332825,2.9798007,-0.27366763,0.6267477
9058,1700134332846,3.5442402,-0.28588495,0.41172317
9059,1700134332865,4.147775,-1.7299703,0.172264
9060,1700134332886,3.7555995,-0.25411993,-0.04153884
9061,1700134332905,2.2284365,0.77213365,-0.32498032
9062,1700134332926,1.4147639,-0.36041048,0.009773844
9063,1700134332945,0.9663888,-0.12339478,-0.35430184
9064,1700134332968,-0.49113566,0.4886922,-0.85154617
9065,1700134332986,0.3359759,0.6780604,-0.5815437
9066,1700134333006,0.06841691,0.6743952,-0.52412236
9067,1700134333024,-0.37384954,0.5180137,-0.7171558
9068,1700134333046,-0.5534439,0.61086524,-0.9969321
9069,1700134333066,-1.2730432,0.82711154,-0.19425514
9070,1700134333085,-1.5467108,0.376293,-0.029321533
9071,1700134333104,-1.0983357,0.52290064,0.07696902
9072,1700134333124,-0.8503244,1.1826351,0.6426302
9073,1700134333145,-1.7959439,1.5528195,1.2388347
9074,1700134333164,-1.8851302,1.1447614,1.0848967
9075,1700134333186,-1.3548992,0.84788096,0.9578367
9076,1700134333204,-0.79779,0.79412484,0.94806284
9077,1700134333225,0.20891592,1.0433578,1.0005972
9078,1700134333245,0.32620203,1.3182472,1.1239921
9079,1700134333263,-0.06719518,1.2412782,1.001819
9080,1700134333285,-0.37873647,0.8979719,0.87964594
9081,1700134333304,-0.24556783,0.3371976,0.86254174
9082,1700134333325,0.7086037,0.37018433,0.20891592
9083,1700134333345,1.0250319,0.75869465,-0.1600467
9084,1700134333365,0.5900958,0.61086524,-0.4251622
9085,1700134333385,0.49235737,0.04520403,-0.6621779
9086,1700134333404,1.0910053,-0.3408628,-1.2021828
9087,1700134333424,1.2730432,-0.6096435,-0.98715824
9088,1700134333445,1.3927728,-1.4807373,-0.38728857
9089,1700134333465,0.7855727,-2.32984,0.3408628
9090,1700134333486,0.056199603,-1.9914207,0.4605924
9091,1700134333506,-1.5308284,-2.0818288,1.894904
9092,1700134333523,-0.040317107,-1.1863003,0.5717699
9093,1700134333543,0.516792,-1.7214183,0.6230826
9094,1700134333564,0.657291,-1.9633209,0.5717699
9095,1700134333584,1.4049901,-2.026851,0.20158553
9096,1700134333605,1.409877,-1.9572122,-0.34574974
9097,1700134333623,3.9816196,-1.844813,-0.59620446
9098,1700134333643,2.8991663,-1.6041322,-0.75869465
9099,1700134333663,2.8979447,-1.0030408,-0.7684685
9100,1700134333684,2.2589796,-0.59864795,-0.43004912
9101,1700134333704,2.3237314,-0.3921755,-0.5448918
9102,1700134333723,1.831374,0.26389378,-0.23579398
9103,1700134333743,2.1551325,0.45081854,-0.103847094
9104,1700134333764,1.3219124,1.3622295,-0.28955013
9105,1700134333784,1.8741345,2.0793853,-0.057421334
9106,1700134333804,1.3035865,2.157576,0.032986723
9107,1700134333824,0.47769663,2.1502457,-0.13316862
9108,1700134333845,-0.0012217305,1.881465,-0.22357668
9109,1700134333863,-1.5479325,2.0732768,-0.06352998
9110,1700134333887,-2.7134633,2.5534167,0.2687807
9111,1700134333903,-2.7000244,2.9394836,0.6731735
9112,1700134333923,-2.5925121,2.8930578,1.0836749
9113,1700134333943,-2.0195205,2.460565,0.75991637
9114,1700134333962,-1.4929546,2.13925,0.7806858
9115,1700134333983,-1.9486601,2.0292943,1.0238101
9116,1700134334003,-1.0238101,1.7385225,0.6401868
9117,1700134334022,-0.40683624,1.3048081,0.267559
9118,1700134334043,-0.5925393,0.9810496,-0.20280726
9119,1700134334062,0.0061086523,0.61819565,-0.675617
9120,1700134334083,0.95905846,0.15515977,-0.40561453
9121,1700134334102,1.8729129,-0.44226643,-0.8246681
9122,1700134334122,1.4269812,-0.6621779,-0.84788096
9123,1700134334142,1.1924089,-0.6426302,-0.5375614
9124,1700134334163,2.9297097,-1.5980235,-1.6175711
9125,1700134334183,2.6719246,-1.6420058,-0.9309586
9126,1700134334202,1.6517797,-1.7996091,0.22968534
9127,1700134334223,-0.22968534,-1.3341297,0.68416905
9128,1700134334244,-1.0445796,-1.609019,0.72692966
9129,1700134334264,-1.5015068,-1.8997909,0.5558874
9130,1700134334287,-1.6102408,-2.1160371,-0.096516706
9131,1700134334304,-1.6114625,-2.147802,0.05497787
9132,1700134334333,-0.06963864,-2.3603833,0.21868975
9133,1700134334345,0.25534168,-2.175902,0.20158553
9134,1700134334363,0.89919364,-2.0659463,-0.34330627
9135,1700134334382,0.81122905,-1.8093829,-0.267559
9136,1700134334402,0.13805555,-1.4905112,0.118507855
9137,1700134334424,-0.6035349,-1.1227703,-0.23823744
9138,1700134334443,-1.3182472,-0.5412266,-0.38728857
9139,1700134334462,-0.6743952,-0.43493605,-0.68416905
9140,1700134334483,-0.7501425,-0.07574729,-0.7806858
9141,1700134334505,0.44226643,0.2003638,-0.61086524
9142,1700134334528,0.035430185,0.88208944,-0.6096435
9143,1700134334541,-0.42149702,1.174083,-0.96883225
9144,1700134334565,-0.46792278,1.1948525,-1.1044444
9145,1700134334582,-0.8552113,1.4330899,-0.73914695
9146,1700134334601,-1.2253957,1.5723672,-0.7452556
9147,1700134334623,-1.102001,2.0402899,-0.43127087
9148,1700134334641,-1.4697418,2.1661282,0.25167647
9149,1700134334663,-1.8619173,1.998751,1.1594223
9150,1700134334682,-2.157576,1.7519615,1.2620476
9151,1700134334703,-1.9792033,1.6200147,0.8368854
9152,1700134334722,-1.3316863,2.003638,1.0189233
9153,1700134334742,0.12095132,2.3273966,1.1264355
9154,1700134334760,0.98715824,2.2956316,0.6243043
9155,1700134334782,1.8301523,1.9743165,0.1685988
9156,1700134334801,2.2064452,1.4672983,-0.118507855
9157,1700134334824,1.3634512,1.2156218,-0.1001819
9158,1700134334841,0.19303341,0.956615,0.05375614
9159,1700134334860,0.043982297,0.47891834,-0.20769419
9160,1700134334882,0.63529986,-0.06719518,-0.2443461
9161,1700134334902,0.7147123,-0.25411993,-0.2932153
9162,1700134334921,0.75136423,-0.58276546,-0.56077427
9163,1700134334942,1.9816469,-1.4453071,-1.1301007
9164,1700134334961,2.3677137,-1.7482964,-1.2156218
9165,1700134334983,0.6805039,-1.5796975,0.019547688
9166,1700134335001,0.8881981,-1.8509218,0.056199603
9167,1700134335021,1.4819591,-2.7000244,-0.13316862
9168,1700134335041,1.8973475,-3.249803,-0.22357668
9169,1700134335063,1.3988814,-3.232699,0.26389378
9170,1700134335082,1.378112,-2.950479,0.28588495
9171,1700134335100,1.613906,-2.3530529,0.41905355
9172,1700134335122,1.3316863,-1.6224581,0.073303826
9173,1700134335141,0.8857546,-1.7776178,0.8772025
9174,1700134335160,-0.13194689,-1.677436,-0.05131268
9175,1700134335183,0.12950343,-1.9413297,-0.30543262
9176,1700134335200,-0.32986724,-1.7287487,-0.37384954
9177,1700134335221,-2.0329595,-1.3414601,-0.5412266
9178,1700134335241,-1.740966,-0.5155703,-0.66828656
