gender,Female,height,155
11447,1700134527878,-0.5506664,-18.11453,-4.0797195
11448,1700134527898,-5.133168,-23.702597,-5.461174
11449,1700134527918,-10.328587,-33.475727,-6.7205243
11450,1700134527939,-17.863138,-41.16351,-4.8362875
11451,1700134527958,-30.89478,-47.64222,-11.719617
11452,1700134527978,-31.196447,-48.425125,-11.791444
11453,1700134527999,-31.900343,-48.185703,-12.160151
11454,1700134528019,-34.28497,-45.094788,-13.2351465
11455,1700134528040,-37.344757,-29.470228,-15.377957
11456,1700134528058,-32.094273,-17.671602,-13.792996
11457,1700134528077,-26.745626,-8.817844,-10.807426
11458,1700134528099,-23.149536,-3.1483753,-9.830592
11459,1700134528118,-18.643648,-0.055066638,-8.50181
11460,1700134528140,-15.471332,1.4891934,-8.3868885
11461,1700134528159,-13.661315,3.107674,-8.161834
11462,1700134528178,-11.281479,5.351041,-7.9702973
11463,1700134528199,-8.355764,7.7931266,-7.3765354
11464,1700134528219,-6.8785415,8.916007,-7.381324
11465,1700134528239,-6.6774287,8.9998045,-7.551312
11466,1700134528259,-5.9687448,9.65821,-4.975151
11467,1700134528279,-4.560954,9.126697,-4.8123455
11468,1700134528302,-4.4460325,7.7787614,-4.673482
11469,1700134528319,-7.714118,8.635885,-3.229778
11470,1700134528338,-10.869676,6.5505357,-3.490746
11471,1700134528358,-15.770607,4.534618,-2.5953147
11472,1700134528377,-23.819912,1.9321208,-2.3127987
11473,1700134528398,-31.826122,1.9009962,-2.3798366
11474,1700134528417,-47.50575,-10.512939,-7.515399
11475,1700134528438,-56.421757,-28.270733,0.94331545
11476,1700134528459,-59.052986,-51.003677,0.7302315
11477,1700134528479,-39.559395,-37.916973,4.900931
11478,1700134528497,-33.614594,-29.793446,4.793192
11479,1700134528517,-23.233334,-28.534096,4.122815
11480,1700134528539,-13.175292,-19.383457,3.6343982
11481,1700134528557,-4.5681367,-14.001291,2.834735
11482,1700134528577,1.4269443,-12.361263,0.90979666
11483,1700134528597,7.7811556,-11.48738,0.059855044
11484,1700134528617,10.606314,-11.312603,-0.5746084
11485,1700134528639,11.161768,-11.530476,0.4357447
11486,1700134528658,11.15698,-13.306973,1.2497733
11487,1700134528677,10.697293,-16.189592,0.6655881
11488,1700134528697,8.420407,-16.426619,-0.2801216
11489,1700134528717,5.9543796,-16.42183,-0.49081135
11490,1700134528737,4.6782703,-14.669273,-3.466804
11491,1700134528757,2.516306,-15.86398,-5.291186
11492,1700134528777,-1.2641385,-18.22227,-5.5162406
11493,1700134528798,-4.8937483,-16.924612,-12.174516
11494,1700134528817,-6.8186865,-20.784065,-17.851168
11495,1700134528837,-11.6669445,-27.844566,-22.436064
11496,1700134528856,-20.599712,-29.187714,-29.405584
11497,1700134528877,-21.988348,-26.479872,-31.778238
11498,1700134528898,-20.949265,-28.59395,-31.747114
11499,1700134528917,-27.02096,-26.645071,-30.518888
11500,1700134528937,-25.201366,-20.211851,-25.85259
11501,1700134528957,-20.66675,-15.342045,-19.847933
11502,1700134528977,-17.997213,-11.638214,-15.5599165
11503,1700134528997,-15.763424,-8.868123,-12.454638
11504,1700134529017,-13.951014,-5.3103395,-10.240001
11505,1700134529038,-11.918336,-2.5498247,-8.669404
11506,1700134529057,-9.957485,-0.58897364,-7.711724
11507,1700134529077,-9.969456,1.1947067,-7.8769236
11508,1700134529096,-10.436325,2.2290018,-6.184223
11509,1700134529120,-8.511387,2.7126305,-4.853047
11510,1700134529137,-6.05733,4.630386,-5.3678
11511,1700134529157,-5.145139,8.372523,-6.0716953
11512,1700134529176,-5.3438582,11.427525,-5.449203
11513,1700134529197,-6.2368956,11.6669445,-4.405331
11514,1700134529218,-7.589619,9.112331,-2.645593
11515,1700134529247,-10.309433,5.9280434,-2.7724855
11516,1700134529257,-13.062764,3.8139634,-1.460463
11517,1700134529278,-17.848774,1.4867992,0.047884032
11518,1700134529297,-27.052086,2.1643584,-3.2202013
11519,1700134529316,-35.618538,-0.12928689,-5.3678
11520,1700134529337,-48.951847,-9.452309,-3.9671922
11521,1700134529357,-48.50174,-31.486147,5.3941364
11522,1700134529378,-40.77565,-35.817257,2.2122424
11523,1700134529397,-33.221943,-24.983494,3.7325604
11524,1700134529416,-24.26284,-23.549368,2.6839
11525,1700134529438,-15.7323,-15.1696615,0.5434838
11526,1700134529456,-9.210494,-12.732365,1.8483237
11527,1700134529476,-4.783615,-13.819332,2.920926
11528,1700134529496,-1.7956513,-12.3516865,3.904943
11529,1700134529519,2.3247697,-11.439496,3.2489316
11530,1700134529536,6.256049,-10.881647,3.1411927
11531,1700134529555,9.715671,-10.852917,3.2106245
11532,1700134529576,13.443442,-12.615048,2.1092918
11533,1700134529597,11.99495,-13.850457,2.4899697
11534,1700134529617,9.617508,-13.558364,0.2753332
11535,1700134529637,8.152257,-11.204864,-2.4037786
11536,1700134529655,7.015011,-10.625467,-4.781221
11537,1700134529677,4.19943,-15.346833,-3.7900212
11538,1700134529696,-0.24660277,-21.531055,-5.1666875
11539,1700134529718,-5.1642933,-23.211786,-9.878476
11540,1700134529736,-8.025364,-29.42474,-14.013263
11541,1700134529756,-12.923901,-36.264973,-14.391546
11542,1700134529776,-22.383392,-40.739735,-16.414646
11543,1700134529796,-32.14216,-38.44609,-18.828003
11544,1700134529815,-23.927652,-33.518826,-15.945383
11545,1700134529836,-23.731327,-26.549303,-12.801797
11546,1700134529855,-20.767305,-18.555063,-9.126697
11547,1700134529878,-16.673222,-12.069171,-6.2105594
11548,1700134529895,-14.192827,-6.8306575,-5.118803
11549,1700134529916,-13.912706,-2.8179753,-5.8226986
11550,1700134529936,-12.7970085,0.82599956,-6.054936
11551,1700134529955,-11.9374895,3.1842883,-5.631162
11552,1700134529975,-8.702923,4.642357,-5.686229
11553,1700134529995,-8.863335,6.5936313,-7.345411
11554,1700134530015,-8.588001,9.428367,-7.0006456
11555,1700134530036,-7.433996,10.857705,-7.3549876
11556,1700134530056,-6.117185,10.54167,-8.135497
11557,1700134530076,-7.1945763,8.9040365,-6.495469
11558,1700134530095,-8.348581,6.3685765,-5.5138464
11559,1700134530115,-9.074024,4.3478703,-5.353435
11560,1700134530137,-11.473015,3.3686419,-5.0541596
11561,1700134530155,-15.545551,2.813187,-5.116409
11562,1700134530175,-21.171926,0.4261679,-6.3685765
11563,1700134530197,-30.011318,-0.80924016,-6.64391
11564,1700134530216,-41.213787,-0.272939,-7.675811
11565,1700134530236,-63.939552,-19.122488,-5.949591
11566,1700134530255,-60.48711,-27.57402,4.3406878
11567,1700134530275,-52.59343,-30.482977,-7.1251445
11568,1700134530294,-45.360546,-15.389929,5.410896
11569,1700134530315,-28.816612,-18.959682,-0.04309563
11570,1700134530335,-21.732168,-11.997345,1.6998832
11571,1700134530357,-15.4641485,-15.112201,2.0207062
11572,1700134530375,-9.138668,-13.682862,1.0462662
11573,1700134530396,-6.6534867,-11.484985,-2.3630772
11574,1700134530415,-2.384625,-10.802638,-2.8179753
11575,1700134530437,2.7246015,-14.192827,-1.1109096
11576,1700134530455,5.722142,-21.205444,2.528277
11577,1700134530476,4.1611223,-17.583017,2.2697031
11578,1700134530495,7.7667904,-13.611036,0.46926352
11579,1700134530515,13.2351465,-14.020445,-2.597709
11580,1700134530535,11.209652,-16.031574,-1.6328455
11581,1700134530555,7.97748,-16.804901,-1.6759412
11582,1700134530574,6.4260373,-14.207192,-2.633622
11583,1700134530598,4.7381253,-13.402741,-4.012682
11584,1700134530614,1.151611,-15.289372,-5.6910176
11585,1700134530635,-4.189853,-21.193474,-6.1985884
11586,1700134530654,-10.699687,-24.133553,-7.029376
11587,1700134530676,-16.27339,-26.216509,-12.734758
11588,1700134530695,-29.063215,-32.453403,-17.724276
11589,1700134530717,-30.988153,-32.39834,-17.149666
11590,1700134530735,-28.249186,-31.737537,-18.018763
11591,1700134530757,-31.546001,-26.728868,-19.421764
11592,1700134530775,-26.364948,-18.92377,-17.717093
11593,1700134530794,-21.480778,-11.975797,-13.022063
11594,1700134530814,-17.647661,-6.129156,-10.0341
11595,1700134530835,-16.350004,-1.7884687,-10.407595
11596,1700134530854,-15.634137,1.8746599,-9.706094
11597,1700134530875,-12.7730665,3.3758245,-7.7332716
11598,1700134530894,-10.642226,3.5577838,-5.9998693
11599,1700134530914,-10.900801,6.2368956,-5.3103395
11600,1700134530936,-9.921572,9.43076,-5.5641246
11601,1700134530954,-7.086837,11.415554,-5.595249
11602,1700134530976,-5.415684,12.20564,-4.596867
11603,1700134530994,-6.6103907,10.311827,-4.853047
11604,1700134531015,-8.813056,7.61835,-4.6926355
11605,1700134531036,-9.3421755,5.614403,-4.5274353
11606,1700134531054,-11.377247,3.4572272,-5.5282116
11607,1700134531076,-15.959748,3.241749,-5.5617304
11608,1700134531095,-21.33952,1.6687586,-7.4268136
11609,1700134531114,-31.210814,1.7238252,-10.287885
11610,1700134531136,-52.552727,-20.690691,-10.206482
11611,1700134531155,-46.84495,-46.926353,-0.08619126
11612,1700134531174,-41.570522,-28.763939,-3.4284968
11613,1700134531199,-34.84282,-35.74543,3.0502129
11614,1700134531214,-22.282835,-27.382484,5.8442464
11615,1700134531236,-14.396335,-18.662802,3.6583402
11616,1700134531257,-6.861782,-13.699622,3.2585084
11617,1700134531274,-2.4181437,-11.489774,2.1739352
11618,1700134531293,0.48841715,-8.755595,1.7357962
11619,1700134531313,3.4380736,-7.03177,1.3814543
11620,1700134531335,6.751649,-6.6534867,1.163582
11621,1700134531354,10.340557,-8.054094,2.8419175
11622,1700134531374,15.950171,-10.488997,2.873042
11623,1700134531393,18.883068,-11.717223,1.5849615
11624,1700134531414,15.425841,-12.291832,-0.11971009
11625,1700134531434,12.706028,-13.565547,-0.39983168
11626,1700134531454,8.6813755,-14.623784,-0.6823475
11627,1700134531474,4.560954,-14.537593,-4.3047748
11628,1700134531494,1.3934253,-17.432182,-6.435614
11629,1700134531514,-3.1411927,-24.559721,-6.835446
11630,1700134531534,-9.533711,-30.255527,-9.153033
11631,1700134531553,-16.352398,-35.02238,-10.187328
11632,1700134531573,-21.844696,-37.92176,-12.083536
11633,1700134531594,-32.271446,-39.609673,-13.570335
11634,1700134531613,-25.847801,-32.486923,-9.631873
11635,1700134531635,-26.125528,-26.05131,-8.772355
11636,1700134531654,-25.59641,-20.252552,-9.02614
11637,1700134531674,-22.16552,-12.947843,-6.9862804
11638,1700134531693,-18.988413,-8.279149,-3.7924154
11639,1700134531713,-17.281347,-4.024653,-3.301604
11640,1700134531733,-17.168821,-0.4405331,-4.268862
11641,1700134531754,-14.820108,2.183512,-5.3366756
11642,1700134531773,-11.195287,3.9791632,-5.559336
11643,1700134531793,-9.878476,6.873753,-6.143522
11644,1700134531813,-8.707711,9.097966,-7.431602
11645,1700134531834,-7.3047094,12.5025215,-7.843405
11646,1700134531853,-5.118803,12.813767,-7.2113357
11647,1700134531873,-6.555324,10.517728,-6.6870055
11648,1700134531893,-9.198523,9.497798,-7.6734166
11649,1700134531916,-12.512098,8.520964,-8.930372
11650,1700134531934,-16.766594,6.667852,-8.389283
11651,1700134531954,-24.2796,3.1651347,-9.155427
11652,1700134531972,-37.94331,-1.3623008,-13.989321
11653,1700134531993,-55.023544,-32.089485,-11.492168
11654,1700134532014,-45.109154,-46.734818,-2.7605145
11655,1700134532034,-42.128372,-38.33117,-6.1985884
11656,1700134532052,-30.37763,-32.556355,-2.3822308
11657,1700134532072,-21.36825,-23.42008,0.17956513
11658,1700134532093,-13.443442,-18.466478,1.4915876
11659,1700134532112,-5.398925,-14.571112,2.111686
11660,1700134532134,-1.8315643,-10.053253,0.46686932
11661,1700134532157,0.04309563,-6.612785,0.19153613
11662,1700134532172,3.217807,-6.385336,0.23463176
11663,1700134532193,6.457162,-8.635885,1.0869676
11664,1700134532213,10.309433,-10.682928,2.1212628
11665,1700134532233,13.395558,-11.245565,1.6663644
11666,1700134532252,15.574282,-11.796232,0.29688102
11667,1700134532272,15.361198,-11.947066,-0.93613285
11668,1700134532292,12.437878,-15.131354,-0.016759412
11669,1700134532312,8.09719,-15.037981,-1.3383588
11670,1700134532333,4.9416323,-14.152126,-3.7588966
11671,1700134532352,1.5658079,-16.864758,-5.291186
11672,1700134532372,-3.8474822,-25.345018,-3.442862
11673,1700134532392,-9.378088,-31.483753,-6.921637
11674,1700134532412,-16.115372,-37.169983,-10.630256
11675,1700134532433,-25.187002,-43.301533,-11.815386
11676,1700134532452,-37.53869,-41.565735,-11.48738
11677,1700134532475,-30.526072,-32.18765,-10.412383
11678,1700134532492,-25.684996,-25.831041,-7.8649526
11679,1700134532514,-23.963564,-17.369934,-6.7708025
11680,1700134532533,-24.138342,-11.504139,-6.0357823
11681,1700134532553,-20.748152,-5.0900726,-5.7029886
11682,1700134532572,-16.77617,-1.292869,-5.2768207
11683,1700134532594,-14.192827,0.80924016,-4.733337
11684,1700134532612,-14.298173,2.7461493,-5.616797
11685,1700134532633,-13.165715,5.437232,-6.277597
11686,1700134532652,-10.067618,8.583213,-6.4427967
11687,1700134532673,-7.03177,11.860875,-7.5201874
11688,1700134532692,-5.485116,13.761871,-7.4004774
11689,1700134532712,-5.626374,12.181698,-6.579266
11690,1700134532732,-5.329493,8.173804,-4.537012
11691,1700134532751,-7.225701,3.2704794,-2.834735
11692,1700134532772,-10.072407,3.655946,-3.5984852
11693,1700134532792,-13.900735,3.0262709,-3.6727054
11694,1700134532812,-20.84871,-0.088585466,-1.7669208
11695,1700134532832,-40.97437,-24.238897,0.11971009
11696,1700134532852,-53.024384,-44.000637,8.42759
11697,1700134532872,-33.09984,-38.527493,-1.5586253
11698,1700134532892,-33.447,-23.381773,2.966416
11699,1700134532915,-33.95936,-26.039337,7.465121
11700,1700134532933,-22.749704,-23.027431,5.729325
11701,1700134532952,-11.492168,-16.833632,4.5537715
11702,1700134532972,-3.6846764,-12.751518,3.4979286
11703,1700134532992,-1.6424223,-9.052477,1.2904748
11704,1700134533012,-0.61291564,-7.5561004,-0.9792285
11705,1700134533032,0.8571242,-7.991845,-1.6950948
11706,1700134533051,4.6950297,-6.7372837,-2.645593
11707,1700134533071,8.391677,-4.2185836,-4.2904096
11708,1700134533091,11.757924,-2.885013,-4.6782703
11709,1700134533112,12.392388,-4.232949,-7.1347213
11710,1700134533132,14.817715,-7.086837,-7.785944
11711,1700134533151,14.726735,-11.401189,-10.196905
11712,1700134533173,12.595895,-13.936648,-10.429143
11713,1700134533191,10.802638,-17.391481,-8.238448
11714,1700134533210,6.7109475,-20.025103,-4.134786
11715,1700134533232,-0.79008657,-37.184345,-8.607155
11716,1700134533251,-12.176909,-47.02691,-9.500193
11717,1700134533271,-23.302765,-44.4292,-10.172963
11718,1700134533290,-30.090326,-40.5482,-9.536105
11719,1700134533311,-29.87006,-34.268208,-7.5920134
11720,1700134533332,-24.83266,-28.282705,-6.033388
11721,1700134533351,-27.631481,-22.799982,-7.1466923
11722,1700134533372,-26.84379,-12.885593,-7.8649526
11723,1700134533391,-22.94124,-4.781221,-7.1945763
11724,1700134533413,-18.921375,-1.9393034,-5.659893
11725,1700134533432,-16.905458,-0.41180268,-5.0014873
11726,1700134533450,-14.7411,1.043872,-6.184223
11727,1700134533470,-12.679692,4.9943047,-6.457162
11728,1700134533490,-8.848969,8.461109,-8.391677
11729,1700134533510,-4.3526587,10.005369,-10.419566
11730,1700134533532,-4.8698063,12.174516,-9.801862
11731,1700134533551,-4.525041,11.305421,-8.367735
11732,1700134533570,-6.715736,7.1275387,-6.6606693
11733,1700134533591,-7.560889,2.693477,-4.3358994
11734,1700134533611,-11.63582,2.1691468,-2.906561
11735,1700134533631,-12.990938,2.777274,-5.5138464
11736,1700134533650,-21.68189,2.3343468,-5.4563856
11737,1700134533671,-38.484398,-14.317327,-2.942474
11738,1700134533690,-48.123455,-45.63588,11.11149
11739,1700134533710,-33.030407,-35.458126,-0.50996494
11740,1700134533731,-37.646427,-33.734303,4.0821137
11741,1700134533751,-26.072857,-37.478832,8.743625
11742,1700134533770,-16.83842,-24.858995,3.4165258
11743,1700134533791,-9.720459,-17.410635,2.030283
11744,1700134533815,-3.8402996,-14.5088625,1.0199299
11745,1700134533834,-0.85473,-11.049241,-0.47884035
11746,1700134533850,0.5530606,-9.038112,-1.4293385
11747,1700134533870,2.2984335,-8.3868885,-2.719813
11748,1700134533890,5.0014873,-6.6630635,-5.3247046
11749,1700134533912,8.868123,-5.463568,-6.4763155
11750,1700134533931,12.380417,-4.8003745,-5.463568
11751,1700134533950,13.397953,-9.605537,-4.546589
11752,1700134533970,12.423512,-14.879964,-1.5705963
11753,1700134533990,11.791444,-13.579912,-3.1890767
11754,1700134534010,10.493786,-12.212823,-4.134786
11755,1700134534031,8.935161,-13.429077,-3.9432502
11756,1700134534050,5.533,-20.582952,-3.347094
11757,1700134534073,-0.50996494,-26.805483,-1.9632454
11758,1700134534094,-5.7867856,-32.903515,-3.904943
11759,1700134534109,-11.446678,-38.170757,-6.873753
11760,1700134534130,-17.357962,-37.73262,-9.871294
11761,1700134534150,-26.874914,-39.607277,-14.7315235
11762,1700134534169,-29.568392,-36.64086,-12.3038025
11763,1700134534193,-25.218126,-28.572403,-11.008539
11764,1700134534209,-23.963564,-21.631613,-9.651027
11765,1700134534231,-22.92448,-14.010868,-9.306262
11766,1700134534249,-21.164743,-6.88333,-8.7125
11767,1700134534269,-19.115307,-2.2122424,-8.0445175
11768,1700134534289,-17.78413,0.6584055,-7.1634517
11769,1700134534309,-17.918205,3.5003228,-6.265626
11770,1700134534330,-16.115372,8.212111,-6.7109475
11771,1700134534349,-12.059594,11.305421,-7.0245876
11772,1700134534369,-10.3453455,12.787432,-6.811504
11773,1700134534390,-7.7213006,13.692439,-4.620809
11774,1700134534409,-6.4308257,12.021287,-4.5657425
11775,1700134534430,-7.273585,8.322245,-4.000711
11776,1700134534449,-9.933543,4.8865657,-2.801216
11777,1700134534469,-12.713211,2.0326772,-1.448492
11778,1700134534490,-16.122555,1.5921441,-3.1028855
11779,1700134534509,-22.821531,0.8499416,-3.4715924
11780,1700134534529,-33.054348,-0.8499416,-5.8825536
11781,1700134534549,-52.521603,-18.526333,-11.348516
11782,1700134534570,-61.62675,-37.011963,-3.071761
11783,1700134534590,-47.43153,-43.308716,-4.7381253
11784,1700134534609,-38.35511,-36.284126,-4.5537715
11785,1700134534629,-22.749704,-27.691338,-2.597709
11786,1700134534650,-14.788984,-18.595764,-2.6168625
11787,1700134534669,-8.123527,-13.359646,-3.8043866
11788,1700134534689,-2.207454,-12.46182,-3.8163576
11789,1700134534801,1.910573,-12.112267,-3.4715924
11790,1700134534814,2.219425,-11.032481,-4.223372
11791,1700134534815,4.110844,-8.961497,-4.745308
11792,1700134534816,7.6351094,-8.9279785,-6.4020953
11793,1700134534816,10.912771,-8.056489,-6.897695
11794,1700134534817,9.701305,-9.9550905,-8.377312
11795,1700134534829,10.127473,-11.959038,-5.1786585
11796,1700134534848,9.507375,-11.654974,-6.2225304
11797,1700134534869,7.4962454,-12.430696,-6.5002575
11798,1700134534889,4.7189717,-14.065935,-6.3949127
11799,1700134534908,1.0175357,-16.14889,-6.3302693
11800,1700134534930,-2.4301147,-19.35712,-7.3047094
11801,1700134534949,-6.4499793,-24.554934,-8.985439
11802,1700134534970,-12.564771,-29.836542,-11.305421
11803,1700134534989,-21.21981,-33.576286,-13.395558
11804,1700134535010,-25.73288,-36.846764,-11.908759
11805,1700134535030,-26.111164,-32.996887,-12.380417
11806,1700134535049,-28.732815,-26.479872,-12.641385
11807,1700134535070,-27.150248,-17.056293,-11.702858
11808,1700134535090,-22.017078,-11.434708,-7.335834
11809,1700134535109,-17.417818,-7.3525934,-4.378995
11810,1700134535130,-14.990097,-3.8043866,-3.8115692
11811,1700134535150,-14.784196,-0.4213795,-4.000711
11812,1700134535169,-12.270284,1.9057846,-4.297592
11813,1700134535190,-10.433931,3.2082303,-4.084508
11814,1700134535210,-9.028535,4.2066126,-4.6591167
11815,1700134535229,-8.640674,5.8346696,-5.4539914
11816,1700134535250,-6.9599442,7.603985,-5.650316
11817,1700134535268,-5.4420204,8.327033,-5.8634
11818,1700134535289,-3.7086184,8.724471,-5.616797
11819,1700134535308,-3.7684734,7.21373,-3.7205894
11820,1700134535330,-5.494693,5.142745,-1.9297266
11821,1700134535348,-7.8410106,3.5913026,-2.4875755
11822,1700134535369,-10.340557,3.6655228,-3.0597897
11823,1700134535389,-14.2862015,3.25372,-3.2225955
11824,1700134535410,-27.224468,-10.364499,-5.8562174
11825,1700134535429,-39.621643,-41.029434,2.6408045
11826,1700134535448,-26.180595,-39.944862,-3.6655228
11827,1700134535468,-25.086445,-32.242714,-1.13964
11828,1700134535487,-22.831108,-35.575443,0.095768064
11829,1700134535508,-16.079458,-30.866049,1.484405
11830,1700134535528,-10.266336,-21.748928,0.23942018
11831,1700134535548,-5.650316,-14.326903,-0.7158663
11832,1700134535568,-1.9249382,-10.55843,-0.7589619
11833,1700134535587,0.23223756,-9.289502,-0.23223756
11834,1700134535607,1.1252748,-8.437167,-0.92176765
11835,1700134535628,2.303222,-6.9838862,-2.5498247
11836,1700134535648,5.837064,-5.482722,-3.7541082
11837,1700134535668,10.340557,-3.9935284,-5.058948
11838,1700134535688,13.666103,-5.391742,-5.33907
11839,1700134535707,12.471396,-7.1275387,-5.5018754
11840,1700134535728,11.628637,-10.029311,-6.3422403
11841,1700134535748,11.812991,-11.798626,-5.535394
11842,1700134535768,8.688558,-13.01488,-6.2009826
11843,1700134535787,5.650316,-16.831238,-5.535394
11844,1700134535808,1.6950948,-20.161573,-5.4899044
11845,1700134535829,-1.42455,-24.653095,-6.0884547
11846,1700134535848,-4.7860093,-29.513325,-6.8569937
11847,1700134535868,-9.572019,-32.40073,-7.455544
11848,1700134535887,-14.008474,-36.015976,-8.75799
11849,1700134535908,-19.203892,-37.366306,-10.611102
11850,1700134535930,-21.138407,-34.10301,-8.080431
11851,1700134535952,-21.662737,-27.959488,-7.7572136
11852,1700134535968,-20.839132,-17.164032,-8.5473
11853,1700134535989,-19.136854,-10.304645,-5.801151
11854,1700134536006,-15.737088,-6.3326635,-3.1483753
11855,1700134536028,-12.768278,-2.705448,-2.432509
11856,1700134536049,-10.309433,0.28491,-2.8083985
11857,1700134536067,-9.548077,2.1164744,-3.2585084
11858,1700134536086,-9.016563,3.799598,-3.5290532
11859,1700134536107,-8.595184,5.094861,-4.1683054
11860,1700134536127,-6.76362,6.244078,-4.0198646
11861,1700134536148,-5.729325,6.256049,-4.31914
11862,1700134536166,-5.6527104,6.169858,-4.134786
11863,1700134536186,-5.9639564,5.494693,-3.6224272
11864,1700134536206,-6.3925185,3.7110126,-2.7581203
11865,1700134536227,-7.9702973,2.8443117,-3.095703
11866,1700134536246,-11.425131,3.3734303,-5.121197
11867,1700134536266,-15.44739,3.560178,-5.21936
11868,1700134536286,-24.037785,-3.5889084,-6.1100025
11869,1700134536307,-37.952885,-25.182213,-5.60722
11870,1700134536327,-35.091816,-37.52672,-3.1555579
11871,1700134536345,-31.294611,-28.107927,-3.550601
11872,1700134536366,-34.629734,-28.256369,-1.0821792
11873,1700134536385,-27.284323,-26.719292,0.37110126
11874,1700134536408,-24.892515,-22.151154,0.4237737
11875,1700134536427,-18.456902,-18.428171,0.47165772
11876,1700134536446,-11.312603,-15.160085,-0.8619126
11877,1700134536467,-6.131551,-11.121067,-0.25617957
11878,1700134536487,-3.691859,-10.977415,-0.04309563
11879,1700134536506,-1.9057846,-11.305421,0.45729253
11880,1700134536529,1.1683705,-9.634268,0.06464344
11881,1700134536545,5.0158525,-9.157822,-0.4189853
11882,1700134536566,7.7213006,-10.675745,-0.7015011
11883,1700134536586,9.540894,-12.291832,-1.5610195
11884,1700134536608,11.197681,-12.983756,-2.1978772
11885,1700134536627,11.168951,-14.750677,-2.408567
11886,1700134536645,9.545682,-15.581465,-1.6543933
11887,1700134536666,7.6949644,-14.942213,-2.6791117
11888,1700134536686,4.900931,-15.217546,-2.6862943
11889,1700134536706,1.4077905,-18.86631,-1.3072342
11890,1700134536726,-3.9336734,-22.699427,-1.0845734
11891,1700134536746,-8.485051,-25.77837,-3.5913026
11892,1700134536767,-11.944673,-30.442274,-6.256049
11893,1700134536786,-16.96292,-36.49003,-7.7548194
11894,1700134536805,-26.087221,-39.583336,-6.2752028
11895,1700134536827,-31.701624,-38.122875,-7.8050976
11896,1700134536846,-28.06962,-28.900408,-8.959103
11897,1700134536866,-25.380932,-22.278048,-7.8290396
11898,1700134536886,-25.4767,-15.720328,-7.7213006
11899,1700134536907,-22.18228,-8.073248,-7.4387846
11900,1700134536929,-18.741812,-4.175488,-5.90889
11901,1700134536946,-15.794549,-1.5705963,-5.2768207
11902,1700134536966,-15.437813,2.0446482,-5.475539
11903,1700134536986,-14.077906,6.9767036,-6.220136
11904,1700134537005,-11.382035,10.884041,-6.375759
11905,1700134537025,-9.129091,12.595895,-5.815516
11906,1700134537045,-7.735666,11.736377,-5.659893
11907,1700134537067,-7.0485296,9.7803135,-5.2241483
11908,1700134537085,-7.5968018,6.9000893,-4.6662993
11909,1700134537106,-8.4587145,3.7852328,-3.7493198
11910,1700134537125,-12.29662,2.7605145,-3.3758245
11911,1700134537145,-15.777789,2.7820623,-5.913678
11912,1700134537164,-19.464859,2.1930888,-7.8050976
11913,1700134537186,-32.249897,-10.666168,-6.9767036
11914,1700134537204,-41.259277,-32.9921,-1.9752164
11915,1700134537227,-31.514877,-34.615368,-2.906561
11916,1700134537244,-32.37679,-28.124687,-2.8179753
11917,1700134537267,-30.15976,-31.907526,-0.10055647
11918,1700134537284,-22.785618,-28.110323,0.7445967
11919,1700134537305,-15.610195,-21.241358,-0.24899697
11920,1700134537325,-9.3421755,-15.57907,-0.17238252
11921,1700134537344,-4.6591167,-12.6222315,0.45489833
11922,1700134537364,-2.1260512,-9.722853,-0.48602295
11923,1700134537384,-0.22026655,-7.73806,-0.62967503
11924,1700134537405,1.6567876,-7.9224133,-0.110133275
11925,1700134537425,3.5769374,-7.855376,-0.22505496
11926,1700134537444,6.8665705,-7.807492,-0.9672575
11927,1700134537465,9.174581,-9.600749,-1.7070658
11928,1700134537484,9.220071,-12.349293,-1.7238252
11929,1700134537505,9.536105,-13.946225,-1.1372458
11930,1700134537526,10.058042,-13.788208,-2.5187001
11931,1700134537544,8.90643,-14.001291,-3.0693667
11932,1700134537565,6.0118403,-15.710752,-2.6527755
11933,1700134537586,4.7381253,-16.393099,-1.8986019
11934,1700134537604,1.5993267,-17.705122,-2.255338
11935,1700134537626,-2.8538885,-21.188684,-4.1036615
11936,1700134537645,-8.516175,-27.456705,-4.8722005
11937,1700134537665,-15.837645,-31.76148,-4.4101195
11938,1700134537685,-22.481554,-31.866825,-7.3047094
11939,1700134537705,-22.438457,-33.767822,-10.7356
11940,1700134537725,-27.193342,-34.90028,-9.713276
11941,1700134537745,-27.346571,-30.219614,-9.346964
11942,1700134537764,-26.829424,-24.195803,-10.462662
11943,1700134537784,-24.032997,-13.792996,-10.898406
11944,1700134537805,-20.683508,-8.441956,-7.831434
11945,1700134537824,-17.233463,-5.422867,-5.2265425
11946,1700134537844,-14.925453,-2.3894134,-5.0278234
11947,1700134537863,-13.340492,0.7230489,-5.116409
11948,1700134537884,-11.142614,4.1659107,-4.819528
11949,1700134537904,-9.64145,7.201759,-5.530606
11950,1700134537928,-8.913613,9.938332,-5.9424086
11951,1700134537943,-7.299921,11.384429,-5.616797
11952,1700134537965,-6.6391215,10.618284,-5.765238
11953,1700134537983,-6.2488666,8.724471,-5.209783
11954,1700134538003,-6.835446,6.6271505,-5.1523223
11955,1700134538024,-7.8266454,5.035006,-4.6279917
11956,1700134538043,-11.18571,3.5553896,-5.6551046
11957,1700134538064,-15.614984,3.58412,-8.123527
11958,1700134538083,-20.238188,-1.1420342,-11.801021
