gender,Female,height,155
518,1700133367562,0.5656612,-7.9180355,3.3328807
519,1700133367589,-0.47769663,-9.459859,2.8612928
520,1700133367599,-1.8472565,-7.619933,0.7012733
521,1700133367622,-1.0665708,-1.1129965,-3.3597589
522,1700133367640,-1.5406022,2.2467623,-3.7653735
523,1700133367662,-1.8228219,2.6731462,-1.3842206
524,1700133367685,-0.88453287,4.0646973,-1.0824533
525,1700133367700,-0.5852089,5.1642547,-2.7440066
526,1700133367719,0.66706485,5.2619934,-4.384791
527,1700133367739,0.27366763,7.4830995,-4.188092
528,1700133367758,-0.6365216,8.543561,-4.197866
529,1700133367778,-0.95294976,7.974235,-4.9309044
530,1700133367799,1.378112,7.755545,-5.2473326
531,1700133367818,1.3219124,8.173377,-4.81484
532,1700133367840,0.4569272,7.6480327,-4.783075
533,1700133367860,0.015882496,7.5380774,-5.1618114
534,1700133367878,-1.3243558,8.122065,-4.37013
535,1700133367898,-2.140472,9.483072,-2.2186625
536,1700133367918,-1.740966,10.363939,0.09285152
537,1700133367938,-2.0561724,9.534385,2.3909266
538,1700133367958,-0.95294976,5.054299,2.0512855
539,1700133367978,0.6230826,1.428203,1.577254
540,1700133367997,-1.287704,0.56199604,0.44104472
541,1700133368021,-2.2308798,0.5815437,-0.35796702
542,1700133368043,-2.9724703,0.68416905,-0.593761
543,1700133368060,-2.2773056,0.004886922,-0.6719518
544,1700133368082,-0.8564331,-0.9896017,-0.112399206
545,1700133368109,-0.26389378,-2.8955014,-1.1484267
546,1700133368132,0.7367035,-6.2845817,-1.0958922
547,1700133368138,-1.926669,-8.732929,1.1997393
548,1700133368159,-1.3732251,-8.596096,1.6701056
549,1700133368179,-0.31520647,-7.888714,1.7373008
550,1700133368238,0.8356637,-6.159965,2.7207937
551,1700133368239,2.0696115,-5.9938097,2.13925
552,1700133368240,0.54000485,-6.081774,1.5491543
553,1700133368257,-0.5693264,-6.06467,1.6701056
554,1700133368278,-1.2596041,-6.9101076,2.0793853
555,1700133368298,-1.7324139,-8.2845545,3.0494392
556,1700133368319,-1.210735,-9.2533865,4.2394047
557,1700133368337,0.2919936,-9.994977,5.1960196
558,1700133368357,0.035430185,-11.663861,3.5246925
559,1700133368378,-3.2485814,-11.821465,1.7201965
560,1700133368400,-3.6395352,-3.7091737,-0.11728613
561,1700133368418,-2.2369885,1.4147639,-4.089132
562,1700133368442,-1.2425,0.99082345,-1.205848
563,1700133368456,-0.12217305,2.453235,1.1630874
564,1700133368476,0.057421334,4.0989056,0.40317106
565,1700133368502,0.8491027,4.938235,-0.68294734
566,1700133368519,2.1783454,4.938235,-2.574186
567,1700133368540,-0.080634214,8.188038,-3.128852
568,1700133368558,0.8723156,8.76836,-4.1538835
569,1700133368577,2.9700267,8.983384,-5.784894
570,1700133368604,2.5460863,9.662666,-5.8997364
571,1700133368617,1.3170254,9.496511,-4.8588223
572,1700133368638,0.37140608,8.459262,-4.169766
573,1700133368658,-0.40683624,8.122065,-3.0127873
574,1700133368677,-0.67073005,7.964461,-1.8032742
575,1700133368698,-2.0683897,6.921103,-1.1716396
576,1700133368717,-2.6254988,4.261396,0.29077184
577,1700133368737,-1.0409144,2.3554964,2.4275784
578,1700133368761,-1.1887437,1.3500122,3.2620203
579,1700133368779,-1.0250319,2.406809,2.4544566
580,1700133368797,0.18325958,2.0207422,0.72082096
581,1700133368818,0.6646214,-0.8381071,0.7965683
582,1700133368837,-0.53878313,-1.9022343,0.20280726
583,1700133368857,-0.6462954,-1.9291124,0.002443461
584,1700133368876,0.79779,-1.8387043,-0.46303585
585,1700133368897,0.61819565,-2.734233,-1.4465289
586,1700133368919,0.3359759,-2.9028316,0.3408628
587,1700133368937,-2.1245892,-5.7152553,2.35794
588,1700133368957,-2.7073548,-6.654766,3.2363641
589,1700133368976,-3.259577,-5.932723,3.3169982
590,1700133368996,-1.2742649,-7.089702,3.1532865
591,1700133369016,-1.5528195,-4.2785,2.4727826
592,1700133369037,-3.490484,-3.717726,0.9443977
593,1700133369057,-3.5063665,-3.8802161,1.0360274
594,1700133369077,-3.8521163,-4.7317624,1.7751744
595,1700133369096,-3.4465017,-4.9419,2.8356364
596,1700133369115,-2.575408,-5.347514,4.251622
597,1700133369137,-1.7324139,-6.957755,4.938235
598,1700133369155,-0.9737192,-9.626015,3.6199875
599,1700133369181,-0.3567453,-10.728016,3.2290337
600,1700133369195,-2.0158553,-4.6938887,3.4208453
601,1700133369216,0.44959682,-0.8051204,-1.1960741
602,1700133369237,2.9297097,1.4953982,-3.6651914
603,1700133369257,1.7702875,4.6352453,-4.125784
604,1700133369278,1.3402383,6.2613688,-5.309641
605,1700133369299,0.54611355,8.212472,-6.7439523
606,1700133369316,0.7171558,8.539896,-6.5558057
607,1700133369336,1.2791518,6.5203757,-5.880189
608,1700133369356,1.9706513,4.454429,-4.0927973
609,1700133369376,1.8497,3.2950072,-1.9547688
610,1700133369398,1.0005972,1.568702,-2.140472
611,1700133369415,0.86742866,1.7763962,-1.7922786
612,1700133369436,0.8002335,2.20278,-1.690875
613,1700133369455,0.72692966,1.9865338,-2.0305161
614,1700133369479,0.64996064,2.3994787,-2.389705
615,1700133369497,0.66706485,3.4293976,-2.3188446
616,1700133369516,0.61208695,4.442212,-1.9156734
617,1700133369538,0.61819565,5.816659,-0.75869465
618,1700133369561,-0.039095376,6.5167103,1.0775663
619,1700133369574,-0.40317106,5.290093,2.2333233
620,1700133369597,1.0152581,2.0366247,0.54000485
621,1700133369616,1.4892895,0.15393804,-0.8539896
622,1700133369635,0.35308012,0.32986724,-0.63163465
623,1700133369654,-1.102001,1.047023,-1.1936307
624,1700133369674,-1.0641272,0.2773328,-0.8454375
625,1700133369695,0.030543262,-3.9522982,-0.119729586
626,1700133369715,-7.435452,-5.784894,4.2626176
627,1700133369737,-4.940678,-7.8764963,4.8905873
628,1700133369754,-0.267559,-6.817256,5.93761
629,1700133369774,0.2003638,-2.8393016,6.365216
630,1700133369794,0.07819075,-0.6731735,5.385388
631,1700133369814,-1.2779301,-1.4172074,4.161214
632,1700133369837,-1.4990633,-2.7721064,3.015231
633,1700133369854,-1.9950858,-2.8075366,1.9633209
634,1700133369877,-1.9511036,-2.460565,1.0164797
635,1700133369894,-1.5711454,-2.3726006,0.30787608
636,1700133369915,-1.0543534,-2.2467623,-0.04520403
637,1700133369934,-0.5717699,-1.8057177,-0.09773844
638,1700133369954,-0.24312437,-1.5479325,-0.09407325
639,1700133369973,0.56688297,-0.99082345,-0.1282817
640,1700133369994,1.582141,-0.19303341,-0.058643065
641,1700133370015,2.533869,0.63285637,-0.14905111
642,1700133370035,3.2766812,0.8943067,-0.43127087
643,1700133370054,3.731165,0.98715824,-0.6010914
644,1700133370076,3.6908479,2.1245892,-0.37873647
645,1700133370093,3.8093557,4.138001,-0.03176499
646,1700133370115,4.776966,3.0042353,0.8173377
647,1700133370134,5.8178806,2.235767,0.7244862
648,1700133370154,5.338962,1.8142698,-0.3115413
649,1700133370173,4.579046,1.0726794,-2.348166
650,1700133370196,3.4526103,1.0421361,-3.821573
651,1700133370216,2.3127358,1.9914207,-4.5937066
652,1700133370236,0.6743952,3.1093042,-4.636467
653,1700133370255,0.6059783,3.689626,-4.411669
654,1700133370275,0.52290064,3.4428365,-3.7348301
655,1700133370293,1.1142182,3.3658676,-2.941927
656,1700133370314,1.6371188,3.5894442,-1.9865338
657,1700133370335,1.5430456,3.5821137,-1.4086553
658,1700133370353,0.8173377,3.167947,-0.7538077
659,1700133370373,1.6811012,2.542421,-0.5571091
660,1700133370393,2.6108382,1.6493362,-0.6059783
661,1700133370413,2.4630086,0.6010914,-0.55833083
662,1700133370433,0.70371675,-0.6377433,0.019547688
663,1700133370454,-1.9474384,1.0592403,1.7299703
664,1700133370473,-4.7073274,2.83808,1.9462167
665,1700133370494,-6.323677,0.10140363,-0.95417154
666,1700133370515,-2.2015584,-4.0927973,-0.204029
667,1700133370533,0.24312437,-1.2681563,1.690875
668,1700133370553,0.21135938,1.9364429,1.9767599
669,1700133370573,-0.5888741,4.310265,0.6621779
670,1700133370592,0.07941248,4.2785,1.2229522
671,1700133370613,0.12950343,4.9162436,1.3756685
672,1700133370633,-0.7257079,4.4067817,2.460565
673,1700133370653,-0.5729916,3.4147367,3.2974505
674,1700133370673,0.70371675,2.7708848,3.032335
675,1700133370693,1.9657644,2.905275,2.243097
676,1700133370713,2.6645942,3.435506,1.5125023
677,1700133370734,3.0140092,3.4342844,0.625526
678,1700133370754,2.8050933,2.8588493,-0.21135938
679,1700133370773,3.0921998,2.2748623,-0.6988298
680,1700133370792,3.7775908,1.9352211,-1.3878858
681,1700133370814,4.084245,2.5118778,-2.3945918
682,1700133370833,3.9449677,2.9003882,-3.0616567
683,1700133370853,4.180762,3.3157766,-3.594331
684,1700133370872,3.4489453,3.9193115,-3.7934732
685,1700133370891,2.4019222,4.378682,-3.962072
686,1700133370912,1.8924606,4.719545,-4.152662
687,1700133370932,1.5479325,5.298645,-4.1758747
688,1700133370951,1.0812315,6.168517,-4.1758747
689,1700133370973,0.10262536,7.203323,-3.4623842
690,1700133370993,-1.2461652,7.139793,-1.6444492
691,1700133371011,0.35796702,4.1037927,-0.50946164
692,1700133384517,-0.44226643,2.8637362,0.8454375
693,1700133384517,-0.95172805,2.35794,1.1178834
694,1700133384518,-1.5088371,1.0372492,2.1148155
695,1700133384519,-1.8545868,-0.064751714,2.371379
696,1700133384519,-2.1294763,-0.77091193,1.953547
697,1700133384521,-2.35794,-1.382999,1.0629056
698,1700133384521,-1.4905112,-1.7348573,1.0665708
699,1700133384522,-0.376293,-1.8142698,2.257758
700,1700133384522,-0.13316862,-2.3102922,3.5527923
701,1700133384523,0.05375614,-2.180789,5.1288247
702,1700133384523,-1.2815952,-1.831374,5.589417
703,1700133384524,-2.833193,-1.2596041,4.908913
704,1700133384524,-3.5295794,-0.2321288,4.5265117
705,1700133384525,-1.7605137,0.52412236,4.8099527
706,1700133384525,0.018325957,1.0506883,4.3957863
707,1700133384526,0.042760566,0.784351,3.4257324
708,1700133384526,-0.26145032,0.07574729,1.8533652
709,1700133384527,-0.74281216,-0.9089675,0.3652974
710,1700133384527,-0.93584555,-1.8839084,-0.7367035
711,1700133384528,-0.5326745,-2.221106,-1.2449434
712,1700133384528,0.40683624,-2.025629,-1.4721853
713,1700133384529,1.3267993,-1.078788,-2.1282544
714,1700133384529,1.1386528,0.17959438,-3.4697146
715,1700133384530,1.0384709,1.2791518,-4.728097
716,1700133384530,0.77457714,1.7128662,-5.489235
717,1700133384531,1.0458013,1.5161675,-5.7140336
718,1700133384531,2.271197,2.324953,-5.626069
719,1700133384532,3.5845573,3.7922513,-5.1874676
720,1700133384532,3.6077702,4.7390924,-4.8857
721,1700133384533,2.765998,4.923574,-4.43366
722,1700133384533,1.627345,4.471534,-4.1050143
723,1700133384533,0.20280726,4.0720277,-3.7360518
724,1700133384534,-1.4416419,3.9901717,-2.9443705
725,1700133384534,-1.2840388,3.8692205,-2.2944098
726,1700133384535,-1.1716396,3.6994,-2.3603833
727,1700133384536,-1.6994271,3.9180896,-2.5033257
728,1700133384536,-2.149024,4.442212,-2.3787093
729,1700133384538,-2.0622811,4.724432,-1.9327776
730,1700133384538,-2.1685717,4.344474,-1.3243558
731,1700133384539,-2.5546384,3.7116172,-0.4288274
732,1700133384540,-2.4178047,2.5937338,0.27977628
733,1700133384541,-1.8875736,0.625526,0.43982297
734,1700133384542,-1.6041322,-1.46852,0.5119051
735,1700133384542,-1.4159856,-2.910162,0.6743952
736,1700133384543,-0.6035349,-3.8386772,1.2241739
737,1700133384543,0.040317107,-4.1123447,2.5851817
738,1700133384544,-0.26267207,-4.106236,4.5582767
739,1700133384544,-0.64996064,-5.154481,6.1501913
740,1700133384544,-0.172264,-6.8245864,9.032253
741,1700133384545,-0.8686504,-8.776912,11.935085
742,1700133384545,-3.1154127,-8.447044,11.037113
743,1700133384546,-2.0842721,-3.3121114,6.359107
744,1700133384547,-3.137404,2.0635028,-0.5119051
745,1700133384547,-5.9999185,1.2486086,-3.00057
746,1700133384548,-5.759238,-3.9327505,-2.6279423
747,1700133384548,-3.530801,-6.0231314,-0.72082096
748,1700133384549,-2.6010642,-6.2540383,0.21746802
749,1700133384549,-1.1068878,-5.73969,0.7538077
750,1700133384550,-0.17104226,-4.618141,0.2284636
751,1700133384550,0.6035349,-2.6340508,-0.81000733
752,1700133384551,0.11484267,0.5705481,-2.2992969
753,1700133384551,-0.344528,1.4856243,-2.7892108
754,1700133384552,-0.8185594,2.7073548,-3.7995818
755,1700133384553,-0.86254174,3.562566,-4.541172
756,1700133384554,-1.047023,4.787962,-5.084842
757,1700133384555,-0.16493362,5.497787,-4.6254716
758,1700133384555,1.6811012,5.3462925,-3.2717943
759,1700133384556,4.194201,4.074471,-0.8344419
760,1700133384556,7.326718,2.4422393,0.17104226
761,1700133384557,7.456221,2.379931,-1.3158038
762,1700133384557,3.8777726,3.0909781,-4.1502185
763,1700133384558,0.41416663,3.9327505,-6.399424
764,1700133384558,-2.6829202,5.338962,-7.389026
765,1700133384559,-4.0280457,6.9785247,-7.148345
766,1700133384559,-4.4703116,6.718296,-5.1618114
767,1700133384560,-4.05248,4.2711697,-0.3567453
768,1700133384560,-0.18448131,2.3005185,1.9804251
769,1700133384561,1.8472565,1.8753563,2.9932396
770,1700133384561,1.9706513,2.0867157,2.7317894
771,1700133384562,0.38240165,1.0567969,2.4691174
772,1700133384562,-1.2938126,-1.0005972,1.9022343
773,1700133384563,-1.953547,-3.2791247,0.45448375
774,1700133384563,-2.5692992,-4.301713,-0.50823987
775,1700133384564,-2.3945918,-4.8392744,-0.25411993
776,1700133384564,-0.89675015,-5.81055,0.3286455
777,1700133384565,-1.0396926,-6.096435,1.9730947
778,1700133384566,-1.1936307,-7.8520617,2.1050417
779,1700133384566,-1.7739527,-7.01762,1.91323
780,1700133384567,-3.7323866,-4.301713,0.8772025
781,1700133384567,-3.345098,-1.2986995,-0.18325958
782,1700133384568,-2.3090706,-1.2351695,-0.8344419
783,1700133384568,-1.7140878,-2.204002,-1.047023
784,1700133384569,-1.6872098,-2.9675834,-1.1032226
785,1700133384569,-2.1355848,-3.6505308,-1.0433578
786,1700133384570,-2.7672195,-4.6633453,-0.8698721
787,1700133384570,-3.4306192,-5.8044415,-0.23823744
788,1700133384571,-3.7446039,-7.3022833,0.40683624
789,1700133384571,-3.068987,-9.224065,0.5045747
790,1700133384572,-3.563788,-9.544159,0.48991394
791,1700133384572,-2.0378466,-2.4153612,-0.9896017
792,1700133384573,-0.71593404,2.5998425,-3.7641516
793,1700133384573,-1.0604621,3.7409387,-3.662748
794,1700133384574,0.44226643,2.978579,-1.3133603
795,1700133384574,2.506991,3.8191295,0.43860126
796,1700133384575,2.0635028,3.5161405,-0.63285637
797,1700133384575,3.8227947,3.3622024,-0.66339964
798,1700133384576,2.4678955,2.7317894,-0.037873644
799,1700133384576,1.5088371,4.891809,0.087964594
800,1700133384577,2.7122416,9.527055,0.43982297
801,1700133384577,3.7690387,11.915538,-0.45081854
802,1700133384578,2.9455922,12.740206,0.25045475
803,1700133384578,1.0458013,12.66568,1.2461652
804,1700133384579,-0.10629055,12.242961,1.7458528
805,1700133384579,0.14660765,10.859962,1.9779817
806,1700133384580,1.6077974,8.085412,1.5833627
807,1700133384580,0.41172317,2.8026497,0.10751228
808,1700133384581,0.4642576,1.1728612,0.059864793
809,1700133384582,0.18936823,0.28588495,0.9468411
810,1700133384582,0.13805555,1.2327261,1.0164797
811,1700133384583,-0.33964106,0.38240165,0.4447099
812,1700133384583,-0.28344148,-1.8423696,-0.05497787
813,1700133384584,-0.18081611,-2.9297097,0.4007276
814,1700133384584,0.11362094,-3.2693508,0.9419542
815,1700133384584,0.6377433,-3.9132028,1.1154399
816,1700133384585,1.7983873,-4.9944344,1.2767084
817,1700133384586,1.3158038,-8.040209,2.2724187
818,1700133384586,-3.0531044,-9.307143,2.7073548
819,1700133384587,-3.626096,-8.633969,1.5515977
820,1700133384588,-2.20278,-7.646811,1.4135422
821,1700133384588,-2.4373524,-5.544213,1.17897
822,1700133384589,-3.4807103,-5.5271087,0.50946164
823,1700133384589,-4.1563272,-6.7512827,0.10995574
824,1700133384589,-3.935194,-8.219803,0.39828414
825,1700133384590,-3.354872,-10.016969,1.6530013
826,1700133384591,-1.9572122,-11.779925,2.4984388
827,1700133384591,-2.035403,-12.316265,2.144137
828,1700133384592,-4.6022587,-5.67616,1.2241739
829,1700133384592,-1.6847663,0.70005155,-5.4953437
830,1700133384592,-2.2834144,2.2492058,-5.336519
831,1700133384593,-2.298075,1.3500122,-2.3872614
832,1700133384593,-1.9315559,-1.4391985,0.77213365
833,1700133384594,-0.88086766,2.941927,-0.52534413
834,1700133384594,2.1917844,5.9217277,-3.7201693
835,1700133384595,4.4617596,7.655363,-4.079358
836,1700133384595,3.3487632,9.301034,-4.0720277
837,1700133384596,0.5131268,7.7457714,-3.975511
838,1700133384596,2.6816983,7.94247,-2.9749138
839,1700133384597,2.4471262,7.7176714,-2.9993484
840,1700133384597,1.3524556,7.5002036,-3.186273
841,1700133384598,-0.8393288,7.5527377,-2.6658158
842,1700133384599,-0.36163223,8.054869,-0.94806284
843,1700133384599,0.84665924,2.855184,1.1630874
844,1700133384600,0.34697145,2.4178047,1.486846
845,1700133384600,-0.5656612,2.0683897,1.0274754
846,1700133384601,-0.26511553,1.0592403,0.7098254
847,1700133384601,0.17592919,0.21380283,0.21991149
848,1700133384602,0.34697145,-0.37384954,0.040317107
849,1700133384602,0.34697145,-0.37384954,0.040317107
850,1700133384602,0.3811799,-0.70249504,0.2724459
851,1700133384603,2.0891593,-1.5515977,-0.7110472
852,1700133384603,2.0891593,-1.5515977,-0.7110472
853,1700133384662,-1.3084733,-5.035973,-0.4605924
854,1700133384663,-2.7269025,-6.260147,0.6401868
855,1700133384694,-3.0641,-5.1654763,0.52412236
856,1700133384696,-3.023783,-2.234545,-0.35063666
857,1700133384697,-2.017077,-0.42271876,-0.86498517
858,1700133384697,-0.6389651,0.2125811,-0.31887165
859,1700133384698,0.40683624,-0.3726278,0.8906415
860,1700133384718,1.0311406,-0.9773844,1.717753
861,1700133384739,0.49357912,-0.8332202,2.0793853
862,1700133384746,-0.5045747,-0.5338962,1.9999728
863,1700133384813,-0.95539325,0.63529986,2.025629
864,1700133384814,-0.8552113,1.2999213,1.9254472
865,1700133384815,-0.6169739,0.89919364,1.3793337
866,1700133384844,-0.5839872,0.8246681,1.2070698
867,1700133384851,-0.19303341,1.0054842,1.4453071
868,1700133384875,0.3652974,1.5454891,2.053729
869,1700133384904,1.1777482,2.4275784,2.9846876
870,1700133384906,1.8704693,3.4941492,3.8008037
871,1700133384935,2.2602015,3.7372735,4.0060544
872,1700133384945,4.4629817,1.59558,2.5644124
873,1700133384968,5.932723,0.8051204,1.1520919
874,1700133385003,6.168517,3.5894442,1.2657127
875,1700133385040,6.8197,5.249776,0.48502702
876,1700133385041,8.075639,5.0970597,0.86254174
877,1700133385045,8.256454,3.8679988,0.8918633
878,1700133385072,6.641327,2.3677137,-0.8979719
879,1700133385102,4.1685443,1.921782,-2.3945918
880,1700133385128,2.4678955,2.13925,-3.3304374
881,1700133385129,1.3133603,2.1294763,-4.043928
882,1700133385154,0.8881981,2.4642303,-3.7727036
883,1700133385178,1.3426818,3.073874,-2.8478537
884,1700133385226,2.0635028,3.4110715,-1.9291124
885,1700133385228,2.2308798,3.554014,-1.251052
886,1700133385229,1.7055358,3.6016614,-0.7770206
887,1700133385250,1.1227703,3.4782667,-0.32253686
888,1700133385274,0.41416663,2.8393016,0.036651913
889,1700133385302,-0.17592919,2.1025982,-0.14538592
890,1700133385307,-1.1191051,1.7336355,-0.5839872
891,1700133385334,-2.13925,1.78617,-0.7367035
892,1700133385349,-2.7256808,1.7458528,-0.02076942
893,1700133385368,-2.3774874,1.1972959,1.1899655
894,1700133385399,-1.3695599,-0.0012217305,2.6511552
895,1700133385420,0.13683382,-1.3939945,3.8838813
896,1700133385440,0.82344633,-1.4611896,4.7952924
897,1700133385459,0.21013765,-0.5729916,4.710993
898,1700133385467,0.17837265,0.12339478,3.780034
899,1700133385488,-0.035430185,0.5742133,2.769663
900,1700133385518,-0.44593164,1.0482447,1.8497
901,1700133385537,-1.1203269,1.0348058,1.219287
902,1700133385557,-1.4037683,0.32375857,0.77824235
903,1700133385577,-1.237613,-0.6792821,0.41172317
904,1700133385602,-0.8185594,-1.4159856,0.081855945
905,1700133385609,-0.5888741,-1.9046779,-0.25900686
906,1700133385634,-0.43982297,-2.3677137,-0.4288274
907,1700133385654,-0.22357668,-3.0201178,-0.5742133
908,1700133385673,-0.34697145,-3.7189476,-0.6206391
909,1700133385693,-1.1410962,-3.9315288,-0.09285152
910,1700133385729,-1.3976597,-3.657861,0.51068336
911,1700133385730,-0.09407325,-3.2803464,-0.30176744
912,1700133385752,1.0726794,-2.1099286,-1.9095647
913,1700133385772,1.3720033,0.3408628,-2.4898868
914,1700133385791,1.2571607,2.6658158,-2.1465805
915,1700133385817,1.9963076,4.7390924,-2.588847
916,1700133385833,1.6664404,6.365216,-4.1001277
917,1700133385851,4.4275513,3.6163223,-4.1184535
918,1700133385871,5.5686474,4.3139305,-3.299894
919,1700133385891,4.0402627,4.3114867,-4.840496
920,1700133385923,1.8460348,4.3004913,-5.6333995
921,1700133385925,0.7012733,4.2772784,-5.489235
922,1700133385951,-0.1282817,4.233296,-5.1520376
923,1700133385972,-0.88697636,4.3224826,-4.4984117
924,1700133385992,-1.3292428,4.4642034,-3.6334264
925,1700133386012,-1.3842206,4.5851545,-2.791654
926,1700133386035,-1.1044444,4.550946,-2.0512855
927,1700133386058,-0.89552844,4.5668287,-1.4770721
928,1700133386066,-1.0531317,4.6254716,-0.8894198
929,1700133386085,-1.4831808,4.4409904,-0.51923543
930,1700133386116,-1.709201,3.5234706,-0.38606682
931,1700133386142,-2.207667,2.3909266,-0.42638394
932,1700133386145,-2.6670377,1.0238101,-0.1881465
933,1700133386174,-2.9394836,-0.09896017,0.31887165
934,1700133386182,-2.4129176,-1.1129965,0.6768387
935,1700133386207,-1.6542231,-2.0598376,1.1472049
936,1700133386238,-1.0067059,-4.065919,1.5711454
937,1700133386242,0.5558874,-7.519751,1.3707817
938,1700133386273,0.8454375,-8.10496,1.3903292
939,1700133386283,-1.455081,-5.2644367,0.7086037
940,1700133386304,-3.6639698,-2.8295279,-0.5656612
941,1700133386336,-4.3004913,-2.4410176,-1.6151277
942,1700133386342,-2.6804767,-3.8142426,-2.122146
943,1700133386371,-1.7592919,-3.876551,-1.500285
944,1700133386382,-1.0910053,-3.7604864,-0.6414085
945,1700133386981,-0.56077427,-3.9107592,-0.18936823
946,1700133386982,-0.9615019,-3.8557813,0.08674286
947,1700133386983,-1.5210545,-4.274835,-0.19181168
948,1700133386984,-2.0341814,-4.6633453,-0.61819565
949,1700133386984,-2.4092526,-5.1569242,-0.48747048
950,1700133386985,-2.2565362,-5.5918603,-0.12583824
951,1700133387014,-1.7849482,-5.729916,0.010995574
952,1700133387015,-1.8570304,-5.4513617,-0.015882496
953,1700133387016,-2.0305161,-4.638911,-0.593761
954,1700133387016,-2.0305161,-4.638911,-0.593761
955,1700133387017,0.77824235,-5.3866096,-1.1838568
956,1700133387017,0.43249258,2.941927,-1.1264355
957,1700133387018,0.43249258,2.941927,-1.1264355
958,1700133387018,3.0335567,4.9431214,-1.3610078
959,1700133387056,4.212527,7.5588465,-1.1203269
960,1700133387057,0.5155703,7.0457196,-1.6334536
961,1700133387058,2.83808,5.583308,-1.8704693
962,1700133387058,4.0683627,5.522222,-1.0311406
963,1700133387068,2.5998425,4.128227,-2.406809
964,1700133387068,1.0519099,4.3261476,-2.8906143
965,1700133387069,1.3610078,5.6272907,-1.9511036
966,1700133387069,1.0677924,5.529552,-1.5430456
967,1700133387070,1.2229522,4.946787,-1.7531832
968,1700133387071,1.7336355,4.514294,-2.1734586
969,1700133387077,1.7299703,4.5045204,-2.5045476
970,1700133387077,0.9224065,6.437298,-0.8405506
971,1700133387078,-0.5143485,6.9479814,1.7336355
972,1700133387095,-0.93951076,6.075666,3.1532865
973,1700133387096,-0.267559,4.582711,4.819727
974,1700133387097,1.6994271,1.7434094,7.130019
975,1700133387097,4.990769,3.363424,3.5918877
976,1700133387105,3.76293,2.1025982,0.4654793
977,1700133387105,-1.17897,0.33841935,-0.5021312
978,1700133387106,-2.361605,-0.34697145,0.029321533
979,1700133387106,-2.6975808,-0.30909783,-0.36285394
980,1700133387108,-0.8368854,-0.8173377,-1.2009611
981,1700133387132,-2.5326474,-5.6908207,-1.3707817
982,1700133387145,-3.6774087,-7.226536,1.0250319
983,1700133387166,-3.8203511,-6.1563,1.971873
984,1700133387196,-4.094019,-4.4984117,2.356718
985,1700133387308,-3.0311134,-4.107458,3.0250046
986,1700133387309,-1.8570304,-3.997502,3.3829718
987,1700133387336,-2.2516494,-3.5747833,3.2583551
988,1700133387337,-3.4843755,-3.4978144,2.515543
989,1700133387337,-4.4629817,-3.8056905,1.709201
990,1700133387367,-4.0866885,-4.3725734,1.6249015
991,1700133387368,-2.946814,-4.912578,2.3102922
992,1700133387368,-1.2449434,-4.4312167,3.0396655
993,1700133387369,1.0604621,-2.8441887,2.6279423
994,1700133387400,2.9113839,-0.54244834,1.3561208
995,1700133387401,3.2559118,0.9468411,0.37018433
996,1700133387420,2.8600712,1.0494665,-0.5204572
997,1700133387446,2.1697934,0.74036866,-1.5430456
998,1700133387469,1.6151277,0.8014552,-2.4312437
999,1700133387486,1.2266175,1.2229522,-2.9382617
1000,1700133387522,1.5613716,1.8961257,-2.9358184
1001,1700133387567,2.542421,2.221106,-2.234545
1002,1700133387569,6.079331,0.72692966,-0.9981538
1003,1700133387570,8.410393,0.20769419,-1.5503759
1004,1700133387638,6.3542204,0.91996306,-3.5051448
1005,1700133387689,3.0262265,1.2119566,-5.643173
1006,1700133387689,-0.10995574,0.784351,-7.3535957
1007,1700133387690,-2.5033257,0.37140608,-7.793419
1008,1700133387715,-4.418999,1.1203269,-7.222871
1009,1700133387758,-4.851492,2.2809708,-6.00114
1010,1700133387761,-4.089132,3.522249,-4.383569
1011,1700133387767,-2.950479,4.572937,-2.9236012
1012,1700133387770,-2.0415115,5.466022,-1.7568485
1013,1700133387773,-1.3646729,6.514267,-0.93951076
1014,1700133387799,-2.4165828,7.2106533,-0.27977628
1015,1700133387826,-3.5112534,6.2186084,0.16371189
1016,1700133387829,-3.1948252,3.4489453,0.1881465
1017,1700133387843,-3.2534683,0.23579398,-0.05131268
1018,1700133387862,-3.0592132,-2.0366247,0.21502456
1019,1700133387882,-2.4947736,-3.1178563,1.1252137
1020,1700133387898,-1.8325957,-3.50881,2.7317894
1021,1700133387940,-1.8533652,-4.8979177,4.152662
1022,1700133387982,-1.7446312,-8.608313,5.312084
1023,1700133387983,1.9523253,-13.550213,6.8783426
1024,1700133387983,3.717726,-11.75549,6.9650855
1025,1700133388001,0.376293,-3.8227947,3.9022071
1026,1700133388024,-5.507561,0.9651671,-1.5882497
1027,1700133388044,-8.010887,-0.12461651,-5.442809
1028,1700133388057,-5.4953437,-4.3359213,-5.4916787
1029,1700133388078,-4.019493,-8.216138,-1.8118263
1030,1700133388101,-4.49719,-8.158716,1.6481144
1031,1700133388120,-1.0482447,-9.397551,3.6346483
1032,1700133388160,0.35918877,-10.840415,2.8136454
1033,1700133388207,-0.12705997,-8.856324,0.59498274
1034,1700133388226,-0.11362094,-5.313306,-2.7537806
1035,1700133388247,-0.7831292,-2.0134118,-4.3371434
1036,1700133388264,-1.8191566,-0.3567453,-4.316374
1037,1700133388264,-2.2467623,-0.61575216,-2.638938
1038,1700133388265,-0.30909783,-1.5430456,-1.0409144
