gender,Female,height,155
544,1700133368078,-7.0221934,-3.9217024,-6.528988
545,1700133368107,-10.048465,-12.782643,-6.3422403
546,1700133368130,-11.08276,-31.189266,-11.422736
547,1700133368137,-3.3327289,-29.338547,-5.070919
548,1700133368157,-0.39264908,-40.29681,-15.061923
549,1700133368176,-2.0374656,-39.171535,-7.824251
550,1700133368199,1.6400281,-25.517403,-6.7492547
551,1700133368239,1.3814543,-20.101717,-10.113108
552,1700133368239,0.8834604,-13.776237,-8.063671
553,1700133368256,0.80445176,-10.419566,-6.588843
554,1700133368277,0.91458505,-8.334216,-6.4523735
555,1700133368297,1.412579,-7.654263,-8.001422
556,1700133368317,1.4221559,-6.777985,-8.075643
557,1700133368337,3.3446999,-7.2233067,-9.035717
558,1700133368356,4.5753193,-6.5481415,-9.059659
559,1700133368377,27.030537,-5.961562,-5.1116204
560,1700133368399,27.437551,-4.144363,-11.633426
561,1700133368417,8.420407,-0.37588966,-5.020641
562,1700133368441,5.9926867,-2.291251,-3.8762126
563,1700133368456,5.8226986,-7.386112,-4.201824
564,1700133368476,5.671864,-10.031705,-2.906561
565,1700133368496,6.327875,-18.090588,-6.931214
566,1700133368517,2.4229321,-35.03196,-12.878411
567,1700133368537,-1.7549498,-34.802116,-12.5264635
568,1700133368556,-3.8666358,-30.94745,-10.25676
569,1700133368575,-6.10282,-29.673737,-14.010868
570,1700133368596,-6.6175733,-22.330719,-13.828909
571,1700133368616,-5.8634,-16.977283,-12.559982
572,1700133368637,-5.829881,-12.330139,-11.518504
573,1700133368656,-5.2983685,-7.9272017,-8.513782
574,1700133368675,-5.693412,-6.2512608,-6.105214
575,1700133368696,-10.079589,-4.3526587,-2.0494366
576,1700133368716,-9.892841,-1.4987702,-2.3104045
577,1700133368736,-4.146757,-0.7230489,-2.9113493
578,1700133368759,-2.3582888,0.48362875,-1.5179238
579,1700133368776,-4.9176903,2.243367,-3.608062
580,1700133368796,-13.163321,4.8267107,-4.6806645
581,1700133368816,-9.02614,1.6304513,-5.374983
582,1700133368836,-6.8091097,0.80684596,-4.110844
583,1700133368856,-5.7125654,-0.7422025,-3.667917
584,1700133368875,-7.884106,-4.7405195,-0.7733272
585,1700133368895,-9.727641,-7.6590514,-5.4300494
586,1700133368917,-8.532935,-18.303673,-10.144233
587,1700133368936,-5.8203044,-28.469452,-4.5034933
588,1700133368955,-5.3701944,-39.12365,-12.0332575
589,1700133368975,-4.4364557,-32.585087,-1.340753
590,1700133368995,-1.8890251,-20.949265,-3.301604
591,1700133369015,1.1372458,-13.03164,-5.9807158
592,1700133369036,0.5315128,-10.572795,-5.7508726
593,1700133369055,0.15083471,-9.9550905,-1.8076223
594,1700133369075,0.44771573,-6.9527617,-1.3096284
595,1700133369095,0.51954174,-4.1539397,-1.3455414
596,1700133369114,0.9792285,-3.3782187,-1.6256629
597,1700133369136,2.5881321,-4.7907977,-2.6503813
598,1700133369154,3.2393548,-7.666234,-4.098873
599,1700133369177,9.720459,-18.23424,-5.683835
600,1700133369194,19.503166,-14.257471,0.90021986
601,1700133369215,13.5296335,-10.510546,0.36391866
602,1700133369236,5.303157,-11.834539,-4.012682
603,1700133369255,1.4101849,-11.77229,-4.5202527
604,1700133369275,0.33039984,-20.032286,-5.9663506
605,1700133369295,-2.7820623,-30.626629,-8.439561
606,1700133369314,-7.177817,-35.508404,-10.448297
607,1700133369335,-13.541605,-27.39685,-7.144298
608,1700133369354,-14.178462,-20.671537,-9.392453
609,1700133369375,-4.6255975,-16.721106,-7.03177
610,1700133369395,-2.1284454,-15.964537,-6.351817
611,1700133369414,-0.9552865,-12.722788,-5.9304376
612,1700133369435,-0.44532153,-9.512163,-5.2409077
613,1700133369454,-0.33279404,-7.1251445,-4.5633483
614,1700133369476,-1.0271125,-5.1690817,-3.6583402
615,1700133369495,-1.5753847,-4.2281604,-4.096479
616,1700133369514,-2.6479871,-2.920926,-4.5322237
617,1700133369536,-3.4859576,-1.8794483,-6.6079965
618,1700133369558,-3.632004,0.79487497,-9.296685
619,1700133369573,-13.455414,9.758766,-2.4468741
620,1700133369594,-8.221688,11.712435,-7.0820484
621,1700133369615,-4.261679,5.3725886,-3.3087866
622,1700133369634,-5.3941364,0.23223756,-2.195483
623,1700133369653,-9.660604,-2.195483,-0.22744916
624,1700133369673,-9.40203,-6.0956373,-6.703765
625,1700133369693,-20.702662,-34.361584,-8.331821
626,1700133369714,-8.104373,-38.568195,-9.356541
627,1700133369734,-4.2305546,-34.572273,-1.2138603
628,1700133369753,-1.9201498,-29.458258,-0.06943185
629,1700133369773,-1.7429788,-18.662802,-0.6488287
630,1700133369793,-4.7644615,-11.307815,-2.705448
631,1700133369813,-4.853047,-7.302315,-2.6384103
632,1700133369834,-1.697489,-8.978256,-2.468422
633,1700133369853,-0.11492168,-9.157822,-1.8028339
634,1700133369875,0.8475474,-8.628703,-1.70946
635,1700133369893,2.2002714,-7.716512,-1.2210429
636,1700133369913,3.560178,-6.835446,0.06943185
637,1700133369933,4.1539397,-6.5505357,0.58897364
638,1700133369953,5.267244,-6.469133,1.6184803
639,1700133369972,5.9424086,-7.1466923,2.0494366
640,1700133369993,5.631162,-7.953538,2.135628
641,1700133370013,4.010288,-9.141062,1.30484
642,1700133370034,3.3039982,-12.160151,0.8714894
643,1700133370053,4.134786,-15.5671,0.19393034
644,1700133370073,0.24420857,-19.58457,-3.0813377
645,1700133370092,-9.174581,-28.174965,-2.6072857
646,1700133370113,-12.91193,-26.980259,-4.156334
647,1700133370133,-15.45936,-23.051374,-7.608773
648,1700133370152,-15.701175,-17.2598,-5.628768
649,1700133370172,-10.939108,-11.760319,-5.233725
650,1700133370194,-6.603208,-9.483433,-4.7500963
651,1700133370214,-6.0142345,-8.231265,-6.0118403
652,1700133370234,-6.8186865,-7.551312,-4.5633483
653,1700133370253,-7.57286,-8.415619,-4.4196963
654,1700133370272,-6.2488666,-5.705383,-3.9025488
655,1700133370292,-5.121197,-2.7844565,-4.357447
656,1700133370313,-4.0533834,-0.6440403,-4.2305546
657,1700133370333,-4.1012673,1.316811,-4.8482585
658,1700133370352,-3.9911342,4.0294414,-4.120421
659,1700133370372,-4.173094,5.616797,-2.4109612
660,1700133370392,-4.915296,2.111686,0.30166942
661,1700133370412,-8.827422,-5.949591,5.6766524
662,1700133370432,-9.605537,-9.296685,7.297527
663,1700133370452,-9.799467,-7.7452426,-1.0055647
664,1700133370472,-15.938201,-23.815125,-6.5026517
665,1700133370492,-18.042704,-33.684025,-3.4955344
666,1700133370514,-4.0198646,-24.375368,3.371036
667,1700133370532,2.0111294,-14.06354,2.267309
668,1700133370552,2.4851813,-7.457938,0.7206547
669,1700133370572,0.49559975,-2.7006595,0.58657944
670,1700133370591,0.260968,-2.0039468,0.074220255
671,1700133370611,0.20350714,-2.1547816,0.1388637
672,1700133370632,0.59855044,-2.5617957,0.038307227
673,1700133370652,1.757344,-4.283227,0.18914193
674,1700133370672,2.719813,-7.9750857,0.107739076
675,1700133370692,2.7724855,-10.079589,-0.4333505
676,1700133370712,2.7269957,-7.1634517,-1.5777789
677,1700133370732,2.7269957,-6.2105594,-3.4141316
678,1700133370752,2.9831753,-9.512163,-4.4843397
679,1700133370771,3.787627,-13.790602,-4.6016555
680,1700133370791,4.086902,-17.73864,-7.575254
681,1700133370813,2.030283,-23.716963,-10.46745
682,1700133370832,-0.9720459,-28.474241,-11.403583
683,1700133370852,-3.3901896,-29.759928,-13.608643
684,1700133370871,-5.4300494,-28.397627,-14.144943
685,1700133370890,-6.215348,-25.333048,-12.509704
686,1700133370911,-5.647922,-19.639637,-10.378864
687,1700133370931,-5.0493712,-13.237541,-7.9726915
688,1700133370950,-5.923255,-8.391677,-7.086837
689,1700133370971,-10.199299,-5.717354,-7.302315
690,1700133370991,-12.670115,-1.0271125,-3.3135753
691,1700133371010,-11.631032,2.5139117,-1.3503298
692,1700133384516,-10.5440645,1.6041151,0.04309563
693,1700133384517,-9.672575,0.90500826,0.0047884034
694,1700133384518,-6.754043,0.6464345,0.90500826
695,1700133384518,-3.6343982,1.6687586,0.28491
696,1700133384519,-2.4420857,1.6304513,-0.8834604
697,1700133384520,-3.2106245,0.9552865,-2.1380222
698,1700133384521,-6.303933,0.035913024,-2.2409728
699,1700133384521,-11.0061455,-4.2760444,-2.873042
700,1700133384522,-12.615048,-7.0940194,-3.5458126
701,1700133384522,-11.604695,-9.572019,-6.658275
702,1700133384523,-10.905589,-12.042834,-6.4044895
703,1700133384524,-11.731588,-20.642807,-5.386954
704,1700133384524,-14.06354,-28.89562,-2.8514943
705,1700133384525,-13.038822,-24.377762,-0.46208093
706,1700133384525,-13.247118,-19.000385,0.0023942017
707,1700133384525,-11.087548,-15.037981,1.5179238
708,1700133384526,-7.5584946,-12.308591,1.5059528
709,1700133384526,-3.976769,-10.761936,1.1180922
710,1700133384527,-0.7374141,-9.40203,1.0869676
711,1700133384527,1.532289,-8.204929,0.7541735
712,1700133384528,2.695871,-8.978256,-1.1180922
713,1700133384528,3.265691,-12.282255,-2.825158
714,1700133384529,1.9656396,-11.022904,-4.072537
715,1700133384529,0.78050977,-11.887212,-6.7708025
716,1700133384530,-0.6464345,-14.72434,-6.351817
717,1700133384530,-1.0773908,-14.267048,-4.2544966
718,1700133384531,-0.24899697,-13.263878,-4.0294414
719,1700133384531,-0.031124622,-14.276625,-6.0501475
720,1700133384532,-0.34476504,-13.10586,-8.274361
721,1700133384532,-0.18195933,-12.53604,-10.031705
722,1700133384533,-0.63206923,-12.897565,-9.662998
723,1700133384533,-3.3854012,-17.571047,-8.336611
724,1700133384534,-5.3007627,-18.31325,-5.4085016
725,1700133384534,-3.7660792,-13.685257,-4.4795513
726,1700133384534,-2.554613,-8.992621,-2.7485435
727,1700133384535,-2.372654,-5.935226,-1.6831238
728,1700133384536,-2.822764,-4.0414124,-1.7764976
729,1700133384537,-3.6846764,-3.3063924,-2.6264393
730,1700133384538,-6.1243677,-2.420538,-2.932897
731,1700133384539,-9.045294,-0.7086837,-3.1244333
732,1700133384539,-10.702082,1.6328455,-4.015076
733,1700133384540,-11.36767,2.8514943,-5.161899
734,1700133384541,-9.794679,1.7381904,-5.3606176
735,1700133384542,-8.719683,-0.49559975,-4.855441
736,1700133384542,-9.217676,-3.6415808,-4.486734
737,1700133384543,-8.801085,-6.4978633,-6.682217
738,1700133384543,-7.1490865,-7.5848308,-10.5680065
739,1700133384544,-11.374852,-14.152126,-16.500837
740,1700133384544,-21.119253,-29.561209,-24.607605
741,1700133384545,-20.058622,-34.984074,-25.56768
742,1700133384545,-18.5814,-30.72479,-6.179435
743,1700133384546,-5.8634,-18.246212,-6.3949127
744,1700133384546,-8.813056,-13.433866,-13.917495
745,1700133384547,-9.129091,-12.7970085,-10.18254
746,1700133384548,-1.496376,-14.84405,-5.518635
747,1700133384548,4.2042184,-14.077906,-2.6024973
748,1700133384549,6.325481,-13.488933,-1.7022774
749,1700133384549,8.789114,-12.040441,-0.61052144
750,1700133384550,10.199299,-10.333375,0.12928689
751,1700133384550,9.660604,-7.7691846,-0.6799533
752,1700133384550,8.204929,-6.1985884,-1.8507179
753,1700133384551,6.7803793,-5.5880666,-0.9959879
754,1700133384552,6.1985884,-5.8107276,0.110133275
755,1700133384552,5.8203044,-6.2847795,-1.5969325
756,1700133384554,4.4101195,-8.731653,-3.8738184
757,1700133384554,2.5570073,-19.472042,-9.385271
758,1700133384555,-2.681506,-35.714306,-14.896723
759,1700133384555,-6.835446,-34.897884,-14.72434
760,1700133384556,-7.668628,-29.257145,-17.27656
761,1700133384556,-7.548918,-21.104889,-17.5902
762,1700133384557,-7.4842744,-13.606248,-12.842498
763,1700133384557,-4.570531,-9.562442,-12.052411
764,1700133384558,-3.7900212,-8.058883,-12.035652
765,1700133384558,-8.26239,-10.572795,-9.0429
766,1700133384559,-20.242975,-12.799402,-2.954445
767,1700133384560,-15.064317,-6.167464,4.2281604
768,1700133384560,-9.030929,-2.3798366,5.109226
769,1700133384560,-6.907272,0.91937345,2.96881
770,1700133384561,-6.3063273,2.9041667,-1.5179238
771,1700133384561,-8.516175,6.703765,-3.667917
772,1700133384562,-8.331821,11.547235,-3.881001
773,1700133384562,-6.766014,11.386824,-4.5753193
774,1700133384563,-7.1371155,3.7708676,-6.2488666
775,1700133384563,-8.090008,-3.0454245,-7.575254
776,1700133384564,-9.212888,-8.911219,-12.943054
777,1700133384565,-7.6614456,-18.171991,-22.069752
778,1700133384565,-3.5098996,-25.189396,-24.760834
779,1700133384566,0.62249243,-34.27539,-20.235792
780,1700133384567,1.99437,-32.941822,-15.255854
781,1700133384567,-0.8523358,-23.020248,-11.15698
782,1700133384568,-1.0773908,-14.879964,-9.552865
783,1700133384568,-0.7134721,-10.156203,-6.2847795
784,1700133384569,0.8379706,-6.9982514,-4.0581717
785,1700133384569,1.5705963,-5.0278234,-3.6176388
786,1700133384569,1.5011644,-4.1156325,-3.5793316
787,1700133384570,1.5873557,-3.6343982,-3.6391866
788,1700133384570,2.207454,-3.6966474,-4.10845
789,1700133384571,3.8187518,-5.2528787,-4.8123455
790,1700133384571,22.799982,-10.388441,1.9201498
791,1700133384572,18.98602,-8.279149,-3.7660792
792,1700133384572,5.023035,-3.9743748,-1.4915876
793,1700133384573,0.6344634,-3.1866825,-2.0949266
794,1700133384574,1.1204864,-9.414001,-7.536947
795,1700133384574,3.3758245,-15.890317,-8.669404
796,1700133384575,2.9257145,-17.7961,-11.097125
797,1700133384575,4.3526587,-20.527885,-21.08334
798,1700133384576,5.595249,-19.63006,-28.510155
799,1700133384576,3.9935284,-17.779343,-38.414967
800,1700133384577,-0.14604631,-14.956578,-35.884296
801,1700133384577,-4.7524905,-12.11466,-28.316223
802,1700133384578,-6.5720835,-8.714894,-22.96997
803,1700133384578,-8.540117,-4.2640734,-18.823214
804,1700133384579,-9.052477,-0.6703765,-14.645331
805,1700133384579,-10.093954,0.50757074,-9.440337
806,1700133384580,-18.100164,-1.9321208,-2.396596
807,1700133384580,-14.937425,-0.009576807,-7.699753
808,1700133384581,-8.157045,1.6663644,-2.7964275
809,1700133384581,-6.5026517,3.2728736,-2.018312
810,1700133384582,-10.563218,5.4444146,-2.420538
811,1700133384582,-12.375628,5.0254292,-3.727772
812,1700133384583,-9.035717,2.9616275,-3.58412
813,1700133384583,-7.85777,2.4420857,-6.0405707
814,1700133384584,-7.73806,1.1180922,-7.7093296
815,1700133384584,-8.1642275,-1.364695,-7.3166804
816,1700133384585,-10.225636,-8.944737,-18.231846
817,1700133384585,-10.340557,-22.515072,-19.855114
818,1700133384586,-5.793968,-32.44383,-23.154325
819,1700133384586,-7.03177,-35.331234,-15.401899
820,1700133384587,-1.6208745,-25.450363,-12.143391
821,1700133384588,0.21787235,-18.033127,-12.073959
822,1700133384588,1.6543933,-12.727576,-10.175357
823,1700133384589,2.0135236,-10.986992,-10.46745
824,1700133384589,2.870648,-9.892841,-11.745954
825,1700133384590,3.8402996,-9.737218,-12.813767
826,1700133384590,5.351041,-10.778696,-13.790602
827,1700133384591,17.310078,-9.892841,-3.751714
828,1700133384591,30.408756,-9.093178,-0.7015011
829,1700133384592,6.6367273,-3.6343982,-0.40462008
830,1700133384592,1.745373,-2.1787236,0.05746084
831,1700133384593,3.7110126,-3.4931402,-0.8451532
832,1700133384593,19.13446,-12.91193,-3.4763808
833,1700133384593,16.80969,-11.956643,-3.4165258
834,1700133384594,4.390966,-12.469003,-9.813833
835,1700133384594,1.1228806,-25.390509,-23.250093
836,1700133384595,-2.4827871,-38.465244,-22.07454
837,1700133384596,-5.973533,-34.52918,-14.671668
838,1700133384596,-5.81791,-30.91154,-17.063475
839,1700133384597,-5.0182467,-19.03151,-13.464991
840,1700133384597,-5.1475334,-12.320562,-11.329363
841,1700133384598,-5.116409,-8.89446,-10.560823
842,1700133384598,-5.5641246,-25.70415,-23.546974
843,1700133384599,-2.8060043,1.4053963,-2.2266076
844,1700133384600,-2.2170308,1.8674773,-2.6551697
845,1700133384600,-3.4620156,4.0581717,-2.0039468
846,1700133384600,-4.831499,6.1100025,-1.0414777
847,1700133384601,-4.000711,4.55856,-0.50038815
848,1700133384601,-4.0198646,2.0278888,-0.37349546
849,1700133384602,-4.6016555,0.6679823,0.06464344
850,1700133384602,-6.715736,-1.7812861,0.90500826
851,1700133384603,-8.401254,-5.3845596,-5.9041014
852,1700133384603,-18.887857,-32.465374,-17.156849
853,1700133384661,-11.63582,-34.818874,-10.697293
854,1700133384662,-5.494693,-38.060623,-5.2026005
855,1700133384692,-1.7717092,-23.096865,-0.8882488
856,1700133384695,-0.32561144,-15.531186,0.16759412
857,1700133384696,-2.0254946,-11.901577,-0.842759
858,1700133384697,-2.944868,-10.055647,0.79726917
859,1700133384697,-0.58897364,-6.4739213,0.7757214
860,1700133384717,0.60094464,-6.5720835,-0.4261679
861,1700133384739,1.9560628,-6.1985884,-0.15322891
862,1700133384745,1.8770541,-5.070919,0.641646
863,1700133384813,1.7741034,-6.3829417,0.10055647
864,1700133384814,1.8962077,-7.5561004,0.33758244
865,1700133384814,1.436521,-6.3182983,0.46686932
866,1700133384844,1.271321,-5.1930237,0.6536171
867,1700133384850,1.8650831,-4.501099,0.9768343
868,1700133384875,1.3838485,-4.5872903,0.062249243
869,1700133384903,1.6328455,-6.4140663,-1.5011644
870,1700133384906,1.9416976,-9.737218,-2.1021092
871,1700133384934,4.012682,-12.612655,-2.0901382
872,1700133384945,4.4220905,-19.177555,-6.576872
873,1700133384968,2.4516625,-23.326708,-12.038046
874,1700133385000,0.8762778,-31.038431,-15.969325
875,1700133385039,-13.261483,-37.11731,-15.909471
876,1700133385040,-12.72997,-26.927586,-20.140024
877,1700133385045,-8.913613,-13.998898,-16.886305
878,1700133385071,-6.4260373,-6.543353,-13.575124
879,1700133385101,-5.463568,-4.19943,-10.218452
880,1700133385127,-5.5976434,-6.6726403,-7.4866686
881,1700133385128,-5.449203,-8.425196,-5.889736
882,1700133385153,-4.8985367,-7.979874,-4.6710877
883,1700133385177,-4.120421,-5.3606176,-4.8745947
884,1700133385201,-3.4835634,-3.1507695,-5.566519
885,1700133385227,-3.5003228,-1.1204864,-5.973533
886,1700133385228,-3.892972,1.1659763,-5.7245364
887,1700133385249,-4.594473,4.1922474,-4.7620673
888,1700133385274,-4.120421,6.4044895,-3.1124623
889,1700133385301,-3.2489316,6.9048777,-1.9488802
890,1700133385304,-3.040636,4.76925,-1.0031705
891,1700133385333,-4.891354,2.1380222,-0.1436521
892,1700133385348,-8.65025,-1.5107412,-0.4381389
893,1700133385368,-14.144943,-8.303091,-2.5498247
894,1700133385395,-16.737864,-16.85518,-4.0294414
895,1700133385419,-16.139313,-23.120806,-5.9567738
896,1700133385439,-17.932571,-22.591688,-5.207389
897,1700133385459,-18.907011,-20.305225,-2.3894134
898,1700133385464,-15.998055,-18.01158,-0.49081135
899,1700133385484,-12.830527,-14.058752,0.62728083
900,1700133385517,-11.446678,-12.08593,0.48362875
901,1700133385537,-11.3964,-11.307815,0.8475474
902,1700133385557,-9.94312,-11.286267,0.49559975
903,1700133385576,-7.6255326,-10.644621,0.7206547
904,1700133385601,-4.711789,-8.717288,0.4189853
905,1700133385604,-2.4372973,-6.4547677,0.093373865
906,1700133385634,-0.61291564,-4.256891,-0.15083471
907,1700133385653,1.0342951,-3.5553896,-0.6943185
908,1700133385673,2.087744,-4.333505,-0.770933
909,1700133385692,2.5929205,-4.673482,-0.44532153
910,1700133385728,4.6255975,-4.307169,1.3575124
911,1700133385729,8.027759,-4.805163,2.135628
912,1700133385751,8.214506,-5.5760956,-0.272939
913,1700133385772,5.853823,-4.9823337,-1.5107412
914,1700133385791,3.9145198,-7.2664022,-3.1316159
915,1700133385815,1.7741034,-15.67005,-5.45878
916,1700133385832,-4.608838,-36.75339,-2.8514943
917,1700133385851,-18.06425,-36.248215,-1.8291701
918,1700133385870,-9.275137,-26.965893,-7.529764
919,1700133385890,-9.998186,-24.68422,-8.408437
920,1700133385910,-10.78109,-19.991585,-7.429208
921,1700133385924,-7.359776,-15.332468,-7.9463553
922,1700133385951,-6.351817,-12.368446,-8.1163435
923,1700133385971,-7.410054,-10.280702,-7.2089415
924,1700133385991,-7.1730285,-7.953538,-6.471527
925,1700133386011,-6.5481415,-5.1235914,-5.379771
926,1700133386035,-5.971139,-2.9257145,-4.6926355
927,1700133386054,-6.1243677,-0.8283938,-4.271256
928,1700133386066,-6.8186865,1.364695,-4.012682
929,1700133386084,-8.425196,3.8043866,-4.235343
930,1700133386112,-9.358934,6.069301,-2.7269957
931,1700133386141,-8.559271,4.663905,-2.3199813
932,1700133386145,-8.4347725,3.2824504,-1.3718776
933,1700133386173,-8.4587145,2.171541,-0.12449849
934,1700133386182,-9.0237465,0.5674258,-0.062249243
935,1700133386206,-10.01734,-3.301604,-5.813122
936,1700133386237,-12.545617,-14.15452,-16.287754
937,1700133386241,-13.314156,-28.344954,-20.599712
938,1700133386271,-5.6670756,-32.52523,-18.92377
939,1700133386282,-0.89782566,-30.846895,-16.697163
940,1700133386303,1.1779473,-23.4536,-14.223952
941,1700133386335,-0.89064306,-17.415422,-9.629479
942,1700133386341,0.8379706,-14.369999,-6.1650696
943,1700133386371,-0.23702596,-13.39077,-5.3582234
944,1700133386381,1.9680338,-10.500969,-4.5178585
945,1700133386980,2.15957,-8.396465,-5.085284
946,1700133386982,1.7238252,-5.7149596,-3.7612908
947,1700133386983,1.5394717,-4.3047748,-3.110068
948,1700133386983,0.6967127,-2.705448,-2.4708161
949,1700133386984,0.5650316,-1.4628572,-1.448492
950,1700133386985,0.2681506,-0.8499416,-1.2330139
951,1700133386985,0.17477672,-0.51235914,-0.58418524
952,1700133387014,1.316811,-0.45250413,0.1316811
953,1700133387015,5.5018754,0.02873042,1.6017209
954,1700133387016,8.322245,-0.5482722,0.8379706
955,1700133387016,21.030668,-10.682928,-12.224793
956,1700133387017,14.891934,-6.0022635,-7.050924
957,1700133387018,3.1435869,-5.5162406,-6.0764837
958,1700133387018,-0.19632454,-15.868769,-15.105019
959,1700133387055,-3.2513258,-33.58586,-16.47929
960,1700133387056,-6.0357823,-27.365725,-9.9790325
961,1700133387058,-8.281544,-27.413609,-15.586253
962,1700133387058,-2.4660277,-23.4536,-17.477673
963,1700133387067,-2.5785553,-17.697939,-15.940595
964,1700133387068,-3.6032736,-14.1186075,-11.853693
965,1700133387069,-3.0382419,-14.767436,-11.087548
966,1700133387069,-2.882619,-12.181698,-7.9583263
967,1700133387070,-2.1092918,-9.49301,-5.7029886
968,1700133387070,-1.5969325,-7.1275387,-4.4460325
969,1700133387076,-4.1706996,-5.3486466,-5.446809
970,1700133387077,-3.8498764,-3.8498764,-6.126762
971,1700133387078,-2.873042,-1.6304513,-6.0525417
972,1700133387078,-4.1156325,1.8435353,-7.666234
973,1700133387096,-4.1922474,7.007828,-4.900931
974,1700133387096,-0.8379706,7.4866686,-1.7741034
975,1700133387097,-10.084377,11.178528,-1.3838485
976,1700133387104,-6.8569937,7.21373,-8.995016
977,1700133387105,-5.9304376,7.9032598,-3.8187518
978,1700133387106,-5.3941364,2.3295584,-0.8619126
979,1700133387106,-5.351041,-1.1013328,-6.4308257
980,1700133387107,-16.24466,-22.170307,-13.278243
981,1700133387131,-15.002068,-25.321077,-9.6845455
982,1700133387144,-8.35337,-28.438328,-4.594473
983,1700133387165,-9.131485,-25.574863,-5.8083334
984,1700133387195,-13.608643,-25.352201,-5.104438
985,1700133387307,-9.787497,-20.958841,-5.1906295
986,1700133387309,-7.529764,-15.480908,-6.129156
987,1700133387335,-5.604826,-9.598354,-5.837064
988,1700133387337,-4.0462008,-9.574412,-6.5840545
989,1700133387337,-2.9113493,-13.244724,-4.6710877
990,1700133387352,-0.36152446,-16.582241,-2.3127987
991,1700133387367,4.2161894,-17.331627,0.45010993
992,1700133387368,9.203311,-15.770607,3.4931402
993,1700133387369,9.749189,-11.870452,4.1659107
994,1700133387399,6.3422403,-7.2328835,3.2585084
995,1700133387401,3.2345665,-3.4859576,3.4500446
996,1700133387419,2.755726,-2.0590134,2.9831753
997,1700133387439,3.193865,-2.1140802,2.5139117
998,1700133387469,2.5498247,-4.4580035,0.9959879
999,1700133387485,0.81642276,-10.527305,-1.4053963
1000,1700133387520,-4.4196963,-27.530926,-4.3718123
1001,1700133387524,-11.820174,-40.71819,-3.8666358
1002,1700133387568,-9.394848,-34.337643,-8.525752
1003,1700133387570,-9.344569,-24.459164,-10.053253
1004,1700133387638,-9.452309,-16.19438,-8.449138
1005,1700133387688,-5.872977,-12.794614,-10.010158
1006,1700133387689,-4.4484267,-12.816162,-9.672575
1007,1700133387690,-2.932897,-13.496115,-10.309433
1008,1700133387690,-3.2609026,-12.061988,-7.335834
1009,1700133387757,-5.995081,-9.514558,-3.7134068
1010,1700133387760,-7.21373,-7.0006456,-1.6663644
1011,1700133387766,-6.9599442,-3.9193082,-0.45250413
1012,1700133387768,-6.8689647,-1.2162545,0.14844051
1013,1700133387772,-6.411672,1.1204864,-0.15562311
1014,1700133387778,-8.446744,1.7669208,-3.1962593
1015,1700133387826,-12.51928,4.5322237,-3.7349546
1016,1700133387828,-11.7148285,5.645528,-3.2848446
1017,1700133387841,-9.639056,2.5785553,-2.006341
1018,1700133387861,-8.432379,-0.39264908,-0.5793968
1019,1700133387881,-10.852917,-2.681506,0.50038815
1020,1700133387897,-13.900735,-3.265691,-3.2321723
1021,1700133387926,-15.86398,-3.9360676,-12.198458
1022,1700133387974,-23.597252,-22.184673,-34.083855
1023,1700133387982,-23.343466,-41.924866,-36.954502
1024,1700133387983,-16.062698,-44.33104,-21.136013
1025,1700133388000,-2.9352913,-19.771318,-17.233463
1026,1700133388023,-2.480393,-8.0924015,-18.595764
1027,1700133388038,-5.4659624,-4.9895163,-18.090588
1028,1700133388057,-2.480393,-10.108319,-13.426683
1029,1700133388077,1.1947067,-16.857574,-8.552089
1030,1700133388099,3.2249897,-12.413936,-4.819528
1031,1700133388120,6.7085533,-12.722788,-4.426879
1032,1700133388159,12.428301,-14.561535,-2.0638018
1033,1700133388205,17.403452,-10.113108,1.9919758
1034,1700133388214,15.322891,-6.6989765,1.7381904
1035,1700133388226,8.027759,-3.86903,1.9297266
1036,1700133388263,3.53863,-2.657564,1.6136919
1037,1700133388264,2.5833437,-4.050989,-0.7302315
1038,1700133388265,6.033388,-11.645397,-5.734113
1039,1700133388278,13.038822,-23.922863,-11.334151
1040,1700133388299,3.8139634,-18.418594,-12.593501
1041,1700133388327,-0.5793968,-21.9261,-18.571823
1042,1700133388356,-3.9576154,-24.947582,-19.184738
1043,1700133388369,-7.654263,-23.228544,-15.928624
1044,1700133388376,-11.781867,-23.343466,-15.907076
1045,1700133388398,-13.620613,-19.002779,-12.543222
1046,1700133388419,-11.015722,-15.873557,-12.248735
1047,1700133388436,-6.1985884,-13.692439,-10.314221
1048,1700133388468,-5.3007627,-14.106636,-6.7731967
1049,1700133388506,-7.419631,-14.647726,-2.918532
1050,1700133388524,-8.008605,-12.107478,0.074220255
1051,1700133388532,-5.8681884,-7.261614,3.0550013
1052,1700133388573,-5.7365074,-2.96881,0.79487497
1053,1700133388578,-6.3709707,-1.6328455,0.9888053
1054,1700133388580,-6.6654577,-2.2601264,-0.08140286
1055,1700133388595,-6.7133417,-2.6982653,-1.6759412
1056,1700133388618,-7.917625,-0.8331822,-1.2545617
1057,1700133388639,-5.3701944,1.5658079,-1.2497733
1058,1700133388671,-2.8921957,3.3877954,-2.4492683
1059,1700133388704,-3.41892,4.4580035,-2.5474305
1060,1700133388705,-7.953538,4.321534,-2.906561
1061,1700133388718,-7.740454,-2.3008277,-6.301539
1062,1700133388757,-8.626308,-8.195353,-14.381969
1063,1700133388759,-10.577583,-18.409018,-20.135237
