gender,Male,height,170
2521,1700198511970,5.4563856,-7.627927,-1.6950948
2522,1700198511988,5.511452,-6.256049,-1.1133038
2523,1700198512008,5.614403,-4.486734,0.31364042
2524,1700198512024,4.489128,-4.292804,1.4077905
2525,1700198512048,3.289633,-2.44448,1.0319009
2526,1700198512073,4.5681367,-1.5873557,-0.320823
2527,1700198512088,4.1515455,-0.6488287,-1.5969325
2528,1700198512104,4.8458643,-1.1731589,-3.229778
2529,1700198512124,5.619191,-3.5673606,-4.9344497
2530,1700198512143,8.372523,-8.350976,-5.98311
2531,1700198512164,9.471462,-15.440207,-6.3446345
2532,1700198512187,5.566519,-19.735405,-4.0174704
2533,1700198512204,2.2720973,-21.313183,-0.36152446
2534,1700198512223,2.552219,-22.357056,1.0893618
2535,1700198512244,1.946486,-17.00841,0.82360536
2536,1700198512271,0.45010993,-11.5616,0.40940848
2537,1700198512415,-0.40940848,-8.451532,-0.12449849
2538,1700198512416,-1.3790601,-7.2544312,-0.6440403
2539,1700198512417,-1.8459295,-5.6359506,-1.6519991
2540,1700198512417,-2.755726,-4.345476,-2.6360161
2541,1700198512418,-3.6415808,-3.5673606,-2.5929205
2542,1700198512510,-4.0581717,-1.3455414,-1.1731589
2543,1700198512512,-3.2513258,-2.0159178,-1.3814543
2544,1700198512517,-3.1794999,-4.4005427,-1.2306197
2545,1700198512517,-4.687847,-5.461174,-2.7389667
2546,1700198512518,-5.17387,-7.026982,-3.98874
2547,1700198512540,-3.4883518,-14.750677,0.62967503
2548,1700198512555,-6.375759,-23.39135,3.4500446
2549,1700198512556,-4.699818,-27.035326,3.5984852
2550,1700198512556,0.6967127,-24.167072,3.7541082
2551,1700198512572,1.7286136,-20.374657,1.9393034
2552,1700198512710,2.267309,-15.507244,-0.5722142
2553,1700198512713,4.295198,-10.948685,-2.384625
2554,1700198512714,6.0956373,-7.2328835,-2.7748797
2555,1700198512732,5.645528,-4.7046065,-1.7932571
2556,1700198512736,4.807557,-2.930503,-0.19153613
2557,1700198512737,3.6367924,-1.8626889,1.2210429
2558,1700198512741,3.359065,-1.721431,-0.033518825
2559,1700198512744,3.3997664,-0.7493851,-1.2569559
2560,1700198512747,3.8163576,0.09816227,-0.89543146
2561,1700198512781,4.333505,-0.34476504,-0.19632454
2562,1700198512788,4.831499,-1.9632454,-2.384625
2563,1700198512856,5.659893,-4.3598413,-4.876989
2564,1700198512857,10.070012,-10.749966,-4.477157
2565,1700198512858,10.819398,-20.029892,-4.51307
2566,1700198512892,3.2225955,-25.017014,-3.4835634
2567,1700198512900,2.7389667,-31.14617,-2.2577322
2568,1700198512974,4.0773253,-23.084892,-0.3878607
2569,1700198512977,2.3247697,-15.818491,0.22984336
2570,1700198512978,0.29448682,-9.713276,0.023942016
2571,1700198512978,-0.06703765,-7.541735,-0.9624691
2572,1700198512985,-1.6519991,-6.739678,-0.6799533
2573,1700198513002,-3.7565024,-5.0996494,-0.7302315
2574,1700198513021,-4.283227,-3.892972,-0.62967503
2575,1700198513041,-3.7948096,-0.7589619,-1.328782
2576,1700198513061,-3.6583402,1.7142484,-3.7708676
2577,1700198513085,-4.173094,3.5194764,-4.9823337
2578,1700198513100,-2.3894134,0.47644615,-5.5258174
2579,1700198513121,-3.0262709,-5.2648497,-2.4732103
2580,1700198513141,-7.6015906,-6.730101,-0.11492168
2581,1700198513161,-7.6710224,-11.001357,-2.1188686
2582,1700198513182,-5.580884,-22.187067,1.0989386
2583,1700198513200,-8.037335,-26.700138,1.3934253
2584,1700198513221,-4.9703627,-29.187714,1.7070658
2585,1700198513241,-1.7908629,-26.28594,0.56982
2586,1700198513260,-1.7381904,-19.354727,-0.94810385
2587,1700198513282,0.25617957,-12.904747,-1.9536686
2588,1700198513300,2.1140802,-9.064447,-2.552219
2589,1700198513320,3.0478187,-5.9184666,-2.2720973
2590,1700198513340,4.211401,-4.211401,-1.6208745
2591,1700198513361,4.6950297,-2.6024973,-0.9600749
2592,1700198513381,6.6989765,-2.2720973,0.25857377
2593,1700198513400,5.559336,-1.8387469,0.48123455
2594,1700198513420,4.582502,-0.35434186,-1.508347
2595,1700198513441,4.2066126,1.3551182,-2.2697031
2596,1700198513460,3.4596214,0.45010993,-2.7126305
2597,1700198513480,3.2968156,-3.0190883,-4.4125137
2598,1700198513500,5.81791,-7.2352777,-5.7125654
2599,1700198513520,9.330204,-15.023616,-5.533
2600,1700198513539,4.0414124,-18.75857,-3.3686419
2601,1700198513560,2.1763294,-29.61867,-2.0805612
2602,1700198513580,2.566584,-27.126305,-2.7102363
2603,1700198513600,0.79487497,-19.462465,-0.49081135
2604,1700198513620,-0.90021986,-15.363592,0.47644615
2605,1700198513640,-0.17717093,-10.515334,-0.21308395
2606,1700198513659,-0.50517654,-8.238448,-1.4915876
2607,1700198513680,-1.400608,-6.0118403,-1.364695
2608,1700198513699,-2.6240451,-3.107674,-0.12689269
2609,1700198513719,-2.7269957,-2.0566192,-0.5243302
2610,1700198513739,-1.7932571,-0.90261406,-2.099715
2611,1700198513760,-1.6567876,0.8858546,-3.3662477
2612,1700198513780,-1.3670892,2.516306,-3.8115692
2613,1700198513799,-1.2234371,-0.7445967,-3.9791632
2614,1700198513819,-2.779668,-6.3206925,-2.0470424
2615,1700198513840,-4.6136265,-11.118672,0.6655881
2616,1700198513859,-4.3598413,-17.283743,-3.2010477
2617,1700198513879,-6.0118403,-18.030733,-3.9791632
2618,1700198513898,-11.571177,-24.631548,2.0039468
2619,1700198513919,-9.165004,-27.825413,3.904943
2620,1700198513938,-1.9249382,-21.667526,1.9847932
2621,1700198513958,-1.8794483,-17.633295,-2.2744915
2622,1700198513979,1.3575124,-12.425907,-3.679888
2623,1700198513998,2.7150247,-9.105149,-2.6910827
2624,1700198514018,2.1643584,-6.567295,-1.5873557
2625,1700198514037,1.6567876,-5.482722,-1.4317327
2626,1700198514058,4.06296,-3.2872388,-1.0079589
2627,1700198514079,4.999093,-1.1540052,-0.8499416
2628,1700198514099,5.770026,-0.40701428,-0.36391866
2629,1700198514117,5.427655,-1.2210429,-0.47644615
2630,1700198514138,4.4675803,-1.4748282,-2.2864625
2631,1700198514157,4.6950297,-2.1691468,-2.7461493
2632,1700198514178,4.570531,-3.7852328,-3.799598
2633,1700198514197,4.7405195,-5.2409077,-5.628768
2634,1700198514217,7.943961,-9.835381,-5.8442464
2635,1700198514237,7.8027034,-16.783354,-4.8841715
2636,1700198514258,0.7661445,-23.305159,-4.2281604
2637,1700198514277,1.2521675,-33.3225,-4.096479
2638,1700198514297,0.2657564,-23.568521,-2.873042
2639,1700198514317,0.4381389,-16.515203,-1.4149733
2640,1700198514338,0.22744916,-10.742783,-0.61052144
2641,1700198514357,-0.05746084,-6.8450227,-1.0151415
2642,1700198514377,-1.0295067,-5.90889,-0.8834604
2643,1700198514397,-1.8555063,-5.207389,-1.460463
2644,1700198514417,-2.1571758,-3.064578,-3.1747115
2645,1700198514437,-2.918532,-0.641646,-2.932897
2646,1700198514457,-3.1507695,0.79248077,-1.4628572
2647,1700198514477,-2.4301147,0.9816227,-2.4396915
2648,1700198514496,-1.9249382,-0.51475334,-2.906561
2649,1700198514517,-3.2800562,-3.6367924,-1.8291701
2650,1700198514538,-5.535394,-10.520123,-1.6376339
2651,1700198514556,-4.8482585,-13.120225,-3.1890767
2652,1700198514576,-4.5274353,-18.236635,-4.256891
2653,1700198514596,-6.777985,-24.298754,-2.3822308
2654,1700198514616,-6.0525417,-25.886108,1.496376
2655,1700198514636,-1.1468226,-20.09214,0.22744916
2656,1700198514656,0.7445967,-16.876728,-1.3934253
2657,1700198514677,2.1308396,-13.548787,-2.858677
2658,1700198514696,3.107674,-10.788273,-2.9161377
2659,1700198514717,3.2728736,-8.176199,-2.2529438
2660,1700198514736,3.0933087,-5.0996494,-2.2026656
2661,1700198514755,3.3566709,-2.8874073,-1.8938135
2662,1700198514777,7.395689,-2.1811178,-0.8379706
2663,1700198514796,6.8545995,-1.4628572,-0.48123455
2664,1700198514816,3.6104562,-2.7700913,-0.007182605
2665,1700198514837,3.0621839,-3.0214825,0.4141969
2666,1700198514855,3.5577838,-2.8083985,0.521936
2667,1700198514878,3.5984852,-2.1428106,0.29688102
2668,1700198514903,3.6487634,-1.6831238,-3.2082303
2669,1700198514921,7.132327,-2.7485435,-8.571242
2670,1700198514935,11.489774,-11.204864,-10.718841
2671,1700198514955,6.2752028,-22.15355,-12.035652
2672,1700198514977,-0.6368576,-26.352978,-8.312668
2673,1700198514995,-1.721431,-28.59874,-2.6839
2674,1700198515016,0.34715924,-21.768082,-0.581791
2675,1700198515037,1.9488802,-14.66688,-1.4796166
2676,1700198515056,2.4995465,-12.109872,-2.492364
2677,1700198515075,1.7262194,-6.8689647,-4.0078936
2678,1700198515098,1.0654198,-4.3766007,-3.0334535
2679,1700198515114,-0.14844051,-4.3957543,-1.8339585
2680,1700198515136,-1.151611,-5.1259856,-2.468422
2681,1700198515154,-1.6208745,-3.8977604,-3.6511576
2682,1700198515175,-1.6041151,-1.2976574,-3.928885
2683,1700198515196,-1.3790601,0.6823475,-3.2848446
2684,1700198515214,0.08619126,-1.376666,-3.3925838
2685,1700198515234,-0.23223756,-5.7508726,-1.6208745
2686,1700198515254,-3.7134068,-8.231265,-0.6392518
2687,1700198515275,-6.7612257,-8.9998045,-2.779668
2688,1700198515294,-6.505046,-17.913418,-2.908955
2689,1700198515314,-7.4746976,-23.566128,-4.4340615
2690,1700198515334,-6.167464,-25.215733,-0.6943185
2691,1700198515355,-1.934515,-21.634007,-0.866701
2692,1700198515375,0.074220255,-16.50802,-1.9991584
2693,1700198515395,3.7972038,-11.832145,-3.4739866
2694,1700198515414,4.7022123,-8.324639,-3.5865142
2695,1700198515433,2.6743233,-5.7748146,-2.8299465
2696,1700198515454,3.1148565,-4.3023806,-3.086126
2697,1700198515476,4.8338933,-3.2465374,-1.8195933
2698,1700198515494,5.1810527,-2.861071,0.21787235
2699,1700198515515,4.261679,-3.976769,0.79966336
2700,1700198515533,5.4803276,-3.7301662,0.6823475
2701,1700198515554,3.9576154,-3.229778,-0.6512229
2702,1700198515574,3.2513258,-2.0590134,-0.63206923
2703,1700198515595,4.27365,-2.432509,-2.4277205
2704,1700198515613,4.429273,-3.052607,-5.7484784
2705,1700198515633,7.2185183,-6.145916,-8.678981
2706,1700198515653,9.888053,-15.44739,-10.13705
2707,1700198515675,4.5394063,-22.898146,-6.7444663
2708,1700198515693,1.9488802,-27.257986,-5.451597
2709,1700198515713,0.14844051,-20.221428,-3.3135753
2710,1700198515732,0.78769237,-16.895882,-2.8060043
2711,1700198515752,1.6041151,-12.583924,-1.7860745
2712,1700198515774,-0.047884032,-9.742006,-1.2737153
2713,1700198515793,-0.31124622,-7.714118,-1.1252748
2714,1700198515812,0.33758244,-6.2249246,-1.7717092
2715,1700198515833,-0.8858546,-5.2385135,-1.9776106
2716,1700198515853,-1.7788919,-4.285621,-2.0973208
2717,1700198515875,-0.63206923,-3.3135753,-2.906561
2718,1700198515894,-1.2569559,-2.3822308,-1.9967642
2719,1700198515912,-2.5761611,-2.123657,-1.9033904
2720,1700198515932,-2.8802247,-2.4779987,-3.25372
2721,1700198515952,-2.1164744,-4.036624,-4.3742065
2722,1700198515975,-1.5346833,-8.343793,-3.6966474
2723,1700198515993,-3.2034419,-11.683704,-0.38307226
2724,1700198516012,-8.291121,-12.811374,-0.46208093
2725,1700198516034,-6.849811,-24.073698,-0.45010993
2726,1700198516052,-2.8275523,-23.211786,-0.19871874
2727,1700198516075,-1.5251064,-22.64436,-0.1340753
2728,1700198516094,-0.17477672,-22.309172,-1.3335704
2729,1700198516113,1.9776106,-17.204733,-3.1435869
2730,1700198516132,3.8235402,-10.874464,-3.9791632
2731,1700198516153,3.9911342,-6.8162923,-3.86903
2732,1700198516172,4.27365,-4.7141833,-3.241749
2733,1700198516191,5.41329,-3.2273839,-2.5354595
2734,1700198516211,6.1746464,-2.7724855,-0.81163436
2735,1700198516231,4.220978,-3.383007,0.6464345
2736,1700198516252,4.1036615,-4.5298295,1.0031705
2737,1700198516272,3.8977604,-4.0773253,-0.39025488
2738,1700198516292,3.7445314,-2.5306711,-0.51954174
2739,1700198516312,3.7134068,-2.813187,-0.92416185
2740,1700198516330,3.071761,-3.8642416,-3.217807
2741,1700198516351,3.9025488,-4.1611223,-6.667852
2742,1700198516374,7.6853876,-8.731653,-8.614338
2743,1700198516391,6.9767036,-16.500837,-8.798691
2744,1700198516410,0.60333884,-21.93807,-4.237737
2745,1700198516432,1.0199299,-24.988283,-2.96881
2746,1700198516453,1.3335704,-21.253328,-3.2968156
2747,1700198516472,1.9129672,-18.01158,-2.9640217
2748,1700198516490,1.5586253,-12.770672,-2.4875755
2749,1700198516510,1.3718776,-9.157822,-1.9440918
2750,1700198516531,0.61052144,-7.716512,-1.8626889
2751,1700198516550,-0.24660277,-7.8625584,-2.384625
2752,1700198516571,-1.0582372,-6.3326635,-2.171541
2753,1700198516590,-1.8626889,-4.4795513,-1.0773908
2754,1700198516610,-1.6424223,-3.2489316,-2.9831753
2755,1700198516633,-1.8938135,-2.0494366,-3.5290532
2756,1700198516649,-2.8562827,-2.3654714,-2.7724855
2757,1700198516671,-3.2489316,-3.8666358,-1.8315643
2758,1700198516690,-1.2330139,-6.1770406,-3.0454245
2759,1700198516710,-2.7820623,-6.7803793,-2.992752
2760,1700198516729,-6.8091097,-8.226477,1.0510546
2761,1700198516750,-9.109938,-18.447325,-0.05267244
2762,1700198516771,-6.385336,-25.100811,-0.7733272
2763,1700198516790,-2.8083985,-19.067423,1.0031705
2764,1700198516810,-1.4293385,-19.278112,0.48123455
2765,1700198516832,1.2354081,-14.334085,-1.8531121
2766,1700198516849,3.655946,-9.433155,-2.5091233
2767,1700198516872,3.892972,-7.3430166,-2.5187001
2768,1700198516889,3.2728736,-6.3230867,-1.8339585
2769,1700198516911,3.9935284,-5.3342814,-1.0319009
2770,1700198516929,6.2129536,-3.6703112,-0.7757214
2771,1700198516953,7.3645644,-3.0119057,0.48841715
2772,1700198516973,4.620809,-4.158728,0.8331822
2773,1700198516991,5.21936,-3.6008794,-0.19393034
2774,1700198517009,4.618415,-3.9671922,-0.2873042
2775,1700198517029,3.5410242,-4.8147397,-1.5634137
2776,1700198517049,3.6631286,-7.78355,-3.9624038
2777,1700198517072,8.118738,-13.627796,-6.6103907
2778,1700198517089,10.156203,-15.931018,-9.01417
2779,1700198517110,4.9943047,-17.671602,-9.787497
2780,1700198517131,3.1148565,-20.987572,-8.0445175
2781,1700198517148,-1.99437,-24.267628,-2.1045034
2782,1700198517171,-2.3989902,-19.232622,-0.22026655
2783,1700198517188,0.49081135,-13.790602,-0.5386954
2784,1700198517208,0.60573304,-9.67018,-1.340753
2785,1700198517229,0.18435353,-5.729325,-2.6072857
2786,1700198517248,-0.90740246,-3.7972038,-2.4540567
2787,1700198517269,-2.5067291,-3.1268275,-1.6136919
2788,1700198517289,-2.3702598,-3.6152446,-1.2880806
2789,1700198517310,-1.6304513,-2.753332,-2.2242134
2790,1700198517328,-1.7860745,-0.46686932,-2.9712043
2791,1700198517348,-2.0111294,-0.12928689,-3.5553896
2792,1700198517371,-2.6144683,-2.3558946,-2.906561
2793,1700198517388,-4.2185836,-6.3901243,-0.92176765
2794,1700198517408,-5.9304376,-9.94312,-1.4987702
2795,1700198517428,-4.9440265,-16.922218,-2.5785553
2796,1700198517448,-5.554548,-24.4855,-2.6001031
2797,1700198517468,-8.106767,-32.173283,1.5179238
2798,1700198517488,-7.517793,-22.40015,1.8890251
2799,1700198517507,-1.9776106,-15.543158,0.19871874
2800,1700198517527,1.2521675,-11.544841,-2.6168625
2801,1700198517548,1.3718776,-8.813056,-2.801216
2802,1700198517569,0.8379706,-9.452309,-1.6807296
2803,1700198517587,0.35434186,-9.287108,-1.2641385
2804,1700198517607,1.7956513,-6.301539,-1.2593501
2805,1700198517627,5.4324436,-3.7086184,-0.7254431
2806,1700198517647,5.719748,-1.9871874,0.6991069
2807,1700198517671,3.6056678,-2.1140802,0.6584055
2808,1700198517687,4.6519337,-2.777274,0.011971008
2809,1700198517709,5.046977,-3.9217024,-0.8810662
2810,1700198517727,3.9576154,-2.4133554,-0.37828386
2811,1700198517747,4.039018,-3.2872388,-1.9632454
2812,1700198517768,5.523423,-4.793192,-4.414908
2813,1700198517788,8.655039,-11.080365,-7.153875
2814,1700198517807,7.1969705,-19.603724,-7.551312
2815,1700198517826,2.1667526,-26.185385,-4.1802764
2816,1700198517847,-2.0494366,-24.772804,-0.62728083
2817,1700198517870,-1.1133038,-18.579004,0.32321724
2818,1700198517886,1.553837,-13.493721,0.07182605
2819,1700198517907,0.1388637,-9.797073,-0.5386954
2820,1700198517926,-1.5801731,-8.9998045,-0.8475474
2821,1700198517946,-1.163582,-9.464279,-0.81163436
2822,1700198517967,-0.80684596,-7.477092,-0.8523358
2823,1700198517987,-1.2210429,-5.08289,-0.82599956
2824,1700198518006,-1.4341269,-3.6966474,-1.3742718
2825,1700198518025,-1.5011644,-3.8522706,-1.7381904
2826,1700198518046,-2.408567,-4.6279917,-2.1068976
2827,1700198518069,-2.8419175,-4.3143516,-2.8993783
2828,1700198518086,-2.3870192,-3.5649664,-2.80361
2829,1700198518106,-2.6168625,-3.940856,-1.4676456
2830,1700198518126,-2.2720973,-8.070854,-2.2529438
2831,1700198518146,-3.6343982,-13.026852,1.5442601
2832,1700198518167,-6.3230867,-17.506403,3.6152446
2833,1700198518185,-6.3542113,-22.59887,5.2265425
2834,1700198518205,-6.9527617,-27.698519,5.463568
2835,1700198518226,-1.2569559,-21.559786,4.5657425
2836,1700198518245,1.6783354,-16.25184,0.49081135
2837,1700198518266,2.0494366,-9.801862,-2.3774424
2838,1700198518285,3.2273839,-6.4164605,-3.241749
2839,1700198518306,4.156334,-6.373365,-2.4133554
2840,1700198518326,5.645528,-7.2711906,-1.6280571
2841,1700198518347,4.9536033,-4.4196963,-0.8738836
2842,1700198518366,5.6239796,-2.4301147,1.0582372
2843,1700198518387,5.9998693,-3.751714,2.3511062
2844,1700198518405,3.8163576,-3.9695864,1.2521675
2845,1700198518426,3.4500446,-3.0358477,-0.61291564
2846,1700198518445,4.1611223,-3.8402996,-1.2090719
2847,1700198518465,3.4213142,-4.247314,-3.58412
2848,1700198518485,5.8083334,-5.8681884,-5.8562174
2849,1700198518505,10.498574,-13.663709,-7.2328835
2850,1700198518525,4.6806645,-18.392258,-4.6040497
2851,1700198518546,-0.81163436,-20.544645,-0.44771573
2852,1700198518566,-0.059855044,-21.69865,0.80205756
2853,1700198518588,1.4915876,-20.846313,-1.1947067
2854,1700198518604,0.5482722,-17.525557,-0.91697925
2855,1700198518625,-0.06703765,-13.627796,-0.60094464
2856,1700198518648,-0.33039984,-10.053253,-0.07182605
2857,1700198518666,-0.7110779,-7.6494746,0.107739076
2858,1700198518685,-0.8762778,-6.7253127,-0.51235914
2859,1700198518705,-0.90979666,-4.498705,-1.1611878
2860,1700198518725,-2.2864625,-1.1133038,-1.1707647
2861,1700198518750,-1.8219875,-0.9840169,-1.5131354
2862,1700198518765,-1.436521,-2.8562827,-2.7748797
2863,1700198518785,-2.8179753,-3.5625722,-3.6391866
2864,1700198518804,-4.699818,-3.2752678,-2.231396
2865,1700198518824,-4.4723687,-4.146757,-1.5466543
2866,1700198518845,-3.7421372,-5.2624555,-2.3870192
2867,1700198518865,-3.5051112,-14.130578,-1.6304513
2868,1700198518884,-6.5744777,-21.045033,1.0151415
2869,1700198518903,-8.001422,-28.876467,2.6839
2870,1700198518924,-7.1371155,-23.76724,3.6343982
2871,1700198518943,-3.5865142,-21.93807,2.4971523
2872,1700198518968,-1.5490485,-16.098612,-0.60812724
2873,1700198518983,0.4405331,-9.768343,-2.693477
2874,1700198519004,2.0973208,-5.427655,-2.6791117
2875,1700198519024,2.7748797,-4.1826706,-1.6304513
2876,1700198519043,3.3614593,-3.7972038,-0.62967503
2877,1700198519064,3.8522706,-3.2130187,0.18914193
2878,1700198519083,4.223372,-3.6224272,-0.21308395
2879,1700198519104,3.6750996,-3.3638535,-0.521936
2880,1700198519123,3.3279405,-2.669535,-0.15322891
2881,1700198519143,3.0933087,-2.4396915,0.9648633
2882,1700198519165,3.5362358,-3.7612908,-2.3343468
2883,1700198519184,5.3127337,-6.0046577,-5.6407394
2884,1700198519203,8.291121,-10.247183,-6.5720835
2885,1700198519223,6.5864487,-16.941372,-5.9304376
2886,1700198519243,1.6232687,-21.796812,-1.2976574
2887,1700198519265,0.45729253,-24.825478,-0.10534488
2888,1700198519283,0.23223756,-25.878925,-0.18195933
2889,1700198519302,0.32561144,-19.960459,-0.6560113
2890,1700198519323,1.0893618,-14.288596,-0.320823
2891,1700198519344,0.48841715,-10.086772,-0.8834604
2892,1700198519363,-0.22026655,-7.7667904,-1.4652514
2893,1700198519383,-1.127669,-6.9360023,-1.1827357
2894,1700198519402,-2.2026656,-6.179435,-0.45968673
2895,1700198519422,-2.7102363,-3.7708676,0.12449849
2896,1700198519442,-1.9009962,-2.0590134,-0.15562311
2897,1700198519464,-1.5634137,-1.8555063,-1.3263878
2898,1700198519483,-1.6927006,-2.882619,-1.6160861
2899,1700198519503,-1.5801731,-3.6535518,-2.3008277
2900,1700198519524,-2.3223755,-5.566519,-3.5625722
2901,1700198519542,-4.144363,-6.3470287,-2.7844565
2902,1700198519563,-6.0501475,-8.341399,-2.8634653
2903,1700198519583,-6.203377,-19.81202,2.9257145
2904,1700198519603,-9.11712,-25.313894,4.0821137
2905,1700198519622,-12.660539,-25.16306,6.126762
2906,1700198519642,-5.470751,-17.717093,3.430891
2907,1700198519664,-0.36631286,-15.157691,1.9129672
2908,1700198519684,0.50757074,-12.722788,-0.20590134
2909,1700198519702,0.82121116,-10.244789,-1.3096284
2910,1700198519722,1.2330139,-7.455544,-1.9273324
2911,1700198519741,1.7956513,-5.109226,-2.3630772
2912,1700198519762,4.6806645,-3.2585084,-1.6759412
2913,1700198519782,6.126762,-2.7605145,-1.0199299
2914,1700198519801,6.279991,-2.9496565,1.1204864
2915,1700198519823,4.4220905,-2.980781,1.958457
2916,1700198519841,4.6351743,-4.51307,0.50517654
2917,1700198519864,5.446809,-4.6399627,-0.6751649
2918,1700198519881,4.6950297,-4.5154643,-3.2345665
2919,1700198519901,5.8083334,-4.8386817,-5.183447
2920,1700198519922,8.477868,-11.473015,-2.861071
2921,1700198519941,4.381389,-20.83195,-1.0893618
2922,1700198519962,0.4285621,-23.673866,1.1204864
2923,1700198519982,-1.8770541,-21.86385,2.3247697
2924,1700198520003,-0.7757214,-17.899052,2.6024973
2925,1700198520020,0.6536171,-14.29099,1.9752164
2926,1700198520040,0.5626374,-11.480197,2.054225
2927,1700198520061,0.4213795,-9.864111,1.0151415
2928,1700198520081,0.81402856,-9.289502,0.12449849
2929,1700198520100,0.6584055,-7.9583263,0.093373865
2930,1700198520120,-0.8762778,-6.5505357,0.2801216
2931,1700198520141,-1.1300632,-4.5561657,-0.80684596
2932,1700198520163,-0.7254431,-3.4332852,-2.1691468
2933,1700198520180,-1.1683705,-1.9440918,-2.4660277
2934,1700198520202,-2.348712,-1.0869676,-1.8195933
2935,1700198520221,-1.5035586,-3.074155,-2.1739352
2936,1700198520240,-0.94570965,-5.8801594,-2.6862943
2937,1700198520260,-4.987122,-13.084312,0.5267244
