gender,Female,height,155
514,1700133752267,-0.22602014,-0.017104227,-0.18692477
515,1700133752288,0.3323107,-0.09896017,-0.24312437
516,1700133752306,0.039095376,-0.43249258,-0.1001819
517,1700133752328,-0.7635816,-1.9486601,0.35796702
518,1700133752347,-0.93584555,-3.5735617,1.8765781
519,1700133752366,-1.287704,-3.5515707,2.4788911
520,1700133752392,-0.16371189,-3.2693508,2.5497515
521,1700133752407,1.0812315,-3.3206635,2.1734586
522,1700133752429,1.1398746,-2.905275,1.894904
523,1700133752447,0.19914207,-2.3506095,1.9938642
524,1700133752468,-0.013439035,-1.8802432,2.0708332
525,1700133752487,0.06719518,-1.736079,2.4129176
526,1700133752505,-1.0189233,-1.3658947,2.5497515
527,1700133752527,-2.4764478,0.16982053,2.403144
528,1700133752548,-3.8081338,1.5381587,1.8277088
529,1700133752567,-3.9791763,2.4336872,0.97005403
530,1700133752586,-2.5546384,3.1178563,0.44593164
531,1700133752606,-1.1997393,2.751337,0.035430185
532,1700133752628,3.4037411,0.112399206,-0.5644395
533,1700133752647,3.3829718,1.1227703,-0.86620694
534,1700133752667,0.3555236,4.379904,-1.1643091
535,1700133752686,0.07452556,4.53262,-1.2534955
536,1700133752707,1.3548992,3.3512068,-1.2461652
537,1700133752727,2.8539624,2.375044,-1.536937
538,1700133752747,2.3652701,2.7122416,-2.0867157
539,1700133752769,1.6982054,2.987131,-2.3835962
540,1700133752786,1.219287,2.951701,-2.3493876
541,1700133752808,0.9505063,2.9724703,-2.2333233
542,1700133752826,0.9798279,3.0628784,-2.1355848
543,1700133752853,0.70371675,3.0592132,-2.0341814
544,1700133752870,0.19792034,2.8221974,-1.8240436
545,1700133752886,-0.2846632,2.4959953,-1.5528195
546,1700133752906,-0.9993755,2.366492,-1.4465289
547,1700133752925,-1.6126842,2.2589796,-1.3316863
548,1700133752945,-2.0744984,1.8594738,-1.2608259
549,1700133752967,-2.493552,1.1618657,-1.1337659
550,1700133752986,-2.9394836,0.48258355,-1.0922271
551,1700133753006,-4.089132,0.07086037,-0.95417154
552,1700133753025,-5.629734,-0.66828656,0.056199603
553,1700133753047,-4.128227,-1.4306464,1.0091494
554,1700133753067,-3.159395,-0.3371976,2.3493876
555,1700133753086,-0.657291,-0.8026769,2.751337
556,1700133753105,1.7837266,-0.31031954,2.406809
557,1700133753125,4.6132545,0.02687807,2.0732768
558,1700133753148,5.072625,0.63163465,2.316401
559,1700133753166,2.9798007,0.50823987,2.3017402
560,1700133753186,0.86376345,1.2156218,2.7672195
561,1700133753206,-0.23579398,2.6621506,2.7440066
562,1700133753226,-1.9242256,1.7287487,1.8912388
563,1700133753247,-2.9981265,2.9639182,2.792876
564,1700133753268,-2.7403414,2.4483478,1.9596558
565,1700133753287,-0.49357912,2.3628268,2.3322835
566,1700133753311,0.46670106,2.764776,2.588847
567,1700133753331,1.2681563,2.7855456,2.2821925
568,1700133753349,1.4001031,3.595553,2.1917844
569,1700133753364,1.3084733,4.5802674,1.7751744
570,1700133753386,1.1838568,5.507561,1.5564847
571,1700133753404,1.536937,5.699373,1.1691961
572,1700133753425,2.5546384,5.725029,0.66828656
573,1700133753446,3.6383133,5.271767,-0.058643065
574,1700133753465,3.3560936,4.68778,-0.83077675
575,1700133753484,2.5558603,4.4593163,-1.3695599
576,1700133753504,1.8777997,3.9791763,-1.8912388
577,1700133753524,1.5515977,3.7653735,-2.1380284
578,1700133753546,1.4587462,3.6163223,-2.179567
579,1700133753563,1.269378,3.313333,-2.20278
580,1700133753583,0.88697636,3.1655037,-2.0916026
581,1700133753605,0.44226643,3.1019738,-1.7605137
582,1700133753623,-0.18081611,3.0066788,-1.3707817
583,1700133753647,-0.86742866,2.751337,-0.87109387
584,1700133753663,-1.2938126,2.3787093,-0.042760566
585,1700133753685,-1.4453071,1.7996091,0.74281216
586,1700133753704,-1.5418239,0.9443977,1.6798794
587,1700133753723,-1.3671165,0.10873401,3.032335
588,1700133753744,-0.625526,-0.61453044,4.764749
589,1700133753769,-0.018325957,-0.5876524,5.272989
590,1700133753785,-2.2272146,-0.02321288,4.9162436
591,1700133753804,-3.363424,1.047023,3.4367278
592,1700133753824,-4.4409904,1.7434094,2.6267207
593,1700133753847,0.4886922,-1.3023647,1.3634512
594,1700133753864,-0.12950343,-1.3390167,1.2400564
595,1700133753885,0.40439278,0.56688297,0.21624629
596,1700133753902,0.5510005,0.8943067,-0.05131268
597,1700133753923,-0.30787608,0.15271631,-0.04520403
598,1700133753945,-0.095294975,-0.4447099,-0.1441642
599,1700133753963,0.42760566,-0.3359759,-0.27977628
600,1700133753983,0.7171558,-0.15271631,-0.17592919
601,1700133754005,0.643852,-0.2321288,0.10262536
602,1700133754024,0.54367006,-0.13072516,0.13927728
603,1700133754044,0.51068336,0.26511553,-0.065973446
604,1700133754065,0.893085,0.5852089,-0.42760566
605,1700133754083,1.4147639,0.7367035,-0.69027776
606,1700133754106,1.0995574,1.1044444,-0.98471475
607,1700133754123,0.12583824,1.7324139,-1.4257594
608,1700133754143,-0.27122417,2.0818288,-1.844813
609,1700133754162,0.68783426,2.080607,-2.1587977
610,1700133754183,1.7006488,2.2284365,-2.3787093
611,1700133754207,2.211332,2.4263568,-2.5350907
612,1700133754223,2.0830505,2.1746802,-2.4092526
613,1700133754244,1.6835446,1.6187929,-2.2724187
614,1700133754262,1.2412782,1.5589281,-1.8997909
615,1700133754284,0.8063421,1.4990633,-1.6016886
616,1700133754303,0.44959682,1.2730432,-1.1520919
617,1700133754324,0.204029,0.78801614,-0.6914995
618,1700133754346,-0.11484267,0.49602258,-0.36896262
619,1700133754362,-0.24678956,0.41050145,-0.22968534
620,1700133754383,-0.30909783,0.25045475,0.111177474
621,1700133754405,-0.26633725,-0.087964594,0.41050145
622,1700133754422,0.0061086523,-0.71837753,0.6414085
623,1700133754446,0.19914207,-1.3500122,1.0629056
624,1700133754463,0.33353242,-2.026851,1.7434094
625,1700133754483,0.54367006,-2.0244074,2.5778513
626,1700133754503,0.47647488,-3.0140092,2.8710666
627,1700133754523,-0.4129449,-3.095865,3.450167
628,1700133754544,-0.86498517,-3.082426,3.3377676
629,1700133754563,-2.879619,-2.149024,2.8502972
630,1700133754583,-5.5100045,-1.455081,2.4336872
631,1700133754603,-4.5167375,-2.4092526,0.81122905
632,1700133754623,-4.2394047,-2.9944615,0.4813618
633,1700133754645,-1.9523253,-1.7556267,-0.08674286
634,1700133754662,0.88208944,-1.2388347,-0.09162979
635,1700133754682,1.5870279,-1.5125023,-0.17715092
636,1700133754704,1.9315559,-1.7348573,-0.41050145
637,1700133754723,1.9315559,-1.6358972,-0.33475417
638,1700133754743,1.2327261,-1.2351695,-0.30543262
639,1700133754763,0.15149458,-0.72204274,-0.25167647
640,1700133754782,-0.7293731,-0.24312437,-0.15027285
641,1700133754805,-0.95417154,0.2125811,-0.15515977
642,1700133754826,-0.50823987,0.7770206,-0.43127087
643,1700133754844,0.22602014,1.4306464,-0.7281514
644,1700133754869,1.0091494,2.0378466,-0.84788096
645,1700133754886,1.4196508,2.8808405,-1.0140363
646,1700133754902,2.289523,3.9095376,-1.2278391
647,1700133754923,2.946814,3.7568212,-1.5454891
648,1700133754943,3.6981783,3.1093042,-1.8777997
649,1700133754963,3.0274482,3.1447344,-2.147802
650,1700133754982,2.2455406,3.2119296,-2.0916026
651,1700133755003,1.704314,2.2992969,-1.8558086
652,1700133755022,0.8063421,2.1380284,-1.5015068
653,1700133755045,0.10873401,2.4055874,-1.1753048
654,1700133755061,-0.17959438,2.112372,-0.70738196
655,1700133755085,-0.54244834,1.6652187,-0.5155703
656,1700133755102,-0.8405506,1.4966198,-0.31764993
657,1700133755123,-0.87964594,0.9138544,-0.0012217305
658,1700133755143,-0.5546656,0.3286455,0.3811799
659,1700133755161,-0.20280726,-0.40194935,0.7733554
660,1700133755182,-0.09896017,-1.1313224,1.4294246
661,1700133755202,0.22357668,-1.8521434,2.212554
662,1700133755222,1.1044444,-2.5766296,2.7708848
663,1700133755246,0.83077675,-3.5014796,2.483778
664,1700133755261,-0.7733554,-3.9474113,2.846632
665,1700133755287,-3.0628784,-2.003638,1.817935
666,1700133755301,-5.604078,-2.6364944,0.86132
667,1700133755322,-5.2998667,-3.7995818,0.26633725
668,1700133755342,-5.415931,-3.413515,-0.021991149
669,1700133755360,-3.9009855,-2.1820107,-0.30543262
670,1700133755381,-1.568702,-1.5931365,-0.4288274
671,1700133755401,0.002443461,-1.6664404,-0.72082096
672,1700133755421,0.8454375,-1.6371188,-0.9431759
673,1700133755443,1.1520919,-1.5540411,-0.7501425
674,1700133755463,1.0567969,-1.4892895,-0.49602258
675,1700133755481,0.8564331,-1.4391985,-0.344528
676,1700133755501,0.70005155,-1.3182472,-0.2443461
677,1700133755529,0.54611355,-1.1618657,-0.14294247
678,1700133755544,0.14172074,-1.0445796,0.015882496
679,1700133755563,-0.05131268,-0.9602802,0.105068825
680,1700133755584,-0.31887165,-0.752586,0.29932398
681,1700133755600,-0.47647488,-0.172264,0.42394048
682,1700133755622,-1.6920967,1.6212363,0.6914995
683,1700133755642,-1.3561208,3.5589008,0.51068336
684,1700133755660,-0.56688297,4.796514,-0.25411993
685,1700133755681,0.6047566,4.721988,-0.4373795
686,1700133755701,1.9926424,4.7439795,-0.7147123
687,1700133755722,3.00057,5.905845,-1.4453071
688,1700133755742,3.0335567,6.107431,-1.6896533
689,1700133755761,3.813021,5.64073,-1.6102408
690,1700133755790,6.0683355,4.886922,-1.3585643
691,1700133755803,5.544213,2.5802948,-1.7385225
692,1700133755822,4.0683627,0.9761627,-1.5760323
693,1700133755842,1.72264,-0.118507855,-0.97127575
694,1700133755860,-0.7452556,0.32986724,-0.32986724
695,1700133755881,-2.2565362,0.44593164,0.5534439
696,1700133755901,-2.8893926,-0.05131268,1.2180653
697,1700133755920,-3.4477234,-0.6914995,1.5735888
698,1700133755942,-3.418402,-1.8057177,1.8619173
699,1700133755961,-1.6493362,-3.378085,1.9168952
700,1700133755980,-2.0683897,-4.577824,2.2174408
701,1700133756004,-4.130671,-3.336546,1.6639969
702,1700133756020,-4.8417177,-2.5497515,0.97127575
703,1700133756041,-2.6254988,-3.3438764,0.5656612
704,1700133756059,-2.4165828,-3.8496728,0.47525316
705,1700133756081,-0.8258898,-1.7238617,-0.119729586
706,1700133756100,0.63163465,-1.0848967,-0.17348573
707,1700133756120,0.9663888,-1.5515977,-0.38240165
708,1700133756141,0.86009824,-1.8167132,-0.56077427
709,1700133756160,0.784351,-1.9205604,-0.41783184
710,1700133756182,0.3921755,-1.8277088,-0.27122417
711,1700133756200,0.096516706,-1.5906931,-0.1600467
712,1700133756221,0.23090707,-1.3976597,0.034208454
713,1700133756240,0.5021312,-1.2559389,0.26267207
714,1700133756263,0.6768387,-1.0506883,0.3885103
715,1700133756280,0.7134906,-0.65118235,0.4251622
716,1700133756301,0.79412484,-0.17959438,0.44837508
717,1700133756320,0.6389651,0.3371976,0.23335053
718,1700133756341,-1.001819,1.9596558,-0.13072516
719,1700133756361,0.38973203,3.2766812,-0.19547687
720,1700133756383,1.2034045,4.7207665,-1.0958922
721,1700133756399,0.86742866,3.5430183,-1.5149459
722,1700133756420,0.96761054,4.448321,-2.1526892
723,1700133756440,0.5888741,5.07629,-2.2650883
724,1700133756459,0.95539325,4.572937,-1.7324139
725,1700133756480,0.8332202,3.477045,-1.3976597
726,1700133756501,1.0103711,3.0787609,-1.0445796
727,1700133756520,1.3084733,1.1264355,0.057421334
728,1700133756542,0.095294975,0.4202753,0.26267207
729,1700133756561,-0.72692966,0.5412266,1.4709635
730,1700133756580,-1.2864822,-0.20280726,1.9291124
731,1700133756600,-2.189341,-1.1349876,1.4465289
732,1700133756619,-1.1814134,-1.8997909,1.3756685
733,1700133756648,0.5876524,-3.0286698,1.6578883
734,1700133756660,1.3585643,-3.6248744,2.4007003
735,1700133756682,1.0812315,-3.7140608,2.8160887
736,1700133756700,0.41050145,-3.9938369,3.5430183
737,1700133756722,2.1429152,-4.0927973,5.2167892
738,1700133756741,4.684115,-3.2571335,5.2656584
739,1700133756760,5.243667,-2.7073548,4.808731
740,1700133756782,7.3853607,-1.3316863,3.2070425
741,1700133756798,3.8570032,0.44593164,1.0800097
742,1700133756819,-0.08552113,0.84299403,0.03176499
743,1700133756839,-3.7617083,0.8332202,0.29077184
744,1700133756859,-3.7421606,-0.8185594,0.48624873
745,1700133756879,-2.7122416,-2.0952678,-0.21502456
746,1700133756900,-2.485,-2.3469443,-0.37751472
747,1700133756920,-1.6639969,-2.1465805,-0.37507126
748,1700133756941,-0.47647488,-1.9144517,-0.593761
749,1700133756959,0.37384954,-1.740966,-0.6585127
750,1700133756980,1.0164797,-1.3744467,-0.86742866
751,1700133756999,1.3805555,-0.6047566,-1.5088371
752,1700133757020,1.640784,0.12583824,-2.1025982
753,1700133757040,1.971873,0.6988298,-2.6303856
754,1700133757063,1.4391985,1.5088371,-2.8087585
755,1700133757079,1.2596041,2.1416936,-3.0262265
756,1700133757099,-0.07941248,2.987131,-3.8606684
757,1700133757119,-0.77457714,3.3719761,-4.107458
758,1700133757140,-0.39828414,2.8686233,-4.125784
759,1700133757158,-1.3500122,3.7592647,-4.1318927
760,1700133757178,-1.6811012,4.6951103,-3.472158
761,1700133757199,-2.6450465,3.3157766,-2.9578094
762,1700133757219,-2.9932396,3.273016,-2.5558603
763,1700133757238,-1.9950858,3.6432004,-2.2284365
764,1700133757258,0.010995574,2.3628268,-1.6664404
765,1700133757278,1.0910053,1.0506883,-0.88086766
766,1700133757298,0.7648033,0.26511553,-0.3200934
767,1700133757318,-0.46303585,-0.2687807,-0.19792034
768,1700133757338,-0.4129449,-0.91874135,0.3811799
769,1700133757359,-0.21502456,-1.7201965,1.1191051
770,1700133757379,0.018325957,-2.3848178,1.8057177
771,1700133757398,0.40439278,-3.481932,2.5485299
772,1700133757419,0.8368854,-4.202753,2.951701
773,1700133757439,-2.2809708,-5.606521,4.0231586
774,1700133757459,-3.5564575,-4.134336,2.9724703
775,1700133757480,-3.957185,-3.323107,1.8765781
776,1700133757499,-0.15760323,-4.114788,1.568702
777,1700133757518,-1.6468927,-4.05248,1.7067575
778,1700133757544,-2.7452285,-1.8216002,1.1801916
779,1700133757562,-1.423316,-0.20525073,0.8979719
780,1700133757579,-0.27855456,-0.13194689,0.88086766
781,1700133757598,0.56688297,-0.91874135,0.7330383
782,1700133757618,0.065973446,-1.582141,0.3921755
783,1700133757640,-0.73426,-1.6358972,-0.009773844
784,1700133757660,-1.2840388,-1.1301007,-0.46792278
785,1700133757678,-1.4978416,-0.43493605,-1.2534955
786,1700133757699,-0.79534656,0.21135938,-1.8350391
787,1700133757728,0.14538592,0.5216789,-2.1294763
788,1700133757738,0.36285394,1.0079277,-2.3127358
789,1700133757761,0.4361578,1.6481144,-2.261423
790,1700133757777,0.9786061,2.276084,-2.307849
791,1700133757800,1.1972959,3.44528,-2.6914723
792,1700133757818,2.5986207,4.817283,-2.9028316
793,1700133757838,17.05658,34.662937,15.583173
794,1700133757858,1.9168952,2.6145031,-2.1062634
795,1700133757877,1.8716911,3.3292155,-2.7488935
796,1700133757896,0.9859365,3.095865,-2.438574
797,1700133757918,0.9859365,3.095865,-2.438574
798,1700133757938,0.21868975,2.538756,-1.4465289
799,1700133757959,0.21868975,2.538756,-1.4465289
800,1700133757978,0.012217305,2.443461,-1.1911873
801,1700133757997,-0.25289822,2.543643,-1.0213667
802,1700133758018,-0.52656585,2.5717428,-0.59986967
803,1700133758038,-0.45081854,2.0964894,-0.27855456
804,1700133758057,-0.57910025,1.1142182,0.23823744
805,1700133758077,-1.2290609,-0.06719518,0.7892379
806,1700133758100,-1.7666223,-1.1447614,1.3683381
807,1700133758117,-2.172237,-2.2382102,1.8961257
808,1700133758141,-1.7018706,-3.3157766,2.35794
809,1700133758157,-1.2974777,-4.605924,2.5705209
810,1700133758179,-1.3817772,-5.182581,3.1581733
811,1700133758196,-1.0567969,-3.6603045,3.3108897
812,1700133758219,-0.51923543,-3.0641,2.6768115
813,1700133758237,-0.28955013,-1.72264,1.7568485
814,1700133758260,-0.8539896,-1.359786,1.1643091
815,1700133758277,-1.3060299,-1.3952162,0.9602802
816,1700133758299,-0.6072,-1.1203269,0.5729916
817,1700133758317,0.54244834,-0.8014552,0.2321288
818,1700133758338,1.2950343,-0.7318166,0.1160644
819,1700133758357,1.0824533,-0.7892379,0.08552113
820,1700133758378,0.25778514,-0.9285152,0.080634214
821,1700133758397,-0.45937067,-0.893085,0.16737708
822,1700133758416,-0.8918633,-0.48624873,0.111177474
823,1700133758436,-0.95294976,0.1160644,-0.12339478
824,1700133758456,-0.657291,0.6560693,-0.38973203
825,1700133758476,-0.08674286,1.2205088,-0.7770206
826,1700133758497,0.3481932,1.8374827,-1.1374311
827,1700133758516,1.1850786,2.5509732,-1.4575244
828,1700133758537,2.1587977,2.8087585,-2.0867157
829,1700133758558,2.5717428,2.7049112,-2.7806585
830,1700133758576,2.3689353,2.475226,-3.136182
831,1700133758596,1.9401081,2.483778,-3.3597589
832,1700133758616,1.7617353,2.371379,-3.5369098
833,1700133758637,1.3573426,2.4471262,-3.3793066
834,1700133758657,1.2278391,2.9236012,-2.8930578
835,1700133758675,1.5711454,2.6633725,-2.1978931
836,1700133758695,1.5906931,1.5858061,-1.2046263
837,1700133758716,0.9053023,0.7635816,-0.37995818
838,1700133758742,-0.30543262,0.5338962,-0.002443461
839,1700133758757,-0.81245077,0.06719518,0.49968776
840,1700133758776,-0.75991637,-0.8405506,1.1129965
841,1700133758795,-0.63529986,-1.6065756,1.6175711
842,1700133758816,-0.25045475,-2.356718,2.1930063
843,1700133758835,0.78801614,-3.5185838,2.4446826
844,1700133758859,1.0531317,-4.8099527,3.2950072
845,1700133758877,1.0262536,-4.483751,3.627318
846,1700133758900,-0.6462954,-4.184427,4.2223005
847,1700133758921,-0.7831292,-4.649906,3.4513886
848,1700133758936,-1.5161675,-3.8741074,2.8661797
849,1700133758957,-2.3151793,-2.7953193,1.998751
850,1700133758975,-2.8283062,-2.0011945,1.4416419
851,1700133758995,-2.3554964,-1.5491543,0.8576548
852,1700133759016,-1.1911873,-1.1667526,0.48502702
853,1700133759036,-0.047647487,-1.1533136,0.34208453
854,1700133759054,0.31642818,-1.2241739,0.27977628
855,1700133759076,0.15149458,-1.1520919,0.22235495
856,1700133759106,0.09162979,-1.187522,0.24678956
857,1700133759115,0.2773328,-1.2742649,0.18936823
858,1700133759137,0.68416905,-1.2644911,-0.0720821
859,1700133759154,1.1007792,-1.1459832,-0.29443705
860,1700133759175,1.0775663,-0.7476991,-0.41905355
861,1700133759195,0.27488935,0.28710666,-0.46792278
862,1700133759214,-0.5412266,2.0659463,-0.8784242
863,1700133759235,-0.9053023,4.224744,-1.6236799
864,1700133759255,0.59131753,5.099503,-2.5314255
865,1700133759275,2.4007003,4.0818014,-3.1801646
866,1700133759295,2.7989845,3.9339721,-3.8423424
867,1700133759315,2.1465805,4.6486845,-4.261396
868,1700133759336,1.0824533,4.90647,-4.233296
869,1700133759355,0.29932398,4.552168,-4.0268235
870,1700133759375,-0.017104227,4.5191813,-3.8704422
871,1700133759396,1.1679744,3.8508945,-2.7391198
872,1700133759415,1.6383406,2.1991148,-1.065349
873,1700133759436,1.065349,1.1447614,-0.09407325
874,1700133759455,1.3096951,-0.004886922,1.2522738
875,1700133759475,0.9981538,-0.94806284,1.91323
876,1700133759498,0.49235737,-0.9334021,1.926669
877,1700133759517,0.05009095,-1.3732251,2.3970351
878,1700133759535,-1.72264,-1.600467,3.3072245
879,1700133759555,-2.9394836,-1.600467,3.018896
880,1700133759577,-3.28279,-2.461787,3.7299433
881,1700133759598,-4.851492,-2.6853635,3.1520646
882,1700133759619,-4.120897,-2.5033257,2.1368067
883,1700133759637,-1.2608259,-2.406809,1.505172
884,1700133759655,0.4886922,-2.3017402,1.2009611
885,1700133759675,0.8246681,-2.140472,0.95172805
886,1700133759694,0.4813618,-2.1025982,0.84788096
887,1700133759716,-0.39950588,-1.9730947,0.9786061
888,1700133759735,-1.0616838,-1.5748106,1.0592403
889,1700133759755,-1.1899655,-0.8576548,1.0079277
890,1700133759775,-0.88331115,-0.030543262,0.8185594
891,1700133759794,-0.4642576,0.6621779,0.50823987
892,1700133759814,0.012217305,1.2095132,0.095294975
893,1700133759835,1.1142182,1.5711454,-0.44348818
894,1700133759853,2.1991148,1.9242256,-1.205848
895,1700133759874,2.9578094,2.276084,-1.9755383
896,1700133759894,2.8283062,2.3848178,-2.4825563
897,1700133759915,1.9156734,2.0744984,-2.8441887
898,1700133759936,1.3756685,1.4782939,-3.0140092
899,1700133759955,1.5625933,1.2351695,-3.1728342
900,1700133759973,1.7666223,1.1301007,-3.0775392
901,1700133759994,1.5674802,1.0800097,-2.7574458
902,1700133760014,0.77457714,1.2632693,-2.276084
903,1700133760035,-0.7648033,1.4672983,-1.7788396
904,1700133760053,-2.8661797,1.2046263,-0.95172805
905,1700133760074,-4.9980993,0.9456194,-0.10873401
906,1700133760094,-6.0280185,0.47769663,1.0958922
907,1700133760113,-4.917465,-1.4636332,2.9565878
908,1700133760134,-2.5705209,-2.6450465,4.8563786
909,1700133760153,-2.4801128,-2.4691174,4.6132545
910,1700133760173,-4.5985937,-3.6517525,4.6767845
911,1700133760194,-3.7042868,-3.8899899,2.8539624
912,1700133760214,-0.8503244,-2.9211576,1.6945401
913,1700133760234,0.65118235,-2.0231857,1.0079277
914,1700133760254,0.33841935,-2.0366247,0.675617
915,1700133760273,0.33841935,-2.0366247,0.675617
916,1700133760293,-0.036651913,-2.1025982,0.51923543
917,1700133760313,-0.32620203,-1.2217305,0.7806858
918,1700133760334,-1.2889256,0.6609562,0.91507614
919,1700133760354,-1.2889256,0.6609562,0.91507614
920,1700133760373,-1.2180653,0.6805039,0.4251622
921,1700133760393,-0.4092797,0.26267207,-0.18325958
922,1700133760415,0.8002335,0.22724187,-0.7501425
923,1700133760436,2.2137756,0.408058,-1.3756685
924,1700133760455,2.4984388,0.66828656,-2.2296581
925,1700133760473,1.6249015,1.7263051,-3.0946434
926,1700133760494,1.8521434,2.542421,-3.8093557
927,1700133760512,1.65911,2.4251351,-4.1636577
928,1700133760538,4.3078218,4.2601743,-3.2045991
929,1700133760553,5.062851,1.8826867,-3.4171803
930,1700133760573,4.338365,-0.21868975,-3.707952
931,1700133760593,0.9431759,0.004886922,-2.93704
932,1700133760613,-1.4538593,1.382999,-2.3322835
933,1700133760633,-1.1777482,1.8997909,-1.5528195
934,1700133760657,0.15760323,1.0128145,-0.6243043
935,1700133760673,0.45081854,0.33353242,0.034208454
936,1700133760693,-0.7867944,-0.3848451,0.63529986
937,1700133760712,-2.1734586,-1.351234,1.0629056
938,1700133760734,-2.4410176,-1.5858061,1.5564847
939,1700133760753,-2.348166,-2.366492,1.2742649
940,1700133760774,-3.3414328,-3.2021556,1.9425515
941,1700133760792,-2.751337,-4.4996333,2.7317894
942,1700133760815,-0.47769663,-5.0152035,2.0891593
943,1700133760834,2.0231857,-4.1233406,1.6872098
944,1700133760857,1.9914207,-3.40985,1.4343116
945,1700133760872,0.31520647,-2.2198844,1.1704178
946,1700133760892,-0.78801614,-1.3500122,1.0775663
947,1700133760912,-0.5021312,-2.6132815,1.0543534
948,1700133760934,-0.13561209,-3.1557298,1.4819591
949,1700133760952,-0.5729916,-2.4654522,1.8118263
950,1700133760974,-1.382999,-1.2596041,1.9975294
951,1700133760992,-2.7305677,-0.4569272,2.125811
952,1700133761014,-3.1728342,-0.07941248,1.863139
953,1700133761033,-2.9297097,0.6976081,0.8735373
954,1700133761056,-0.9957104,1.0494665,-0.25411993
955,1700133761072,1.9608774,2.968805,-0.33841935
956,1700133761094,3.9706242,2.552195,-0.98715824
957,1700133761112,4.509407,2.1111503,-1.6713274
958,1700133761134,3.4855971,1.72264,-2.3689353
959,1700133761151,0.37018433,0.68416905,-3.9217548
960,1700133761173,-0.59742624,4.980995,-2.7537806
961,1700133761191,1.6383406,3.0286698,-1.7397442
962,1700133761213,2.5497515,1.4489723,-1.8252654
963,1700133761233,1.6481144,2.452013,-2.1881194
964,1700133761251,0.9114109,2.8722885,-2.1013765
965,1700133761272,0.6597345,2.298075,-1.7336355
966,1700133761294,0.593761,1.781283,-1.2925909
967,1700133761311,-0.4972443,1.5870279,-0.89675015
968,1700133761333,-0.9443977,0.88453287,-0.2321288
969,1700133761353,-0.8222246,0.021991149,0.3359759
970,1700133761375,-0.81000733,-0.4972443,0.80878556
971,1700133761391,-0.593761,-2.3823745,1.5589281
972,1700133761413,-0.111177474,-4.6315804,1.8985692
973,1700133761435,-0.6658431,-5.638286,2.9798007
974,1700133761452,-0.8381071,-4.483751,3.0860913
975,1700133761476,-0.63529986,-5.1752505,3.3121114
976,1700133761493,-0.036651913,-3.535688,2.919936
977,1700133761513,-2.2809708,-1.9865338,2.361605
978,1700133761532,-1.3891076,-2.017077,1.486846
979,1700133761552,-0.84788096,-1.7617353,0.94806284
980,1700133761570,-0.516792,-1.3439035,0.9089675
981,1700133761593,0.41538838,-1.1447614,0.9138544
982,1700133761611,0.5766568,-0.65118235,1.0629056
983,1700133761633,0.03176499,-0.24678956,1.2205088
984,1700133761650,-0.77213365,-0.056199603,1.2119566
985,1700133761672,-1.3206906,0.24190263,0.84299403
986,1700133761694,-1.1594223,0.77579886,0.16982053
987,1700133761713,-0.05009095,1.2718215,-0.74281216
988,1700133761731,1.1520919,1.844813,-1.6505579
989,1700133761750,1.926669,2.2088888,-2.5302038
990,1700133761770,1.91323,2.7635543,-3.3414328
991,1700133761795,1.6859881,3.7824776,-3.7763689
992,1700133761811,1.844813,4.572937,-3.9266417
993,1700133761833,1.9388863,4.806288,-3.726278
994,1700133761851,2.4019222,4.3322563,-3.2986724
995,1700133761870,2.026851,3.6798522,-3.128852
996,1700133761893,1.3072516,3.1923819,-2.9113839
997,1700133761911,0.8381071,2.6254988,-2.4190264
998,1700133761932,0.3640757,2.3237314,-1.8692477
999,1700133761950,-0.11362094,2.0732768,-1.2779301
1000,1700133761971,-0.7134906,1.5296066,-0.5876524
1001,1700133761993,-1.1972959,0.9077458,-0.04642576
1002,1700133762011,-1.6395624,0.16615535,0.68661255
1003,1700133762032,-1.9462167,-0.72692966,1.5748106
1004,1700133762051,-2.2785273,-1.6151277,2.5986207
1005,1700133762071,-2.1526892,-2.1539109,3.499036
1006,1700133762094,-0.77213365,-3.0482175,4.1037927
1007,1700133762110,0.66706485,-3.803247,4.7403145
1008,1700133762132,0.3555236,-3.0176742,4.582711
1009,1700133762150,-1.2901474,-2.0109684,3.6322048
1010,1700133762172,-1.4306464,-2.6254988,2.5289822
1011,1700133762190,-0.5888741,-3.2375858,1.8411479
1012,1700133762210,-0.13805555,-2.946814,1.2168436
1013,1700133762231,0.12583824,-2.3542747,0.65240407
1014,1700133762251,0.34208453,-1.9804251,0.3481932
1015,1700133762271,0.34208453,-1.8655825,0.18081611
1016,1700133762292,0.3005457,-1.8423696,0.042760566
1017,1700133762311,0.30176744,-1.7299703,-0.02443461
1018,1700133762331,0.096516706,-1.4062119,-0.06841691
1019,1700133762351,-0.48991394,-0.90408057,-0.23579398
1020,1700133762370,-1.1557571,-0.3213151,-0.60231316
1021,1700133762393,-1.3353515,0.47036624,-1.0958922
1022,1700133762410,-0.8405506,1.3035865,-1.4648548
1023,1700133762432,0.21991149,1.7324139,-1.6652187
1024,1700133762454,1.2559389,1.8826867,-2.057394
1025,1700133762471,1.5161675,2.2834144,-2.3383923
1026,1700133762495,0.96761054,2.6645942,-2.7733283
1027,1700133762510,-0.17470746,2.7305677,-3.0298917
1028,1700133762530,-0.8405506,3.3609805,-3.0518827
1029,1700133762550,-0.48747048,3.0531044,-3.0176742
