gender,Female,height,155
527,1700133752525,9.64145,-3.9432502,-4.261679
528,1700133752545,9.275137,-7.275979,-2.5306711
529,1700133752565,8.286332,-10.251971,1.484405
530,1700133752585,5.2361193,-12.720393,10.848128
531,1700133752605,0.059855044,-11.925519,7.9248075
532,1700133752625,5.631162,-19.256565,-4.7381253
533,1700133752646,11.599907,-23.075315,-8.267179
534,1700133752665,3.3303347,-19.261353,-3.8355112
535,1700133752685,-3.1986535,-25.11757,-2.822764
536,1700133752706,-4.209007,-24.131159,-6.38773
537,1700133752726,-0.5506664,-17.626112,-8.485051
538,1700133752746,-0.16759412,-11.59033,-6.825869
539,1700133752765,-1.4867992,-8.599973,-6.2632318
540,1700133752785,-1.9321208,-6.933608,-5.8083334
541,1700133752807,-2.0039468,-5.044583,-5.595249
542,1700133752825,-2.3439236,-3.1364043,-5.650316
543,1700133752847,-2.8634653,-1.4413095,-5.547365
544,1700133752870,-2.695871,-0.4141969,-4.7046065
545,1700133752885,-1.9919758,-0.6607997,-3.9240966
546,1700133752904,-1.7956513,-1.982399,-2.4947581
547,1700133752924,-2.2649148,-3.083732,-1.1180922
548,1700133752945,-2.4133554,-2.992752,-0.90979666
549,1700133752964,-1.1013328,-3.9480386,-2.7006595
550,1700133752985,-0.047884032,-6.5146227,-4.572925
551,1700133753005,0.23463176,-10.802638,-5.0397944
552,1700133753024,2.5234885,-17.958906,-1.553837
553,1700133753046,1.0151415,-32.44622,1.3479356
554,1700133753065,-3.5553896,-30.734367,5.803545
555,1700133753084,-2.4612393,-23.125595,1.0055647
556,1700133753104,-1.0390835,-20.130447,0.035913024
557,1700133753125,-0.39743748,-15.289372,-2.621651
558,1700133753146,1.2545617,-8.628703,-4.2161894
559,1700133753164,2.1380222,-1.9919758,-1.7717092
560,1700133753184,2.0949266,-3.5649664,1.0103531
561,1700133753204,-0.10534488,-4.2784386,2.1428106
562,1700133753225,-0.46208093,-5.377377,2.3558946
563,1700133753246,9.624691,-7.323863,1.043872
564,1700133753266,5.7963624,-3.1675289,2.3678656
565,1700133753284,4.0821137,-5.161899,-0.94331545
566,1700133753306,5.57849,-5.9160724,-0.7565677
567,1700133753330,7.45315,-5.9878983,-3.2992098
568,1700133753346,7.290344,-7.991845,-6.6079965
569,1700133753363,4.9464207,-13.110648,-8.719683
570,1700133753385,2.7605145,-19.050663,-10.651803
571,1700133753403,1.4101849,-23.688232,-11.645397
572,1700133753424,-0.24899697,-25.25404,-12.828133
573,1700133753445,-1.6567876,-21.394587,-14.516045
574,1700133753463,-1.9393034,-16.400282,-13.972561
575,1700133753483,-0.842759,-13.40753,-11.523293
576,1700133753503,-1.0749966,-10.8864355,-9.605537
577,1700133753523,-1.4101849,-8.37013,-7.8649526
578,1700133753545,-1.733402,-5.6766524,-6.7684083
579,1700133753562,-1.6807296,-2.96881,-6.208165
580,1700133753582,-2.1619642,-0.63206923,-5.542577
581,1700133753603,-3.3279405,0.89543146,-4.7740383
582,1700133753622,-4.7764325,1.8363527,-4.19943
583,1700133753644,-6.3661823,1.7166426,-3.2321723
584,1700133753662,-7.1155677,0.8643068,-2.2864625
585,1700133753683,-7.371747,-0.830788,-2.1068976
586,1700133753703,-7.8745294,-2.5210943,-1.5179238
587,1700133753722,-8.3150625,-3.3279405,-2.1571758
588,1700133753743,-9.545682,-9.3661175,-6.991069
589,1700133753763,-14.618996,-26.068068,-12.339716
590,1700133753783,-10.704475,-29.580362,-8.571242
591,1700133753803,-14.705187,-21.073763,-0.8858546
592,1700133753823,-19.902998,-17.645266,0.1364695
593,1700133753844,-6.505046,-28.117504,-5.631162
594,1700133753863,3.4141316,-15.035586,-3.2393548
595,1700133753883,0.14844051,-7.455544,-3.2489316
596,1700133753902,-2.3080103,-5.791574,-2.1260512
597,1700133753922,-0.16519992,-4.987122,-0.5770026
598,1700133753943,2.873042,-5.353435,0.8595184
599,1700133753962,3.3638535,-4.9464207,0.80684596
600,1700133753982,2.4875755,-2.8107927,-0.22505496
601,1700133754003,2.5737667,-2.0829554,-1.1875241
602,1700133754024,2.6527755,-4.7429137,-2.0326772
603,1700133754043,1.8148049,-7.6494746,-2.099715
604,1700133754063,0.58657944,-9.423578,-3.1316159
605,1700133754082,0.49320555,-11.743559,-4.9536033
606,1700133754103,0.059855044,-13.891158,-5.5641246
607,1700133754122,-1.8626889,-15.052346,-5.463568
608,1700133754142,-3.5529952,-17.57344,-5.3606176
609,1700133754162,-3.526659,-20.33635,-5.801151
610,1700133754182,-3.9624038,-18.461689,-6.399701
611,1700133754205,-4.7381253,-15.195998,-6.631939
612,1700133754223,-4.2640734,-13.374011,-6.078878
613,1700133754243,-3.9743748,-10.352529,-5.865794
614,1700133754261,-3.4955344,-8.305486,-4.7309427
615,1700133754283,-3.9193082,-6.167464,-3.3255463
616,1700133754302,-4.048595,-4.261679,-2.2337902
617,1700133754322,-3.3446999,-3.0621839,-1.8770541
618,1700133754344,-3.1771057,-2.0159178,-1.6496049
619,1700133754361,-3.775656,-1.2737153,-1.1085154
620,1700133754382,-4.7788267,-0.32321724,-1.340753
621,1700133754403,-5.2121773,0.09816227,-1.3575124
622,1700133754421,-5.281609,-0.22266077,-1.5682021
623,1700133754443,-5.451597,-0.51235914,-1.7262194
624,1700133754462,-6.2129536,-1.9153614,-2.123657
625,1700133754481,-6.5960255,-7.3286514,-4.1132383
626,1700133754502,-7.6111674,-17.240646,-7.098808
627,1700133754521,-5.9160724,-24.317907,-7.1610575
628,1700133754542,-5.2648497,-24.45677,-6.7085533
629,1700133754562,-7.0245876,-17.717093,-0.49799395
630,1700133754582,-11.84651,-14.640543,0.90740246
631,1700133754602,-6.8905125,-24.114399,-4.2521024
632,1700133754622,2.4636335,-17.915812,-0.7565677
633,1700133754644,1.8219875,-9.375694,-1.9536686
634,1700133754662,0.48123455,-7.345411,-2.2984335
635,1700133754682,1.6639702,-7.410054,-1.2497733
636,1700133754702,3.3997664,-5.997475,-1.4101849
637,1700133754722,4.8985367,-3.70383,-1.8243817
638,1700133754742,5.791574,-1.5705963,-1.4748282
639,1700133754761,6.145916,-1.2617443,-0.6967127
640,1700133754781,5.8825536,-3.2800562,-0.38307226
641,1700133754802,5.00867,-7.029376,-1.0773908
642,1700133754824,3.6248214,-12.164939,-2.7341783
643,1700133754842,1.8052281,-16.730682,-4.256891
644,1700133754866,0.24660277,-18.76336,-6.600814
645,1700133754881,-1.4053963,-19.033903,-9.349358
646,1700133754901,-4.0821137,-25.124752,-10.070012
647,1700133754921,-6.1219735,-26.329037,-10.627861
648,1700133754942,-6.4523735,-20.398598,-11.377247
649,1700133754961,-7.8769236,-13.819332,-8.298303
650,1700133754981,-8.456321,-8.564059,-6.555324
651,1700133755001,-6.907272,-4.879383,-5.8801594
652,1700133755021,-5.231331,-2.552219,-4.1802764
653,1700133755042,-5.8203044,-1.340753,-2.777274
654,1700133755060,-5.7628436,-0.4357447,-2.2002714
655,1700133755080,-5.475539,0.39025488,-1.6639702
656,1700133755100,-5.8562174,1.3239936,-0.9959879
657,1700133755120,-6.409278,1.8602947,-0.6727707
658,1700133755142,-6.2392898,1.5921441,-0.2825158
659,1700133755160,-6.1076083,1.0726024,-0.49320555
660,1700133755181,-6.3206925,-0.78529817,-0.8714894
661,1700133755200,-8.425196,-5.269638,-2.7964275
662,1700133755221,-12.042834,-16.663643,-8.324639
663,1700133755241,-14.463372,-29.204472,-7.606379
664,1700133755260,-8.815451,-25.649082,-3.8402996
665,1700133755284,-11.116279,-19.08897,5.3199162
666,1700133755301,-12.952631,-17.741035,2.719813
667,1700133755321,-3.193865,-18.088194,-3.2034419
668,1700133755341,1.8555063,-13.311762,-3.3375173
669,1700133755360,2.2577322,-10.168175,-3.3566709
670,1700133755380,2.15957,-10.766725,-1.2162545
671,1700133755400,2.5689783,-9.121908,-0.20111294
672,1700133755420,2.3702598,-4.5394063,0.20590134
673,1700133755441,2.3870192,-1.6519991,0.59615624
674,1700133755462,2.5210943,-1.1994951,0.6631939
675,1700133755480,2.6479871,-1.8411411,0.41180268
676,1700133755500,2.7844565,-2.0590134,0.15322891
677,1700133755526,3.0095115,-2.1021092,-0.7134721
678,1700133755543,3.1268275,-2.5833437,-2.2026656
679,1700133755562,3.4835634,-3.7325604,-3.7421372
680,1700133755580,4.132392,-8.379706,-9.627085
681,1700133755600,5.451597,-16.352398,-15.938201
682,1700133755620,4.6375685,-19.895817,-15.387534
683,1700133755640,-2.1380222,-23.147142,-13.194446
684,1700133755660,-13.13459,-24.763227,-17.865534
685,1700133755680,-9.16261,-24.693796,-17.803284
686,1700133755700,-3.265691,-19.541473,-12.382812
687,1700133755721,-7.0820484,-13.201628,-8.973468
688,1700133755741,-10.405201,-10.000581,-4.6710877
689,1700133755760,-11.468226,-9.861717,2.3415294
690,1700133755781,-11.3964,-5.961562,-0.1388637
691,1700133755802,-11.224017,3.1004913,-1.0462662
692,1700133755820,-8.9758625,6.531382,-2.336741
693,1700133755841,-5.781997,6.3111157,-3.347094
694,1700133755859,-6.2249246,7.417237,-3.6056678
695,1700133755880,-5.9448028,6.495469,-2.9520507
696,1700133755900,-6.114791,3.4021606,-2.3319526
697,1700133755919,-7.1107793,-1.1971009,-2.516306
698,1700133755941,-8.415619,-8.195353,-3.4141316
699,1700133755960,-9.835381,-18.624495,-8.250419
700,1700133755979,-7.66384,-25.962723,-11.760319
701,1700133756001,-9.65821,-24.578875,-6.7013707
702,1700133756020,-17.580624,-20.803219,-2.4157495
703,1700133756040,-12.018892,-27.076027,-12.684481
704,1700133756059,1.472434,-21.260511,-7.4842744
705,1700133756079,1.6184803,-13.364434,-4.5418005
706,1700133756099,0.79248077,-10.192117,-1.4149733
707,1700133756119,1.5969325,-8.465898,0.37349546
708,1700133756139,2.554613,-4.4699745,0.39743748
709,1700133756159,3.6343982,-1.6160861,-0.15083471
710,1700133756181,4.27365,-0.6607997,-0.272939
711,1700133756199,4.3957543,-0.7038953,0.15083471
712,1700133756220,4.3598413,-1.0295067,0.22505496
713,1700133756239,4.596867,-1.2378023,-0.16998832
714,1700133756260,5.1475334,-2.1260512,-1.0223241
715,1700133756279,5.710171,-3.715801,-2.44448
716,1700133756300,6.208165,-8.561666,-7.345411
717,1700133756319,7.723695,-20.547039,-12.004527
718,1700133756339,3.8833952,-21.803995,-10.340557
719,1700133756359,-4.0797195,-26.4679,-13.158532
720,1700133756382,-16.180016,-34.026394,-16.352398
721,1700133756399,-10.012551,-25.507826,-11.848905
722,1700133756419,-9.574412,-15.263036,-8.269572
723,1700133756439,-13.632585,-8.437167,-5.374983
724,1700133756458,-13.867216,-6.4547677,-2.3870192
725,1700133756479,-13.469779,-4.3239284,0.80684596
726,1700133756499,-13.788208,0.093373865,4.1683054
727,1700133756519,-8.724471,0.80205756,2.7964275
728,1700133756540,-6.143522,6.861782,2.066196
729,1700133756559,-6.069301,9.457097,-0.50517654
730,1700133756579,-5.872977,5.2504845,-2.7222073
731,1700133756599,-6.227319,0.90500826,-1.970428
732,1700133756618,-6.045359,-0.81402856,-1.1252748
733,1700133756640,-6.0166287,-0.49081135,-4.211401
734,1700133756658,-6.38773,-1.8315643,-7.4124484
735,1700133756678,-7.5584946,-5.3223104,-9.239224
736,1700133756698,-10.376471,-8.700529,-3.2513258
737,1700133756719,-17.520767,-25.024197,-6.4404025
738,1700133756740,-22.347479,-38.49637,-6.009446
739,1700133756759,-18.880674,-40.002323,1.7501614
740,1700133756781,-13.833697,-22.558168,1.9536686
741,1700133756798,-11.101913,-0.47405192,9.078813
742,1700133756818,-7.1586633,-2.5234885,8.104373
743,1700133756839,-6.033388,-0.93373865,13.024457
744,1700133756858,-1.2114661,-5.140351,10.2735195
745,1700133756878,2.1691468,-8.070854,4.975151
746,1700133756899,3.6631286,-7.311892,3.3782187
747,1700133756918,4.086902,-4.237737,2.2816741
748,1700133756940,3.5529952,-3.0358477,1.0295067
749,1700133756958,3.9815574,-2.542642,-0.36391866
750,1700133756979,4.8961425,-4.453215,-1.5993267
751,1700133756998,4.158728,-7.0341644,-1.745373
752,1700133757018,3.5553896,-10.160992,-2.2122424
753,1700133757039,3.5697548,-16.359581,-2.789245
754,1700133757058,2.5354595,-21.437681,-2.054225
755,1700133757078,-0.7086837,-28.524519,-4.0462008
756,1700133757098,-9.703699,-31.328129,-3.964798
757,1700133757117,-13.019669,-27.779922,-3.3614593
758,1700133757138,-9.871294,-22.172703,-3.5936968
759,1700133757157,-12.761095,-16.656462,-2.0925324
760,1700133757177,-16.00045,-12.3038025,-2.7222073
761,1700133757197,-15.243882,-7.929596,-2.8299465
762,1700133757218,-15.354015,-5.4683566,-2.0685902
763,1700133757238,-18.174385,-2.5617957,0.93373865
764,1700133757257,-15.2367,3.371036,3.0262709
765,1700133757278,-10.120291,6.0166287,3.0238767
766,1700133757297,-6.7468605,4.010288,1.541866
767,1700133757317,-6.1100025,3.2824504,-0.033518825
768,1700133757337,-6.3111157,3.1675289,-1.8171991
769,1700133757358,-6.1004257,2.858677,-2.4372973
770,1700133757378,-6.519411,0.16759412,-2.1284454
771,1700133757397,-10.721235,-6.9599442,-5.671864
772,1700133757417,-15.593435,-25.783157,-10.228029
773,1700133757438,-9.61272,-31.991323,-9.397242
774,1700133757457,-9.907207,-29.582756,-0.29448682
775,1700133757478,-15.710752,-22.084116,3.9217024
776,1700133757498,-7.0365586,-19.34036,-6.447585
777,1700133757517,3.359065,-13.103466,-6.021417
778,1700133757539,6.1650696,-9.471462,-2.765303
779,1700133757557,4.072537,-10.012551,-0.8283938
780,1700133757577,3.0214825,-9.255983,0.93373865
781,1700133757597,4.8817773,-7.3549876,0.7254431
782,1700133757617,6.7612257,-4.5322237,-0.7254431
783,1700133757639,7.371747,-3.4572272,-2.6671407
784,1700133757658,8.26239,-5.2648497,-1.8411411
785,1700133757677,8.468291,-6.181829,0.89064306
786,1700133757697,7.40766,-6.0405707,1.8076223
787,1700133757720,6.2249246,-5.841852,0.6919243
788,1700133757738,5.161899,-7.548918,-0.8451532
789,1700133757756,4.7165775,-13.8959465,-3.1148565
790,1700133757776,3.8115692,-25.610775,-6.4499793
791,1700133757798,-0.33518824,-31.301792,-8.128315
792,1700133757817,-6.909666,-31.311369,-7.872135
793,1700133757837,-11.118672,-26.125528,-6.0956373
794,1700133757857,-7.541735,-18.87828,-5.9687448
795,1700133757876,-5.046977,-13.371616,-5.6359506
796,1700133757896,-5.616797,-10.742783,-5.070919
797,1700133757916,-5.734113,-10.247183,-4.132392
798,1700133757937,-5.109226,-7.8050976,-3.58412
799,1700133757958,-3.9719806,-4.7620673,-3.0933087
800,1700133757977,-4.158728,-2.0973208,-2.2936451
801,1700133757996,-5.7269306,0.25617957,-1.412579
802,1700133758017,-7.6949644,2.8107927,0.32561144
803,1700133758037,-8.944737,3.9193082,0.40701428
804,1700133758056,-9.220071,4.0677485,-0.6823475
805,1700133758076,-9.579201,3.7684734,-1.7669208
806,1700133758098,-10.189722,-0.24420857,-3.2393548
807,1700133758117,-11.324574,-5.793968,-4.3957543
808,1700133758137,-12.028469,-15.693993,-7.5920134
809,1700133758156,-8.896853,-25.495853,-6.030994
810,1700133758177,-7.350199,-31.361649,0.6607997
811,1700133758195,-3.3877954,-30.561985,-1.0654198
812,1700133758216,4.489128,-18.442535,3.2369606
813,1700133758236,-0.45968673,-12.366052,-1.0223241
814,1700133758256,1.055843,-11.058818,-1.5945383
815,1700133758276,4.3981485,-11.453861,-0.22026655
816,1700133758296,5.159505,-10.187328,1.0606314
817,1700133758316,3.928885,-6.423643,0.062249243
818,1700133758337,3.6056678,-3.3207579,-1.1444284
819,1700133758357,4.3598413,-1.8914193,-1.5346833
820,1700133758377,5.827487,-2.066196,-1.9752164
821,1700133758396,6.993463,-3.7110126,-2.707842
822,1700133758415,6.9743094,-5.896919,-2.456451
823,1700133758436,6.205771,-8.240842,-1.8483237
824,1700133758455,5.365406,-11.535264,-2.4349031
825,1700133758475,4.5633483,-17.28853,-3.3446999
826,1700133758496,3.3087866,-24.499866,-3.9145198
827,1700133758515,0.6607997,-28.893227,-4.9081135
828,1700133758536,-3.6224272,-29.108704,-6.7229185
829,1700133758556,-7.4507556,-25.730486,-7.2568254
830,1700133758575,-5.7389016,-19.85272,-5.827487
831,1700133758595,-4.721366,-14.501679,-3.2728736
832,1700133758615,-6.069301,-10.149021,-3.478775
833,1700133758636,-7.6973586,-7.1083846,-2.0685902
834,1700133758656,-9.828198,-3.6463692,-0.59376204
835,1700133758675,-10.579977,1.6711528,-2.0398598
836,1700133758694,-9.002198,5.0900726,-2.7629087
837,1700133758715,-7.323863,4.261679,-2.5809495
838,1700133758738,-7.2209125,3.514688,-1.4149733
839,1700133758756,-6.567295,3.0119057,-0.7661445
840,1700133758775,-6.1650696,1.6041151,-1.3359646
841,1700133758794,-7.086837,-2.719813,-2.1930888
842,1700133758815,-8.389283,-11.779472,-2.4612393
843,1700133758835,-10.484209,-26.870125,-0.7398083
844,1700133758855,-4.256891,-26.441563,0.12928689
845,1700133758874,-7.465121,-21.600489,5.2840033
846,1700133758895,-7.833828,-26.48466,8.037335
847,1700133758920,1.7621324,-24.224533,1.2186487
848,1700133758935,2.1930888,-14.618996,0.08619126
849,1700133758955,2.695871,-14.211981,-0.93134445
850,1700133758975,5.279215,-13.081918,0.7685388
851,1700133758995,5.109226,-10.170568,1.4221559
852,1700133759015,4.232949,-6.615179,1.8602947
853,1700133759035,4.6255975,-4.1659107,1.5945383
854,1700133759054,5.058948,-2.4708161,1.7932571
855,1700133759075,4.7788267,-1.982399,2.0087352
856,1700133759096,4.618415,-2.7365725,1.8842367
857,1700133759115,4.606444,-5.279215,1.4389153
858,1700133759135,4.7046065,-7.690176,0.61052144
859,1700133759154,5.793968,-9.057265,-1.3215994
860,1700133759174,8.020576,-10.771513,-3.7612908
861,1700133759194,10.766725,-14.432248,-5.949591
862,1700133759214,11.786655,-21.35149,-6.447585
863,1700133759234,4.9081135,-26.233269,-2.0231004
864,1700133759254,-4.378995,-31.72796,0.51475334
865,1700133759274,-5.0062757,-28.59395,-2.755726
866,1700133759294,-1.3024458,-19.393034,-4.5872903
867,1700133759314,-4.3742065,-13.800179,-4.4580035
868,1700133759335,-7.85777,-10.177752,-3.3494883
869,1700133759354,-9.406818,-7.0724716,-3.2154129
870,1700133759374,-11.568783,-3.0238767,-3.5242648
871,1700133759394,-12.864046,2.765303,-3.6703112
872,1700133759414,-9.440337,1.0127473,-6.8522053
873,1700133759434,-9.785102,2.9831753,-1.958457
874,1700133759454,-11.188105,5.2648497,-0.29688102
875,1700133759474,-6.3925185,-2.2146366,-0.39025488
876,1700133759495,-5.6120086,-8.018182,0.45968673
877,1700133759515,-6.066907,-7.577648,-1.283292
878,1700133759534,-5.233725,-10.254366,-0.6655881
879,1700133759553,-9.97185,-22.021868,1.5634137
880,1700133759575,-5.568913,-24.641125,5.4444146
881,1700133759596,-3.1675289,-24.04018,8.537724
882,1700133759617,-1.2090719,-24.418463,6.090849
883,1700133759636,-1.5370775,-17.611748,2.7820623
884,1700133759653,0.22505496,-12.524069,2.3199813
885,1700133759673,1.7812861,-8.195353,2.4277205
886,1700133759693,2.3989902,-5.0421886,1.0247183
887,1700133759714,3.8163576,-2.8323407,-0.46208093
888,1700133759734,5.6000376,-2.815581,-0.9983821
889,1700133759754,7.632715,-3.5817258,0.5793968
890,1700133759774,8.564059,-4.259285,2.2457612
891,1700133759793,8.149862,-8.066066,2.9879637
892,1700133759813,6.955156,-12.840104,3.6463692
893,1700133759834,5.398925,-19.093758,3.5458126
894,1700133759852,4.6016555,-24.375368,2.9257145
895,1700133759873,3.6750996,-25.273193,2.1930888
896,1700133759893,-1.4317327,-23.503878,1.3814543
897,1700133759914,-3.6607344,-20.082563,0.61770403
898,1700133759934,-2.372654,-17.410635,-0.074220255
899,1700133759953,-2.942474,-14.463372,-2.030283
900,1700133759972,-4.927267,-10.520123,-4.5178585
901,1700133759993,-6.679823,-5.6239796,-6.612785
902,1700133760013,-8.908825,-0.35673606,-8.02297
903,1700133760033,-10.771513,5.583278,-8.202535
904,1700133760052,-11.408371,8.954314,-8.082825
905,1700133760073,-10.314221,5.4779334,-5.6407394
906,1700133760093,-12.603078,2.030283,3.4404678
907,1700133760113,-11.7268,2.1547816,3.7804444
908,1700133760133,-11.858481,-6.7564373,-6.315904
909,1700133760152,-21.296425,-29.539661,-15.205575
910,1700133760172,-17.918205,-33.96175,-0.6871359
911,1700133760193,-11.968615,-41.8698,-3.6056678
912,1700133760213,0.89064306,-26.338614,-0.93373865
913,1700133760233,-0.11252748,-13.350069,-3.7110126
914,1700133760253,3.1028855,-7.144298,-3.1651347
915,1700133760273,5.12838,-5.8442464,-3.526659
916,1700133760292,8.954314,-4.355053,-4.3502645
917,1700133760313,11.147403,-3.241749,-3.095703
918,1700133760333,10.5919485,-3.739743,0.23223756
919,1700133760352,8.312668,-6.6175733,3.5889084
920,1700133760372,5.647922,-9.737218,4.1683054
921,1700133760392,4.498705,-11.815386,2.6527755
922,1700133760413,3.074155,-13.170504,-0.60812724
923,1700133760434,2.5330653,-18.514362,-5.8203044
924,1700133760454,1.6472107,-23.132776,-9.471462
925,1700133760472,-3.572149,-25.19179,-10.189722
926,1700133760492,-9.785102,-27.250803,-8.200141
927,1700133760511,-13.862428,-24.789564,1.0247183
928,1700133760532,-13.323732,-15.978902,1.8148049
929,1700133760551,-8.686164,2.2984335,0.23463176
930,1700133760572,-3.098097,-3.1435869,-4.6950297
931,1700133760591,-3.8738184,-4.656722,-5.4922986
932,1700133760612,-6.054936,-4.4603977,-2.693477
933,1700133760632,-6.277597,-0.6775591,-2.2960393
934,1700133760652,-5.035006,3.9719806,-5.056554
935,1700133760671,-4.331111,6.895301,-6.5720835
936,1700133760692,-4.3598413,3.632004,-5.7963624
937,1700133760711,-5.209783,-0.39264908,-6.1890116
938,1700133760733,-6.6606693,-5.329493,-4.343082
939,1700133760751,-12.016499,-16.361975,2.480393
940,1700133760772,-12.785037,-27.392061,4.3502645
941,1700133760791,-8.836999,-35.156456,3.0813377
942,1700133760812,-4.5753193,-28.737602,0.18674773
943,1700133760833,-3.301604,-18.387468,-5.9639564
944,1700133760852,1.127669,-13.347674,-6.2392898
945,1700133760871,3.1028855,-7.192182,-2.4899697
946,1700133760891,0.79726917,-6.157887,-1.1875241
947,1700133760911,2.6623523,-7.4124484,-4.3861775
948,1700133760933,8.307879,-4.84347,-5.0014873
949,1700133760951,11.939884,-1.3431472,-2.6001031
950,1700133760972,12.248735,-1.6639702,-1.0390835
951,1700133760991,11.295844,-6.114791,-2.6001031
952,1700133761011,10.546458,-14.698004,0.7302315
953,1700133761032,5.035006,-18.32522,4.122815
954,1700133761053,-1.1611878,-17.029957,5.2624555
955,1700133761071,-0.6584055,-16.417042,2.9712043
956,1700133761091,2.7485435,-17.659632,-1.3838485
957,1700133761111,1.733402,-19.512743,-3.1172507
958,1700133761131,-0.11971009,-18.59337,-8.968679
959,1700133761150,-9.964667,-23.307554,-8.851364
960,1700133761171,-14.216769,-25.598804,-2.7509377
961,1700133761190,-5.695806,-16.867151,-6.5122285
962,1700133761212,-2.123657,-9.351752,-8.468291
963,1700133761231,-4.345476,-5.3007627,-5.9064956
964,1700133761250,-5.66947,-4.5992613,-3.1435869
965,1700133761271,-4.5082817,-2.0853498,-0.90261406
966,1700133761292,-5.185841,2.4492683,-1.1803415
967,1700133761310,-7.204153,3.9695864,-0.25857377
968,1700133761332,-7.8769236,1.0151415,-1.7046716
969,1700133761351,-9.449914,2.4708161,-3.335123
970,1700133761374,-12.0571995,4.225766,-1.340753
971,1700133761390,-12.603078,-4.841076,-3.289633
972,1700133761411,-12.706028,-21.801601,-2.6001031
973,1700133761432,-12.921507,-22.639572,-1.6879122
974,1700133761450,-16.373945,-26.154259,-6.4643445
975,1700133761473,-4.237737,-29.103916,3.0358477
976,1700133761492,-2.755726,-25.292347,-0.92176765
977,1700133761510,3.3255463,-15.114595,0.40940848
978,1700133761531,4.793192,-9.387665,0.6584055
979,1700133761551,4.972757,-9.483433,-1.283292
980,1700133761570,5.494693,-6.8545995,-1.1468226
981,1700133761591,6.8091097,-4.9799395,-2.3080103
982,1700133761610,8.552089,-3.205836,-0.8523358
983,1700133761630,9.746795,-2.4013844,0.6392518
984,1700133761650,9.885659,-4.673482,0.79487497
985,1700133761670,9.239224,-8.453926,0.2777274
986,1700133761692,8.204929,-11.6190605,1.1731589
987,1700133761710,7.1706343,-14.633361,1.6998832
988,1700133761730,5.913678,-15.483302,0.7565677
989,1700133761750,5.662287,-15.957355,-1.0845734
990,1700133761769,5.0014873,-19.670761,-3.086126
991,1700133761793,2.0805612,-23.451206,-4.5537715
992,1700133761810,-1.1372458,-26.458323,-6.9862804
993,1700133761831,-6.145916,-27.59078,-8.255207
994,1700133761850,-9.030929,-24.107218,-9.91439
995,1700133761869,-8.504205,-16.701952,-9.648633
996,1700133761892,-8.7532015,-9.782708,-8.085219
997,1700133761910,-7.7907324,-6.483498,-7.335834
998,1700133761931,-7.2472486,-4.2544966,-6.126762
999,1700133761949,-8.180987,-1.733402,-4.309563
1000,1700133761969,-8.14268,0.61291564,-2.3343468
1001,1700133761991,-7.8745294,1.6831238,-0.78050977
1002,1700133762010,-8.578424,2.360683,0.5554548
1003,1700133762031,-8.99741,1.8818425,0.78290397
1004,1700133762049,-9.246407,-0.5267244,0.79248077
1005,1700133762070,-10.759542,-5.8945246,-0.2657564
1006,1700133762092,-13.034034,-16.098612,-3.2992098
1007,1700133762109,-10.606314,-27.269957,-4.9895163
1008,1700133762131,-5.8562174,-25.376144,0.47884035
1009,1700133762149,-8.343793,-23.46557,6.0405707
1010,1700133762171,-8.9998045,-22.639572,4.8099513
1011,1700133762189,-2.6791117,-19.694704,0.8331822
1012,1700133762209,1.733402,-15.234305,-0.48362875
1013,1700133762230,3.3662477,-10.338163,-0.090979666
1014,1700133762249,3.335123,-7.2233067,-0.5674258
1015,1700133762269,3.4093432,-5.638345,-0.7661445
1016,1700133762291,4.086902,-4.355053,-1.2880806
1017,1700133762309,5.3247046,-2.6503813,-1.9608512
1018,1700133762330,6.5744777,-1.3958195,-2.717419
1019,1700133762350,7.726089,-1.8890251,-2.9400797
1020,1700133762369,9.622296,-3.8786068,-2.2529438
1021,1700133762391,10.156203,-6.349423,-1.520318
1022,1700133762409,7.9702973,-9.459491,-0.8690952
1023,1700133762431,5.57849,-14.2862015,-0.9840169
1024,1700133762449,3.9264908,-21.08334,-1.7142484
1025,1700133762469,0.8714894,-22.318748,-2.3702598
1026,1700133762492,-1.9608512,-23.92047,-2.6264393
1027,1700133762509,-5.058948,-24.966736,-3.145981
1028,1700133762529,-5.9567738,-26.652254,-3.2632968
1029,1700133762549,-7.989451,-23.001095,-1.1133038
1030,1700133762568,-10.175357,-18.088194,-1.5945383
1031,1700133762591,-11.6430025,-10.788273,-0.9888053
1032,1700133762608,-10.187328,-4.3167458,-0.33997664
1033,1700133762630,-8.231265,-3.0310593,-0.48362875
1034,1700133762649,-5.2265425,-1.0295067,-0.830788
1035,1700133762668,-4.6351743,2.372654,-1.1611878
1036,1700133762688,-5.499481,3.9360676,-1.70946
1037,1700133762708,-5.686229,3.040636,-3.5817258
1038,1700133762730,-4.88896,-0.4309563,-4.2521024
1039,1700133762748,-5.556942,-3.940856,-1.4460979
1040,1700133762768,-6.1387334,-5.377377,1.4796166
1041,1700133762788,-6.143522,-7.4866686,0.08379706
1042,1700133762809,-6.6726403,-9.876082,-0.6727707
1043,1700133762829,-6.8881183,-16.47929,-0.062249243
1044,1700133762849,-7.8745294,-23.496695,1.9536686
1045,1700133762868,-7.61835,-24.25805,1.4652514
1046,1700133762891,-6.5337763,-24.7752,-2.078167
1047,1700133762908,-2.243367,-17.855957,2.9137435
