gender,Male,height,180
97,1700739819862,-7.07726,2.621651,-2.0566192
98,1700739819870,-8.963891,2.0470424,-1.7142484
99,1700739819870,-11.106702,-0.5315128,-2.1930888
100,1700739819871,-14.915876,-9.595961,-2.1212628
101,1700739819872,-17.492037,-33.672054,0.90261406
102,1700739819895,-10.386047,-42.619183,10.594342
103,1700739819911,-8.066066,-47.553635,14.516045
104,1700739819938,-3.6128504,-33.897106,10.737994
105,1700739819989,1.5394717,-19.347544,6.7013707
106,1700739819990,5.092467,-9.7803135,3.7325604
107,1700739819992,7.740454,-4.462792,2.767697
108,1700739820047,9.006987,-2.0949266,3.6703112
109,1700739820054,9.433155,-0.9552865,3.41892
110,1700739820056,8.875306,-0.5315128,2.384625
111,1700739820112,8.042124,-1.1827357,1.1994951
112,1700739820113,7.666234,-2.1930888,0.06464344
113,1700739820115,6.9407907,-2.837129,-0.7230489
114,1700739820142,5.5282116,-4.4795513,-0.20590134
115,1700739820152,4.996699,-7.7691846,0.85473
116,1700739820175,5.1930237,-14.269443,0.85473
117,1700739820192,6.303933,-18.236635,2.0757728
118,1700739820213,5.8825536,-29.417557,5.1235914
119,1700739820232,-3.7660792,-37.169983,8.99741
120,1700739820253,-13.256695,-37.490803,9.229648
121,1700739820273,-6.6606693,-32.1661,6.2464724
122,1700739820293,-10.192117,-22.05778,4.189853
123,1700739820312,-8.190564,-15.047558,3.9935284
124,1700739820333,-8.145074,-8.295909,3.430891
125,1700739820352,-7.752425,-4.048595,3.359065
126,1700739820374,-7.443573,-1.3623008,2.5713725
127,1700739820393,-8.169016,0.7733272,1.3072342
128,1700739820415,-7.9966335,2.1978772,-0.2873042
129,1700739820432,-7.386112,3.6846764,-1.9009962
130,1700739820453,-7.1993647,5.4803276,-3.0789435
131,1700739820478,-6.933608,6.363788,-3.2273839
132,1700739820494,-6.6750345,6.3829417,-3.5673606
133,1700739820513,-5.9519854,4.745308,-4.3287168
134,1700739820535,-6.0884547,3.122039,-4.110844
135,1700739820553,-6.7253127,3.3183637,-2.7724855
136,1700739820580,-7.8050976,2.554613,-0.6703765
137,1700739820593,-8.669404,0.60094464,0.12210429
138,1700739820614,-12.002133,-15.849615,0.60812724
139,1700739820633,-16.409859,-39.865852,5.1930237
140,1700739820654,-14.657303,-46.9886,13.951014
141,1700739820674,-10.658986,-47.67095,16.270994
142,1700739820694,-4.6016555,-31.251514,12.275072
143,1700739820713,0.8619126,-15.801731,7.881712
144,1700739820735,5.183447,-6.9288197,5.4061074
145,1700739820753,8.822633,-2.396596,4.4316673
146,1700739820776,9.509769,-0.6631939,4.9105077
147,1700739820794,8.987833,-0.4381389,4.2521024
148,1700739820814,10.04607,-1.6783354,3.5649664
149,1700739820835,10.378864,-1.8291701,0.7182605
150,1700739820855,9.02614,-2.1811178,-0.7733272
151,1700739820875,7.433996,-3.8618474,-0.51714754
152,1700739820896,6.0740895,-5.2648497,0.39504328
153,1700739820914,5.0278234,-5.707777,0.6895301
154,1700739820935,6.3709707,-10.156203,0.81642276
155,1700739820955,8.23366,-17.530344,2.7269957
156,1700739820977,7.651869,-31.962593,6.7803793
157,1700739820995,1.376666,-36.79888,9.722853
158,1700739821016,-12.722788,-36.71269,9.981427
159,1700739821035,-11.623849,-30.830135,5.044583
160,1700739821057,-7.97748,-21.078552,3.2944214
161,1700739821076,-6.6510925,-14.671668,3.7804444
162,1700739821097,-6.0501475,-10.651803,4.8817773
163,1700739821116,-6.6989765,-6.4260373,4.6375685
164,1700739821136,-6.7803793,-3.3135753,3.6487634
165,1700739821154,-5.8346696,-0.25617957,2.3511062
166,1700739821177,-6.1507044,1.5921441,-0.18435353
167,1700739821197,-6.265626,3.3207579,-1.8962077
168,1700739821216,-6.1746464,4.5681367,-2.9616275
169,1700739821235,-5.889736,4.3861775,-2.554613
170,1700739821258,-6.030994,3.5458126,-2.231396
171,1700739821277,-5.913678,2.80361,-3.0214825
172,1700739821297,-6.2488666,-0.38067806,-1.3479356
173,1700739821315,-5.841852,-4.2042184,0.79966336
174,1700739821336,-5.9687448,-12.425907,3.9217024
175,1700739821358,-3.1316159,-20.611683,4.7429137
176,1700739821378,0.04070143,-28.110323,8.504205
177,1700739821396,2.954445,-32.74789,10.742783
178,1700739821417,3.4380736,-37.35194,13.941437
179,1700739821435,2.2744915,-31.189266,12.392388
180,1700739821459,2.2888567,-17.94933,7.529764
181,1700739821476,3.2441432,-8.851364,4.1156325
182,1700739821496,4.453215,-3.5242648,2.2505496
183,1700739821515,6.0381765,-0.7637503,1.0821792
184,1700739821538,6.967127,0.46926352,0.7134721
185,1700739821556,7.819463,0.62249243,-0.2753332
186,1700739821577,8.161834,1.0247183,-2.2984335
187,1700739821595,8.1642275,0.6655881,-4.0294414
188,1700739821616,7.2687964,0.37349546,-3.8905778
189,1700739821636,6.4020953,-0.14604631,-2.7365725
190,1700739821656,5.899313,-2.0015526,-2.2122424
191,1700739821676,6.919243,-4.807557,-2.1739352
192,1700739821698,11.33894,-10.43872,-0.9552865
193,1700739821717,13.711593,-25.804707,2.066196
194,1700739821738,5.5138464,-35.19716,8.623915
195,1700739821756,-0.30645782,-36.164417,7.7189064
196,1700739821778,-4.0581717,-32.39355,6.090849
197,1700739821798,-4.5202527,-27.176584,4.805163
198,1700739821819,-3.5673606,-18.693928,5.48751
199,1700739821837,-4.084508,-12.492945,5.7724204
200,1700739821860,-5.535394,-7.3310456,5.473145
201,1700739821877,-4.656722,-4.381389,4.6830587
202,1700739821901,-4.9536033,-1.30484,2.7940333
203,1700739821916,-5.3678,0.7182605,0.59855044
204,1700739821936,-5.9926867,1.8866309,-1.436521
205,1700739821956,-8.087613,3.1244333,-3.1435869
206,1700739821979,-9.581595,4.8386817,-4.1491513
207,1700739822000,-9.270349,5.3079453,-4.453215
208,1700739822018,-8.710106,2.315193,-4.417302
209,1700739822036,-9.459491,1.4460979,-4.0342298
210,1700739822057,-9.651027,-0.7541735,-2.813187
211,1700739822078,-10.694899,-6.8067155,-2.2601264
212,1700739822100,-13.864822,-21.708227,-3.1411927
213,1700739822116,-11.511322,-32.836475,0.6392518
214,1700739822137,-8.324639,-43.208157,8.568848
215,1700739822159,-3.8881836,-45.925575,7.8649526
216,1700739822178,-2.1045034,-32.862812,5.171476
217,1700739822198,0.59855044,-25.096022,4.31914
218,1700739822217,5.398925,-14.4130945,3.952827
219,1700739822236,10.733206,-9.935937,3.9815574
220,1700739822256,9.945514,-7.9128366,4.060566
221,1700739822277,10.132261,-6.0381765,3.2202013
222,1700739822299,11.257536,-3.4955344,2.1667526
223,1700739822317,11.001357,-3.1675289,1.7669208
224,1700739822337,9.674969,-3.3446999,1.0007763
225,1700739822356,7.9032598,-3.1004913,0.45250413
226,1700739822377,6.3350577,-2.5570073,-0.10055647
227,1700739822398,5.722142,-4.292804,0.39025488
228,1700739822417,5.710171,-7.6470804,1.3982137
229,1700739822436,7.9966335,-13.000515,1.1180922
230,1700739822456,9.689334,-27.420792,1.8219875
231,1700739822477,2.873042,-45.291115,9.064447
232,1700739822498,-10.043676,-48.556805,4.3646297
233,1700739822516,-10.517728,-36.083015,-2.15957
234,1700739822537,-10.488997,-23.295582,-0.81881696
235,1700739822557,-10.529699,-13.651738,0.34715924
236,1700739822577,-9.172187,-9.67018,0.7062895
237,1700739822596,-8.090008,-3.3806129,2.1499932
238,1700739822616,-6.7827735,0.016759412,1.8555063
239,1700739822637,-6.2129536,2.1140802,1.4652514
240,1700739822660,-6.7947445,3.8187518,0.22744916
241,1700739822678,-7.4124484,4.0342298,-0.7661445
242,1700739822700,-8.0684595,3.809175,-1.9249382
243,1700739822717,-7.383718,3.976769,-1.4796166
244,1700739822737,-7.062895,3.940856,-1.2593501
245,1700739822759,-7.505822,2.8921957,-2.2146366
246,1700739822778,-7.2304893,1.8339585,-3.2944214
247,1700739822798,-7.165846,1.0223241,-3.6224272
248,1700739822820,-7.6470804,-0.023942016,-1.8076223
249,1700739822838,-9.629479,-2.873042,1.673547
250,1700739822861,-11.779472,-14.458584,-1.8579005
251,1700739822878,-9.744401,-33.554737,-7.553706
252,1700739822900,-8.793902,-46.797066,5.7269306
253,1700739822919,-4.3502645,-57.652378,8.7053175
254,1700739822938,-2.9616275,-41.40772,6.2704144
255,1700739822957,-0.11492168,-23.127989,5.0613422
256,1700739822979,3.86903,-16.577452,4.6902413
257,1700739822998,6.3589997,-7.405266,4.522647
258,1700739823017,8.336611,-2.4947581,1.8124107
259,1700739823040,10.409989,-2.0374656,0.81881696
260,1700739823060,11.010934,-0.62009823,0.7661445
261,1700739823080,11.032481,0.32321724,-0.37828386
262,1700739823101,10.065224,1.0007763,-1.9728222
263,1700739823118,9.198523,0.545878,-2.9783869
264,1700739823139,7.529764,-1.1851299,-1.7717092
265,1700739823161,6.1195793,-2.4540567,-1.151611
266,1700739823178,5.767632,-4.2999864,-1.1587936
267,1700739823200,7.836222,-9.579201,-1.2761095
268,1700739823218,10.831368,-21.284452,-2.6791117
269,1700739823238,4.8698063,-36.18357,4.1515455
270,1700739823259,-8.013393,-41.723755,5.9783216
271,1700739823280,-2.3511062,-37.84275,3.751714
272,1700739823301,-3.9959226,-28.888437,3.0813377
273,1700739823318,-5.3821654,-20.90617,3.7565024
274,1700739823338,-5.9639564,-12.445061,4.187459
275,1700739823359,-5.6359506,-8.542512,3.4213142
276,1700739823378,-5.5521536,-2.7246015,2.0973208
277,1700739823398,-6.5361705,0.6727707,1.472434
278,1700739823419,-7.759608,3.2824504,0.34476504
279,1700739823439,-8.74123,5.00867,-1.0247183
280,1700739823462,-9.41879,6.646304,-2.3798366
281,1700739823479,-9.461885,7.180211,-3.1531637
282,1700739823498,-8.796297,6.555324,-3.6631286
283,1700739823518,-7.979874,5.415684,-3.9121256
284,1700739823538,-7.920019,3.53863,-3.70383
285,1700739823560,-9.004593,1.5011644,-2.6839
286,1700739823579,-10.824186,0.038307227,0.51714754
287,1700739823599,-13.757083,-10.965444,3.5338416
288,1700739823618,-13.218388,-31.589098,-5.7125654
289,1700739823640,-12.964602,-41.867405,0.92895025
290,1700739823661,-5.130774,-50.23993,7.9870567
291,1700739823679,-1.9321208,-43.58644,8.226477
292,1700739823698,-0.02873042,-28.538885,7.153875
293,1700739823718,2.1428106,-16.04594,5.9878983
294,1700739823738,3.620033,-11.841722,4.7764325
295,1700739823760,5.889736,-5.1523223,2.5067291
296,1700739823782,8.822633,-2.705448,1.2234371
297,1700739823801,10.149021,-1.5945383,1.1947067
298,1700739823818,9.483433,-0.80205756,1.5227122
299,1700739823838,8.461109,-0.11492168,1.1875241
300,1700739823860,7.896077,0.6703765,-0.30885202
301,1700739823880,7.5106106,-0.2896984,-0.8499416
302,1700739823899,6.4643445,-1.1563994,-0.48841715
303,1700739823919,6.0597243,-3.3183637,0.4309563
304,1700739823939,6.7468605,-7.675811,0.4237737
305,1700739823961,8.602366,-15.662868,-0.8571242
306,1700739823980,9.114726,-32.745495,2.9975405
307,1700739823998,-3.4380736,-46.46188,6.5002575
308,1700739824019,-10.043676,-42.765232,3.2034419
309,1700739824039,-6.1890116,-34.138924,1.7118542
310,1700739824060,-7.9631147,-23.17348,1.4173675
311,1700739824081,-8.444349,-13.836092,2.528277
312,1700739824101,-6.83784,-5.8346696,2.3918076
313,1700739824119,-5.427655,-1.4532804,2.3175871
314,1700739824139,-5.3318872,-0.23702596,1.9632454
315,1700739824161,-5.8562174,2.2816741,0.78529817
316,1700739824179,-6.564901,3.8522706,-0.2705448
317,1700739824199,-7.599196,4.975151,-1.3431472
318,1700739824218,-8.892065,6.835446,-2.8419175
319,1700739824238,-11.061212,8.808268,-4.096479
320,1700739824260,-10.34774,9.018958,-4.086902
321,1700739824279,-7.8912888,5.12838,-4.9176903
322,1700739824298,-8.99741,1.7980455,-4.4819455
323,1700739824320,-10.979809,1.0390835,-2.837129
324,1700739824338,-13.053187,-3.0597897,-0.81881696
325,1700739824359,-15.461755,-27.729645,-3.2441432
326,1700739824379,-11.834539,-38.76931,-4.0054994
327,1700739824399,-10.01734,-54.872707,7.153875
328,1700739824419,-0.79966336,-47.66377,6.95755
329,1700739824440,1.7812861,-31.318552,6.543353
330,1700739824460,3.8163576,-19.06024,6.8450227
331,1700739824480,5.592855,-8.446744,5.568913
332,1700739824499,7.28795,-4.297592,3.7086184
333,1700739824519,7.2304893,-2.5378537,3.301604
334,1700739824539,7.443573,-1.8555063,1.8698715
335,1700739824563,8.7292595,-2.779668,-0.50757074
336,1700739824581,8.935161,-2.4875755,-2.0254946
337,1700739824600,8.707711,-2.1787236,-2.8562827
338,1700739824619,8.255207,-1.6089035,-3.3877954
339,1700739824640,7.6973586,-2.765303,-2.6431987
340,1700739824661,6.9503675,-3.2872388,-1.99437
341,1700739824681,7.5848308,-6.3685765,-1.1994951
342,1700739824699,10.424355,-12.038046,-1.0390835
343,1700739824720,10.412383,-26.09201,0.5650316
344,1700739824740,-0.7350199,-39.93289,7.041347
345,1700739824760,-2.231396,-42.564117,5.0517654
346,1700739824781,-3.311181,-34.409466,3.8355112
347,1700739824799,-5.6527104,-23.065739,3.2249897
348,1700739824819,-5.3342814,-13.682862,2.681506
349,1700739824839,-5.48751,-6.2584434,2.1092918
350,1700739824860,-6.030994,-1.6232687,1.7166426
351,1700739824881,-7.5321584,1.6687586,0.89064306
352,1700739824900,-8.259995,3.0142999,0.3878607
353,1700739824920,-8.118738,4.757279,-1.3670892
354,1700739824941,-8.834604,5.8634,-2.9903579
355,1700739824961,-9.8042555,6.3901243,-3.8426938
356,1700739824981,-10.551247,6.83784,-4.0174704
357,1700739825000,-9.435549,5.473145,-3.809175
358,1700739825020,-9.196129,3.751714,-3.6224272
359,1700739825041,-9.866506,1.958457,-2.8874073
360,1700739825062,-11.092337,0.59855044,-0.9720459
361,1700739825080,-13.702016,-8.549694,3.596091
362,1700739825102,-13.955802,-35.77895,-5.542577
363,1700739825120,-12.514492,-41.29998,-2.2744915
364,1700739825141,-7.917625,-54.08502,6.754043
365,1700739825160,-1.9776106,-46.248795,6.2345014
366,1700739825182,-0.35434186,-29.170954,5.872977
367,1700739825200,2.0326772,-15.792154,5.592855
368,1700739825221,3.9624038,-7.967903,4.1706996
369,1700739825240,5.08289,-3.3997664,2.5234885
370,1700739825263,6.706159,-1.1444284,1.1707647
371,1700739825283,7.335834,-0.5722142,0.8834604
372,1700739825300,8.123527,-0.059855044,0.49559975
373,1700739825321,7.8410106,0.9816227,-0.22266077
374,1700739825341,7.5968018,2.2816741,-1.4101849
375,1700739825361,7.8410106,2.5474305,-2.1763294
376,1700739825382,7.917625,2.6599581,-2.7629087
377,1700739825403,9.153033,1.1707647,-2.719813
378,1700739825421,8.513782,-2.5115175,-2.0494366
379,1700739825442,10.175357,-8.722076,-2.8634653
380,1700739825461,12.904747,-26.659435,-0.51475334
381,1700739825481,10.120291,-47.424347,3.5338416
382,1700739825502,-15.796943,-47.61828,4.7429137
383,1700739825523,-3.8738184,-36.700718,1.7166426
384,1700739825542,-5.391742,-25.46473,2.2840683
385,1700739825561,-6.423643,-15.5120325,3.2752678
386,1700739825582,-5.57849,-8.846576,3.655946
387,1700739825602,-4.3957543,-4.295198,3.514688
388,1700739825621,-4.8841715,-1.6352397,3.169923
389,1700739825642,-5.7125654,1.0342951,1.0821792
390,1700739825661,-6.5481415,2.3247697,0.45250413
391,1700739825682,-7.335834,3.6248214,-0.7493851
392,1700739825703,-8.080431,4.1012673,-2.0087352
393,1700739825723,-8.702923,4.697424,-2.6839
394,1700739825742,-9.509769,4.8003745,-3.3782187
395,1700739825762,-9.524135,4.197036,-4.1180267
396,1700739825784,-9.136273,2.60968,-3.7828386
397,1700739825802,-9.478644,0.60573304,-3.064578
398,1700739825822,-10.58716,-1.7764976,0.51235914
399,1700739825841,-13.804967,-11.501745,3.5697548
400,1700739825862,-11.439496,-29.173347,-6.8569937
401,1700739825884,-8.860941,-43.009438,-1.3838485
402,1700739825903,-0.2873042,-49.825733,6.3230867
403,1700739825922,1.5705963,-44.024582,6.3206925
404,1700739825943,1.934515,-28.531702,4.829105
405,1700739825961,3.596091,-15.461755,4.525041
406,1700739825983,5.3701944,-7.091625,2.8921957
407,1700739826002,7.177817,-1.8818425,1.3192052
408,1700739826023,9.129091,0.10055647,0.45729253
409,1700739826044,9.076419,0.6775591,0.9576807
410,1700739826063,8.841787,0.7038953,1.4317327
411,1700739826084,8.9279785,1.1994951,0.7110779
412,1700739826104,9.076419,1.7812861,-0.45729253
413,1700739826124,8.1402855,0.39264908,-0.61530983
414,1700739826143,6.5385647,-0.8475474,-0.1388637
415,1700739826163,6.694188,-2.327164,-0.46447513
416,1700739826184,7.237672,-6.3470287,-1.3024458
417,1700739826202,7.9272017,-13.350069,-2.0614076
418,1700739826222,7.57286,-23.42487,-1.2641385
419,1700739826243,4.24492,-38.414967,3.1747115
420,1700739826262,-10.900801,-39.698257,4.477157
421,1700739826284,-3.371036,-32.92985,-0.7493851
422,1700739826303,-5.2720323,-27.753586,-0.9648633
423,1700739826323,-4.9344497,-18.780119,-0.49320555
424,1700739826345,-5.872977,-11.36767,0.92176765
425,1700739826363,-6.6726403,-5.722142,1.520318
426,1700739826384,-7.6614456,-0.93373865,0.34237084
427,1700739826404,-8.130709,2.56419,-0.866701
428,1700739826424,-8.834604,5.7484784,-1.8387469
429,1700739826444,-9.358934,7.2544312,-2.5067291
430,1700739826464,-9.279925,9.562442,-2.9640217
431,1700739826485,-9.291897,10.817003,-3.6224272
432,1700739826503,-10.019734,9.739613,-5.209783
433,1700739826523,-11.243171,6.117185,-6.2704144
434,1700739826542,-12.753913,3.0262709,-4.7429137
435,1700739826563,-16.021997,2.2290018,-1.4772224
436,1700739826584,-20.525492,-11.822568,-0.18435353
437,1700739826604,-20.41057,-40.124428,-12.050017
438,1700739826626,-19.294872,-52.318096,-2.087744
439,1700739826642,-11.271901,-59.445633,4.771644
440,1700739826662,-5.9759274,-46.562435,3.2369606
441,1700739826682,-1.5370775,-28.751968,3.3159695
442,1700739826702,1.4269443,-14.908694,3.9121256
443,1700739826722,3.5865142,-6.1938,4.3239284
444,1700739826742,5.6359506,-2.348712,3.0933087
445,1700739826763,8.111555,-0.94331545,1.0773908
446,1700739826783,8.470686,-0.51954174,1.7166426
447,1700739826803,8.039729,-0.6967127,1.2904748
448,1700739826824,8.228871,0.035913024,0.521936
449,1700739826845,8.439561,0.4405331,-0.9696517
450,1700739826862,7.8984714,-0.51475334,-1.4077905
451,1700739826884,6.9503675,-0.20350714,-1.5921441
452,1700739826904,6.5936313,-0.5291186,-1.6160861
453,1700739826924,6.612785,-2.2361844,-1.1109096
454,1700739826944,7.153875,-5.305551,-0.91697925
455,1700739826963,8.7292595,-12.617443,-1.9560628
456,1700739826983,8.935161,-29.941887,-2.4468741
457,1700739827002,-0.45250413,-49.258305,1.9680338
458,1700739827022,-16.788143,-46.050076,0.4165911
459,1700739827042,-7.3885064,-36.458904,-0.44771573
460,1700739827062,-9.816227,-25.093628,-0.3878607
461,1700739827082,-8.966286,-13.323732,0.9864111
462,1700739827103,-6.9743094,-5.0302176,1.3814543
463,1700739827122,-6.6103907,-0.94092125,2.0254946
464,1700739827145,-7.515399,1.9297266,0.6919243
465,1700739827165,-8.1163435,4.4460325,-0.37349546
466,1700739827186,-8.810662,5.729325,-0.9648633
467,1700739827204,-9.691729,6.4739213,-1.2282255
468,1700739827223,-10.323798,6.981492,-1.3862427
469,1700739827243,-10.869676,7.5321584,-2.315193
470,1700739827264,-10.261548,6.289568,-3.6703112
471,1700739827284,-9.928755,3.8283286,-4.3885717
472,1700739827303,-10.5680065,1.0821792,-2.815581
473,1700739827322,-12.909535,-0.11252748,0.25617957
474,1700739827345,-15.598224,-16.51281,-1.4101849
475,1700739827363,-13.268666,-37.035908,-11.092337
476,1700739827384,-14.932636,-51.53998,1.1731589
477,1700739827404,-4.594473,-54.82243,5.0134583
478,1700739827423,-1.8363527,-37.50038,4.3742065
479,1700739827442,0.51235914,-21.789629,4.3742065
480,1700739827463,2.8299465,-11.963826,4.175488
481,1700739827484,3.9719806,-5.7748146,3.1794999
482,1700739827503,5.171476,-2.480393,1.9416976
483,1700739827523,6.5146227,-0.38067806,1.0893618
484,1700739827543,7.3190746,0.33758244,0.8882488
485,1700739827563,7.872135,0.6560113,0.320823
486,1700739827584,8.161834,0.58897364,-0.29927522
487,1700739827604,8.214506,0.074220255,-0.50757074
488,1700739827626,8.0924015,-0.088585466,-1.0127473
489,1700739827644,7.513005,-0.94810385,-1.043872
490,1700739827663,7.1945763,-3.2034419,-0.61052144
491,1700739827685,7.4028716,-8.030152,-0.7302315
492,1700739827705,8.379706,-14.920665,-1.4580688
493,1700739827725,8.578424,-27.614723,-0.46686932
494,1700739827747,0.34237084,-40.174706,3.0023289
495,1700739827763,-8.750807,-42.41089,0.5602432
496,1700739827785,-6.8450227,-35.52277,-1.1587936
497,1700739827804,-7.800309,-25.172636,-0.7015011
498,1700739827824,-7.9008656,-14.647726,0.5267244
499,1700739827845,-7.0126166,-7.007828,1.1468226
500,1700739827864,-7.091625,-1.3383588,1.9009962
501,1700739827884,-7.398083,2.0039468,2.123657
502,1700739827904,-8.1881695,4.417302,1.0702082
503,1700739827924,-8.183381,6.775591,-0.41180268
504,1700739827944,-7.9846625,8.049306,-2.15957
505,1700739827963,-7.6351094,9.100361,-2.96881
506,1700739827985,-8.317456,8.42759,-4.2904096
507,1700739828004,-8.288726,7.33344,-4.795586
508,1700739828025,-9.509769,4.1515455,-5.0661306
509,1700739828045,-10.69011,2.554613,-2.9352913
510,1700739828065,-13.536817,0.89543146,-1.8722657
511,1700739828086,-19.08897,-12.873623,-4.596867
512,1700739828105,-21.605276,-46.703693,-7.9511437
513,1700739828123,-23.154325,-53.960518,4.4484267
514,1700739828146,-13.110648,-56.002773,5.377377
515,1700739828164,-3.0262709,-36.521152,2.9161377
516,1700739828186,2.6240451,-20.262129,0.92895025
517,1700739828205,6.670246,-10.7116585,1.0462662
518,1700739828225,11.899182,-6.6271505,2.042254
519,1700739828244,13.52724,-4.7141833,4.0701427
520,1700739828265,13.634978,-4.709395,3.2273839
521,1700739828284,14.609419,-6.203377,0.6512229
522,1700739828303,13.338098,-4.912902,-1.3790601
523,1700739828324,10.927136,-3.7565024,-2.1212628
524,1700739828345,8.947132,-4.405331,-2.2936451
525,1700739828365,7.299921,-5.461174,-1.8171991
526,1700739828386,6.7444663,-7.493851,-1.7357962
527,1700739828405,5.4444146,-9.677363,-1.42455
528,1700739828425,5.281609,-15.97172,-1.733402
529,1700739828446,5.875371,-24.430433,-0.41180268
530,1700739828464,1.7908629,-37.907394,2.5833437
531,1700739828486,-12.679692,-40.89057,4.1611223
532,1700739828506,-10.431537,-35.889084,0.39264908
