gender,Male,height,165
14221,1700300822706,9.502586,-1.3096284,3.335123
14222,1700300822726,7.771579,-2.5713725,3.2010477
14223,1700300822746,5.997475,-4.2042184,5.2624555
14224,1700300822769,2.4181437,-5.566519,7.4363904
14225,1700300822787,-0.31124622,-6.4547677,7.505822
14226,1700300822805,-7.8769236,-9.519346,6.799533
14227,1700300822826,-22.493525,-17.779343,2.3942018
14228,1700300822853,-67.590706,-31.107862,7.5968018
14229,1700300822870,-38.733395,-39.93289,-10.477027
14230,1700300822890,-20.925323,-13.603854,-17.870321
14231,1700300822905,-24.655489,-10.268731,5.0062757
14232,1700300822925,-39.906555,-27.432762,5.9400144
14233,1700300822947,-34.63931,-18.514362,-6.3063273
14234,1700300822989,-28.768728,-8.647857,-14.223952
14235,1700300822990,-19.771318,38.084568,-32.67367
14236,1700300823005,15.751453,47.12986,-25.639505
14237,1700300823024,2.8107927,17.731459,-6.1100025
14238,1700300823047,-7.074866,24.056938,-3.739743
14239,1700300823074,-3.763685,17.125725,-3.181894
14240,1700300823088,-3.107674,3.715801,-2.9233203
14241,1700300823105,-2.3750482,-0.023942016,-2.2744915
14242,1700300823124,-4.474763,-0.2657564,-1.5921441
14243,1700300823149,-11.805809,-0.30645782,-2.932897
14244,1700300823171,-24.890121,-15.650896,-7.9152308
14245,1700300823188,-59.84307,-24.339455,-7.381324
14246,1700300823205,-32.043995,-36.20033,3.4739866
14247,1700300823227,-19.249382,-32.345665,11.312603
14248,1700300823247,-14.566323,-21.885397,6.6175733
14249,1700300823272,-6.2392898,-18.365921,1.6160861
14250,1700300823288,-1.1875241,-12.34211,-0.17717093
14251,1700300823305,2.89459,-6.0525417,0.48841715
14252,1700300823323,7.632715,-2.8993783,2.3989902
14253,1700300823344,8.207323,-2.7341783,4.7907977
14254,1700300823373,7.819463,-4.345476,3.787627
14255,1700300823388,9.411607,-5.2026005,2.705448
14256,1700300823405,14.384364,-6.615179,3.1411927
14257,1700300823424,15.514427,-8.207323,3.799598
14258,1700300823444,12.708423,-9.500193,5.145139
14259,1700300823466,8.537724,-9.696517,2.1380222
14260,1700300823488,4.546589,-10.919954,-0.7350199
14261,1700300823506,-1.067814,-28.826189,-8.449138
14262,1700300823524,-13.393165,-51.51125,-7.7787614
14263,1700300823544,-56.306835,-59.59168,-8.343793
14264,1700300823566,-38.683117,-37.06224,-6.7133417
14265,1700300823588,-45.058876,-25.70415,-6.825869
14266,1700300823609,-35.467705,-17.872715,-9.0716305
14267,1700300823627,-32.33848,-5.681441,-8.9040365
14268,1700300823644,-27.662607,3.3877954,-8.037335
14269,1700300823668,-25.048138,13.189657,-9.291897
14270,1700300823693,-16.694769,23.15672,-6.019023
14271,1700300823752,-14.793773,44.14429,-13.64695
14272,1700300823752,-9.186552,46.990997,-14.487314
14273,1700300823753,-13.790602,29.051243,-5.1810527
14274,1700300823771,-21.023485,17.74343,-6.2368956
14275,1700300823793,-17.377115,7.7213006,-4.984728
14276,1700300823811,-20.221428,-2.1619642,-3.0765493
14277,1700300823829,-36.506786,-12.509704,-0.48123455
14278,1700300824018,-58.641182,-39.990353,-5.755661
14279,1700300824058,-53.440975,-27.796682,4.759673
14280,1700300824059,-50.165707,-53.134518,19.314026
14281,1700300824059,-33.44221,-44.278366,12.119449
14282,1700300824060,-20.30762,-31.833305,14.130578
14283,1700300824060,-4.903325,-17.84159,15.349227
14284,1700300824060,10.228029,-8.106767,14.487314
14285,1700300824061,21.167137,-5.6407394,11.700463
14286,1700300824062,16.527174,-3.560178,10.335769
14287,1700300824062,13.65892,-1.6256629,10.192117
14288,1700300824063,13.479356,-0.9888053,8.908825
14289,1700300824063,11.125855,-2.5330653,8.511387
14290,1700300824089,8.959103,-4.5154643,8.765172
14291,1700300824138,6.6367273,-7.81228,8.66701
14292,1700300824138,3.1004913,-11.528081,6.7253127
14293,1700300824150,-2.054225,-22.436064,7.0461354
14294,1700300824307,-11.123461,-38.88423,8.331821
14295,1700300824316,-24.25805,-48.50174,8.23366
14296,1700300824316,-31.40235,-44.86734,5.097255
14297,1700300824317,-34.454956,-41.651928,3.9193082
14298,1700300824317,-46.823402,-31.35686,-0.25139117
14299,1700300824317,-41.249702,-19.16319,-2.585738
14300,1700300824318,-36.387077,-7.393295,-6.679823
14301,1700300824318,-29.245174,7.2807674,-15.188815
14302,1700300824344,-19.08418,31.1342,-16.90067
14303,1700300824345,-6.2225304,41.177876,-19.297266
14304,1700300824367,-3.5577838,37.950493,-16.68998
14305,1700300824384,-14.195222,30.384813,-9.919178
14306,1700300824406,-13.120225,8.995016,-10.120291
14307,1700300824448,-12.504915,3.442862,-8.173804
14308,1700300824454,-12.528857,-0.09816227,-5.592855
14309,1700300824461,-16.213533,-3.301604,-2.765303
14310,1700300824528,-26.52536,-4.39336,-3.608062
14311,1700300824530,-63.417614,-30.363266,-5.279215
14312,1700300824530,-48.073177,-38.32638,9.275137
14313,1700300824541,-47.02691,-35.970486,14.365211
14314,1700300824560,-30.57635,-32.721554,10.943896
14315,1700300824582,-16.649279,-21.420923,10.82658
14316,1700300824609,-8.614338,-13.496115,16.99165
14317,1700300824621,-0.076614454,-7.8649526,15.646108
14318,1700300824645,11.844116,-4.5657425,9.976639
14319,1700300824665,20.147207,-4.661511,6.4978633
14320,1700300824682,15.804126,-6.9288197,4.8506527
14321,1700300824725,14.116213,-8.5473,5.8226986
14322,1700300824733,10.745177,-11.444284,8.549694
14323,1700300824742,6.0621185,-10.984597,8.714894
14324,1700300824760,3.265691,-9.126697,5.889736
14325,1700300824780,0.7733272,-9.380483,2.4540567
14326,1700300824801,-3.1962593,-17.465702,0.48123455
14327,1700300824822,-11.820174,-32.89633,2.2697031
14328,1700300824841,-30.607475,-45.49941,5.291186
14329,1700300824860,-43.720516,-39.952045,3.857059
14330,1700300824880,-36.078224,-29.565996,0.090979666
14331,1700300824900,-36.205116,-19.955671,-3.394978
14332,1700300824924,-28.218061,-8.7053175,-3.9839516
14333,1700300824941,-24.70098,-3.9839516,-3.442862
14334,1700300824961,-18.373104,1.376666,-2.695871
14335,1700300824983,-13.797785,8.020576,-6.4499793
14336,1700300825002,-8.631097,18.509573,-10.5440645
14337,1700300825020,-1.8746599,23.81273,-10.766725
14338,1700300825044,-2.4516625,24.823084,-9.536105
14339,1700300825062,-7.405266,21.873426,-7.129933
14340,1700300825082,-8.422802,13.704411,-6.253655
14341,1700300825100,-8.259995,7.630321,-5.887342
14342,1700300825124,-8.616732,3.6535518,-4.7141833
14343,1700300825140,-10.745177,-0.23463176,-2.5234885
14344,1700300825159,-16.316484,-3.217807,-0.7781156
14345,1700300825181,-34.44538,-25.910051,0.7086837
14346,1700300825199,-56.187126,-29.69289,5.1906295
14347,1700300825221,-42.295967,-44.606373,12.672509
14348,1700300825240,-27.303476,-31.857248,8.726865
14349,1700300825259,-15.030798,-22.955606,7.896077
14350,1700300825280,-5.2049947,-16.25184,8.607155
14351,1700300825303,3.1004913,-10.09156,7.9607205
14352,1700300825320,9.028535,-6.042965,7.395689
14353,1700300825340,11.980585,-5.2121773,6.9503675
14354,1700300825361,11.391612,-4.721366,5.097255
14355,1700300825384,10.488997,-3.1387985,5.6766524
14356,1700300825399,10.8864355,-4.3263226,6.4140663
14357,1700300825420,9.830592,-3.9552212,4.9775453
14358,1700300825439,7.479486,-5.521029,4.1706996
14359,1700300825459,5.2026005,-7.4842744,3.2489316
14360,1700300825479,3.4883518,-9.294291,1.0654198
14361,1700300825499,0.2705448,-19.716251,-0.5434838
14362,1700300825518,-9.160215,-39.746143,1.2976574
14363,1700300825540,-25.699362,-49.701233,0.16759412
14364,1700300825559,-36.79409,-41.199425,1.0893618
14365,1700300825579,-28.09835,-28.491001,0.7158663
14366,1700300825599,-29.776686,-17.580624,-2.7102363
14367,1700300825619,-24.782381,-7.2927384,-2.8299465
14368,1700300825638,-18.33719,-0.25378537,-2.3175871
14369,1700300825658,-13.51048,5.0541596,-3.2992098
14370,1700300825678,-9.31105,16.79772,-6.9719152
14371,1700300825700,-2.006341,25.71612,-9.220071
14372,1700300825718,-1.2617443,23.060951,-6.181829
14373,1700300825738,-6.979098,18.765753,-4.201824
14374,1700300825758,-9.184157,11.168951,-4.390966
14375,1700300825778,-8.341399,7.1514807,-4.4436383
14376,1700300825798,-7.57286,2.9352913,-3.323152
14377,1700300825817,-10.299856,-0.7254431,-2.542642
14378,1700300825839,-16.086641,-0.878672,-3.8426938
14379,1700300825858,-27.174189,-3.1387985,-3.193865
14380,1700300825878,-49.119442,-11.501745,-3.277662
14381,1700300825898,-43.519405,-23.111229,5.410896
14382,1700300825918,-42.374977,-27.004202,7.6375036
14383,1700300825938,-30.040049,-26.33143,3.9217024
14384,1700300825958,-19.83596,-21.894974,3.359065
14385,1700300825978,-12.090718,-13.03164,6.471527
14386,1700300825998,-6.0046577,-9.564836,10.400413
14387,1700300826018,-0.31364042,-10.802638,8.008605
14388,1700300826041,5.7005944,-12.39957,2.504335
14389,1700300826057,9.967062,-12.567164,0.48123455
14390,1700300826078,24.715343,-14.12579,0.8690952
14391,1700300826098,28.37129,-17.599777,2.267309
14392,1700300826117,19.476831,-18.00679,1.4676456
14393,1700300826138,16.098612,-15.801731,-0.92416185
14394,1700300826158,8.6574335,-17.736246,-1.0630256
14395,1700300826178,-1.4532804,-18.983625,0.031124622
14396,1700300826198,-16.658855,-26.379314,-1.6783354
14397,1700300826218,-40.375816,-42.932823,-9.25359
14398,1700300826241,-58.238956,-47.201687,-12.76349
14399,1700300826257,-49.445053,-26.398468,-17.97806
14400,1700300826277,-52.107407,-13.986926,-13.474567
14401,1700300826297,-36.446934,-9.631873,-6.7444663
14402,1700300826318,-28.33059,-4.9799395,-6.7564373
14403,1700300826341,-21.243752,0.011971008,-6.8881183
14404,1700300826360,-17.034744,11.295844,-8.50181
14405,1700300826378,-13.357251,20.15439,-11.068395
14406,1700300826399,-8.717288,31.110256,-12.454638
14407,1700300826417,-5.475539,32.352848,-11.973403
14408,1700300826438,-9.653421,27.255592,-7.6590514
14409,1700300826456,-10.833763,14.812926,-6.0645127
14410,1700300826476,-11.15698,7.350199,-5.2121773
14411,1700300826497,-12.119449,1.8938135,-3.3063924
14412,1700300826517,-16.481684,-2.3295584,-1.4820108
14413,1700300826537,-31.814152,2.542642,-8.7532015
14414,1700300826557,-41.833885,-37.588966,-26.937162
14415,1700300826576,-41.091682,-70.19799,-21.602882
14416,1700300826596,-12.34211,-42.892124,-9.883265
14417,1700300826616,-7.6231384,-23.566128,-5.499481
14418,1700300826637,-3.205836,-15.871163,-3.478775
14419,1700300826657,3.193865,-13.28782,-0.1604115
14420,1700300826676,7.338228,-11.693281,0.39743748
14421,1700300826696,10.424355,-12.035652,-0.49081135
14422,1700300826716,14.049175,-10.790668,-1.2641385
14423,1700300826737,17.820044,-9.105149,-3.3901896
14424,1700300826757,16.304514,-9.409213,-2.779668
14425,1700300826776,14.152126,-11.300632,-2.1452048
14426,1700300826797,10.551247,-14.223952,-3.265691
14427,1700300826817,6.5601125,-14.999674,-3.3638535
14428,1700300826838,1.3239936,-15.270219,-3.679888
14429,1700300826856,-4.297592,-22.94124,-8.47308
14430,1700300826875,-12.155362,-40.39976,-13.438654
14431,1700300826896,-26.254816,-50.113037,-14.188039
14432,1700300826917,-47.058033,-48.57596,-20.31959
14433,1700300826936,-35.297714,-29.415161,-13.00291
14434,1700300826957,-28.232426,-18.286913,-7.9583263
14435,1700300826976,-23.625982,-7.9702973,-5.427655
14436,1700300826997,-20.501549,0.7469909,-6.9862804
14437,1700300827015,-17.908628,12.236765,-8.441956
14438,1700300827036,-12.8448925,24.463953,-6.2345014
14439,1700300827055,-5.3845596,22.23974,-5.2887917
14440,1700300827076,-3.6631286,23.925257,1.1611878
14441,1700300827095,-4.9344497,17.389088,1.8602947
14442,1700300827116,-8.24563,8.585608,-0.878672
14443,1700300827137,-7.33344,4.6232033,-2.2146366
14444,1700300827155,-6.861782,3.3686419,-2.480393
14445,1700300827176,-7.45315,1.412579,-2.195483
14446,1700300827197,-9.976639,-0.19153613,-2.8179753
14447,1700300827215,-16.522387,-1.70946,0.47405192
14448,1700300827236,-39.343918,-31.65374,6.459556
14449,1700300827256,-41.22097,-52.856792,14.068329
14450,1700300827280,-23.365015,-51.19761,12.89517
14451,1700300827297,-16.486473,-36.85155,14.386758
14452,1700300827316,-7.1826053,-21.205444,9.555259
14453,1700300827335,3.301604,-11.33894,4.426879
14454,1700300827355,18.437748,-5.57849,2.3391352
14455,1700300827374,19.127277,-4.225766,0.7374141
14456,1700300827395,16.062698,-4.7070007,-0.37828386
14457,1700300827414,21.85188,-3.6248214,-2.2218192
14458,1700300827435,23.616405,-4.96318,-4.2544966
14459,1700300827454,19.120094,-7.357382,-2.1452048
14460,1700300827474,15.823279,-10.79785,-2.006341
14461,1700300827494,13.050794,-25.845407,-5.9926867
14462,1700300827514,2.2385786,-62.819065,6.2752028
14463,1700300827535,-6.2823853,-65.01215,3.8307228
14464,1700300827554,-13.13459,-54.250217,0.6392518
14465,1700300827574,-23.405716,-48.858475,4.3718123
14466,1700300827593,-34.454956,-39.030277,3.9839516
14467,1700300827614,-46.054863,-23.23094,0.47165772
14468,1700300827635,-33.839645,-6.622362,-4.4340615
14469,1700300827653,-24.56451,3.347094,-7.5561004
14470,1700300827674,-15.303738,10.33098,-7.180211
14471,1700300827693,-9.648633,16.864758,-8.4347725
14472,1700300827714,-8.221688,21.265299,-11.724405
14473,1700300827735,-12.648567,24.480713,-11.650186
14474,1700300827755,-15.138537,18.942924,-7.776367
14475,1700300827776,-14.501679,13.572729,-7.2233067
14476,1700300827795,-13.979744,10.551247,-7.079654
14477,1700300827814,-15.907076,7.180211,-4.003105
14478,1700300827835,-22.467188,-1.42455,-1.163582
14479,1700300827855,-37.78529,-18.33719,0.272939
14480,1700300827874,-54.42499,-57.001156,6.919243
14481,1700300827894,-32.29778,-60.894127,8.801085
14482,1700300827913,-24.779987,-48.7244,9.109938
14483,1700300827936,-13.388376,-30.384813,8.09719
14484,1700300827955,-3.892972,-20.242975,5.4444146
14485,1700300827973,5.0637364,-13.754689,4.8817773
14486,1700300828041,12.538434,-10.788273,5.779603
14487,1700300828042,13.508086,-9.076419,7.0724716
14488,1700300828042,9.193734,-8.212111,4.5777135
14489,1700300828055,10.053253,-4.5202527,0.9552865
14490,1700300828072,16.232687,-6.6989765,-0.60573304
14491,1700300828093,20.53028,-15.682021,0.6536171
14492,1700300828114,15.97172,-15.325285,-1.2234371
14493,1700300828133,12.090718,-13.972561,-1.0965444
14494,1700300828152,6.739678,-16.443377,-0.34237084
14495,1700300828173,-0.007182605,-21.341913,-0.6775591
14496,1700300828192,-6.600814,-36.32004,-1.5370775
14497,1700300828213,-17.77216,-54.175995,-1.1707647
14498,1700300828233,-28.004978,-52.72032,-1.9009962
14499,1700300828253,-31.77345,-51.05396,-0.7062895
14500,1700300828273,-28.761545,-37.392643,-3.1914709
14501,1700300828293,-29.831753,-21.317972,-5.1762643
14502,1700300828313,-27.53332,-6.179435,-8.178593
14503,1700300828333,-23.690626,5.2385135,-10.845734
14504,1700300828353,-18.799273,12.808979,-11.599907
14505,1700300828372,-12.677298,23.884556,-13.517663
14506,1700300828392,-9.205706,31.680077,-14.652514
14507,1700300828414,-11.341333,25.562891,-10.84334
14508,1700300828433,-13.989321,11.140221,-9.143456
14509,1700300828451,-15.318103,2.815581,-8.846576
14510,1700300828472,-16.498444,-2.6312277,-6.157887
14511,1700300828492,-17.204733,-3.727772,-1.271321
14512,1700300828512,-23.04898,-9.224859,10.469844
14513,1700300828534,-34.670433,-2.870648,15.449783
14514,1700300828553,-46.306255,-2.0590134,15.890317
14515,1700300828572,-39.19308,-21.358673,22.816742
14516,1700300828592,-25.53895,-18.203115,24.677036
14517,1700300828611,-13.790602,-18.648438,20.606894
14518,1700300828632,-4.039018,-13.263878,13.994109
14519,1700300828654,4.197036,-9.296685,9.61272
14520,1700300828672,13.615825,-7.1083846,9.595961
14521,1700300828691,14.662091,-5.482722,7.704541
14522,1700300828711,9.7803135,-2.767697,4.0701427
14523,1700300828732,12.301409,-3.4739866,2.0039468
14524,1700300828751,13.232753,-11.238382,4.8219223
14525,1700300828771,8.789114,-16.599,5.085284
14526,1700300828791,5.791574,-8.583213,3.9576154
14527,1700300828812,2.3391352,-7.309498,5.470751
14528,1700300828832,-1.7286136,-16.57027,10.362105
14529,1700300828851,-5.9567738,-27.557262,17.633295
14530,1700300828870,-12.6222315,-38.498764,21.05461
14531,1700300828891,-27.849354,-39.161957,21.526268
14532,1700300828910,-45.678974,-29.458258,16.29733
14533,1700300828931,-29.82457,-22.373816,2.0709844
14534,1700300828950,-20.087353,-9.540894,-1.9129672
14535,1700300828970,-14.726735,0.35194764,-1.4197617
14536,1700300828990,-8.415619,6.4427967,-2.8778305
14537,1700300829011,-3.9791632,9.878476,-8.219295
14538,1700300829031,-5.085284,20.594923,-10.333375
14539,1700300829051,-8.647857,24.782381,-13.725958
14540,1700300829071,-8.815451,18.488026,-10.7356
14641,1700300885182,-9.624691,9.837775,-8.870518
14642,1700300885182,-11.44189,4.525041,-7.103596
14643,1700300885183,-6.730101,21.732168,-15.224729
14644,1700300885189,15.298949,-12.854469,9.885659
14645,1700300885189,12.854469,-10.350134,9.605537
14646,1700300885190,7.7213006,-4.8386817,5.9902925
14647,1700300885190,7.654263,-1.2641385,2.9640217
14648,1700300885190,7.728483,0.02873042,0.8475474
14649,1700300885191,6.8569937,0.49320555,0.19632454
14650,1700300885191,7.252037,0.0047884034,0.38067806
14651,1700300885244,7.441179,-0.878672,0.7182605
14652,1700300885246,7.314286,-2.6048915,1.2234371
14653,1700300885258,7.2113357,-6.9407907,1.9416976
14654,1700300885260,6.754043,-12.440272,1.6376339
14655,1700300885260,5.2169657,-22.366632,1.292869
14656,1700300885278,1.4030021,-36.085407,3.205836
14657,1700300885278,-3.028665,-45.987827,5.29358
14658,1700300885321,-7.7907324,-43.37575,6.6510925
14659,1700300885322,-14.889541,-34.37595,4.211401
14660,1700300885322,-19.802443,-23.843855,2.870648
14661,1700300885322,-23.520638,-12.095507,-0.38307226
14662,1700300885323,-17.01559,-2.7222073,-0.89543146
14663,1700300885323,-10.884041,1.4173675,-0.79008657
14664,1700300885324,10.125079,-1.5945383,3.5649664
14665,1700300885324,-5.094861,9.859323,-3.2130187
14666,1700300885324,-6.337452,12.174516,-4.6375685
14667,1700300885331,-6.7923503,12.2798605,-4.88896
14668,1700300885332,-7.067683,7.4387846,-3.691859
14669,1700300885332,-8.329428,3.3255463,-3.0621839
14670,1700300885332,-9.13388,1.7118542,-2.8323407
14671,1700300885341,-10.66138,0.6823475,-3.1723173
14672,1700300885342,-15.964537,-1.0726024,-3.632004
14673,1700300885342,-33.810917,-28.306646,-0.82360536
14674,1700300885342,-38.786068,-47.649403,7.9032598
14675,1700300885343,-21.574152,-35.139698,13.230358
14676,1700300885343,-15.768212,-30.150183,14.578294
14677,1700300885343,-7.5465236,-21.88061,13.761871
14678,1700300885344,-0.06943185,-18.614918,10.5919485
14679,1700300885344,10.125079,-13.951014,6.579266
14680,1700300885344,-23.520638,-12.095507,-0.38307226
14681,1700300885352,6.3063273,-5.4563856,4.000711
14682,1700300885352,8.743625,-3.5314474,2.992752
14683,1700300885352,9.495404,-2.3415294,1.1755531
14684,1700300885353,8.719683,-1.4580688,-0.11971009
14685,1700300885353,8.882488,-1.8818425,0.107739076
14686,1700300885353,8.7292595,-3.4500446,0.260968
14687,1700300885354,7.73806,-7.0102224,0.48123455
14688,1700300885354,6.05733,-15.433024,0.045489833
14689,1700300885358,3.1172507,-33.743877,0.16759412
14690,1700300885363,-4.345476,-49.126625,2.1452048
14691,1700300885363,-14.33648,-53.68758,8.913613
14692,1700300885364,-28.778305,-47.7332,6.435614
14693,1700300885366,-31.871613,-29.142223,-2.5378537
14694,1700300885366,-21.739351,-10.802638,-5.0421886
14695,1700300885394,-14.635755,-30.538042,-8.808268
14696,1700300885394,-1.4269443,13.079524,9.129091
14697,1700300885396,-1.7884687,9.921572,12.239159
14698,1700300885414,-1.8579005,9.476251,12.210428
14699,1700300885427,-1.9991584,9.021352,10.752359
14700,1700300885480,-2.9376855,9.11712,9.555259
14701,1700300885481,-4.247314,7.2065473,9.323022
14702,1700300885481,-4.280833,2.2697031,11.887212
14703,1700300885481,-3.0454245,-1.1013328,12.459426
14704,1700300885482,-1.5346833,1.7070658,12.799402
14705,1700300885482,-2.0326772,4.0701427,10.795456
14706,1700300885483,-0.050278235,4.960786,9.988609
14707,1700300885483,-0.4261679,0.41180268,9.370906
14708,1700300885483,1.9680338,-0.62249243,8.348581
14709,1700300885484,1.1779473,-0.35434186,9.174581
14710,1700300885484,-0.40222588,1.5969325,9.378088
14711,1700300885485,-0.81163436,1.5011644,9.375694
14712,1700300885485,1.4341269,0.6703765,9.615114
14713,1700300885485,-2.0470424,-0.59376204,10.13705
14714,1700300885486,-0.47165772,-0.4165911,9.964667
14715,1700300885486,-1.0342951,-0.44532153,10.2495775
14716,1700300885487,-0.8643068,0.7326257,10.105926
14717,1700300885487,-0.22744916,-2.2098482,10.936713
14718,1700300885487,-0.50278234,-5.171476,11.7148285
14719,1700300885488,-2.5713725,-3.3039982,11.523293
14720,1700300885488,1.5131354,-4.5394063,11.702858
14721,1700300885488,0.46926352,-2.873042,11.219229
14722,1700300885489,-1.8746599,-3.8474822,10.213664
14723,1700300885489,-1.1659763,-3.1986535,9.528923
14724,1700300885490,-1.6879122,-1.934515,9.172187
14725,1700300885490,-0.9911995,-2.2242134,9.461885
14726,1700300885490,-1.7477672,0.6943185,8.779537
14727,1700300885491,-1.6831238,0.39504328,9.26556
14728,1700300885491,-1.9081788,-0.2681506,9.387665
14729,1700300885492,-2.4157495,-0.8762778,9.121908
14730,1700300885492,-1.7597382,-0.7422025,8.858546
14731,1700300885493,-1.2617443,-1.13964,8.106767
14732,1700300885493,-0.8451532,-0.6392518,7.833828
14733,1700300885494,-0.79726917,-1.3000516,8.250419
14734,1700300885494,-0.5506664,-1.7932571,9.610326
14735,1700300885494,-1.7980455,-3.359065,11.2312
14736,1700300885495,-1.5705963,-2.837129,10.512939
14737,1700300885495,-1.1779473,-2.0518308,9.715671
14738,1700300885496,-0.7110779,-1.7022774,9.299079
14739,1700300885496,-0.4309563,-2.1499932,9.892841
14740,1700300885496,0.58418524,-0.8858546,9.739613
14741,1700300885497,-0.2681506,-1.2785037,11.219229
14742,1700300885497,-0.7278373,-1.8243817,11.271901
14743,1700300885498,-2.480393,-2.6120741,11.489774
14744,1700300885498,-2.6001031,1.3814543,10.364499
14745,1700300885499,-2.1212628,0.9600749,9.710882
14746,1700300885499,-2.006341,0.3184288,9.8042555
14747,1700300885500,-1.9009962,0.7541735,9.730036
14748,1700300885500,-3.6774938,1.8076223,9.631873
14749,1700300885500,1.1755531,1.376666,8.137892
14750,1700300885501,0.7302315,0.4141969,7.8266454
14751,1700300885501,0.7469909,-0.021547815,8.432379
14752,1700300885502,0.20829555,-0.21787235,9.378088
14753,1700300885502,-1.1659763,-1.7238252,10.752359
14754,1700300885502,-0.58897364,-1.3623008,11.238382
14755,1700300885503,-1.0606314,-2.5091233,10.335769
14756,1700300885503,-1.8483237,-1.1659763,9.289502
14757,1700300885504,-1.3718776,-1.5514427,9.244013
14758,1700300885504,-0.8451532,-1.2761095,9.188946
14759,1700300885504,-1.1971009,-0.8714894,9.16261
14760,1700300885505,-1.1827357,-0.34955344,9.205706
14761,1700300885505,-0.90261406,-0.05746084,9.349358
14762,1700300885506,-0.9648633,0.02873042,9.320627
14763,1700300885506,-1.3575124,-0.18914193,9.646238
14764,1700300885507,-1.7645266,-0.9624691,9.892841
14765,1700300885507,-1.8411411,-1.2234371,9.962274
14766,1700300885507,-1.9033904,-1.7860745,10.127473
14767,1700300885508,-1.6184803,-1.8626889,9.993398
14768,1700300885509,-1.3982137,-1.5586253,9.813833
14769,1700300885511,-0.9768343,-1.3575124,9.543288
14770,1700300885511,-0.82599956,-1.1994951,9.459491
14771,1700300885511,-0.7493851,-1.3215994,9.55047
14772,1700300885512,-0.6631939,-1.436521,9.871294
14773,1700300885512,-0.94092125,-1.1587936,10.093954
14774,1700300885513,-0.8834604,-1.42455,10.129868
14775,1700300885513,-0.20590134,-1.352724,9.993398
14776,1700300885514,-1.7621324,-1.3120226,10.160992
14777,1700300885514,-0.07182605,-1.4221559,10.067618
14778,1700300885514,-0.93373865,-1.484405,10.170568
14779,1700300885515,-0.8643068,-1.7190368,10.158598
14780,1700300885515,-1.8770541,-1.8818425,10.139444
14781,1700300885516,-0.90500826,0.50996494,8.9519205
14782,1700300885516,0.36631286,1.9201498,8.180987
14783,1700300885517,-1.151611,1.7118542,7.9224133
14784,1700300885517,-0.08140286,-4.225766,9.560047
14785,1700300885518,-3.0813377,-7.8386164,11.374852
14786,1700300885518,-0.58657944,-1.5466543,10.670957
14787,1700300885519,0.7398083,-2.6767175,10.09156
14788,1700300885519,-0.545878,-2.372654,9.809045
14789,1700300885519,-1.8866309,-6.0980315,11.173739
14790,1700300885520,1.2114661,1.1947067,8.801085
14791,1700300885521,0.047884032,-1.4508862,9.459491
14792,1700300885521,0.24420857,-0.6631939,9.13388
14793,1700300885521,-0.1388637,-0.3878607,9.344569
14794,1700300885522,0.17717093,-0.4333505,9.43076
14795,1700300885522,0.038307227,-0.5506664,9.698911
14796,1700300885523,-0.14844051,-0.7661445,9.859323
14797,1700300885523,-0.37828386,-1.0390835,9.873688
14798,1700300885524,-0.35913026,-1.3455414,10.058042
