gender,Male,height,170
1252,1700199150488,-0.6059783,-1.709201,0.06963864
1253,1700199150497,-0.2602286,-1.8887954,-0.059864793
1254,1700199150499,-0.15760323,-1.858252,-0.061086524
1255,1700199150500,-0.12217305,-1.7568485,-0.09285152
1256,1700199150500,-0.26267207,-1.6835446,-0.081855945
1257,1700199150501,-0.5766568,-1.5357152,-0.07452556
1258,1700199150501,-0.8539896,-1.5271631,-0.10262536
1259,1700199150501,-0.7770206,-1.577254,-0.16493362
1260,1700199150502,-0.40317106,-1.5467108,-0.2125811
1261,1700199150502,-0.07696902,-1.3891076,-0.23823744
1262,1700199150503,0.08552113,-1.0690142,-0.21502456
1263,1700199150503,0.14172074,-0.7086037,-0.18692477
1264,1700199150503,0.17592919,-0.25167647,-0.17715092
1265,1700199150504,0.0720821,0.08552113,-0.14905111
1266,1700199150504,0.7733554,-1.5015068,-0.039095376
1267,1700199150506,0.48624873,-1.613906,0.4447099
1268,1700199150508,0.86376345,-1.1960741,0.8197812
1269,1700199150510,1.396438,-0.9370673,0.80878556
1270,1700199150526,0.78801614,-1.0677924,0.31887165
1271,1700199150533,-0.58032197,-0.9615019,0.17104226
1272,1700199150534,-1.6945401,-0.9309586,0.43004912
1273,1700199150535,-2.2321017,-1.2559389,0.7122689
1274,1700199150536,-1.7849482,-1.8338175,0.8222246
1275,1700199150536,-0.7281514,-2.2382102,0.766025
1276,1700199150537,0.0012217305,-2.3335052,0.75625116
1277,1700199150538,0.04642576,-2.207667,0.71959925
1278,1700199150552,-0.43127087,-2.107485,0.689056
1279,1700199150552,-0.9126327,-2.0463986,0.61819565
1280,1700199150553,-1.0677924,-1.8985692,0.52534413
1281,1700199150607,-0.906524,-1.7275269,0.46914452
1282,1700199150610,-0.50335294,-1.6016886,0.5009095
1283,1700199150616,-0.19425514,-1.3561208,0.47769663
1284,1700199150617,-0.021991149,-0.9786061,0.2968805
1285,1700199150629,0.111177474,-0.5852089,0.095294975
1286,1700199150632,0.18448131,-0.1881465,-0.1001819
1287,1700199150633,-0.002443461,0.04520403,-0.17592919
1288,1700199150653,-0.1600467,0.18692477,-0.09162979
1289,1700199150653,0.53023106,0.7244862,0.15393804
1290,1700199150663,1.5577064,1.1313224,0.1160644
1291,1700199150664,2.017077,1.0922271,-0.267559
1292,1700199150664,1.8069394,1.1582005,-0.6597345
1293,1700199150665,0.9114109,1.6212363,-0.7440339
1294,1700199150665,-0.13561209,2.2418754,-0.49480084
1295,1700199150679,-0.63529986,2.6083946,-0.2761111
1296,1700199150691,-0.39950588,2.7171285,-0.1441642
1297,1700199150692,0.1001819,2.687807,-0.15760323
1298,1700199150692,0.20647246,2.6145031,-0.25534168
1299,1700199150693,-0.043982297,2.5094345,-0.29932398
1300,1700199150738,-0.16615535,2.1954496,-0.30787608
1301,1700199150749,0.31642818,1.6884315,-0.26145032
1302,1700199150751,1.2131784,1.1997393,-0.2565634
1303,1700199150753,1.6701056,0.7819075,-0.3885103
1304,1700199150755,1.3891076,0.28588495,-0.47769663
1305,1700199150759,0.874759,-0.13927728,-0.51068336
1306,1700199150760,0.5204572,-0.5021312,-0.39095375
1307,1700199150760,0.2968805,-0.9334021,-0.18692477
