gender,Female,height,155
4803,1700134087061,-6.7827735,-18.339584,3.3782187
4804,1700134087061,-1.9776106,-11.6430025,-7.8529816
4805,1700134087062,1.3694834,-5.853823,-5.674258
4806,1700134087062,2.9400797,-7.5201874,-2.4875755
4807,1700134087062,2.123657,-7.553706,0.36870706
4808,1700134087063,2.7581203,-5.707777,2.2002714
4809,1700134087063,4.661511,-4.9895163,1.8219875
4810,1700134087064,3.86903,-2.8083985,-2.7748797
4811,1700134087064,2.813187,0.4261679,-5.094861
4812,1700134087065,2.111686,3.004723,-4.9775453
4813,1700134087065,1.4772224,2.6910827,-5.48751
4814,1700134087065,1.2497733,-1.4987702,-8.283937
4815,1700134087066,2.2361844,-4.4819455,-9.289502
4816,1700134087066,3.335123,-13.426683,-14.020445
4817,1700134087067,2.5570073,-25.22052,-17.2598
4818,1700134087067,-1.7980455,-27.720068,-19.393034
4819,1700134087067,-7.00304,-24.825478,-29.609093
4820,1700134087068,-7.1371155,-19.07221,-25.467123
4821,1700134087068,-7.165846,-13.402741,-14.767436
4822,1700134087069,-6.6510925,-11.365275,-11.247959
4823,1700134087070,-4.6040497,-10.036493,-11.453861
4824,1700134087070,-3.6894648,-6.835446,-11.329363
4825,1700134087071,-3.5529952,-3.739743,-11.046846
4826,1700134087071,-4.4963107,-1.3383588,-11.27669
4827,1700134087071,-5.535394,1.5634137,-9.514558
4828,1700134087072,-6.5720835,2.8060043,-7.551312
4829,1700134087072,-6.799533,2.1667526,-6.126762
4830,1700134087072,-8.441956,1.9177556,-4.0773253
4831,1700134087073,-7.9152308,0.5746084,-3.7780502
4832,1700134087073,-7.465121,-0.7398083,-2.4253263
4833,1700134087074,-6.2823853,-2.219425,-0.18435353
4834,1700134087074,-7.6973586,-3.5865142,-0.48841715
4835,1700134087074,-8.781932,-5.5258174,-3.6942532
4836,1700134087075,-9.811439,-9.730036,-9.665392
4837,1700134087075,-12.073959,-19.718645,-15.705963
4838,1700134087075,-13.012486,-27.966671,-13.594277
4839,1700134087076,-13.927072,-31.306581,-5.317522
4840,1700134087076,-10.577583,-28.634653,-2.7269957
4841,1700134087077,-6.567295,-23.338678,-8.128315
4842,1700134087077,-4.805163,-15.090653,-4.4675803
4843,1700134087077,-4.1156325,-11.128249,-1.9728222
4844,1700134087078,-1.6663644,-10.484209,-1.2042835
4845,1700134087078,0.7278373,-10.412383,-0.60094464
4846,1700134087079,1.9129672,-9.093178,0.4429273
4847,1700134087079,2.7724855,-6.337452,-0.51954174
4848,1700134087079,3.095703,-4.0533834,-2.2218192
4849,1700134087080,3.2800562,-3.5362358,-3.9695864
4850,1700134087080,4.6710877,-4.7189717,-4.9583917
4851,1700134087081,8.944737,-7.9702973,-4.213795
4852,1700134087081,10.340557,-8.942344,-0.59376204
4853,1700134087081,4.1419687,-8.779537,-0.80445176
4854,1700134087082,-0.4141969,-9.186552,-2.2098482
4855,1700134087082,-2.4540567,-12.373235,-6.7588315
4856,1700134087083,-1.0342951,-17.302896,-11.269507
4857,1700134087083,1.0079589,-19.124884,-14.822503
4858,1700134087083,1.0271125,-19.359514,-17.99482
4859,1700134087084,-1.9369092,-22.000319,-21.193474
4860,1700134087084,-4.9320555,-22.984337,-25.103205
4861,1700134087085,-8.269572,-16.785748,-23.405716
4862,1700134087085,-8.640674,-10.469844,-20.913351
4863,1700134087086,-8.396465,-7.3406224,-19.093758
4864,1700134087086,-7.3765354,-4.3358994,-14.542381
4865,1700134087087,-7.6015906,-2.4636335,-11.379641
4866,1700134087087,-7.0461354,-1.8483237,-7.2711906
4867,1700134087087,-5.8107276,-2.2098482,-6.691794
4868,1700134087088,-3.8379054,0.055066638,-5.4420204
4869,1700134087088,-3.1316159,1.4197617,-4.757279
4870,1700134087089,-2.6719291,2.0590134,-4.4436383
4871,1700134087089,-3.6032736,1.2258313,-3.8115692
4872,1700134087089,-5.267244,1.4556746,-2.2098482
4873,1700134087090,-6.3063273,1.2880806,-2.2505496
4874,1700134087090,-7.493851,0.842759,-4.1611223
4875,1700134087091,-9.016563,0.7422025,-6.4547677
4876,1700134087091,-8.66701,-0.045489833,-10.505757
4877,1700134087091,-7.9846625,-3.394978,-15.969325
4878,1700134087092,-11.403583,-13.417107,-27.195738
4879,1700134087092,-15.543158,-23.66429,-31.601068
4880,1700134087093,-6.933608,-22.306778,-26.013002
4881,1700134087093,-3.4691982,-20.511126,-19.41937
4882,1700134087093,-3.4524388,-18.667591,-18.543093
4883,1700134087094,-1.5825673,-13.28782,-14.415488
4884,1700134087094,0.1412579,-9.933543,-10.929531
4885,1700134087094,1.5298948,-9.076419,-7.8146744
4886,1700134087095,2.5234885,-9.639056,-7.4028716
4887,1700134087095,3.7014358,-9.56723,-8.8777
4888,1700134087096,4.6662993,-6.8545995,-8.870518
4889,1700134087096,6.009446,-3.8953662,-6.7851677
4890,1700134087097,8.492233,-2.5617957,-6.1411276
4891,1700134087097,10.896012,-2.9999347,-5.604826
4892,1700134087098,11.587936,-4.96318,-4.5992613
4893,1700134087098,10.247183,-7.038953,-0.49320555
4894,1700134087098,6.5577183,-10.654198,2.2337902
4895,1700134087099,1.721431,-14.654908,-0.32561144
4896,1700134087099,-0.5674258,-19.057846,-7.395689
4897,1700134087100,-2.0350714,-22.594082,-17.302896
4898,1700134087100,-2.1763294,-19.979612,-24.95237
4899,1700134087100,-4.4101195,-20.470425,-31.184477
4900,1700134087101,-8.183381,-23.525425,-29.14701
4901,1700134087101,-12.907142,-17.798496,-24.53099
4902,1700134087102,-12.375628,-8.746018,-22.4217
4903,1700134087102,-6.694188,-2.2026656,-18.20551
4904,1700134087103,-3.928885,1.2378023,-11.176133
4905,1700134087104,-3.6727054,0.78769237,-7.477092
4906,1700134087104,-3.727772,-1.1779473,-6.155493
4907,1700134087105,-3.8163576,-2.135628,-4.865018
4908,1700134087105,-4.096479,0.1364695,-3.3039982
4909,1700134087106,-4.309563,1.9249382,-3.8187518
4910,1700134087106,-4.271256,2.7724855,-6.9120603
4911,1700134087107,-4.247314,3.8426938,-9.323022
4912,1700134087107,-4.9416323,4.441244,-8.791509
4913,1700134087108,-5.707777,3.6535518,-7.6494746
4914,1700134087108,-5.544971,2.4157495,-9.31105
4915,1700134087109,-6.045359,1.3120226,-11.767501
4916,1700134087109,-5.2720323,-1.1468226,-10.635044
4917,1700134087110,-5.497087,-5.556942,-15.097836
4918,1700134087110,-9.050082,-44.12274,-24.463953
4919,1700134087111,-7.264008,-22.756887,-6.715736
4920,1700134087111,-9.361329,-20.204668,-17.238253
4921,1700134087112,-8.441956,-14.137761,-15.442601
4922,1700134087112,-6.244078,-12.538434,-8.4108305
4923,1700134087113,-3.0262709,-11.429919,-6.5218053
4924,1700134087113,-0.89782566,-9.454702,-3.9121256
4925,1700134087114,0.10534488,-7.589619,-1.7142484
4926,1700134087114,0.4333505,-6.081272,-0.35194764
4927,1700134087115,0.6560113,-4.7884035,0.15322891
4928,1700134087115,0.7206547,-3.6343982,0.5722142
4929,1700134087116,0.6631939,-2.861071,0.58897364
4930,1700134087116,0.48602295,-2.4588451,0.25139117
4931,1700134087117,0.36631286,-2.5809495,-0.16280572
4932,1700134087117,0.34237084,-2.7150247,-0.33279404
4933,1700134087118,0.31364042,-2.3056161,0.46447513
4934,1700134087118,-3.7780502,-2.56419,-5.1547165
4935,1700134087118,-9.346964,3.095703,-4.6232033
4936,1700134087119,-7.40766,3.7565024,-4.9344497
4937,1700134087120,-5.434838,3.2034419,-3.6727054
4938,1700134087120,-5.717354,2.3439236,-3.4883518
4939,1700134087121,-7.419631,2.255338,-5.2744265
4940,1700134087121,-7.831434,2.0278888,-7.7548194
4941,1700134087122,-9.066842,-0.28491,-12.543222
4942,1700134087122,-13.019669,-8.803479,-20.482395
4943,1700134087123,-30.66254,-33.906685,-26.834213
4944,1700134087123,-20.271706,-42.17147,-9.308656
4945,1700134087124,-13.168109,-39.770084,3.41892
4946,1700134087125,-10.01734,-28.778305,-9.378088
4947,1700134087125,-13.350069,-2.2936451,-12.943054
4948,1700134087125,-13.924677,13.879188,-2.6839
4949,1700134087126,-7.1395097,-2.885013,-0.29688102
4950,1700134087174,-5.032612,-1.4197617,-2.5354595
4951,1700134087176,-1.0295067,-2.4277205,-5.058948
4952,1700134087176,1.5801731,-3.9935284,-4.891354
4953,1700134087177,2.5594015,-5.5641246,-3.8498764
4954,1700134087193,3.8402996,-6.5936313,-2.789245
4955,1700134087214,4.462792,-6.1746464,-1.1061212
4956,1700134087223,3.8642416,-4.381389,-0.8619126
4957,1700134087249,3.4021606,-2.657564,-1.2545617
4958,1700134087267,3.0765493,-1.8962077,-1.4796166
4959,1700134087283,2.554613,-2.4899697,-1.5179238
4960,1700134087303,2.030283,-4.3861775,-0.8858546
4961,1700134087323,0.82599956,-8.719683,-0.5410896
4962,1700134087347,-1.7860745,-18.29649,-0.15562311
4963,1700134087364,-9.485827,-30.533255,2.0231004
4964,1700134087383,-12.806585,-30.032866,0.5793968
4965,1700134087406,-11.190498,-25.639505,-2.669535
4966,1700134087437,-13.618219,-22.716187,-2.8778305
4967,1700134087449,-15.282189,-19.941305,-2.1691468
4968,1700134087466,-15.361198,-16.845604,-1.4676456
4969,1700134087483,-14.635755,-12.70124,-0.107739076
4970,1700134087503,-12.176909,-9.691729,0.08619126
4971,1700134087524,-8.944737,-8.839393,-0.6775591
4972,1700134087549,-6.4523735,-6.5337763,-1.6807296
4973,1700134087566,-4.0054994,-4.321534,-4.237737
4974,1700134087585,-1.757344,-2.5091233,-5.4061074
4975,1700134087605,-1.0271125,-1.328782,-4.3143516
4976,1700134087623,-0.21308395,-1.5897499,-4.4196963
4977,1700134087647,-0.5602432,-1.8124107,-4.3023806
4978,1700134087666,-2.1428106,-2.4492683,-2.89459
4979,1700134087683,-5.2744265,-4.3239284,-2.2697031
4980,1700134087703,-5.815516,-3.169923,-3.0119057
4981,1700134087727,-3.809175,-0.581791,-2.066196
4982,1700134087750,-4.9296613,-0.19153613,-2.8514943
4983,1700134087766,-7.606379,-0.8355764,-2.9712043
4984,1700134087784,-8.925584,-2.681506,-4.333505
4985,1700134087803,-9.964667,-5.554548,-5.8586116
4986,1700134087832,-8.870518,-7.6351094,-7.4363904
4987,1700134087850,-10.084377,-12.98615,-11.410766
4988,1700134087866,-17.108965,-25.914839,-13.024457
4989,1700134087895,-19.905394,-31.184477,-9.009381
4990,1700134087902,-14.312538,-25.938782,-4.7285485
4991,1700134087924,-8.463503,-15.330073,-5.872977
4992,1700134087948,-6.229713,-6.1004257,-5.590461
4993,1700134087965,-9.354146,-6.7923503,-5.482722
4994,1700134087982,-9.203311,-10.0987425,-4.5082817
4995,1700134088001,-6.0860605,-11.769896,-1.8363527
4996,1700134088030,-2.6839,-11.465832,0.45729253
4997,1700134088048,-0.6607997,-9.85214,2.006341
4998,1700134088066,-0.019153614,-8.429984,2.3511062
4999,1700134088082,0.60812724,-6.2728086,2.4636335
5000,1700134088109,1.0726024,-4.201824,2.5689783
5001,1700134088205,1.8890251,-2.2409728,2.348712
5002,1700134088207,2.2409728,-0.7637503,2.2601264
5003,1700134088208,2.6240451,-2.1212628,3.4261026
5004,1700134088208,1.5298948,-1.079785,3.0693667
5005,1700134088209,1.934515,0.6895301,0.7326257
5006,1700134088221,0.9888053,0.07182605,0.46447513
5007,1700134088246,0.59136784,-8.92319,-0.050278235
5008,1700134088265,-4.7788267,-23.113623,4.7405195
5009,1700134088282,-5.056554,-23.520638,4.0054994
5010,1700134088301,-2.2385786,-21.03785,5.6551046
5011,1700134088321,-2.4588451,-23.221363,5.499481
5012,1700134088350,-5.509058,-22.893356,3.0885203
5013,1700134088365,-6.5098343,-26.704926,-0.4237737
5014,1700134088383,-9.945514,-24.672249,0.61291564
5015,1700134088404,-12.741941,-15.921441,0.81163436
5016,1700134088421,-13.759478,-9.004593,10.876859
5017,1700134088447,-8.257602,-9.25359,-0.2657564
5018,1700134088466,-5.60722,-5.813122,5.21936
5019,1700134088483,-4.656722,-3.4165258,4.546589
5020,1700134088501,-0.11731588,-0.47405192,2.3678656
5021,1700134088521,1.2138603,2.5234885,1.6041151
5022,1700134088542,-2.695871,1.7836803,0.21787235
5023,1700134088567,-6.471527,-0.21547815,-0.1388637
5024,1700134088584,-5.7389016,0.48841715,0.79248077
5025,1700134088601,-5.580884,-0.6631939,1.4101849
5026,1700134088620,-7.0940194,-2.4612393,3.0382419
5027,1700134088642,-9.234436,-3.217807,6.5002575
5028,1700134088666,-9.313444,-0.63206923,5.657499
5029,1700134088684,-9.615114,2.1092918,4.1132383
5030,1700134088701,-13.716381,-1.6017209,4.865018
5031,1700134088721,-16.922218,-6.8210807,9.428367
5032,1700134088747,-14.314932,-11.164163,16.117765
5033,1700134088770,-8.358158,-14.295778,17.391481
5034,1700134088799,-10.694899,-12.562376,13.376405
5035,1700134088801,-11.310209,-12.5982895,13.680469
5036,1700134088822,-10.807426,-13.237541,14.84405
5037,1700134088846,-5.2145715,-12.076353,11.599907
5038,1700134088868,-2.006341,-9.294291,6.619968
5039,1700134089314,-0.8475474,-5.5138464,1.2258313
5040,1700134089315,-2.6360161,-1.0630256,-4.4484267
5041,1700134089316,-7.819463,-3.4356794,-10.682928
5042,1700134089317,0.16519992,-4.0342298,-17.54471
5043,1700134089330,-0.1388637,-8.995016,-15.136143
5044,1700134089352,1.8267759,-10.749966,-7.714118
5045,1700134089359,2.8083985,-15.078682,-2.4732103
5046,1700134089364,2.315193,-16.836027,5.1355624
5047,1700134089374,1.8028339,-16.091429,9.730036
5048,1700134089375,3.5218706,-13.977349,5.662287
5049,1700134089376,1.9847932,-12.215217,-0.35913026
5050,1700134089389,-1.3694834,-13.785813,-5.3247046
5051,1700134089390,0.50757074,-15.090653,-9.706094
5052,1700134089392,-6.9743094,-17.662025,-12.442666
5053,1700134089395,-12.717999,-15.05474,-9.215282
5054,1700134089395,-10.170568,-19.220652,-4.185065
5055,1700134089396,-11.631032,-14.944607,-3.4979286
5056,1700134089397,-10.819398,-11.609484,-3.8546648
5057,1700134089398,-8.971074,-8.599973,-1.0726024
5058,1700134089398,-8.039729,-6.9743094,0.038307227
5059,1700134089399,-6.0166287,-3.8738184,0.2801216
5060,1700134089399,-4.805163,-4.211401,0.25139117
5061,1700134089400,-6.4763155,-4.426879,1.8938135
5062,1700134089400,-5.365406,-2.207454,1.8914193
5063,1700134089401,-2.942474,-0.1436521,2.657564
5064,1700134089401,-2.6551697,0.49799395,0.4429273
5065,1700134089407,-3.0190883,1.2449849,1.0271125
5066,1700134089434,-7.723695,-1.091756,3.4739866
5067,1700134089452,-10.970232,-6.301539,3.821146
5068,1700134089462,-0.58418524,0.34237084,-2.2768857
5069,1700134089481,-6.670246,0.61770403,0.9504981
5070,1700134089501,-10.338163,-0.12210429,-1.316811
5071,1700134089524,-13.00291,6.579266,-4.232949
5072,1700134089666,-19.06024,2.123657,-1.8315643
5073,1700134089667,-24.286781,-0.90979666,0.33997664
5074,1700134089668,-23.97314,-2.825158,1.2569559
5075,1700134089673,-22.014685,-4.074931,3.5170822
5076,1700134089674,-20.975601,-6.7324953,4.522647
5077,1700134089675,-17.006014,-8.317456,3.5362358
5078,1700134089675,-14.037205,-8.607155,2.054225
5079,1700134089687,-9.959879,-5.872977,-0.6584055
5080,1700134089699,-9.167398,-8.169016,0.2633622
5081,1700134089719,-9.045294,-8.908825,-0.93134445
5082,1700134089739,-7.843405,-7.833828,2.6503813
5083,1700134089761,-2.030283,-8.688558,0.6655881
5084,1700134089780,1.3311762,-8.451532,-2.3439236
5085,1700134089801,1.4389153,-6.6247563,-3.0382419
5086,1700134089819,1.460463,-3.6296098,-2.7581203
5087,1700134089839,2.6599581,-1.8866309,-1.7621324
5088,1700134089860,3.86903,-2.858677,-1.0749966
5089,1700134089880,3.715801,-4.486734,-0.11731588
5090,1700134089905,3.1004913,-4.582502,0.9576807
5091,1700134089924,3.7349546,-5.494693,0.45489833
5092,1700134089954,4.546589,-8.4826565,-1.0726024
5093,1700134089960,4.06296,-12.466608,-2.5210943
5094,1700134089978,2.2529438,-17.017986,-2.2002714
5095,1700134089999,-0.22266077,-25.582045,-4.122815
5096,1700134090019,-3.7708676,-31.306581,-5.580884
5097,1700134090045,-8.805874,-30.547619,-5.3199162
5098,1700134090083,-10.960655,-26.242846,-7.728483
5099,1700134090089,-8.47308,-21.346703,-6.3829417
5100,1700134090098,-5.566519,-16.474503,-6.706159
5101,1700134090119,-4.309563,-12.073959,-6.1938
5102,1700134090138,-4.2664676,-8.360553,-5.645528
5103,1700134090159,-4.7620673,-5.379771,-6.2345014
5104,1700134090180,-5.2049947,-2.3343468,-6.1076083
5105,1700134090202,-5.1642933,0.009576807,-4.9440265
5106,1700134090227,-5.1235914,1.5825673,-3.6774938
5107,1700134090238,-5.171476,2.5450363,-1.6591818
5108,1700134090259,-5.8825536,2.2050598,-1.0869676
5109,1700134090282,-6.766014,1.2665327,-0.19393034
5110,1700134090298,-7.4244194,-1.2306197,-0.074220255
5111,1700134090318,-7.6494746,-2.6144683,1.5179238
5112,1700134090338,-8.09719,-3.8402996,2.7222073
5113,1700134090367,-7.97748,-5.1140146,0.7422025
5114,1700134090385,-8.367735,-9.41879,-4.3885717
5115,1700134090402,-10.263943,-14.911088,-10.635044
5116,1700134090418,-13.917495,-21.576546,-17.128119
5117,1700134090438,-9.871294,-23.458387,-16.52478
5118,1700134090458,-3.430891,-27.961882,-18.86152
5119,1700134090477,1.1755531,-23.85822,-14.595054
5120,1700134090498,3.2872388,-19.409794,-9.43076
5121,1700134090522,3.1531637,-14.927848,-7.560889
5122,1700134090545,0.92176765,-11.693281,-6.9743094
5123,1700134090558,0.11252748,-8.444349,-4.6806645
5124,1700134090578,0.08619126,-4.6112323,-3.3758245
5125,1700134090598,0.46447513,-2.528277,-3.6415808
5126,1700134090619,0.93134445,-0.81402856,-2.4157495
5127,1700134090643,1.1300632,0.062249243,-1.9871874
5128,1700134090661,1.6711528,-0.2657564,-2.837129
5129,1700134090678,1.8746599,-2.0614076,-3.442862
5130,1700134090697,1.934515,-3.9504328,-3.5625722
5131,1700134090717,2.456451,-5.291186,-2.8682537
5132,1700134090738,3.1866825,-5.90889,-2.542642
5133,1700134090760,4.271256,-6.2704144,-2.6048915
5134,1700134090777,5.159505,-6.919243,-2.3942018
5135,1700134090798,4.853047,-7.7907324,-2.4109612
5136,1700134090820,3.5673606,-7.6734166,-4.9943047
5137,1700134090838,2.4516625,-7.920019,-12.91193
5138,1700134090857,1.3910311,-9.255983,-23.307554
5139,1700134090876,0.090979666,-11.018116,-24.949976
5140,1700134090897,-3.5865142,-18.478449,-21.023485
5141,1700134090918,-2.731784,-23.221363,-19.359514
5142,1700134090938,-5.401319,-14.96376,-15.74427
5143,1700134090958,-2.1260512,-10.520123,-18.911798
5144,1700134091004,-0.9959879,-4.6255975,-16.551117
5145,1700134091036,-1.1540052,-1.6783354,-11.219229
5146,1700134091041,-2.861071,-3.4404678,-8.485051
5147,1700134091045,-4.3023806,-6.7708025,-5.7484784
5148,1700134091058,-5.21936,-6.2249246,-3.9384618
5149,1700134091077,-5.746084,-3.4476504,-4.6686935
5150,1700134091098,-4.3957543,-0.8619126,-5.6359506
5151,1700134091117,-3.9336734,2.018312,-4.522647
5152,1700134091136,-4.285621,3.347094,-2.5689783
5153,1700134091159,-5.7245364,1.7669208,-3.4835634
5154,1700134091179,-7.9367785,0.47405192,-2.8921957
5155,1700134091196,-9.967062,-0.6607997,-2.2960393
5156,1700134091219,-9.512163,-1.6328455,-3.53863
5157,1700134091238,-9.433155,-3.2345665,-5.7867856
5158,1700134091258,-9.55047,-5.98311,-9.749189
5159,1700134091278,-10.0748005,-10.362105,-16.378735
5160,1700134091296,-9.066842,-15.301343,-18.133684
5161,1700134091317,-8.523358,-19.673155,-19.000385
5162,1700134091335,-6.9240313,-20.987572,-18.483236
5163,1700134091357,-4.213795,-18.528727,-17.00841
5164,1700134091376,-2.0039468,-14.635755,-15.677233
5165,1700134091396,-3.107674,-11.705252,-14.037205
5166,1700134091415,-0.5267244,-9.61272,-9.91439
5167,1700134091435,-0.50278234,-7.9942393,-9.088389
5168,1700134091456,0.7326257,-7.0605006,-8.336611
5169,1700134091476,1.685518,-5.6670756,-5.9567738
5170,1700134091498,2.099715,-4.63278,-4.537012
5171,1700134091519,3.2154129,-4.2784386,-4.369418
5172,1700134091535,4.2185836,-3.5362358,-3.2249897
5173,1700134091556,5.2959743,-2.8634653,-2.0326772
5174,1700134091575,5.801151,-2.813187,-1.8483237
5175,1700134091602,6.8067155,-3.2632968,-0.80684596
5176,1700134091615,7.16824,-4.098873,0.045489833
5177,1700134091635,6.3781533,-4.465186,0.78529817
5178,1700134091656,4.63278,-4.606444,0.22984336
5179,1700134091675,3.1747115,-5.0062757,-2.6862943
5180,1700134091695,2.267309,-6.4643445,-9.354146
5181,1700134091730,1.7190368,-11.154586,-21.701044
5182,1700134091736,0.016759412,-16.51999,-26.874914
5183,1700134091755,-1.2138603,-27.39685,-23.623589
5184,1700134091774,-4.295198,-29.295452,-20.281282
5185,1700134091796,-5.080496,-25.361778,-24.162283
5186,1700134091815,-6.4763155,-19.977219,-29.544449
5187,1700134091837,-9.11712,-9.92636,-25.081657
5188,1700134091855,-12.129025,-2.1883004,-18.181568
5189,1700134091875,-12.13142,-0.6991069,-9.64145
5190,1700134091894,-8.626308,-3.952827,-8.578424
5191,1700134091916,-4.292804,-6.4643445,-4.4843397
5192,1700134091935,-1.8148049,-9.787497,-1.4676456
5193,1700134091956,-0.01436521,-9.7084875,1.6017209
5194,1700134091974,0.079008654,-5.813122,1.3144168
5195,1700134091994,-0.30645782,-3.8522706,-2.111686
5196,1700134092015,-0.6536171,-0.5506664,-1.1468226
5197,1700134092038,-0.8571242,0.5410896,-1.8171991
5198,1700134092056,-1.5227122,0.37588966,-2.9592333
5199,1700134092077,-2.030283,-0.44771573,-3.1172507
5200,1700134092096,-2.9831753,-0.8882488,-2.765303
5201,1700134092115,-3.964798,-1.472434,-3.1842883
5202,1700134092134,-4.853047,-2.123657,-4.000711
5203,1700134092158,-6.0238113,-4.024653,-5.5401826
5204,1700134092194,-7.2089415,-7.6111674,-8.281544
5205,1700134092209,-8.89446,-12.804191,-10.642226
5206,1700134092223,-9.009381,-25.323471,-15.0715
5207,1700134092237,-6.739678,-37.33997,-12.715605
5208,1700134092271,-3.3087866,-33.183636,-4.197036
5209,1700134092279,-2.042254,-28.857313,-4.1060557
5210,1700134092297,-4.024653,-18.061857,-6.5840545
5211,1700134092331,-6.208165,-10.0269165,-5.171476
5212,1700134092343,-5.554548,-8.025364,-4.5322237
5213,1700134092356,-1.4221559,-7.8649526,-3.5577838
5214,1700134092374,1.2880806,-7.4746976,-2.5450363
5215,1700134092396,2.2984335,-5.5401826,-2.5234885
5216,1700134092414,1.6663644,-3.0573955,-3.6391866
5217,1700134092435,1.4030021,-1.0582372,-3.7469256
5218,1700134092456,1.6304513,-0.36391866,-4.1611223
5219,1700134092477,2.1092918,0.023942016,-4.367024
5220,1700134092498,2.1571758,-0.46208093,-3.7493198
5221,1700134092521,2.7365725,-1.5155296,-2.767697
5222,1700134092540,3.6367924,-2.4229321,-1.6783354
5223,1700134092553,5.0781016,-3.6008794,-1.1348516
5224,1700134092574,6.5146227,-5.777209,-1.2210429
5225,1700134092593,5.791574,-7.7452426,-1.2904748
5226,1700134092617,4.6471453,-9.751583,-3.0573955
5227,1700134092633,3.8187518,-11.781867,-5.398925
5228,1700134092654,2.7365725,-20.084957,-9.246407
5229,1700134092673,1.5586253,-24.72492,-5.9902925
5230,1700134092693,1.1204864,-29.807812,-5.662287
5231,1700134092717,-1.5634137,-31.371225,-8.37013
5232,1700134092864,-4.618415,-28.117504,-11.267113
5233,1700134092868,-5.0397944,-21.18629,-11.209652
5234,1700134092869,-6.4763155,-16.33085,-10.8385515
5235,1700134092870,0.7565677,-13.24233,-14.793773
5236,1700134092871,-5.5617304,-5.494693,-11.044453
5237,1700134092872,-3.2130187,-5.7724204,-8.693346
5238,1700134092873,-3.2441432,-4.829105,-7.1371155
5239,1700134092900,-2.9520507,-3.6296098,-6.7253127
5240,1700134092902,-1.5179238,-1.6759412,-5.923255
5241,1700134092914,-0.7661445,0.20829555,-5.521029
5242,1700134092932,-0.7589619,1.4556746,-5.410896
5243,1700134092953,-1.0749966,1.2138603,-4.7381253
5244,1700134092972,-1.9153614,0.02873042,-3.7852328
5245,1700134092993,-2.9257145,-0.94810385,-3.2345665
5246,1700134093012,-3.241749,-1.5729905,-2.8754363
5247,1700134093033,-3.715801,-2.0326772,-2.9879637
5248,1700134093052,-4.5753193,-3.430891,-3.7852328
5249,1700134093072,-5.911284,-5.544971,-5.3342814
5250,1700134093092,-7.101202,-8.159439,-8.288726
5251,1700134093117,-8.839393,-13.177686,-12.969391
5252,1700134093132,-10.223241,-21.492748,-14.949395
5253,1700134093154,-10.984597,-23.264458,-12.291832
5254,1700134093173,-8.209718,-21.042639,-11.609484
5255,1700134093194,-4.3622355,-17.520767,-11.269507
5256,1700134093213,-3.857059,-16.115372,-11.5616
5257,1700134093231,-3.0430303,-14.243106,-9.718064
5258,1700134093253,-2.1428106,-12.648567,-8.135497
5259,1700134093273,-0.557849,-11.6430025,-5.2049947
5260,1700134093292,-0.320823,-10.431537,-4.4101195
5261,1700134093317,0.30645782,-8.367735,-3.9240966
5262,1700134093332,0.7302315,-5.9687448,-3.8833952
5263,1700134093353,0.91458505,-4.3742065,-2.7844565
5264,1700134093371,1.0342951,-3.6272156,-1.99437
5265,1700134093392,1.1085154,-3.6487634,-1.3599066
5266,1700134093411,0.92416185,-4.0438066,-0.94810385
5267,1700134093431,0.9720459,-4.1659107,-0.45010993
5268,1700134093452,0.89064306,-4.4843397,-0.90261406
5269,1700134093472,0.90021986,-4.5154643,-1.6304513
5270,1700134093496,0.9720459,-4.2521024,-1.7190368
5271,1700134093515,1.2808979,-5.2169657,-2.741361
5272,1700134093531,1.685518,-8.571242,-5.0781016
5273,1700134093553,2.1739352,-10.038888,-4.8027687
5274,1700134093571,3.406949,-15.181633,-8.310274
5275,1700134093591,2.9472623,-16.82645,-8.377312
5276,1700134093611,1.3096284,-18.377892,-10.491392
5277,1700134093631,-0.5793968,-23.154325,-19.364304
5278,1700134093651,-3.5170822,-22.541409,-23.281218
5279,1700134093671,-6.6726403,-22.199038,-25.321077
5280,1700134093691,-8.367735,-17.480066,-19.112911
5281,1700134093712,-8.408437,-12.945449,-16.445772
5282,1700134093731,-4.522647,-8.803479,-16.567875
5283,1700134093752,-2.9831753,-7.2951326,-17.384298
5284,1700134093771,-0.7733272,-4.2544966,-18.710686
5285,1700134093792,1.0127473,-1.7525556,-17.987637
5286,1700134093812,0.9552865,-1.4053963,-17.980455
5287,1700134093833,-1.13964,-0.44771573,-16.096218
5288,1700134093851,-3.0573955,0.91219085,-13.788208
5289,1700134093873,-3.9576154,2.681506,-9.662998
5290,1700134093891,-3.53863,3.2321723,-5.7604494
5291,1700134093954,-3.2249897,2.5498247,-4.072537
5292,1700134093955,-3.4739866,2.0685902,-2.765303
5293,1700134093956,-3.1771057,0.80445176,-2.6001031
5294,1700134093970,-2.5115175,-1.5801731,-3.0142999
5295,1700134094026,-2.5330653,-5.161899,-4.5896845
5296,1700134094027,-3.4572272,-11.104307,-6.5026517
5297,1700134094039,-6.0166287,-17.542316,-7.6015906
5298,1700134094052,-6.483498,-15.519216,-3.8953662
5299,1700134094082,-4.675876,-15.840038,-6.8545995
5300,1700134094106,-2.8754363,-16.790537,-11.113884
5301,1700134094112,-2.2457612,-20.487185,-15.442601
5302,1700134094137,-2.1978772,-18.914194,-9.665392
5303,1700134094155,-2.9472623,-15.064317,-6.0262055
