gender,Female,height,155
4794,1700134087057,-1.047023,-0.79534656,-0.11362094
4795,1700134087058,-0.7012733,-0.37873647,0.2968805
4796,1700134087058,0.22113322,-0.66706485,0.89552844
4797,1700134087059,1.4929546,-1.4013249,1.9046779
4798,1700134087059,2.624277,-2.3921483,3.440393
4799,1700134087059,-2.1771238,-2.814867,4.051258
4800,1700134087060,-8.787908,-1.282817,2.8429668
4801,1700134087060,-13.32908,-1.7104226,0.7281514
4802,1700134087061,-7.1068063,-1.7482964,-0.8918633
4803,1700134087061,-2.960253,-1.9511036,-0.5546656
4804,1700134087061,-0.63163465,-1.8081611,1.3390167
4805,1700134087062,-0.22602014,-2.669481,1.9706513
4806,1700134087062,3.3731978,-0.14538592,2.4642303
4807,1700134087063,2.6022859,1.4074335,3.015231
4808,1700134087063,2.2785273,1.3133603,2.764776
4809,1700134087063,4.042706,0.9126327,2.5265386
4810,1700134087064,5.1288247,-0.16249016,1.5540411
4811,1700134087064,4.229631,0.48258355,1.0238101
4812,1700134087065,2.3200662,1.6566665,1.1997393
4813,1700134087065,0.6817256,1.7116444,1.4501941
4814,1700134087066,0.3286455,1.4184291,2.2149973
4815,1700134087066,0.5681047,1.5381587,2.6841419
4816,1700134087066,1.568702,2.2088888,3.273016
4817,1700134087067,1.9486601,3.5772269,3.0164526
4818,1700134087067,3.2021556,6.5484753,1.4123205
4819,1700134087068,4.4764204,7.823962,1.0238101
4820,1700134087068,6.015801,9.506285,-0.029321533
4821,1700134087068,5.1557026,8.324872,-2.0744984
4822,1700134087069,3.296229,6.455624,-2.6096163
4823,1700134087070,2.4104743,4.950452,-2.2821925
4824,1700134087070,1.6346754,4.1648793,-2.4043655
4825,1700134087071,1.7030923,4.4385467,-2.2809708
4826,1700134087071,1.423316,4.577824,-2.117259
4827,1700134087071,0.034208454,4.555833,-1.5247196
4828,1700134087072,-0.15149458,4.7207665,-0.3481932
4829,1700134087072,-0.16371189,4.120897,0.2761111
4830,1700134087073,-1.2571607,2.7305677,-0.44226643
4831,1700134087073,-1.9413297,1.3634512,-0.44959682
4832,1700134087073,-2.9565878,0.5925393,0.12583824
4833,1700134087074,-3.3072245,0.5119051,1.2412782
4834,1700134087074,-2.5448647,0.3408628,1.7825048
4835,1700134087075,-1.409877,0.09040806,2.2321017
4836,1700134087075,-0.54733527,-0.36285394,2.733011
4837,1700134087075,-0.96761054,-1.1679744,2.8319712
4838,1700134087076,-3.4550538,-2.4874432,3.2168164
4839,1700134087076,-3.2522466,-3.3512068,3.8081338
4840,1700134087077,-0.24556783,-2.5876253,4.724432
4841,1700134087077,2.7525587,-0.89552844,4.169766
4842,1700134087077,1.0775663,0.204029,3.3744197
4843,1700134087078,-0.3933972,-0.7305948,2.5240953
4844,1700134087078,-1.1093313,-1.5125023,2.3958135
4845,1700134087078,-1.3206906,-2.557082,2.130698
4846,1700134087079,-0.75502944,-3.0396655,1.6701056
4847,1700134087079,0.17715092,-2.8918362,1.4990633
4848,1700134087079,0.7281514,-2.9639182,1.4269812
4849,1700134087080,0.64873886,-3.5784485,1.409877
4850,1700134087080,0.25045475,-4.188092,1.3048081
4851,1700134087081,0.22724187,-3.5124753,1.0775663
4852,1700134087081,0.14782938,-0.3005457,0.13683382
4853,1700134087081,1.3536774,2.6658158,-1.5149459
4854,1700134087082,2.3677137,3.6566393,-2.157576
4855,1700134087082,2.856406,3.0335567,-2.3261747
4856,1700134087083,2.5363126,1.9694295,-1.8301523
4857,1700134087083,1.1459832,2.0769417,-1.5271631
4858,1700134087083,1.8167132,4.15144,-1.9120082
4859,1700134087084,3.4648278,6.631553,-2.5057693
4860,1700134087084,3.3414328,8.6437435,-3.1972687
4861,1700134087085,1.5784758,9.511172,-3.549127
4862,1700134087085,1.4611896,10.432357,-2.3420575
4863,1700134087086,2.7598891,10.7048025,-1.2486086
4864,1700134087086,3.0396655,9.494067,-1.1618657
4865,1700134087087,2.0402899,9.132436,-1.1313224
4866,1700134087087,1.0201449,8.244237,-0.66950834
4867,1700134087087,0.4972443,6.1440825,-0.40561453
4868,1700134087088,0.16615535,4.0317106,0.19914207
4869,1700134087088,-0.22968534,3.2791247,0.61086524
4870,1700134087089,-0.43371433,2.252871,0.4813618
4871,1700134087089,-0.6951646,1.8521434,0.09285152
4872,1700134087090,-1.128879,0.9602802,-0.034208454
4873,1700134087090,-1.1191051,-0.2932153,0.19303341
4874,1700134087090,-0.75747293,-1.7055358,-0.19058995
4875,1700134087091,-0.26145032,-3.314555,-0.48624873
4876,1700134087091,-0.26633725,-4.59615,0.10873401
4877,1700134087092,-1.3573426,-5.7091465,0.6731735
4878,1700134087092,-3.5014796,-6.5069366,0.21135938
4879,1700134087092,-6.3847637,-6.618114,-0.63285637
4880,1700134087093,-5.7005944,-8.285776,0.12461651
4881,1700134087093,-3.4843755,-5.9180627,0.8784242
4882,1700134087094,-1.2730432,-3.2534683,1.3646729
4883,1700134087094,-1.7287487,-2.7403414,1.7201965
4884,1700134087094,-2.7036896,-3.3829718,1.6175711
4885,1700134087095,-2.8087585,-4.4238863,1.3658947
4886,1700134087095,-2.130698,-5.313306,1.0433578
4887,1700134087096,-1.5503759,-6.1721826,0.8368854
4888,1700134087096,-1.6236799,-6.8673472,0.70738196
4889,1700134087097,-1.6310102,-7.0286155,0.68416905
4890,1700134087097,-1.5601498,-6.3432245,0.74281216
4891,1700134087097,-1.894904,-4.0414844,0.95172805
4892,1700134087098,-2.7550023,-1.105666,1.102001
4893,1700134087098,-3.2436945,1.5308284,1.2925909
4894,1700134087099,-2.4190264,4.166101,1.1117748
4895,1700134087099,0.35185838,5.957158,-0.09040806
4896,1700134087099,4.382347,5.6773815,-1.6346754
4897,1700134087100,6.5900145,5.2888713,-2.2162192
4898,1700134087100,6.658431,5.4916787,-1.8435913
4899,1700134087101,6.7195177,5.8300977,-2.2198844
4900,1700134087101,6.3444467,7.1068063,-3.105639
4901,1700134087102,4.1050143,7.8496184,-4.180762
4902,1700134087102,2.823419,7.021285,-2.324953
4903,1700134087103,2.6267207,5.031086,-0.47891834
4904,1700134087103,1.1374311,4.08791,-1.0983357
4905,1700134087104,0.23090707,4.552168,-1.5357152
4906,1700134087104,-0.40194935,4.7305403,-0.72692966
4907,1700134087105,-0.7012733,4.6218066,0.18448131
4908,1700134087106,-0.61208695,4.1050143,0.7819075
4909,1700134087106,0.19058995,3.2107077,1.6664404
4910,1700134087106,0.1966986,1.9425515,2.252871
4911,1700134087107,-0.675617,0.49968776,2.565634
4912,1700134087107,-1.2938126,-0.32986724,2.334727
4913,1700134087108,-1.881465,-1.1814134,2.008525
4914,1700134087108,-3.040887,-2.5900686,1.423316
4915,1700134087109,-3.6248744,-3.726278,0.36285394
4916,1700134087109,-3.6908479,-5.3169713,0.41416663
4917,1700134087110,-2.638938,-6.6559877,1.2742649
4918,1700134087110,1.5613716,-7.101919,1.8497
4919,1700134087111,-6.850243,-7.191106,0.79534656
4920,1700134087111,-2.7708848,-5.258328,1.0054842
4921,1700134087112,-2.7904325,-3.5772269,-0.9016371
4922,1700134087112,-3.4428365,-3.4562755,-1.5796975
4923,1700134087113,-3.159395,-2.8759537,-1.2351695
4924,1700134087114,-2.7989845,-2.4556782,-0.88453287
4925,1700134087114,-2.4251351,-1.8093829,-0.72692966
4926,1700134087115,-2.1197023,-1.3341297,-0.74281216
4927,1700134087115,-1.5271631,-0.9419542,-0.7098254
4928,1700134087115,-1.1508701,-0.63163465,-0.7538077
4929,1700134087116,-0.9822713,-0.25778514,-0.70371675
4930,1700134087116,-0.8527679,0.16737708,-0.6951646
4931,1700134087117,-0.45814893,0.5143485,-0.7257079
4932,1700134087117,-0.6780604,0.7648033,-0.5204572
4933,1700134087118,-1.1545353,0.84788096,-0.19181168
4934,1700134087118,-0.61453044,1.9364429,-2.7391198
4935,1700134087119,-0.79290307,2.42147,-0.08674286
4936,1700134087119,-2.0720549,0.47647488,-0.40439278
4937,1700134087120,-2.6230555,-0.84421575,-0.2724459
4938,1700134087120,-3.4049628,-1.2730432,-0.014660766
4939,1700134087121,-3.811799,-1.8093829,0.6010914
4940,1700134087121,-4.4642034,-2.8832839,1.2266175
4941,1700134087122,-4.3493605,-3.5515707,1.3646729
4942,1700134087122,-3.522249,-5.5466566,2.0561724
4943,1700134087123,-1.6762142,-11.66997,4.4593163
4944,1700134087124,0.63285637,-13.208128,6.015801
4945,1700134087124,7.6455894,-10.732903,7.358483
4946,1700134087125,15.491543,-1.7739527,9.100671
4947,1700134087125,10.6449375,1.2266175,8.654738
4948,1700134087126,1.8973475,-1.2583824,5.607743
4949,1700134087126,-2.2736404,-3.7653735,2.833193
4950,1700134087175,-4.7720795,-3.6566393,1.391551
4951,1700134087176,-5.7274723,-4.416556,0.20280726
4952,1700134087177,-6.3200116,-4.390899,-1.359786
4953,1700134087177,-5.943719,-3.8802161,-2.1001546
4954,1700134087193,-5.0261993,-3.1630602,-1.7666223
4955,1700134087219,-3.5784485,-2.221106,-1.3023647
4956,1700134087223,-2.171015,-1.1093313,-1.0189233
4957,1700134087249,-1.1337659,-0.22724187,-0.8381071
4958,1700134087279,-0.643852,0.20891592,-0.84788096
4959,1700134087284,-0.6243043,0.77579886,-0.9297369
4960,1700134087304,-1.382999,1.5796975,-1.0946705
4961,1700134087324,-1.9999728,2.3225098,-1.65911
4962,1700134087348,-2.2602015,3.4489453,-2.1453588
4963,1700134087365,-1.7470746,4.6743407,-1.9877555
4964,1700134087384,1.3316863,4.565607,-1.0519099
4965,1700134087408,4.664567,2.918714,-1.1252137
4966,1700134087438,5.975484,2.814867,-1.8985692
4967,1700134087450,6.401868,2.4630086,-2.5130997
4968,1700134087466,6.6205573,1.3903292,-3.368311
4969,1700134087483,5.9999185,0.86742866,-3.9852848
4970,1700134087504,4.656015,0.5448918,-4.1734314
4971,1700134087525,3.0579915,0.13927728,-4.1722097
4972,1700134087550,1.9095647,-0.2443461,-4.229631
4973,1700134087567,1.0836749,-0.39950588,-3.7543778
4974,1700134087604,-0.019547688,-0.27000242,-3.0860913
4975,1700134087606,-1.5039502,0.25534168,-2.6658158
4976,1700134087623,-2.5778513,0.893085,-2.4141395
4977,1700134087649,-3.2803464,1.491733,-2.2602015
4978,1700134087666,-2.9211576,2.1991148,-1.9010127
4979,1700134087685,-2.751337,3.1422908,-1.4404203
4980,1700134087704,-3.4293976,3.12763,-0.5290093
4981,1700134087728,-3.9706242,2.4165828,0.5766568
4982,1700134087751,-3.9681807,2.5766296,0.4813618
4983,1700134087766,-3.9510765,2.1526892,0.5522222
4984,1700134087784,-4.2736135,0.9737192,0.73914695
4985,1700134087804,-4.376239,-0.36285394,0.9211848
4986,1700134087833,-3.9779544,-2.3970351,1.4770721
4987,1700134087850,-2.6804767,-4.2589526,2.6328292
4988,1700134087866,-1.2437216,-5.39394,4.4128904
4989,1700134087895,-0.4605924,-6.559471,6.9186597
4990,1700134087902,2.6120598,-6.6828656,8.107404
4991,1700134087927,3.594331,-3.9559634,7.7433276
4992,1700134087949,2.1563544,-1.3048081,5.4501395
4993,1700134087966,-0.4605924,0.6597345,1.2791518
4994,1700134087984,-2.8490756,0.4092797,-0.8222246
4995,1700134088013,-3.7067304,-0.86498517,-1.7030923
4996,1700134088030,-3.0311134,-1.6077974,-1.5515977
4997,1700134088049,-1.3414601,-1.6016886,-1.0299188
4998,1700134088066,0.28344148,-1.3365731,-0.7293731
4999,1700134088082,0.8943067,-1.210735,-0.7134906
5000,1700134088110,1.8411479,-1.0372492,-0.8723156
5001,1700134088206,2.234545,-1.0629056,-1.0751228
5002,1700134088207,2.2553146,-0.95294976,-1.3304645
5003,1700134088208,2.0622811,-0.6792821,-1.3084733
5004,1700134088209,3.7519343,0.31764993,-1.582141
5005,1700134088210,3.2925637,0.44104472,-1.0726794
5006,1700134088233,2.2516494,0.5644395,-0.84421575
5007,1700134088247,1.4990633,1.0714576,-1.4086553
5008,1700134088266,1.0812315,0.45937067,-3.0127873
5009,1700134088283,2.8038714,-1.9339994,-2.4972172
5010,1700134088303,4.382347,-1.5515977,-1.3658947
5011,1700134088322,4.5900416,-0.96761054,-2.3823745
5012,1700134088350,4.094019,-0.19303341,-3.4965928
5013,1700134088366,2.7488935,0.63163465,-3.259577
5014,1700134088383,0.72692966,0.30909783,-4.7268753
5015,1700134088405,-0.33475417,0.14905111,-5.699373
5016,1700134088431,-1.2339478,-0.49113566,-4.592485
5017,1700134088447,3.5198054,0.50579643,-1.4086553
5018,1700134088466,0.15515977,-0.7147123,-2.0781636
5019,1700134088484,-0.33841935,-0.12705997,-3.2070425
5020,1700134088514,0.45081854,0.23701571,-1.6163495
5021,1700134088522,0.54244834,0.52412236,-1.0177015
5022,1700134088543,0.73426,2.0317378,-0.91874135
5023,1700134088567,0.8918633,2.7220156,0.14294247
5024,1700134088584,1.6713274,2.3237314,1.7763962
5025,1700134088604,2.1978931,1.6554449,2.460565
5026,1700134088621,2.8478537,1.391551,1.9547688
5027,1700134088646,2.5399778,1.4001031,2.212554
5028,1700134088667,2.3188446,-0.118507855,1.8973475
5029,1700134088684,1.6444492,-0.9957104,1.9914207
5030,1700134088702,0.39706242,-1.2034045,2.5619688
5031,1700134088732,-0.79779,-2.147802,3.0848694
5032,1700134088757,-1.9010127,-3.9547415,3.3903022
5033,1700134088770,-0.97249746,-4.3041563,3.0347786
5034,1700134088801,0.61819565,-2.2821925,3.1215215
5035,1700134088802,0.46792278,-0.6035349,4.2797217
5036,1700134088823,-0.7733554,-1.205848,3.7103956
5037,1700134088847,-1.3377949,-2.3041837,2.8686233
5038,1700134088868,-2.0341814,-3.1520646,2.3310618
5039,1700134089315,-2.7708848,-3.2937853,3.0347786
5040,1700134089316,-4.266283,-2.5485299,4.3371434
5041,1700134089316,-5.6456165,-1.6811012,4.333478
5042,1700134089330,-8.477588,-1.6346754,5.1410418
5043,1700134089340,-11.213042,-0.90041536,4.6890016
5044,1700134089356,-12.34803,0.57543504,4.6218066
5045,1700134089360,-10.002308,2.021964,3.712839
5046,1700134089371,-8.180707,2.4459045,2.7721064
5047,1700134089375,-4.117232,1.7617353,1.2779301
5048,1700134089376,0.784351,0.79901177,0.49602258
5049,1700134089377,3.9632938,0.8979719,0.32498032
5050,1700134089389,4.72321,1.1911873,-0.12950343
5051,1700134089390,4.4299946,0.8014552,-0.9651671
5052,1700134089394,4.7659707,2.5876253,-1.8106046
5053,1700134089395,4.840496,3.0445523,-2.2553146
5054,1700134089396,3.8728857,2.756224,-2.1966715
5055,1700134089397,3.8704422,3.023783,-1.7482964
5056,1700134089397,3.6334264,3.1019738,-1.2999213
5057,1700134089398,2.533869,3.2302554,-0.8564331
5058,1700134089398,1.7006488,2.9895744,-0.66950834
5059,1700134089399,1.5442673,2.7940977,-0.49357912
5060,1700134089399,1.3084733,2.574186,0.18203785
5061,1700134089400,1.351234,2.4862216,1.4953982
5062,1700134089401,1.8301523,1.7263051,2.6035078
5063,1700134089401,2.406809,3.3585372,2.8893926
5064,1700134089402,2.7550023,4.5045204,2.9675834
5065,1700134089409,2.5399778,4.0866885,2.8026497
5066,1700134089435,1.8924606,3.1105258,2.1905627
5067,1700134089452,3.9767327,1.1227703,2.5033257
5068,1700134089463,6.4947195,0.31031954,3.5698965
5069,1700134089482,4.823392,1.070236,2.5460863
5070,1700134089502,4.8612657,-0.118507855,2.3689353
5071,1700134089525,4.0329323,-1.9230038,2.0867157
5072,1700134089666,0.3640757,-0.6817256,1.7886134
5073,1700134089667,-1.505172,-0.2003638,1.2815952
5074,1700134089668,-2.4642303,-1.6420058,0.7733554
5075,1700134089674,-3.395189,-2.2797492,0.33475417
5076,1700134089674,-4.6401324,-3.481932,-0.66339964
5077,1700134089675,-5.3560667,-2.7256808,-1.4110987
5078,1700134089676,-6.510602,-1.0458013,-1.4770721
5079,1700134089690,-8.2527895,-0.30176744,-1.6945401
5080,1700134089705,-8.813563,0.8381071,-1.7825048
5081,1700134089725,-8.508131,-1.754405,-2.6988027
5082,1700134089740,-7.8031926,-3.876551,-1.5454891
5083,1700134089779,-3.6725218,-4.0866885,0.5290093
5084,1700134089782,-1.0958922,-3.8154643,0.79045963
5085,1700134089802,-0.59864795,-3.3084462,-0.22235495
5086,1700134089819,-1.3720033,-2.366492,-0.31031954
5087,1700134089839,-1.894904,-2.0280726,-0.05497787
5088,1700134089865,-2.0647244,-1.740966,-0.22235495
5089,1700134089880,-2.0964894,-1.0445796,-0.816116
5090,1700134089912,-1.7275269,-0.43004912,-1.1863003
5091,1700134089942,-0.77213365,-0.37751472,-1.1814134
5092,1700134089957,0.17104226,-0.20891592,-1.4905112
5093,1700134089962,0.3200934,0.54611355,-1.9046779
5094,1700134089979,-0.015882496,1.8985692,-1.6383406
5095,1700134090002,0.8344419,3.186273,-1.3903292
5096,1700134090019,1.6102408,3.853338,-2.0415115
5097,1700134090050,2.3322835,4.955339,-2.719572
5098,1700134090086,2.7708848,5.3108625,-3.7788124
5099,1700134090091,2.1282544,3.9742892,-3.9962804
5100,1700134090103,1.1398746,3.7641516,-4.0084977
5101,1700134090120,0.43860126,4.183205,-3.997502
5102,1700134090139,0.030543262,4.5045204,-3.9058723
5103,1700134090160,-0.13194689,4.510629,-3.458719
5104,1700134090181,-0.46181414,4.355469,-3.0091221
5105,1700134090202,-0.86009824,3.8411207,-2.460565
5106,1700134090235,-1.4404203,3.3304374,-1.817935
5107,1700134090239,-2.1905627,2.8600712,-1.2400564
5108,1700134090262,-2.791654,2.5277603,-0.6597345
5109,1700134090284,-3.3793066,2.1930063,-0.23457226
5110,1700134090303,-3.3438764,1.568702,-0.12461651
5111,1700134090320,-3.2974505,0.47158796,-0.12217305
5112,1700134090339,-2.485,-1.2901474,-0.61575216
5113,1700134090369,-1.4013249,-3.3402112,-0.8014552
5114,1700134090402,-0.13683382,-3.7384953,-0.6059783
5115,1700134090403,1.0812315,-2.987131,-0.73548174
5116,1700134090419,0.7098254,-1.7922786,0.39461896
5117,1700134090440,-1.0958922,-4.1221185,2.3017402
5118,1700134090459,-1.5515977,-6.517932,3.1105258
5119,1700134090478,-2.2198844,-6.0939918,2.9651399
5120,1700134090500,-2.316401,-4.8649306,2.2382102
5121,1700134090523,-1.772731,-3.3976326,0.77213365
5122,1700134090545,-0.7831292,-2.1184807,-0.080634214
5123,1700134090566,-0.32375857,-2.5802948,-0.48258355
5124,1700134090585,-0.68539083,-3.209486,-0.3640757
5125,1700134090600,-0.9285152,-3.3805282,-0.2932153
5126,1700134090628,-1.2669345,-3.7091737,-0.35308012
5127,1700134090656,-1.7715092,-4.034154,-0.20525073
5128,1700134090661,-1.9168952,-3.8411207,0.10629055
5129,1700134090679,-1.8570304,-3.4257324,0.20525073
5130,1700134090698,-1.7336355,-2.8221974,0.14172074
5131,1700134090719,-1.7617353,-2.234545,0.22357668
5132,1700134090740,-1.8252654,-1.9046779,0.19303341
5133,1700134090763,-1.6481144,-1.2473868,0.14172074
5134,1700134090779,-1.5552629,-0.111177474,0.04520403
5135,1700134090802,-1.2803736,1.2156218,-0.119729586
5136,1700134090821,-0.77946407,2.3945918,-0.118507855
5137,1700134090840,-0.29932398,3.0396655,0.25411993
5138,1700134090858,-0.73548174,3.835012,0.829555
5139,1700134090877,-0.74036866,5.562539,1.6236799
5140,1700134090905,1.6872098,7.6993456,2.5057693
5141,1700134090918,3.6004398,8.019439,1.5796975
5142,1700134090939,4.170988,6.568023,0.6963864
5143,1700134090958,5.4379225,5.8679714,1.8325957
5144,1700134091034,3.395189,4.787962,1.0079277
5145,1700134091039,2.1649065,4.9309044,0.43127087
5146,1700134091042,1.8619173,4.759862,-0.75136423
5147,1700134091046,0.8332202,4.7061057,-1.536937
5148,1700134091059,-0.48991394,3.1850514,-1.9058995
5149,1700134091078,0.28099802,1.7996091,-1.5882497
5150,1700134091101,0.3848451,1.2999213,-0.32986724
5151,1700134091121,-0.74036866,0.54733527,0.30665436
5152,1700134091137,-1.2241739,0.3005457,0.7281514
5153,1700134091172,-0.8417723,0.43127087,0.44348818
5154,1700134091190,-0.816116,0.2284636,-0.25289822
5155,1700134091200,-0.7452556,-0.69027776,-0.23823744
5156,1700134091220,-0.37018433,-2.0451767,0.59742624
5157,1700134091242,-0.06963864,-3.1019738,1.0128145
5158,1700134091258,-0.14660765,-3.1838295,1.5063937
5159,1700134091280,-0.12950343,-4.1013494,1.1032226
5160,1700134091299,-0.91629785,-5.045747,0.8503244
5161,1700134091320,-1.5149459,-5.3548446,0.79290307
5162,1700134091336,-1.319469,-5.511226,0.9211848
5163,1700134091358,-0.874759,-5.237559,1.3866642
5164,1700134091377,-0.64751714,-4.8979177,1.2644911
5165,1700134091398,-0.97494096,-4.02438,0.7098254
5166,1700134091416,-1.6236799,-2.9394836,0.6719518
5167,1700134091437,-2.0769417,-3.2339206,-0.14172074
5168,1700134091458,-2.1331415,-3.1093042,-0.19303341
5169,1700134091478,-2.35794,-3.5210273,-0.09040806
5170,1700134091501,-2.5717428,-3.6603045,0.23457226
5171,1700134091526,-2.3432791,-3.6884043,0.34697145
5172,1700134091540,-2.1209242,-3.5760052,0.3042109
5173,1700134091558,-1.7482964,-2.9895744,-0.1563815
5174,1700134091581,-1.5723672,-2.6865854,-0.23945917
5175,1700134091606,-1.2559389,-1.9242256,-0.09040806
5176,1700134091616,-0.81000733,-0.8723156,-0.14782938
5177,1700134091637,-0.3323107,0.31764993,-0.4007276
5178,1700134091660,0.081855945,1.142318,-0.5852089
5179,1700134091678,0.56199604,1.5711454,-0.6927212
5180,1700134091728,0.8979719,1.9095647,-0.643852
5181,1700134091731,0.625526,2.669481,-0.3213151
5182,1700134091750,0.09773844,4.552168,-0.22724187
5183,1700134091756,2.1771238,6.860017,-0.047647487
5184,1700134091775,4.6633453,7.8264055,-0.9737192
5185,1700134091798,9.314473,8.536231,-0.65118235
5186,1700134091818,13.479353,9.899682,-0.03176499
5187,1700134091837,11.735943,8.972388,-0.3200934
5188,1700134091856,8.075639,8.5557785,-0.49846604
5189,1700134091877,3.522249,6.9736376,-1.1630874
5190,1700134091895,-0.8417723,3.721391,-3.844786
5191,1700134091918,-3.1655037,1.2657127,-4.3224826
5192,1700134091944,-3.1764994,0.3652974,-2.761111
5193,1700134091956,-2.2003367,0.17104226,-0.8344419
5194,1700134091976,-0.52412236,-0.20158553,-0.18692477
5195,1700134091995,1.1154399,-0.16371189,-0.35430184
5196,1700134092016,0.47403142,0.8051204,-0.3640757
5197,1700134092040,0.13316862,0.3359759,-0.4361578
5198,1700134092057,0.07696902,0.22235495,-0.50823987
5199,1700134092082,-0.19792034,0.15882497,-0.172264
5200,1700134092097,-0.77213365,0.058643065,-0.06963864
5201,1700134092116,-1.0506883,-0.14905111,0.09896017
5202,1700134092135,-1.3561208,-0.3555236,0.2968805
5203,1700134092159,-1.7605137,-0.7110472,0.24556783
5204,1700134092201,-2.0647244,-1.3439035,0.032986723
5205,1700134092216,-2.5876253,-2.406809,0.09896017
5206,1700134092224,-2.3860397,-3.8960986,0.95172805
5207,1700134092237,-1.3756685,-5.9486055,1.736079
5208,1700134092273,1.0274754,-6.268699,2.5851817
5209,1700134092284,5.2827625,-5.246111,2.6780334
5210,1700134092302,6.300464,-2.4654522,2.0476203
5211,1700134092340,2.8661797,-1.1863003,1.4110987
5212,1700134092344,-0.37751472,-2.878397,0.16737708
5213,1700134092358,-1.9046779,-4.2491784,-0.8356637
5214,1700134092376,-1.3622295,-5.396384,-0.0036651916
5215,1700134092397,-0.19181168,-4.781853,0.45081854
5216,1700134092415,0.33841935,-4.1587706,0.5766568
5217,1700134092442,-0.0036651916,-3.8337903,0.8539896
5218,1700134092456,-1.0372492,-3.9376373,1.0641272
5219,1700134092478,-1.7556267,-4.162436,0.9896017
5220,1700134092498,-1.6493362,-4.138001,0.9260717
5221,1700134092532,-1.6920967,-3.8508945,1.269378
5222,1700134092543,-1.9828686,-3.44528,1.4257594
5223,1700134092554,-2.403144,-2.9064968,1.5283848
5224,1700134092576,-2.3371704,-1.8264871,1.2302825
5225,1700134092594,-1.72264,-0.38362336,0.6560693
5226,1700134092618,-1.0848967,0.6462954,0.3921755
5227,1700134092634,-0.68294734,0.95417154,0.24190263
5228,1700134092654,-0.23335053,2.3127358,0.22724187
5229,1700134092680,-0.39950588,2.506991,0.26511553
5230,1700134092706,1.0201449,3.167947,-0.16371189
5231,1700134092727,2.6584857,4.880813,-1.7531832
5232,1700134092867,3.6212091,6.3346725,-3.408628
5233,1700134092869,3.6077702,7.0115113,-3.8728857
5234,1700134092869,3.6407568,6.8697906,-3.6835175
5235,1700134092870,2.982244,7.369478,-1.9572122
5236,1700134092871,-0.3933972,4.012163,-3.5014796
5237,1700134092873,0.45081854,6.531371,-1.6957619
5238,1700134092899,-0.41538838,5.497787,-1.3451253
5239,1700134092900,-0.6914995,4.4984117,-1.1545353
5240,1700134092902,-1.428203,3.9144244,-0.34208453
5241,1700134092916,-1.5406022,3.4648278,-0.040317107
5242,1700134092933,-1.2486086,3.3903022,0.030543262
5243,1700134092954,-0.8539896,3.6822958,0.20525073
5244,1700134092973,-0.80756384,3.9290853,0.33475417
5245,1700134092993,-1.1337659,3.8814378,0.39461896
5246,1700134093018,-1.1924089,3.3622024,0.43982297
5247,1700134093033,-1.0848967,2.4666739,0.16737708
5248,1700134093056,-0.8002335,1.378112,-0.12705997
5249,1700134093075,-1.2449434,0.1001819,-0.23945917
5250,1700134093093,-1.8533652,-1.0714576,-0.07452556
5251,1700134093119,-1.8655825,-2.3090706,0.31398472
5252,1700134093133,-1.9889772,-3.4379497,0.59864795
5253,1700134093157,-2.0708332,-4.3139305,0.8503244
5254,1700134093174,-0.9260717,-4.7342057,1.6065756
5255,1700134093194,-0.7892379,-4.967556,1.740966
5256,1700134093215,-1.6358972,-4.658458,1.2302825
5257,1700134093234,-1.8277088,-3.7274997,1.3988814
5258,1700134093254,-2.0525072,-3.3108897,1.6859881
5259,1700134093276,-1.6835446,-3.1398473,1.9144517
5260,1700134093293,-0.68416905,-3.386637,1.6224581
5261,1700134093317,0.24923302,-3.0140092,1.8057177
5262,1700134093332,0.55833083,-2.6438248,1.91323
5263,1700134093353,0.42760566,-2.4446826,1.7507398
5264,1700134093372,-0.24923302,-2.2088888,1.5845845
5265,1700134093393,-0.96883225,-1.9633209,1.4220943
5266,1700134093412,-1.346347,-1.7482964,1.1704178
5267,1700134093433,-1.4587462,-1.4941764,0.91751957
5268,1700134093453,-1.1594223,-1.314582,0.7171558
5269,1700134093472,-0.93218035,-1.102001,0.4972443
5270,1700134093499,-1.0665708,-0.91996306,0.3555236
5271,1700134093519,-1.3158038,-0.8405506,0.31642818
5272,1700134093535,-1.4013249,-0.67073005,0.05497787
5273,1700134093555,-1.7189748,-0.036651913,-0.047647487
5274,1700134093571,-0.7452556,0.6988298,0.35185838
5275,1700134093593,0.7171558,2.0500638,0.20891592
5276,1700134093612,2.7403414,4.01705,0.10873401
5277,1700134093632,4.8991394,5.136155,-0.39461896
5278,1700134093652,5.0665164,6.414085,-0.5693264
5279,1700134093672,5.0298643,7.7359977,-0.75625116
5280,1700134093692,4.555833,7.2179837,-1.5149459
5281,1700134093714,4.8698177,6.0683355,-1.9010127
5282,1700134093732,3.3658676,4.376239,-1.5919148
5283,1700134093753,0.9297369,2.5778513,-2.0207422
5284,1700134093772,0.14538592,2.171015,-2.1844542
5285,1700134093794,0.27488935,2.670703,-2.204002
5286,1700134093814,1.6151277,3.7971385,-2.3335052
5287,1700134093836,1.8997909,4.917465,-2.461787
5288,1700134093854,1.5271631,5.5063396,-2.1881194
5289,1700134093875,0.5131268,5.4269266,-1.8350391
5290,1700134093893,-0.70249504,4.8099527,-1.110553
5291,1700134093955,-1.740966,3.7824776,-0.91507614
5292,1700134093955,-3.2485814,2.5986207,-1.3267993
