timestamp,second,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700133932012.0,14.798,7.1969705,-9.665392,-0.9600749,0.08458133846153848,-0.6331383153846153,-1.2444735384615386,Female,155.0
1700133932032.0,14.818,6.169858,-13.745112,-2.2266076,0.2960346846153846,-0.1750833538461538,-1.5285728846153848,Female,155.0
1700133932051.0,14.837,6.1507044,-20.702662,-4.5753193,0.5074880307692308,0.2829716076923079,-1.812672230769231,Female,155.0
1700133932070.0,14.856,6.220136,-26.690561,-4.7548847,0.7189413769230769,0.7410265692307694,-2.0967715769230773,Female,155.0
1700133932089.0,14.875,4.3143516,-28.052862,-3.9959226,0.9303947230769231,1.1990815307692309,-2.380870923076923,Female,155.0
1700133932111.0,14.897,-0.110133275,-28.898014,-4.426879,1.141848069230769,1.6571364923076923,-2.6649702692307695,Female,155.0
1700133932130.0,14.916,-1.0630256,-25.103205,-2.9712043,1.3533014153846152,2.115191453846154,-2.949069615384616,Female,155.0
1700133932150.0,14.936,-0.04309563,-19.668367,-2.1691468,1.5647547615384614,2.5732464153846157,-3.233168961538462,Female,155.0
1700133932170.0,14.956,-2.6408045,-15.667656,-0.9840169,1.7762081076923075,3.0313013769230768,-3.517268307692308,Female,155.0
1700133932192.0,14.978,-6.2704144,-11.63582,-0.32321724,1.9876614538461537,3.4893563384615387,-3.8013676538461545,Female,155.0
1700133932211.0,14.997,-8.173804,-9.303867,2.2816741,2.1991148,3.9474113,-4.085467,Female,155.0
1700133932231.0,15.017,-5.829881,-4.4436383,0.33279404,2.2117763727272726,3.9270491242424246,-4.037116084848485,Female,155.0
1700133932250.0,15.036,-2.1930888,-0.079008654,-3.0358477,2.2244379454545453,3.9066869484848485,-3.98876516969697,Female,155.0
1700133932270.0,15.056,-1.661576,2.980781,-4.31914,2.237099518181818,3.886324772727273,-3.940414254545455,Female,155.0
1700133932289.0,15.075,-3.3901896,2.5881321,-5.3606176,2.249761090909091,3.8659625969696974,-3.89206333939394,Female,155.0
1700133932311.0,15.097,-5.580884,0.59855044,-5.7029886,2.2624226636363636,3.8456004212121213,-3.8437124242424243,Female,155.0
1700133932329.0,15.115,-6.6870055,0.2896984,-3.9791632,2.2750842363636363,3.8252382454545457,-3.7953615090909096,Female,155.0
1700133932351.0,15.137,-6.241684,0.28491,-1.8650831,2.287745809090909,3.8048760696969697,-3.747010593939394,Female,155.0
1700133932370.0,15.156,-5.521029,-2.4971523,-1.0845734,2.300407381818182,3.784513893939394,-3.698659678787879,Female,155.0
1700133932390.0,15.176,-4.975151,-9.296685,-0.9864111,2.3130689545454546,3.7641517181818185,-3.650308763636364,Female,155.0
1700133932410.0,15.196,-5.6670756,-18.217482,-0.7661445,2.3257305272727273,3.7437895424242424,-3.6019578484848487,Female,155.0
1700133932429.0,15.215,-4.570531,-20.515915,-0.19153613,2.3383921,3.723427366666667,-3.5536069333333336,Female,155.0
1700133932449.0,15.235,-2.3463178,-21.763294,5.08289,2.351053672727273,3.7030651909090913,-3.5052560181818184,Female,155.0
1700133932470.0,15.256,-0.320823,-27.748798,6.6846113,2.3637152454545456,3.682703015151515,-3.4569051030303033,Female,155.0
1700133932490.0,15.276,1.1947067,-25.9723,2.6168625,2.3763768181818183,3.6623408393939396,-3.408554187878788,Female,155.0
1700133932512.0,15.298,2.44448,-21.1408,-1.8148049,2.389038390909091,3.6419786636363636,-3.360203272727273,Female,155.0
1700133932529.0,15.315,4.220978,-15.514427,-1.3263878,2.4016999636363634,3.621616487878788,-3.3118523575757575,Female,155.0
1700133932549.0,15.335,4.3598413,-11.03727,-0.32800564,2.4143615363636366,3.6012543121212124,-3.263501442424243,Female,155.0
1700133932569.0,15.355,3.1890767,-8.9279785,-1.6065093,2.427023109090909,3.5808921363636363,-3.215150527272727,Female,155.0
1700133932589.0,15.375,4.132392,-6.8210807,-3.1627405,2.4396846818181817,3.5605299606060608,-3.166799612121212,Female,155.0
1700133932609.0,15.395,5.092467,-3.6152446,-3.9432502,2.4523462545454544,3.540167784848485,-3.118448696969697,Female,155.0
1700133932629.0,15.415,5.9687448,-1.0127473,-4.024653,2.465007827272727,3.519805609090909,-3.070097781818182,Female,155.0
1700133932649.0,15.435,7.144298,0.14844051,-3.3303347,2.4776694,3.4994434333333335,-3.0217468666666667,Female,155.0
1700133932670.0,15.456,8.118738,0.050278235,-2.2505496,2.4903309727272727,3.479081257575758,-2.9733959515151516,Female,155.0
1700133932690.0,15.476,8.722076,-1.3215994,-0.45489833,2.5029925454545454,3.458719081818182,-2.9250450363636364,Female,155.0
1700133932710.0,15.496,8.746018,-3.1244333,0.6727707,2.515654118181818,3.4383569060606063,-2.876694121212121,Female,155.0
1700133932729.0,15.515,7.9750857,-5.104438,0.02873042,2.528315690909091,3.4179947303030307,-2.828343206060606,Female,155.0
1700133932749.0,15.535,7.1227503,-8.341399,-1.6472107,2.5409772636363637,3.3976325545454547,-2.7799922909090906,Female,155.0
1700133932769.0,15.555,6.351817,-16.129736,-3.0430303,2.5536388363636364,3.377270378787879,-2.731641375757576,Female,155.0
1700133932790.0,15.576,3.107674,-25.172636,-1.0989386,2.566300409090909,3.356908203030303,-2.6832904606060604,Female,155.0
1700133932813.0,15.599,-0.05746084,-28.512548,-0.8379706,2.578961981818182,3.3365460272727274,-2.6349395454545452,Female,155.0
1700133932830.0,15.616,-0.20350714,-26.862944,-3.4859576,2.5916235545454547,3.3161838515151514,-2.58658863030303,Female,155.0
1700133932849.0,15.635,-1.9512744,-22.6276,-3.7588966,2.6042851272727274,3.295821675757576,-2.538237715151515,Female,155.0
1700133932869.0,15.655,-2.6839,-20.118477,-4.465186,2.6169467,3.2754595,-2.4898868,Female,155.0
1700133932889.0,15.675,-2.1045034,-17.07784,-5.317522,2.3428718333333336,3.3112969333333333,-2.443461033333333,Female,155.0
1700133932909.0,15.695,-1.9033904,-16.333244,-3.550601,2.0687969666666666,3.347134366666667,-2.3970352666666668,Female,155.0
1700133932929.0,15.715,-2.0614076,-14.774619,-3.5194764,1.7947221,3.3829718,-2.3506095,Female,155.0
1700133932949.0,15.735,-1.8986019,-11.621455,-4.024653,1.81121545,2.97491375,-2.289523,Female,155.0
1700133932969.0,15.755,-1.1611878,-8.298303,-3.4596214,1.8277088,2.5668557,-2.2284365,Female,155.0
1700133932990.0,15.776,-1.4460979,-6.0525417,-3.1555579,1.3500122,2.6621506,-1.9914207,Female,155.0
1700133933009.0,15.795,-2.2146366,-4.661511,-3.095703,0.71959925,2.4972172,-1.8521434,Female,155.0
1700133933031.0,15.817,-3.277662,-3.193865,-2.6479871,-0.0842994,2.1991148,-1.7238617,Female,155.0
1700133933048.0,15.834,-3.8139634,-2.123657,-2.5737667,-0.02231694,1.8764150599999998,-1.4952352,Female,155.0
1700133933072.0,15.858,-4.5274353,-0.9864111,-2.6192567,0.039665519999999996,1.5537153199999998,-1.2666087,Female,155.0
1700133933088.0,15.874,-6.045359,0.35673606,-1.6807296,0.10164798,1.23101558,-1.0379822,Female,155.0
1700133933111.0,15.897,-6.576872,1.3551182,-0.7110779,0.16363044,0.90831584,-0.8093557,Female,155.0
1700133933128.0,15.914,-5.401319,1.7549498,-0.2705448,0.22561289999999998,0.5856161,-0.5807292,Female,155.0
1700133933150.0,15.936,-4.096479,1.5370775,0.6440403,0.28759535999999997,0.2629163600000002,-0.3521027000000001,Female,155.0
1700133933168.0,15.954,-3.6966474,0.51475334,1.1372458,0.34957781999999993,-0.05978337999999983,-0.12347620000000004,Female,155.0
1700133933188.0,15.974,-4.84347,-2.2050598,1.5562311,0.41156028,-0.38248311999999984,0.10515030000000003,Female,155.0
1700133933209.0,15.995,-7.9631147,-9.983821,-2.6599581,0.47354273999999996,-0.7051828599999999,0.3337767999999999,Female,155.0
1700133933228.0,16.014,-13.888764,-29.240385,-9.531317,0.5355251999999999,-1.0278825999999999,0.5624033000000002,Female,155.0
1700133933248.0,16.034,-11.042058,-32.76944,-5.3845596,0.5975076599999999,-1.3505823399999999,0.7910298,Female,155.0
1700133933268.0,16.054,-7.240066,-32.92985,3.916914,0.65949012,-1.6732820799999994,1.0196562999999998,Female,155.0
1700133933288.0,16.074,-7.7093296,-24.851814,5.0158525,0.7214725799999999,-1.9959818199999995,1.2482828000000001,Female,155.0
1700133933309.0,16.095,-4.537012,-18.492813,-3.8139634,0.7834550399999999,-2.3186815599999995,1.4769093,Female,155.0
1700133933328.0,16.114,0.10055647,-12.864046,-5.533,0.8454375,-2.6413813,1.7055358,Female,155.0
1700133933348.0,16.134,2.767697,-8.719683,-3.086126,0.7910931185185185,-2.4729634925925925,1.655218601851852,Female,155.0
1700133933368.0,16.154,2.6623523,-8.76996,-1.5466543,0.736748737037037,-2.304545685185185,1.6049014037037037,Female,155.0
1700133933388.0,16.174,2.336741,-9.718064,-0.7062895,0.6824043555555555,-2.1361278777777777,1.5545842055555557,Female,155.0
1700133933409.0,16.195,2.815581,-8.236053,-0.9864111,0.628059974074074,-1.9677100703703703,1.5042670074074074,Female,155.0
1700133933429.0,16.215,3.9336734,-5.920861,-1.8698715,0.5737155925925925,-1.7992922629629629,1.4539498092592593,Female,155.0
1700133933448.0,16.234,5.2528787,-3.9671922,-1.5490485,0.5193712111111111,-1.6308744555555554,1.403632611111111,Female,155.0
1700133933469.0,16.255,7.192182,-3.845088,0.29209262,0.4650268296296296,-1.462456648148148,1.353315412962963,Female,155.0
1700133933488.0,16.274,7.776367,-6.7612257,0.4405331,0.41068244814814814,-1.2940388407407406,1.302998214814815,Female,155.0
1700133933511.0,16.297,7.529764,-9.962274,1.0127473,0.3563380666666667,-1.1256210333333332,1.2526810166666666,Female,155.0
1700133933528.0,16.314,6.5864487,-11.35091,0.2825158,0.3019936851851852,-0.9572032259259258,1.2023638185185186,Female,155.0
1700133933548.0,16.334,5.681441,-11.166556,-2.6862943,0.24764930370370375,-0.7887854185185184,1.1520466203703705,Female,155.0
1700133933568.0,16.354,5.434838,-12.739547,-7.1395097,0.19330492222222218,-0.6203676111111109,1.1017294222222223,Female,155.0
1700133933589.0,16.375,4.6112323,-18.59337,-10.548853,0.1389605407407407,-0.4519498037037035,1.051412224074074,Female,155.0
1700133933610.0,16.396,2.3247697,-22.558168,-6.777985,0.08461615925925925,-0.2835319962962961,1.0010950259259261,Female,155.0
1700133933631.0,16.417,-0.6991069,-25.177425,-5.559336,0.030271777777777786,-0.11511418888888869,0.9507778277777779,Female,155.0
1700133933648.0,16.434,-3.0597897,-26.077644,-8.576031,-0.024072603703703677,0.053303618518518725,0.9004606296296297,Female,155.0
1700133933671.0,16.457,-4.1180267,-21.358673,-9.560047,-0.07841698518518514,0.22172142592592614,0.8501434314814815,Female,155.0
1700133933688.0,16.474,-3.6463692,-16.625336,-8.1642275,-0.1327613666666666,0.39013923333333356,0.7998262333333334,Female,155.0
1700133933709.0,16.495,-4.235343,-12.672509,-7.338228,-0.18710574814814807,0.558557040740741,0.7495090351851853,Female,155.0
1700133933728.0,16.514,-4.9895163,-9.595961,-4.865018,-0.24145012962962953,0.7269748481481484,0.6991918370370371,Female,155.0
1700133933748.0,16.534,-6.5002575,-9.883265,-3.4955344,-0.295794511111111,0.8953926555555558,0.6488746388888889,Female,155.0
1700133933767.0,16.553,-9.205706,-8.578424,0.39504328,-0.35013889259259245,1.0638104629629632,0.5985574407407408,Female,155.0
1700133933791.0,16.577,-9.500193,1.3742718,3.5673606,-0.4044832740740739,1.2322282703703706,0.5482402425925927,Female,155.0
1700133933813.0,16.599,-6.991069,1.8746599,1.6663644,-0.4588276555555556,1.400646077777778,0.49792304444444446,Female,155.0
1700133933828.0,16.614,-4.474763,-0.91219085,-0.7206547,-0.5131720370370371,1.5690638851851855,0.4476058462962964,Female,155.0
1700133933849.0,16.635,-4.9559975,0.2873042,-1.4460979,-0.5675164185185185,1.7374816925925929,0.3972886481481481,Female,155.0
1700133933868.0,16.654,-6.361394,1.292869,-1.9201498,-0.6218608,1.9058995,0.34697145,Female,155.0
1700133933887.0,16.673,-5.827487,1.6543933,-1.8171991,-0.594906371875,1.6407076312500002,0.3009274825,Female,155.0
1700133933909.0,16.695,-4.4963107,1.2880806,-2.1308396,-0.56795194375,1.3755157625,0.254883515,Female,155.0
1700133933927.0,16.713,-4.6519337,-0.5746084,-2.360683,-0.540997515625,1.11032389375,0.2088395475,Female,155.0
1700133933948.0,16.734,-6.2368956,-4.8123455,-3.241749,-0.5140430874999999,0.8451320250000001,0.16279558,Female,155.0
1700133933967.0,16.753,-8.1402855,-14.33648,-9.694122,-0.487088659375,0.57994015625,0.11675161249999999,Female,155.0
1700133933987.0,16.773,-7.4866686,-26.132711,-12.411542,-0.46013423124999997,0.31474828750000006,0.07070764499999999,Female,155.0
1700133934008.0,16.794,-1.3934253,-25.591621,-7.275979,-0.433179803125,0.049556418750000164,0.02466367749999998,Female,155.0
1700133934027.0,16.813,0.074220255,-23.439234,3.2848446,-0.406225375,-0.21563544999999995,-0.021380290000000024,Female,155.0
1700133934047.0,16.833,-10.632649,-32.74789,4.4460325,-0.379270946875,-0.48082731875000007,-0.06742425750000003,Female,155.0
1700133934067.0,16.853,-6.6056023,-24.483107,-6.9000893,-0.35231651875000003,-0.7460191875000002,-0.11346822500000003,Female,155.0
1700133934087.0,16.873,-2.7461493,-20.04665,-8.056489,-0.325362090625,-1.0112110562499999,-0.1595121925000001,Female,155.0
1700133934108.0,16.894,1.9249382,-10.474632,-7.599196,-0.2984076625,-1.276402925,-0.20555616000000004,Female,155.0
1700133934127.0,16.913,4.146757,-7.0102224,-5.17387,-0.271453234375,-1.54159479375,-0.2516001275,Female,155.0
1700133934147.0,16.933,3.8642416,-6.0381765,-2.597709,-0.24449880624999998,-1.8067866624999998,-0.29764409500000005,Female,155.0
1700133934166.0,16.952,3.6631286,-7.4124484,0.61052144,-0.217544378125,-2.07197853125,-0.3436880625000001,Female,155.0
1700133934187.0,16.973,3.8762126,-8.133103,0.81642276,-0.19058995,-2.3371704,-0.38973203,Female,155.0
1700133934209.0,16.995,5.616797,-4.0438066,-1.3335704,-0.201952045,-1.7898351600000002,-0.391075933,Female,155.0
1700133934227.0,17.013,8.061277,0.6368576,-2.15957,-0.21331414,-1.2424999200000002,-0.392419836,Female,155.0
1700133934247.0,17.033,8.3821,2.4396915,-1.6328455,-0.224676235,-0.6951646800000002,-0.393763739,Female,155.0
1700133934267.0,17.053,7.3765354,0.9624691,-0.44771573,-0.23603833000000002,-0.1478294400000002,-0.39510764200000004,Female,155.0
1700133934286.0,17.072,6.7947445,-2.0446482,0.36391866,-0.247400425,0.3995057999999996,-0.396451545,Female,155.0
1700133934308.0,17.094,6.55293,-5.185841,-0.6607997,-0.25876252,0.9468410399999998,-0.397795448,Female,155.0
1700133934327.0,17.113,6.873753,-10.180145,-4.5801077,-0.270124615,1.49417628,-0.39913935100000003,Female,155.0
1700133934347.0,17.133,6.8929067,-20.851103,-10.271125,-0.28148671000000003,2.04151152,-0.400483254,Female,155.0
1700133934366.0,17.152,3.8953662,-24.736893,-10.158598,-0.292848805,2.5888467599999996,-0.40182715700000005,Female,155.0
1700133934387.0,17.173,0.78769237,-22.807165,-5.657499,-0.3042109,3.136182,-0.40317106,Female,155.0
1700133934407.0,17.193,-4.098873,-24.25805,-5.9807158,-0.4031710666666667,2.861699933333333,-0.6475171733333334,Female,155.0
1700133934428.0,17.214,-5.499481,-23.70978,-8.453926,-0.5021312333333334,2.5872178666666668,-0.8918632866666667,Female,155.0
1700133934447.0,17.233,-3.739743,-19.06024,-8.532935,-0.6010914,2.3127358,-1.1362094,Female,155.0
1700133934467.0,17.253,-4.6279917,-14.590265,-8.063671,0.13194689999999998,2.7590747,-0.98064238,Female,155.0
1700133934486.0,17.272,-7.5704656,-11.513716,-4.355053,0.8649852,3.2054136,-0.82507536,Female,155.0
1700133934508.0,17.294,-8.185776,-8.700529,-2.0470424,1.5980235,3.6517525,-0.66950834,Female,155.0
1700133934527.0,17.313,-6.95755,-5.2002063,-1.8962077,1.2284500216666667,3.233513416666667,-0.592539315,Female,155.0
1700133934546.0,17.332,-5.3342814,-2.4349031,-1.8100165,0.8588765433333334,2.8152743333333334,-0.51557029,Female,155.0
1700133934566.0,17.352,-4.572925,-0.19871874,-2.0111294,0.4893030650000001,2.39703525,-0.438601265,Female,155.0
1700133934587.0,17.373,-4.6830587,2.2337902,-2.111686,0.11972958666666678,1.9787961666666667,-0.36163224,Female,155.0
1700133934607.0,17.393,-4.630386,4.010288,-2.030283,-0.24984389166666654,1.5605570833333333,-0.28466321499999997,Female,155.0
1700133934626.0,17.412,-3.596091,4.333505,-1.8531121,-0.61941737,1.142318,-0.20769419,Female,155.0
1700133934646.0,17.432,-2.3295584,3.4524388,-1.115698,-1.640173185,0.5546656385,-0.08124508,Female,155.0
1700133934666.0,17.452,-1.5466543,1.9608512,-0.16519992,-2.660929,-0.032986723,0.04520403,Female,155.0
1700133934687.0,17.473,-1.6927006,-0.90021986,0.21547815,-2.42880025,-0.6456845615,0.244956965,Female,155.0
1700133934707.0,17.493,-3.0334535,-4.8578353,-1.4317327,-2.1966715,-1.2583824,0.4447099,Female,155.0
1700133934726.0,17.512,-5.386954,-12.904747,-8.851364,-2.00046158,-1.03034641,0.400177823,Female,155.0
1700133934746.0,17.532,-6.196194,-22.902933,-10.55843,-1.8042516599999998,-0.80231042,0.355645746,Female,155.0
1700133934767.0,17.553,-7.3909006,-22.670696,-11.678916,-1.60804174,-0.57427443,0.311113669,Female,155.0
1700133934785.0,17.571,-9.718064,-22.385786,-5.195418,-1.41183182,-0.34623844000000004,0.266581592,Female,155.0
1700133934807.0,17.593,-9.78989,-28.874073,1.3575124,-1.2156219,-0.11820245000000007,0.22204951499999998,Female,155.0
1700133934826.0,17.612,-6.7468605,-24.796747,-3.9911342,-1.01941198,0.1098335399999999,0.17751743799999997,Female,155.0
1700133934846.0,17.632,-4.072537,-15.5120325,-5.485116,-0.8232020600000001,0.33786952999999986,0.13298536099999997,Female,155.0
1700133934866.0,17.652,-2.207454,-9.203311,-5.4061074,-0.62699214,0.5659055199999998,0.08845328399999997,Female,155.0
1700133934886.0,17.672,-1.2234371,-5.3366756,-3.2202013,-0.43078222,0.7939415099999998,0.04392120699999996,Female,155.0
1700133934907.0,17.693,0.10055647,-6.277597,-1.8986019,-0.23457229999999996,1.0219774999999998,-0.0006108700000000411,Female,155.0
1700133934925.0,17.711,1.4053963,-7.503428,-0.7757214,-0.03836238000000014,1.2500134899999997,-0.045142947000000044,Female,155.0
1700133934946.0,17.732,2.5019407,-5.9400144,-1.8219875,0.15784753999999968,1.4780494799999997,-0.08967502400000005,Female,155.0
1700133934965.0,17.751,4.8123455,-2.1308396,-3.8187518,0.35405745999999994,1.7060854699999997,-0.134207101,Female,155.0
1700133934985.0,17.771,9.057265,1.6448165,-5.341464,0.5502673799999998,1.9341214599999996,-0.17873917800000005,Female,155.0
1700133935006.0,17.792,12.512098,2.219425,-4.9655743,0.7464773,2.1621574499999996,-0.2232712550000001,Female,155.0
1700133935026.0,17.812,11.877635,-0.9600749,-3.4763808,0.9426872199999998,2.3901934399999996,-0.26780333200000006,Female,155.0
1700133935045.0,17.831,9.471462,-4.4723687,-1.9153614,1.1388971399999996,2.6182294299999995,-0.312335409,Female,155.0
1700133935066.0,17.852,8.884883,-8.147469,-3.1651347,1.33510706,2.8462654199999995,-0.35686748600000007,Female,155.0
1700133935085.0,17.871,9.667787,-14.590265,-6.1530986,1.5313169799999997,3.074301409999999,-0.4013995630000001,Female,155.0
1700133935107.0,17.893,6.3446345,-20.283676,-6.6295447,1.7275269,3.3023374,-0.44593164,Female,155.0
1700133935125.0,17.911,1.0390835,-24.351425,-6.0740895,1.5504268875,3.0156379875,-0.32854369666666666,Female,155.0
1700133935146.0,17.932,-1.6184803,-27.916391,-5.08289,1.373326875,2.728938575,-0.21115575333333333,Female,155.0
1700133935166.0,17.952,-4.5298295,-26.288334,-5.7365074,1.1962268625,2.4422391625,-0.09376781000000001,Female,155.0
1700133935185.0,17.971,-6.2632318,-23.422476,-6.0238113,1.0191268500000001,2.15553975,0.02362013333333335,Female,155.0
1700133935207.0,17.993,-3.572149,-18.22227,-5.3366756,0.8420268375000001,1.8688403375,0.14100807666666665,Female,155.0
1700133935227.0,18.013,-1.9871874,-14.568717,-5.1642933,0.664926825,1.582140925,0.25839602,Female,155.0
1700133935245.0,18.031,-3.7253778,-13.302185,-4.2401314,0.48782681250000004,1.2954415125,0.37578396333333336,Female,155.0
1700133935265.0,18.051,-5.4803276,-11.176133,-4.0318356,0.3107268000000001,1.0087421,0.4931719066666667,Female,155.0
1700133935285.0,18.071,-4.0438066,-8.078036,-2.3319526,0.13362678750000012,0.7220426875000001,0.61055985,Female,155.0
1700133935305.0,18.091,-1.8387469,-5.6551046,-1.4149733,-0.04347322499999984,0.43534327500000014,0.7279477933333334,Female,155.0
1700133935325.0,18.111,-1.3024458,-3.8019924,-0.78050977,-0.2205732374999998,0.14864386250000017,0.8453357366666667,Female,155.0
1700133935345.0,18.131,-1.9153614,-2.8562827,-1.4891934,-0.39767325,-0.1380555499999998,0.9627236800000001,Female,155.0
1700133935365.0,18.151,-2.0135236,-1.6065093,-0.82599956,-0.5747732624999999,-0.4247549624999998,1.0801116233333334,Female,155.0
1700133935385.0,18.171,-1.4820108,-0.94092125,-1.99437,-0.7518732749999999,-0.7114543749999998,1.1974995666666668,Female,155.0
1700133935405.0,18.191,-1.8076223,0.1364695,-2.348712,-0.9289732874999999,-0.9981537874999997,1.3148875100000001,Female,155.0
1700133935425.0,18.211,-2.6264393,0.79966336,-2.0901382,-1.1060732999999998,-1.2848531999999997,1.4322754533333335,Female,155.0
1700133935445.0,18.231,-2.7461493,1.5921441,-1.5131354,-1.2831733124999998,-1.5715526124999997,1.5496633966666669,Female,155.0
1700133935465.0,18.251,-2.906561,1.982399,-1.0319009,-1.4602733249999997,-1.8582520249999996,1.66705134,Female,155.0
1700133935485.0,18.271,-3.9240966,0.4381389,-0.46926352,-1.6373733374999997,-2.1449514374999996,1.7844392833333336,Female,155.0
1700133935505.0,18.291,-5.90889,-3.193865,-1.127669,-1.8144733499999997,-2.4316508499999996,1.9018272266666667,Female,155.0
1700133935525.0,18.311,-8.51857,-9.856929,-5.0374002,-1.9915733624999996,-2.7183502624999996,2.0192151700000003,Female,155.0
1700133935545.0,18.331,-11.693281,-20.561403,-10.036493,-2.1686733749999996,-3.0050496749999995,2.1366031133333334,Female,155.0
1700133935564.0,18.35,-7.5920134,-22.63239,-9.275137,-2.3457733874999995,-3.2917490874999995,2.253991056666667,Female,155.0
1700133935585.0,18.371,-6.0405707,-24.322695,-6.493075,-2.5228734,-3.5784485,2.371379,Female,155.0
1700133935605.0,18.391,-11.801021,-28.316223,10.670957,-2.366491900588235,-3.348475708235294,2.1596602882352944,Female,155.0
1700133935624.0,18.41,-11.63582,-23.827095,-1.2689269,-2.2101104011764705,-3.118502916470588,1.9479415764705883,Female,155.0
1700133935644.0,18.43,-6.114791,-19.017143,-12.943054,-2.053728901764706,-2.8885301247058823,1.7362228647058826,Female,155.0
1700133935667.0,18.453,-0.4237737,-12.854469,-6.727707,-1.897347402352941,-2.6585573329411765,1.5245041529411765,Female,155.0
1700133935686.0,18.472,2.693477,-12.35887,-6.1411276,-1.7409659029411764,-2.4285845411764706,1.3127854411764708,Female,155.0
1700133935705.0,18.491,3.0765493,-10.462662,-5.463568,-1.5845844035294117,-2.1986117494117643,1.1010667294117649,Female,155.0
1700133935724.0,18.51,3.596091,-7.5680714,-4.745308,-1.428202904117647,-1.9686389576470587,0.889348017647059,Female,155.0
1700133935745.0,18.531,5.142745,-5.3582234,-5.3725886,-1.2718214047058822,-1.7386661658823528,0.677629305882353,Female,155.0
1700133935764.0,18.55,6.88333,-3.6248214,-4.8123455,-1.1154399052941175,-1.5086933741176467,0.4659105941176471,Female,155.0
1700133935784.0,18.57,8.276755,-3.1771057,-3.4955344,-0.9590584058823528,-1.2787205823529408,0.25419188235294143,Female,155.0
1700133935805.0,18.591,9.698911,-3.4476504,-1.2641385,-0.8026769064705881,-1.048747790588235,0.0424731705882353,Female,155.0
1700133935824.0,18.61,10.508151,-3.9240966,0.39264908,-0.6462954070588234,-0.8187749988235291,-0.1692455411764704,Female,155.0
1700133935843.0,18.629,10.208876,-4.3263226,-0.110133275,-0.48991390764705844,-0.5888022070588232,-0.38096425294117653,Female,155.0
1700133935865.0,18.651,10.048465,-5.1475334,-1.4269443,-0.33353240823529395,-0.3588294152941174,-0.5926829647058822,Female,155.0
1700133935884.0,18.67,9.840169,-6.885724,-2.9712043,-0.17715090882352946,-0.12885662352941152,-0.8044016764705884,Female,155.0
1700133935905.0,18.691,9.385271,-11.324574,-5.872977,-0.020769409411764528,0.10111616823529435,-1.016120388235294,Female,155.0
1700133935924.0,18.71,8.12592,-18.748993,-7.8649526,0.13561209,0.33108896,-1.2278391,Female,155.0
1700133935943.0,18.729,4.879383,-25.898079,-7.675811,0.16939436,0.36918990279069763,-1.270571253488372,Female,155.0
1700133935963.0,18.749,1.8028339,-31.953016,-7.9631147,0.20317663,0.40729084558139533,-1.3133034069767442,Female,155.0
1700133935984.0,18.77,-2.099715,-32.383972,-10.754754,0.2369589,0.44539178837209303,-1.3560355604651162,Female,155.0
1700133936004.0,18.79,-4.687847,-26.06328,-10.809821,0.27074117,0.4834927311627907,-1.3987677139534884,Female,155.0
1700133936024.0,18.81,-4.189853,-18.768147,-7.2831616,0.30452344,0.5215936739534883,-1.4414998674418604,Female,155.0
1700133936043.0,18.829,-3.4141316,-13.84088,-4.6279917,0.33830571,0.5596946167441861,-1.4842320209302327,Female,155.0
1700133936066.0,18.852,-4.0438066,-10.821792,-4.086902,0.37208798,0.5977955595348837,-1.5269641744186047,Female,155.0
1700133936084.0,18.87,-4.333505,-9.332599,-3.3399115,0.40587025,0.6358965023255814,-1.5696963279069767,Female,155.0
1700133936105.0,18.891,-4.5513773,-6.4858923,-3.1411927,0.43965252,0.673997445116279,-1.612428481395349,Female,155.0
1700133936123.0,18.909,-3.667917,-2.657564,-3.655946,0.47343479,0.7120983879069767,-1.655160634883721,Female,155.0
1700133936143.0,18.929,-3.0190883,0.30645782,-4.0653543,0.50721706,0.7501993306976744,-1.697892788372093,Female,155.0
1700133936163.0,18.949,-3.5697548,1.9249382,-4.235343,0.54099933,0.7883002734883721,-1.7406249418604651,Female,155.0
1700133936185.0,18.971,-4.88896,2.4349031,-3.9240966,0.5747816,0.8264012162790697,-1.7833570953488374,Female,155.0
1700133936205.0,18.991,-5.403713,3.3327289,-3.2225955,0.60856387,0.8645021590697675,-1.8260892488372091,Female,155.0
1700133936223.0,19.009,-4.7548847,3.4045548,-1.7597382,0.64234614,0.9026031018604651,-1.8688214023255814,Female,155.0
1700133936243.0,19.029,-3.9839516,2.2816741,-0.25139117,0.67612841,0.9407040446511628,-1.9115535558139536,Female,155.0
1700133936263.0,19.049,-4.7381253,0.46208093,0.61530983,0.70991068,0.9788049874418604,-1.9542857093023256,Female,155.0
1700133936283.0,19.069,-6.1387334,-3.964798,0.6751649,0.74369295,1.016905930232558,-1.9970178627906976,Female,155.0
1700133936304.0,19.09,-7.4603324,-11.429919,-0.30166942,0.77747522,1.0550068730232558,-2.03975001627907,Female,155.0
1700133936323.0,19.109,-8.635885,-20.793642,-4.003105,0.81125749,1.0931078158139536,-2.0824821697674416,Female,155.0
1700133936343.0,19.129,-8.75799,-25.878925,-7.7189064,0.84503976,1.131208758604651,-2.125214323255814,Female,155.0
1700133936363.0,19.149,-6.3111157,-28.311436,-7.290344,0.87882203,1.1693097013953488,-2.167946476744186,Female,155.0
