timestamp,x_accelerometer,y_accelerometer,z_accelerometer,gender,height,x_gyroscope,y_gyroscope,z_gyroscope
1700199430539,-1.685518,-6.88333,2.1811178,Male,170.0,-0.02687807,1.1850786,-2.0073032
1700199430560,-2.099715,-7.055712,2.9712043,Male,170.0,-0.02687807,1.1850786,-2.0073032
1700199430580,-3.2249897,-6.7947445,4.050989,Male,170.0,-0.02687807,1.1850786,-2.0073032
1700199430599,-3.217807,-6.631939,3.8474822,Male,170.0,-0.02687807,1.1850786,-2.0073032
1700199430620,-2.8921957,-8.415619,3.7301662,Male,170.0,-0.02687807,1.1850786,-2.0073032
1700199430642,-3.1124623,-11.63582,3.821146,Male,170.0,-0.02687807,1.1850786,-2.0073032
1700199430661,-3.3279405,-12.4785795,4.2880154,Male,170.0,-0.02687807,1.1850786,-2.0073032
1700199430680,-3.3614593,-12.770672,5.353435,Male,170.0,-0.02687807,1.1850786,-2.0073032
1700199430699,-2.5929205,-13.00291,6.694188,Male,170.0,-0.02687807,1.1850786,-2.0073032
1700199430720,-1.3862427,-13.314156,7.1275387,Male,170.0,-0.02687807,1.1850786,-2.0073032
1700199430739,-0.06943185,-13.43626,6.7731967,Male,170.0,-0.02687807,1.1850786,-2.0073032
1700199430758,1.2569559,-12.852075,5.9304376,Male,170.0,-0.02687807,1.1850786,-2.0073032
1700199430781,2.1092918,-12.344504,5.2887917,Male,170.0,-0.02687807,1.1850786,-2.0073032
1700199430799,3.4763808,-11.659762,4.6806645,Male,170.0,-0.02687807,1.1850786,-2.0073032
1700199430820,4.841076,-10.431537,3.655946,Male,170.0,-0.02687807,1.1850786,-2.0073032
1700199430838,5.1786585,-9.380483,3.4093432,Male,170.0,-0.02687807,1.1850786,-2.0073032
1700199430858,5.657499,-7.9726915,3.560178,Male,170.0,-0.02687807,1.1850786,-2.0073032
1700199430881,5.647922,-6.8665705,3.9336734,Male,170.0,-0.02687807,1.1850786,-2.0073032
1700199430898,5.8825536,-6.145916,3.8594532,Male,170.0,-0.02687807,1.1850786,-2.0073032
1700199430919,5.5377884,-6.3805475,3.6056678,Male,170.0,-0.02687807,1.1850786,-2.0073032
1700199430943,5.0062757,-6.483498,2.918532,Male,170.0,-0.02687807,1.1850786,-2.0073032
1700199430958,4.9775453,-6.9958572,2.4875755,Male,170.0,0.83199847,0.5338962,-0.6291912
1700199430980,5.1116204,-8.468291,2.5091233,Male,170.0,0.83199847,0.5338962,-0.6291912
1700199430998,4.9679685,-11.77229,3.0478187,Male,170.0,0.83199847,0.5338962,-0.6291912
1700199431018,3.2609026,-16.311697,3.7780502,Male,170.0,0.83199847,0.5338962,-0.6291912
1700199431038,1.2210429,-17.5902,4.285621,Male,170.0,0.83199847,0.5338962,-0.6291912
1700199431058,-0.055066638,-18.883068,3.6463692,Male,170.0,0.83199847,0.5338962,-0.6291912
1700199431080,-1.043872,-17.492037,2.6671407,Male,170.0,0.83199847,0.5338962,-0.6291912
1700199431097,-1.42455,-15.167268,2.2098482,Male,170.0,0.83199847,0.5338962,-0.6291912
1700199431119,-1.4772224,-12.978968,2.2481554,Male,170.0,0.83199847,0.5338962,-0.6291912
1700199431138,-1.0941502,-10.84334,3.1244333,Male,170.0,0.83199847,0.5338962,-0.6291912
1700199431158,-0.878672,-9.7803135,4.31914,Male,170.0,0.83199847,0.5338962,-0.6291912
1700199431178,-1.2042835,-8.3629465,4.699818,Male,170.0,0.83199847,0.5338962,-0.6291912
1700199431197,-1.3479356,-6.4140663,4.187459,Male,170.0,0.83199847,0.5338962,-0.6291912
1700199431218,-1.9608512,-4.6016555,3.2202013,Male,170.0,0.83199847,0.5338962,-0.6291912
1700199431238,-2.5570073,-3.6583402,2.255338,Male,170.0,0.83199847,0.5338962,-0.6291912
1700199431257,-3.3279405,-3.5003228,1.0319009,Male,170.0,0.83199847,0.5338962,-0.6291912
1700199431276,-3.7972038,-2.707842,0.32561144,Male,170.0,0.83199847,0.5338962,-0.6291912
1700199431298,-4.1276035,-2.6001031,0.63206923,Male,170.0,0.83199847,0.5338962,-0.6291912
1700199431317,-4.534618,-2.801216,1.3862427,Male,170.0,0.83199847,0.5338962,-0.6291912
1700199431337,-5.3079453,-2.9041667,2.255338,Male,170.0,0.83199847,0.5338962,-0.6291912
1700199431356,-5.707777,-2.315193,2.231396,Male,170.0,0.83199847,0.5338962,-0.6291912
1700199431377,-4.7309427,-3.4620156,1.6232687,Male,170.0,0.83199847,0.5338962,-0.6291912
1700199431397,-4.187459,-10.364499,2.6048915,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431419,-4.441244,-18.679562,3.7229836,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431436,-4.098873,-20.966024,5.2959743,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431458,-2.2529438,-19.457678,8.300697,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431477,-1.2162545,-19.15122,10.134656,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431496,0.4333505,-16.910246,8.348581,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431517,2.231396,-13.548787,6.0716953,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431536,3.1316159,-10.237606,4.185065,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431557,4.1659107,-7.6135616,3.3566709,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431577,4.9823337,-6.129156,2.954445,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431596,4.8267107,-6.2009826,2.4037786,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431617,4.9655743,-5.482722,1.9177556,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431637,5.305551,-4.3382936,1.4580688,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431656,5.734113,-2.7461493,1.2593501,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431676,6.2943563,-3.095703,0.5267244,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431696,6.8306575,-3.8857894,-0.4189853,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431716,8.348581,-6.3302693,-1.7812861,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431736,10.144233,-13.378799,-1.7118542,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431756,8.271967,-22.409727,0.7661445,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431776,3.4476504,-27.605146,1.7022774,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431798,0.8834604,-28.596346,1.6089035,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431817,-1.7741034,-27.35136,1.3072342,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431836,-2.4181437,-21.871033,1.520318,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431855,-3.9863458,-15.102624,2.633622,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431881,-4.1060557,-10.515334,4.074931,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431897,-4.2521024,-7.503428,4.1491513,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431916,-3.6511576,-5.422867,3.6631286,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431936,-2.837129,-4.4220905,2.6527755,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431956,-3.064578,-3.6056678,1.553837,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431976,-3.4356794,-3.016694,-0.095768064,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199431996,-4.345476,-1.5753847,-1.4676456,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199432020,-4.5298295,-0.260968,-1.5873557,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199432034,-4.27365,-0.61052144,-0.80684596,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199432054,-4.3526587,-2.2385786,0.50517654,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199432074,-5.104438,-2.8491,1.7549498,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199432095,-4.548983,-4.841076,1.1180922,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199432114,-3.763685,-10.625467,1.520318,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199432134,-4.2760444,-19.548656,3.110068,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199432156,-4.9703627,-27.234045,6.3446345,Male,170.0,-0.86376345,-1.8387043,1.4147639
1700199432174,-3.3159695,-26.740839,9.674969,Male,170.0,-0.9944886,-0.05009095,2.453235
1700199432194,-0.34715924,-19.433735,10.084377,Male,170.0,-0.9944886,-0.05009095,2.453235
1700199432214,1.4197617,-15.282189,7.668628,Male,170.0,-0.9944886,-0.05009095,2.453235
1700199432234,2.1452048,-11.475409,5.777209,Male,170.0,-0.9944886,-0.05009095,2.453235
1700199432258,2.9999347,-7.098808,4.1539397,Male,170.0,-0.9944886,-0.05009095,2.453235
1700199432275,3.454833,-5.0374002,3.2561142,Male,170.0,-0.9944886,-0.05009095,2.453235
1700199432293,4.10845,-3.763685,2.5570073,Male,170.0,-0.9944886,-0.05009095,2.453235
1700199432315,4.951209,-3.2680852,1.2641385,Male,170.0,-0.9944886,-0.05009095,2.453235
1700199432334,6.0166287,-2.0590134,0.06464344,Male,170.0,-0.9944886,-0.05009095,2.453235
1700199432353,6.801927,-0.6560113,-0.94092125,Male,170.0,-0.9944886,-0.05009095,2.453235
1700199432373,7.675811,1.0941502,-0.9816227,Male,170.0,-0.9944886,-0.05009095,2.453235
1700199432393,9.576807,-0.90021986,-0.9528923,Male,170.0,-0.9944886,-0.05009095,2.453235
1700199432414,9.308656,-5.427655,0.2633622,Male,170.0,-0.9944886,-0.05009095,2.453235
1700199432433,8.6334915,-11.360487,0.81881696,Male,170.0,-0.9944886,-0.05009095,2.453235
1700199432453,8.094796,-17.717093,0.17956513,Male,170.0,-0.9944886,-0.05009095,2.453235
1700199432474,4.333505,-24.21735,-0.557849,Male,170.0,1.1728612,1.9071213,0.06963864
1700199510806,-0.6727707,-31.88119,-0.11971009,Male,170.0,1.1728612,1.9071213,0.06963864
1700199511152,-2.183512,-26.949135,2.0757728,Male,170.0,-0.26389378,1.1985176,-2.9944615
1700199511153,-3.5170822,-19.536686,3.6774938,Male,170.0,-0.26389378,1.1985176,-2.9944615
1700199511258,-3.751714,-13.297397,3.7780502,Male,170.0,0.5839872,1.4184291,-3.9315288
1700199511270,-3.8714242,-7.9726915,2.554613,Male,170.0,0.5839872,1.4184291,-3.9315288
1700199511271,-3.5242648,-6.184223,1.1492168,Male,170.0,1.1374311,1.9315559,-3.3279939
1700199511303,-3.667917,-4.8099513,0.8571242,Male,170.0,1.1374311,1.9315559,-3.3279939
1700199511307,-3.7972038,-3.7110126,-0.07182605,Male,170.0,0.9114109,2.13925,-2.888171
1700199511308,-5.9639564,-2.1523874,-0.1412579,Male,170.0,1.2437216,0.91751957,-2.742785
1700199511309,-5.523423,1.553837,-1.1300632,Male,170.0,1.1264355,-0.8246681,-1.5992452
1700199511310,-5.0876784,-0.7038953,-0.34715924,Male,170.0,0.6206391,-1.8729129,-0.02687807
1700199511556,-3.7469256,-4.915296,0.30166942,Male,170.0,0.6169739,-2.0622811,0.4129449
1700199511557,-1.1204864,-19.615694,5.3438582,Male,170.0,-0.97005403,-1.2315043,3.6835175
1700199511558,0.19632454,-23.906103,8.4826565,Male,170.0,-1.3023647,-0.5375614,3.8777726
1700199512003,1.7669208,-24.322695,10.457873,Male,170.0,-1.3451253,-0.12095132,3.426954
1700199512004,4.9943047,-16.476896,7.153875,Male,170.0,-0.8038987,-0.13072516,2.7452285
1700199512005,5.0397944,-10.058042,3.8163576,Male,170.0,-0.05131268,-0.54733527,1.9388863
1700199512043,5.2480903,-6.3470287,2.2960393,Male,170.0,-0.05131268,-0.54733527,1.9388863
1700199512044,5.619191,-4.7644615,1.9632454,Male,170.0,-0.29443705,-0.5216789,0.69027776
1700199512045,6.7133417,-2.72939,0.2873042,Male,170.0,-0.32498032,0.08674286,0.3652974
1700199512046,8.959103,-7.240066,-2.2361844,Male,170.0,-0.06719518,0.33841935,0.24678956
1700199512090,12.713211,-11.549629,-3.3446999,Male,170.0,-1.3353515,0.893085,0.07696902
1700199512118,13.352463,-23.195026,-2.5091233,Male,170.0,-1.3353515,0.893085,0.07696902
1700199512152,10.036493,-31.694443,-0.30645782,Male,170.0,-1.3353515,0.893085,0.07696902
1700199512155,4.185065,-29.46544,0.093373865,Male,170.0,0.18692477,2.0598376,-2.2137756
1700199512156,-1.103727,-17.219099,2.753332,Male,170.0,0.1441642,1.8191566,-3.0531044
1700199512172,-4.4915223,-7.8984714,2.5019407,Male,170.0,-0.05009095,1.53205,-3.3903022
1700199512188,-3.7780502,-4.462792,0.24899697,Male,170.0,-0.37995818,1.7373008,-1.8154916
1700199512189,-4.1706996,0.16759412,-1.4149733,Male,170.0,-0.36285394,1.9633209,-0.45937067
1700199512190,-4.3646297,-0.095768064,-1.6831238,Male,170.0,-0.66950834,1.4294246,0.36774087
1700199512271,-2.4492683,0.78769237,-5.1642933,Male,170.0,-0.66950834,1.4294246,0.36774087
1700199512347,-2.4277205,2.0805612,-3.6343982,Male,170.0,-0.66950834,1.4294246,0.36774087
1700199512349,-2.4349031,-0.46447513,-2.5354595,Male,170.0,-0.66950834,1.4294246,0.36774087
1700199512350,-2.4612393,-2.7964275,-1.6879122,Male,170.0,-1.4758505,0.4642576,0.52412236
1700199512351,-0.2705448,-29.127857,-2.6886885,Male,170.0,-2.3383923,-1.351234,1.0103711
1700199512352,0.92416185,-33.29377,5.17387,Male,170.0,-2.888171,-1.3548992,0.829555
1700199512353,2.585738,-12.301409,-1.6903064,Male,170.0,0.5571091,-2.1245892,-0.41416663
1700199512354,2.9281087,-8.420407,-3.3039982,Male,170.0,0.37751472,-1.5577064,-0.31031954
1700199512355,3.5194764,-3.655946,-1.70946,Male,170.0,0.38973203,-1.3109168,-0.38606682
1700199512356,3.679888,-0.30406362,-0.9648633,Male,170.0,0.36774087,-0.93951076,-0.22113322
1700199512357,5.5497594,-1.8219875,-2.2409728,Male,170.0,0.36774087,0.02443461,0.25778514
1700199512358,7.656657,-5.5042696,-4.1156325,Male,170.0,-0.036651913,0.8417723,0.53878313
1700199512359,6.3446345,-22.333113,-7.465121,Male,170.0,-0.26633725,2.0977113,0.5693264
1700199512360,0.8379706,-15.564705,-1.8124107,Male,170.0,-0.6096435,2.8857274,-0.27488935
1700199512361,0.90261406,-11.116279,-1.1204864,Male,170.0,0.43982297,2.742785,0.23090707
1700199512362,0.35673606,-7.8529816,-1.5059528,Male,170.0,0.548557,2.130698,-0.19181168
1700199512363,-0.63206923,-2.3870192,-2.6431987,Male,170.0,0.4202753,1.1459832,-0.68416905
1700199512364,-1.4748282,-1.1061212,-3.289633,Male,170.0,0.065973446,0.96883225,-0.5852089
1700199512365,-2.1787236,-2.1691468,-2.3774424,Male,170.0,-0.15882497,0.7489208,-0.44104472
1700199512366,-3.1124623,-11.267113,-1.2018893,Male,170.0,-0.75502944,-0.09407325,-0.089186326
1700199512367,-3.8474822,-24.001871,0.60573304,Male,170.0,-2.117259,-1.6542231,0.64996064
1700199512368,1.5849615,-14.5759,-1.2473791,Male,170.0,0.3481932,-2.2516494,0.73792523
1700199512369,2.327164,-10.828975,-2.0614076,Male,170.0,0.6169739,-2.1416936,0.50823987
1700199512370,3.4237084,-4.8745947,-1.472434,Male,170.0,1.1863003,-1.9523253,0.59498274
1700199512371,4.735731,-2.6001031,-1.5873557,Male,170.0,0.7415904,-1.4147639,0.88086766
1700199512372,6.969521,-3.040636,-1.3120226,Male,170.0,0.75747293,-0.27977628,0.9407325
1700199512373,7.1083846,-6.9240313,-3.3327289,Male,170.0,0.8038987,0.47769663,0.689056
1700199512374,8.087613,-21.523872,-1.9273324,Male,170.0,-0.1600467,1.7067575,0.103847094
1700199512375,3.5362358,-30.791828,-4.7381253,Male,170.0,-0.095294975,2.453235,-1.5039502
1700199512376,-1.316811,-18.928558,0.16759412,Male,170.0,0.6951646,2.8173106,-3.218038
1700199512377,-3.4524388,-12.890382,0.59615624,Male,170.0,1.8692477,2.761111,-3.2473598
1700199512378,-5.269638,-2.7868507,-3.4835634,Male,170.0,1.3903292,1.7788396,-2.3225098
1700199512379,-7.1849995,3.7181952,-3.0214825,Male,170.0,-0.043982297,0.9456194,-1.6884315
1700199512380,-5.628768,4.096479,-0.24181437,Male,170.0,-0.34330627,0.035430185,-0.07941248
1700199512381,-6.1387334,-5.451597,1.8339585,Male,170.0,-0.95539325,-0.956615,1.2131784
1700199512382,-6.184223,-21.691467,-1.7669208,Male,170.0,-1.6077974,-2.4740043,2.968805
1700199512383,-2.3319526,-32.41031,-0.82121116,Male,170.0,-2.8099802,-3.811799,4.1441097
1700199512384,6.4427967,-16.290148,-1.6831238,Male,170.0,-0.83077675,-3.6322048,1.7959439
1700199512385,-2.291251,-8.276755,4.6351743,Male,170.0,1.3072516,-2.5350907,1.0494665
1700199512386,7.204153,-3.1507695,-1.2449849,Male,170.0,1.0543534,-1.455081,0.5290093
1700199512387,8.329428,-3.4117374,-3.632004,Male,170.0,0.548557,-0.034208454,0.13805555
1700199512388,8.844181,-11.609484,-3.3877954,Male,170.0,-0.037873644,1.4037683,-0.29810223
1700199512389,7.40766,-25.345018,-4.0940847,Male,170.0,0.21380283,2.6768115,-1.2449434
1700199512390,0.5746084,-26.84379,0.4357447,Male,170.0,0.35918877,2.8124237,-2.8857274
1700199512391,-4.4125137,-0.12210429,1.5801731,Male,170.0,0.28099802,-0.24556783,-0.6927212
1700199512392,2.1619642,-5.758055,3.916914,Male,170.0,-0.09162979,-1.0983357,1.0946705
1700199512393,1.2569559,-7.48188,4.6375685,Male,170.0,0.018325957,-0.6401868,0.3005457
1700199512394,-1.0821792,-14.834474,9.076419,Male,170.0,-0.75136423,0.5131268,-0.30787608
1700199512395,-4.4077253,-15.931018,8.360553,Male,170.0,-1.2522738,1.0445796,-1.1313224
1700199512396,-5.3965306,-10.108319,7.711724,Male,170.0,-0.41905355,1.5283848,-2.8771753
1700199512397,-3.9815574,-8.02297,5.9687448,Male,170.0,0.030543262,1.5760323,-3.1850514
1700199512398,-3.5410242,-6.933608,4.7548847,Male,170.0,0.42149702,1.3744467,-2.506991
1700199512399,-2.753332,-1.5107412,-0.33518824,Male,170.0,0.6743952,0.25778514,-1.5796975
1700199512400,-2.1404164,-1.0055647,-2.3104045,Male,170.0,0.0842994,-0.43249258,-1.0861185
1700199512401,-3.25372,-8.3150625,2.480393,Male,170.0,-1.505172,-0.99082345,-0.7171558
1700199512402,-5.6239796,-13.560759,7.5968018,Male,170.0,-3.164282,-1.3072516,0.42394048
1700199512403,-6.5002575,-15.035586,7.9631147,Male,170.0,-0.6768387,-0.8197812,1.7886134
1700199512404,-7.606379,-16.941372,7.750031,Male,170.0,0.8344419,-0.14538592,2.9174924
1700199512405,-0.007182605,2.2242134,10.357317,Male,170.0,-0.70249504,1.3573426,-0.7086037
1700199512406,0.1436521,0.62488663,14.295778,Male,170.0,-0.44837508,0.7086037,-0.29810223
1700199512407,1.13964,1.1228806,12.926295,Male,170.0,-0.012217305,0.17959438,-0.07452556
1700199512408,0.9528923,2.0949266,11.032481,Male,170.0,-0.24678956,0.24190263,-0.04886922
1700199512409,-0.6727707,3.9839516,9.102755,Male,170.0,0.058643065,0.82711154,0.312763
1700199512410,-1.6017209,2.0853498,10.132261,Male,170.0,-0.052534413,1.0494665,0.6365216
1700199512411,-0.21068975,1.0941502,9.136273,Male,170.0,-0.46303585,0.8222246,0.24801129
1700199512412,-1.3215994,1.0366893,8.942344,Male,170.0,-0.5021312,0.86498517,0.36041048
1700199512413,-2.2290018,0.91458505,9.160215,Male,170.0,-0.93828905,0.31031954,1.0348058
1700199512414,-1.6448165,1.5873557,8.9040365,Male,170.0,-1.0177015,0.16982053,1.0690142
1700199512415,-2.8562827,0.60812724,9.279925,Male,170.0,-1.0128145,0.1441642,1.3414601
1700199512416,-2.5833437,-0.2777274,9.40203,Male,170.0,-1.2669345,0.47036624,1.3720033
1700199512417,-5.0134583,-1.7357962,9.648633,Male,170.0,-1.174083,0.6927212,1.0067059
1700199512418,-2.2457612,-1.1013328,9.619903,Male,170.0,-1.1606439,0.6291912,0.874759
1700199512419,-2.8921957,-0.44771573,10.742783,Male,170.0,-0.95172805,0.1966986,0.7819075
1700199512420,0.2681506,-2.5737667,11.027693,Male,170.0,-1.0372492,0.02443461,-0.44959682
1700199512421,-7.431602,-3.9456444,9.799467,Male,170.0,-0.64751714,0.06719518,0.23457226
1700199512422,-2.4899697,-1.9512744,9.054871,Male,170.0,-0.23701571,-0.047647487,0.46914452
1700199512423,-2.5809495,-2.6264393,8.860941,Male,170.0,-0.19914207,-0.08674286,0.31031954
1700199512424,-2.1883004,-2.4277205,8.683769,Male,170.0,0.2565634,-0.5876524,-0.02443461
1700199512425,-2.3080103,-2.528277,8.554482,Male,170.0,0.017104227,0.040317107,0.09773844
1700199512426,-2.0901382,-2.6264393,7.9702973,Male,170.0,-0.10873401,0.11484267,-0.07086037
1700199512427,-2.5689783,-2.1811178,8.511387,Male,170.0,-0.056199603,0.22235495,-0.45204028
1700199512428,-2.8443117,-2.6647465,10.848128,Male,170.0,0.50701815,0.3115413,-0.3359759
1700199512429,-3.1196449,-1.9967642,9.375694,Male,170.0,0.6450737,0.19058995,-0.18081611
1700199512430,-2.9616275,-1.8171991,9.138668,Male,170.0,0.44837508,-0.07819075,-0.204029
1700199512431,-2.858677,-1.673547,8.9758625,Male,170.0,0.27488935,-0.13316862,-0.18692477
1700199512432,-2.6240451,-1.7262194,8.564059,Male,170.0,0.07696902,-0.11484267,-0.081855945
1700199512433,-3.0119057,-2.1978772,9.40203,Male,170.0,-0.3359759,-0.012217305,0.05375614
1700199512434,-3.0550013,-1.4317327,9.440337,Male,170.0,-0.3921755,0.0061086523,0.12095132
1700199512435,-3.229778,-2.8323407,9.653421,Male,170.0,-0.66706485,-0.21013765,0.22235495
1700199512436,-2.7341783,-3.1531637,8.449138,Male,170.0,-0.535118,-0.33475417,0.29932398
1700199512437,-2.5833437,-3.2585084,8.39886,Male,170.0,-0.46181414,-0.26511553,0.15882497
1700199512438,-2.5019407,-3.3518825,9.411607,Male,170.0,-0.17104226,0.019547688,0.13561209
1700199512439,-2.4995465,-2.8921957,9.473856,Male,170.0,0.057421334,0.13316862,-0.118507855
1700199512440,-2.3199813,-2.5761611,9.227253,Male,170.0,0.17715092,0.204029,-0.1563815
1700199512441,-3.6535518,-2.504335,9.435549,Male,170.0,0.12339478,0.30543262,-0.17470746
1700199512442,-2.767697,-3.7110126,9.433155,Male,170.0,0.13316862,0.35063666,-0.13072516
1700199512443,-2.504335,-2.7820623,8.865729,Male,170.0,0.17348573,0.204029,-0.24801129
1700199512444,-2.7006595,-2.6671407,8.690952,Male,170.0,0.15271631,0.19058995,-0.27122417
1700199512445,-3.2154129,-2.0398598,9.337387,Male,170.0,0.111177474,0.23823744,-0.13805555
1700199512446,-3.5793316,-2.6048915,8.698134,Male,170.0,0.16249016,0.29077184,-0.057421334
1700199512447,-3.169923,-2.3822308,8.616732,Male,170.0,0.06719518,0.111177474,0.087964594
1700199512450,-3.3686419,-2.585738,8.992621,Male,170.0,0.06719518,0.111177474,0.087964594
1700199512451,-3.3662477,-2.2290018,9.150639,Male,170.0,-0.014660766,0.13316862,0.18325958
1700199512452,-3.6463692,-2.6024973,8.937555,Male,170.0,-0.09896017,0.06963864,0.30909783
1700199512453,-3.107674,-2.942474,8.686164,Male,170.0,-0.17715092,-0.042760566,0.3567453
1700199512454,-3.1986535,-2.8538885,8.942344,Male,170.0,-0.118507855,-0.10873401,0.25289822
1700199512455,-3.0597897,-2.4516625,8.932767,Male,170.0,0.065973446,0.06352998,-0.04642576
1700199512456,-3.3183637,-2.2960393,9.0429,Male,170.0,0.07819075,0.119729586,-0.09162979
1700199512541,-3.3686419,-2.4636335,8.954314,Male,170.0,0.07819075,0.119729586,-0.09162979
1700199512542,-3.3303347,-2.4109612,8.832211,Male,170.0,0.09407325,0.13194689,-0.087964594
1700199512543,-3.2585084,-2.825158,9.107543,Male,170.0,-0.002443461,0.073303826,-0.05375614
1700199512544,-3.3758245,-2.5833437,9.004593,Male,170.0,0.07452556,0.05497787,0.02443461
1700199512563,-3.1794999,-2.554613,9.085996,Male,170.0,0.07452556,0.05497787,0.02443461
1700199512595,-1.9752164,-2.2960393,9.004593,Male,170.0,0.105068825,-0.14782938,0.25289822
1700199512596,-3.3375173,-2.825158,8.664616,Male,170.0,0.1001819,0.02321288,0.15027285
1700199512621,-3.107674,-2.5378537,8.4347725,Male,170.0,0.1001819,0.02321288,0.15027285
1700199512641,-3.1004913,-2.3702598,8.487445,Male,170.0,0.1001819,0.02321288,0.15027285
1700199512660,-3.2704794,-2.2337902,8.640674,Male,170.0,0.1001819,0.02321288,0.15027285
1700199512688,-3.335123,-2.1930888,8.602366,Male,170.0,0.1001819,0.02321288,0.15027285
1700199512690,-3.3806129,-2.4492683,8.717288,Male,170.0,-0.052534413,-0.02565634,0.0036651916
1700199512714,-3.4811692,-2.1260512,8.798691,Male,170.0,-0.043982297,-0.040317107,0.040317107
1700199512744,-3.4045548,-2.3319526,8.851364,Male,170.0,-0.043982297,-0.040317107,0.040317107
1700199512747,-3.265691,-2.3439236,8.858546,Male,170.0,-0.043982297,-0.040317107,0.040317107
1700199512778,-2.9879637,-2.2290018,8.851364,Male,170.0,-0.043982297,-0.040317107,0.040317107
1700199512796,-3.3518825,-2.873042,8.920795,Male,170.0,-0.043982297,-0.040317107,0.040317107
1700199512812,-3.1124623,-2.6479871,9.01417,Male,170.0,-0.043982297,-0.040317107,0.040317107
1700199512830,-2.9472623,-2.4372973,9.050082,Male,170.0,-0.043982297,-0.040317107,0.040317107
1700199512849,-3.2944214,-2.6431987,9.009381,Male,170.0,-0.09773844,0.012217305,-0.04886922
1700199512880,-3.4093432,-2.9879637,8.959103,Male,170.0,-0.11728613,-0.02565634,-0.057421334
1700199512898,-3.442862,-2.7844565,8.779537,Male,170.0,-0.11728613,-0.02565634,-0.057421334
1700199512915,-3.3039982,-2.6001031,8.762778,Male,170.0,-0.11728613,-0.02565634,-0.057421334
1700199512940,-3.2561142,-2.3558946,8.899248,Male,170.0,-0.11728613,-0.02565634,-0.057421334
1700199512956,-3.2609026,-2.542642,8.832211,Male,170.0,-0.11728613,-0.02565634,-0.057421334
1700199512966,-3.3806129,-2.882619,8.6334915,Male,170.0,-0.11728613,-0.02565634,-0.057421334
1700199512987,-3.371036,-2.4827871,8.616732,Male,170.0,-0.11728613,-0.02565634,-0.057421334
1700199513007,-3.3303347,-2.3463178,8.832211,Male,170.0,-0.11728613,-0.02565634,-0.057421334
1700199513026,-3.41892,-2.6408045,9.160215,Male,170.0,-0.19792034,0.059864793,-0.056199603
1700199513050,-3.4452562,-2.554613,9.200917,Male,170.0,-0.19792034,0.059864793,-0.056199603
1700199513065,-3.383007,-2.9903579,9.02614,Male,170.0,-0.19792034,0.059864793,-0.056199603
1700199513094,-3.41892,-3.3039982,9.085996,Male,170.0,-0.11362094,0.018325957,-0.032986723
1700199513112,-3.1890767,-3.2130187,9.066842,Male,170.0,-0.11362094,0.018325957,-0.032986723
1700199513133,-3.071761,-3.028665,8.755595,Male,170.0,0.039095376,-0.07696902,-0.037873644
1700199513147,-3.040636,-2.7605145,8.645462,Male,170.0,0.039095376,-0.07696902,-0.037873644
1700199513168,-3.1435869,-2.8083985,8.7053175,Male,170.0,0.0012217305,-0.07696902,-0.07696902
1700199513187,-3.323152,-2.8802247,8.7771435,Male,170.0,-0.02565634,-0.073303826,-0.06841691
