timestamp,second,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1699846672527.0,0.552,5.094861,5.094861,6.631939,0.06190101133333334,0.06190101133333334,0.2769255766666667,Male,172.0
1699846672529.0,0.554,5.3103395,5.3103395,6.694188,-0.029321533,-0.029321533,0.3567453,Male,172.0
1699846672581.0,0.606,5.3486466,5.3486466,6.7947445,-0.029670598785714285,-0.029670598785714285,0.3516838464285714,Male,172.0
1699846672583.0,0.608,5.3103395,5.3103395,6.691794,-0.030019664571428573,-0.030019664571428573,0.34662239285714286,Male,172.0
1699846672585.0,0.61,5.2887917,5.2887917,6.5625067,-0.030368730357142857,-0.030368730357142857,0.3415609392857143,Male,172.0
1699846672635.0,0.66,5.2648497,5.2648497,6.265626,-0.03071779614285714,-0.03071779614285714,0.33649948571428573,Male,172.0
1699846672637.0,0.662,5.365406,5.365406,6.2584434,-0.03106686192857143,-0.03106686192857143,0.33143803214285716,Male,172.0
1699846672645.0,0.67,5.2863975,5.2863975,6.2991447,-0.03141592771428572,-0.03141592771428572,0.32637657857142854,Male,172.0
1699846672693.0,0.718,5.145139,5.145139,6.4020953,-0.0317649935,-0.0317649935,0.32131512500000003,Male,172.0
1699846672747.0,0.772,5.1547165,5.1547165,6.5122285,-0.032114059285714286,-0.032114059285714286,0.3162536714285714,Male,172.0
1699846672749.0,0.774,5.2600613,5.2600613,6.787562,-0.032463125071428574,-0.032463125071428574,0.31119221785714285,Male,172.0
1699846672751.0,0.776,5.145139,5.145139,6.4739213,-0.032812190857142855,-0.032812190857142855,0.3061307642857143,Male,172.0
1699846672753.0,0.778,5.2504845,5.2504845,6.4044895,-0.03316125664285714,-0.03316125664285714,0.3010693107142857,Male,172.0
1699846672803.0,0.828,5.279215,5.279215,6.1243677,-0.03351032242857143,-0.03351032242857143,0.29600785714285716,Male,172.0
1699846672806.0,0.831,5.33907,5.33907,6.227319,-0.03385938821428571,-0.03385938821428571,0.2909464035714286,Male,172.0
1699846672807.0,0.832,5.566519,5.566519,6.8689647,-0.034208454,-0.034208454,0.28588495,Male,172.0
1699846672856.0,0.881,5.5521536,5.5521536,6.7684083,-0.049567352,-0.049567352,0.29565879142857143,Male,172.0
1699846672858.0,0.883,5.499481,5.499481,6.7684083,-0.06492625,-0.06492625,0.3054326328571429,Male,172.0
1699846672866.0,0.891,5.638345,5.638345,7.015011,-0.080285148,-0.080285148,0.3152064742857143,Male,172.0
1699846672911.0,0.936,5.9064956,5.9064956,7.1490865,-0.09564404600000001,-0.09564404600000001,0.3249803157142857,Male,172.0
1699846672913.0,0.938,6.019023,6.019023,7.2687964,-0.111002944,-0.111002944,0.3347541571428571,Male,172.0
1699846672962.0,0.987,5.813122,5.813122,7.5345526,-0.126361842,-0.126361842,0.3445279985714286,Male,172.0
1699846672965.0,0.99,5.556942,5.556942,7.867347,-0.14172074,-0.14172074,0.35430184,Male,172.0
1699846672967.0,0.992,5.5138464,5.5138464,8.439561,-0.10231993125000001,-0.10231993125000001,0.34926219999999997,Male,172.0
1699846673017.0,1.042,5.542577,5.542577,8.35337,-0.06291912250000001,-0.06291912250000001,0.34422255999999996,Male,172.0
1699846673019.0,1.044,5.21936,5.21936,7.7332716,-0.023518313750000006,-0.023518313750000006,0.33918292,Male,172.0
1699846673066.0,1.091,4.9655743,4.9655743,8.379706,0.015882494999999996,0.015882494999999996,0.33414328,Male,172.0
1699846673068.0,1.093,5.2959743,5.2959743,8.963891,0.05528330375000001,0.05528330375000001,0.32910364,Male,172.0
1699846673070.0,1.095,4.8745947,4.8745947,9.325416,0.0946841125,0.0946841125,0.324064,Male,172.0
1699846673119.0,1.144,4.8267107,4.8267107,9.052477,0.13408492125,0.13408492125,0.31902436,Male,172.0
1699846673122.0,1.147,4.321534,4.321534,8.576031,0.17348573,0.17348573,0.31398472,Male,172.0
1699846673130.0,1.155,3.9695864,3.9695864,9.260772,-0.041131593333333355,-0.041131593333333355,0.23660846166666666,Male,172.0
1699846673172.0,1.197,3.5434184,3.5434184,9.121908,-0.2557489166666667,-0.2557489166666667,0.15923220333333332,Male,172.0
1699846673174.0,1.199,3.3806129,3.3806129,7.8529816,-0.47036624,-0.47036624,0.081855945,Male,172.0
1699846673221.0,1.246,3.596091,3.596091,7.374141,-0.410501444,-0.410501444,0.15271631600000002,Male,172.0
1699846673223.0,1.248,3.643975,3.643975,7.1251445,-0.350636648,-0.350636648,0.223576687,Male,172.0
1699846673231.0,1.256,3.7924154,3.7924154,6.7971387,-0.290771852,-0.290771852,0.29443705800000003,Male,172.0
1699846673274.0,1.299,3.6056678,3.6056678,6.8330517,-0.230907056,-0.230907056,0.365297429,Male,172.0
1699846673275.0,1.3,3.6415808,3.6415808,7.2951326,-0.17104226,-0.17104226,0.4361578,Male,172.0
1699846673323.0,1.348,3.5984852,3.5984852,8.331821,-0.1280373486,-0.1280373486,0.39070942399999997,Male,172.0
1699846673325.0,1.35,3.2321723,3.2321723,8.987833,-0.0850324372,-0.0850324372,0.345261048,Male,172.0
1699846673373.0,1.398,3.2393548,3.2393548,8.836999,-0.04202752580000002,-0.04202752580000002,0.299812672,Male,172.0
1699846673375.0,1.4,3.4524388,3.4524388,8.042124,0.0009773855999999914,0.0009773855999999914,0.254364296,Male,172.0
1699846673376.0,1.401,3.6727054,3.6727054,7.4866686,0.043982297,0.043982297,0.20891592,Male,172.0
1699846673423.0,1.448,3.5793316,3.5793316,7.5824366,0.04862487359999999,0.04862487359999999,0.224065376,Male,172.0
1699846673425.0,1.45,3.5194764,3.5194764,7.644686,0.0532674502,0.0532674502,0.23921483200000002,Male,172.0
1699846673432.0,1.457,3.727772,3.727772,7.469909,0.05791002679999999,0.05791002679999999,0.254364288,Male,172.0
1699846673475.0,1.5,3.9863458,3.9863458,7.5704656,0.06255260339999999,0.06255260339999999,0.269513744,Male,172.0
1699846673476.0,1.501,4.060566,4.060566,8.219295,0.06719518,0.06719518,0.2846632,Male,172.0
1699846673525.0,1.55,3.976769,3.976769,8.554482,-0.13622294,-0.13622294,0.13744467800000001,Male,172.0
1699846673527.0,1.552,4.0054994,4.0054994,9.143456,-0.33964106,-0.33964106,-0.009773844,Male,172.0
1699846673534.0,1.559,4.261679,4.261679,9.524135,-0.28771751683333335,-0.28771751683333335,-0.06638068666666666,Male,172.0
1699846673577.0,1.602,4.3478703,4.3478703,9.234436,-0.23579397366666666,-0.23579397366666666,-0.12298752933333333,Male,172.0
1699846673579.0,1.604,4.55856,4.55856,8.968679,-0.1838704305,-0.1838704305,-0.179594372,Male,172.0
1699846673626.0,1.651,4.8338933,4.8338933,9.198523,-0.13194688733333332,-0.13194688733333332,-0.23620121466666666,Male,172.0
1699846673628.0,1.653,4.697424,4.697424,9.370906,-0.08002334416666662,-0.08002334416666662,-0.2928080573333333,Male,172.0
1699846673636.0,1.661,4.6926355,4.6926355,9.617508,-0.028099801,-0.028099801,-0.3494149,Male,172.0
1699846673683.0,1.708,4.501099,4.501099,9.545682,-0.043274978842105266,-0.043274978842105266,-0.3252374978947368,Male,172.0
1699846673685.0,1.71,4.4125137,4.4125137,9.43076,-0.058450156684210525,-0.058450156684210525,-0.3010600957894737,Male,172.0
1699846673693.0,1.718,4.0198646,4.0198646,9.344569,-0.07362533452631578,-0.07362533452631578,-0.2768826936842105,Male,172.0
1699846673735.0,1.76,4.1276035,4.1276035,9.734824,-0.08880051236842106,-0.08880051236842106,-0.25270529157894733,Male,172.0
1699846673737.0,1.762,4.24492,4.24492,9.260772,-0.10397569021052633,-0.10397569021052633,-0.2285278894736842,Male,172.0
1699846673784.0,1.809,4.2425256,4.2425256,7.819463,-0.11915086805263159,-0.11915086805263159,-0.20435048736842104,Male,172.0
1699846673786.0,1.811,4.441244,4.441244,6.9120603,-0.13432604589473685,-0.13432604589473685,-0.18017308526315787,Male,172.0
1699846673794.0,1.819,4.570531,4.570531,7.007828,-0.1495012237368421,-0.1495012237368421,-0.15599568315789472,Male,172.0
1699846673835.0,1.86,4.4819455,4.4819455,7.469909,-0.1646764015789474,-0.1646764015789474,-0.13181828105263158,Male,172.0
1699846673837.0,1.862,4.498705,4.498705,8.39886,-0.17985157942105265,-0.17985157942105265,-0.1076408789473684,Male,172.0
1699846673882.0,1.907,4.7285485,4.7285485,8.274361,-0.1950267572631579,-0.1950267572631579,-0.08346347684210526,Male,172.0
1699846673884.0,1.909,4.8745947,4.8745947,7.920019,-0.21020193510526317,-0.21020193510526317,-0.05928607473684211,Male,172.0
1699846673929.0,1.954,4.996699,4.996699,7.8625584,-0.22537711294736842,-0.22537711294736842,-0.03510867263157896,Male,172.0
1699846673931.0,1.956,4.7524905,4.7524905,8.243237,-0.2405522907894737,-0.2405522907894737,-0.010931270526315762,Male,172.0
1699846673940.0,1.965,4.7500963,4.7500963,9.13388,-0.25572746863157897,-0.25572746863157897,0.013246131578947384,Male,172.0
1699846673978.0,2.003,4.9655743,4.9655743,8.267179,-0.2709026464736842,-0.2709026464736842,0.03742353368421053,Male,172.0
1699846673980.0,2.005,5.233725,5.233725,7.764396,-0.2860778243157895,-0.2860778243157895,0.061600935789473676,Male,172.0
1699846674023.0,2.048,5.209783,5.209783,7.28795,-0.30125300215789474,-0.30125300215789474,0.08577833789473682,Male,172.0
1699846674025.0,2.05,5.070919,5.070919,7.311892,-0.31642818,-0.31642818,0.10995574,Male,172.0
1699846674067.0,2.092,4.795586,4.795586,7.7428484,-0.13439034249999998,-0.13439034249999998,0.169515105,Male,172.0
1699846674069.0,2.094,4.369418,4.369418,8.073248,0.04764749500000004,0.04764749500000004,0.22907446999999997,Male,172.0
1699846674113.0,2.138,4.390966,4.390966,6.2105594,0.22968533250000006,0.22968533250000006,0.28863383499999995,Male,172.0
1699846674116.0,2.141,4.5777135,4.5777135,5.434838,0.41172317,0.41172317,0.3481932,Male,172.0
1699846674117.0,2.142,4.1395745,4.1395745,4.912902,0.2256128966666667,0.2256128966666667,0.21095213999999998,Male,172.0
1699846674202.0,2.227,3.2273839,3.2273839,3.8307228,0.039502623333333375,0.039502623333333375,0.07371107999999998,Male,172.0
1699846674203.0,2.228,2.5354595,2.5354595,3.1004913,-0.14660765,-0.14660765,-0.06352998,Male,172.0
1699846674205.0,2.23,2.1045034,2.1045034,2.4420857,0.08674286,0.08674286,0.31520647,Male,172.0
1699846674206.0,2.231,1.3120226,1.3120226,1.2976574,-0.33108897714285723,-0.33108897714285723,0.31642819857142856,Male,172.0
1699846674250.0,2.275,0.04070143,0.04070143,1.7525556,-0.7489208142857144,-0.7489208142857144,0.31764992714285717,Male,172.0
1699846674252.0,2.277,-1.1827357,-1.1827357,2.5258827,-1.1667526514285715,-1.1667526514285715,0.3188716557142857,Male,172.0
1699846674259.0,2.284,-3.3901896,-3.3901896,2.882619,-1.5845844885714289,-1.5845844885714289,0.3200933842857143,Male,172.0
1699846674300.0,2.325,-5.731719,-5.731719,2.6384103,-2.002416325714286,-2.002416325714286,0.32131511285714287,Male,172.0
1699846674302.0,2.327,-7.5848308,-7.5848308,6.658275,-2.420248162857143,-2.420248162857143,0.3225368414285715,Male,172.0
1699846674347.0,2.372,-10.237606,-10.237606,11.046846,-2.83808,-2.83808,0.32375857,Male,172.0
1699846674348.0,2.373,-10.670957,-10.670957,12.629414,-2.63496725,-2.63496725,0.4880813275,Male,172.0
1699846674356.0,2.381,-9.974244,-9.974244,13.716381,-2.4318545,-2.4318545,0.6524040849999999,Male,172.0
1699846674417.0,2.442,-9.279925,-9.279925,15.71554,-2.22874175,-2.22874175,0.8167268424999999,Male,172.0
1699846674419.0,2.444,-7.776367,-7.776367,18.768147,-2.025629,-2.025629,0.9810496,Male,172.0
1699846674420.0,2.445,-6.0022635,-6.0022635,21.109676,-1.8690439166666666,-1.8690439166666666,0.66889745,Male,172.0
1699846674467.0,2.492,-3.5913026,-3.5913026,21.729774,-1.7124588333333333,-1.7124588333333333,0.35674529999999993,Male,172.0
1699846674469.0,2.494,-1.2210429,-1.2210429,21.011515,-1.55587375,-1.55587375,0.04459314999999986,Male,172.0
1699846674514.0,2.539,1.6759412,1.6759412,19.637243,-1.3992886666666666,-1.3992886666666666,-0.2675590000000001,Male,172.0
1699846674517.0,2.542,5.2840033,5.2840033,22.778435,-1.2427035833333333,-1.2427035833333333,-0.5797111500000001,Male,172.0
1699846674518.0,2.543,8.50181,8.50181,21.760899,-1.0861185,-1.0861185,-0.8918633,Male,172.0
1699846674564.0,2.589,11.348516,11.348516,19.62527,-0.7370526285714285,-0.7370526285714285,-0.6436774714285715,Male,172.0
1699846674566.0,2.591,13.338098,13.338098,19.167978,-0.38798675714285713,-0.38798675714285713,-0.39549164285714294,Male,172.0
1699846674611.0,2.636,13.869611,13.869611,19.60133,-0.03892088571428576,-0.03892088571428576,-0.14730581428571443,Male,172.0
1699846674613.0,2.638,12.054806,12.054806,22.94124,0.3101449857142857,0.3101449857142857,0.10088001428571414,Male,172.0
1699846674621.0,2.646,8.841787,8.841787,27.535713,0.6592108571428572,0.6592108571428572,0.3490658428571427,Male,172.0
1699846674661.0,2.686,6.114791,6.114791,29.855696,1.0082767285714285,1.0082767285714285,0.5972516714285712,Male,172.0
1699846674663.0,2.688,4.489128,4.489128,29.769505,1.3573426,1.3573426,0.8454375,Male,172.0
1699846674708.0,2.733,0.36152446,0.36152446,28.356924,1.257858829642857,1.257858829642857,0.8048585928571428,Male,172.0
1699846674710.0,2.735,-4.06296,-4.06296,29.034485,1.1583750592857143,1.1583750592857143,0.7642796857142857,Male,172.0
1699846674754.0,2.779,-7.8170686,-7.8170686,30.731974,1.0588912889285713,1.0588912889285713,0.7237007785714286,Male,172.0
1699846674756.0,2.781,-10.943896,-10.943896,26.606764,0.9594075185714286,0.9594075185714286,0.6831218714285714,Male,172.0
1699846674764.0,2.789,-12.428301,-12.428301,20.491972,0.8599237482142856,0.8599237482142856,0.6425429642857143,Male,172.0
1699846674803.0,2.828,-12.65575,-12.65575,14.618996,0.7604399778571428,0.7604399778571428,0.6019640571428572,Male,172.0
1699846674805.0,2.83,-12.174516,-12.174516,9.569624,0.6609562075,0.6609562075,0.56138515,Male,172.0
1699846674847.0,2.872,-11.827356,-11.827356,4.879383,0.5614724371428571,0.5614724371428571,0.5208062428571429,Male,172.0
1699846674849.0,2.874,-10.031705,-10.031705,4.5537715,0.46198866678571426,0.46198866678571426,0.4802273357142858,Male,172.0
1699846674892.0,2.917,-9.136273,-9.136273,1.4987702,0.3625048964285714,0.3625048964285714,0.4396484285714286,Male,172.0
1699846674894.0,2.919,-9.825804,-9.825804,-1.8962077,0.2630211260714286,0.2630211260714286,0.3990695214285715,Male,172.0
1699846674901.0,2.926,-9.478644,-9.478644,-4.0414124,0.16353735571428563,0.16353735571428563,0.3584906142857144,Male,172.0
1699846674941.0,2.966,-7.374141,-7.374141,-0.7613561,0.0640535853571429,0.0640535853571429,0.3179117071428572,Male,172.0
1699846674943.0,2.968,-7.955932,-7.955932,0.5291186,-0.035430185,-0.035430185,0.2773328,Male,172.0
1699846674990.0,3.015,-8.154651,-8.154651,-1.352724,0.9095783075000001,0.9095783075000001,0.33292155,Male,172.0
1699846674991.0,3.016,-8.875306,-8.875306,-3.3375173,1.8545868,1.8545868,0.3885103,Male,172.0
1699846675033.0,3.058,-9.02614,-9.02614,-2.078167,1.2290608,1.2290608,0.12803736,Male,172.0
1699846675035.0,3.06,-8.901642,-8.901642,2.80361,0.6035348,0.6035348,-0.13243558,Male,172.0
1699846675043.0,3.068,-10.984597,-10.984597,3.8187518,-0.02199119999999999,-0.02199119999999999,-0.39290852,Male,172.0
1699846675081.0,3.106,-11.494562,-11.494562,6.8641763,-0.6475172,-0.6475172,-0.65338146,Male,172.0
1699846675083.0,3.108,-10.8624935,-10.8624935,14.216769,-1.2730432,-1.2730432,-0.9138544,Male,172.0
1699846675123.0,3.148,-8.24563,-8.24563,18.964472,-1.51677845,-1.51677845,-1.4859297,Male,172.0
1699846675125.0,3.15,-4.3287168,-4.3287168,28.167784,-1.7605137,-1.7605137,-2.058005,Male,172.0
1699846675173.0,3.198,-6.0285997,-6.0285997,34.083855,-2.00424895,-2.00424895,-2.6300803000000004,Male,172.0
1699846675175.0,3.2,-5.4444146,-5.4444146,37.256172,-2.2479842,-2.2479842,-3.2021556,Male,172.0
1699846675181.0,3.206,-2.3750482,-2.3750482,36.24582,-1.9698368666666666,-1.9698368666666666,-2.8193467333333335,Male,172.0
1699846675223.0,3.248,1.9632454,1.9632454,30.518888,-1.6916895333333333,-1.6916895333333333,-2.436537866666667,Male,172.0
1699846675224.0,3.249,4.4316673,4.4316673,24.744074,-1.4135422,-1.4135422,-2.053729,Male,172.0
1699846675267.0,3.292,6.2847795,6.2847795,19.936518,-1.21378926125,-1.21378926125,-1.861153725,Male,172.0
1699846675269.0,3.294,6.825869,6.825869,14.884752,-1.0140363225,-1.0140363225,-1.66857845,Male,172.0
1699846675310.0,3.335,8.00621,8.00621,12.51928,-0.81428338375,-0.81428338375,-1.4760031750000002,Male,172.0
1699846675315.0,3.34,9.572019,9.572019,12.392388,-0.614530445,-0.614530445,-1.2834279,Male,172.0
1699846675355.0,3.38,10.996569,10.996569,11.657368,-0.41477750625,-0.41477750625,-1.0908526250000001,Male,172.0
1699846675357.0,3.382,12.265495,12.265495,13.819332,-0.21502456749999999,-0.21502456749999999,-0.8982773500000001,Male,172.0
1699846675364.0,3.389,11.623849,11.623849,14.4130945,-0.015271628750000099,-0.015271628750000099,-0.705702075,Male,172.0
1699846675406.0,3.431,10.496181,10.496181,15.739482,0.18448131,0.18448131,-0.5131268,Male,172.0
1699846675407.0,3.432,9.370906,9.370906,17.650055,0.133779495,0.133779495,0.5552765500000001,Male,172.0
1699846675456.0,3.481,8.844181,8.844181,20.79843,0.08307768,0.08307768,1.6236799,Male,172.0
1699846675457.0,3.482,9.193734,9.193734,26.151865,0.366274804,0.366274804,1.6019330999999999,Male,172.0
1699846675497.0,3.522,6.8522053,6.8522053,28.936321,0.6494719280000001,0.6494719280000001,1.5801863,Male,172.0
1699846675499.0,3.524,2.4420857,2.4420857,32.213985,0.9326690520000002,0.9326690520000002,1.5584395,Male,172.0
1699846675509.0,3.534,-1.8052281,-1.8052281,33.894714,1.215866176,1.215866176,1.5366927000000001,Male,172.0
1699846675546.0,3.571,-4.9416323,-4.9416323,28.500578,1.4990633,1.4990633,1.5149459,Male,172.0
1699846675547.0,3.572,-7.477092,-7.477092,25.03138,1.4286102,1.4286102,0.7481063666666666,Male,172.0
1699846675587.0,3.612,-10.0748005,-10.0748005,20.11369,1.3581571,1.3581571,-0.0187331666666668,Male,172.0
1699846675589.0,3.614,-11.312603,-11.312603,14.216769,1.287704,1.287704,-0.7855727,Male,172.0
1699846675627.0,3.652,-11.341333,-11.341333,9.390059,1.0125702812,1.0125702812,-0.593272322,Male,172.0
1699846675634.0,3.659,-10.70687,-10.70687,5.827487,0.7374365624,0.7374365624,-0.40097194399999997,Male,172.0
1699846675671.0,3.696,-10.951078,-10.951078,-0.6584055,0.46230284360000007,0.46230284360000007,-0.20867156599999992,Male,172.0
1699846675673.0,3.698,-10.915166,-10.915166,-2.719813,0.18716912480000003,0.18716912480000003,-0.016371187999999925,Male,172.0
1699846675716.0,3.741,-9.502586,-9.502586,-3.3638535,-0.087964594,-0.087964594,0.17592919,Male,172.0
1699846675717.0,3.742,-8.257602,-8.257602,-1.520318,-0.21746802266666665,-0.21746802266666665,0.26715173333333336,Male,172.0
1699846675758.0,3.783,-6.775591,-6.775591,-0.90500826,-0.34697145133333335,-0.34697145133333335,0.35837427666666666,Male,172.0
1699846675759.0,3.784,-7.285556,-7.285556,-3.7301662,-0.47647488,-0.47647488,0.44959682,Male,172.0
1699846675766.0,3.791,-7.5225816,-7.5225816,-4.5872903,-0.6105161685714285,-0.6105161685714285,0.21537363142857144,Male,172.0
1699846675802.0,3.827,-7.2807674,-7.2807674,-3.8881836,-0.7445574571428571,-0.7445574571428571,-0.018849557142857132,Male,172.0
1699846675808.0,3.833,-8.056489,-8.056489,-2.0757728,-0.8785987457142856,-0.8785987457142856,-0.25307274571428573,Male,172.0
1699846675843.0,3.868,-7.469909,-7.469909,1.8674773,-1.0126400342857143,-1.0126400342857143,-0.48729593428571427,Male,172.0
1699846675850.0,3.875,-7.156269,-7.156269,3.8977604,-1.1466813228571429,-1.1466813228571429,-0.7215191228571429,Male,172.0
1699846675885.0,3.91,-6.8210807,-6.8210807,9.981427,-1.2807226114285715,-1.2807226114285715,-0.9557423114285715,Male,172.0
1699846675887.0,3.912,-6.0525417,-6.0525417,11.57836,-1.4147639,-1.4147639,-1.1899655,Male,172.0
1699846675926.0,3.951,-5.4779334,-5.4779334,14.796166,-2.02929435,-2.02929435,-1.60535385,Male,172.0
1699846675928.0,3.953,-5.116409,-5.116409,19.412188,-2.6438248,-2.6438248,-2.0207422,Male,172.0
1699846675968.0,3.993,-6.349423,-6.349423,23.523031,-3.25835525,-3.25835525,-2.4361305499999997,Male,172.0
1699846675970.0,3.995,-5.451597,-5.451597,33.55234,-3.8728857,-3.8728857,-2.8515189,Male,172.0
1699846676011.0,4.036,-0.5650316,-0.5650316,37.478832,-4.57843485,-4.57843485,-2.5027149,Male,172.0
1699846676012.0,4.037,3.1292217,3.1292217,31.004911,-5.283984,-5.283984,-2.1539109,Male,172.0
1699846676027.0,4.052,5.6096144,5.6096144,23.029825,-2.40497629,-2.40497629,-2.15146745,Male,172.0
1699846676074.0,4.099,6.4882865,6.4882865,19.934124,0.47403142,0.47403142,-2.149024,Male,172.0
1699846676075.0,4.1,6.6893997,6.6893997,18.722658,0.29825494874999997,0.29825494874999997,-1.7800613875,Male,172.0
1699846676365.0,4.39,6.859388,6.859388,17.96609,0.12247847749999996,0.12247847749999996,-1.411098775,Male,172.0
1699846676371.0,4.396,7.383718,7.383718,16.081852,-0.053297993749999995,-0.053297993749999995,-1.0421361624999999,Male,172.0
1699846676391.0,4.416,8.406042,8.406042,14.197616,-0.22907446500000006,-0.22907446500000006,-0.67317355,Male,172.0
1699846676433.0,4.458,8.580819,8.580819,14.597447,-0.4048509362500001,-0.4048509362500001,-0.30421093750000017,Male,172.0
1699846676454.0,4.479,7.2783732,7.2783732,17.252617,-0.5806274075,-0.5806274075,0.06475167500000012,Male,172.0
1699846676478.0,4.503,6.3949127,6.3949127,23.376986,-0.75640387875,-0.75640387875,0.43371428749999996,Male,172.0
1699846676479.0,4.504,4.6232033,4.6232033,23.75527,-0.93218035,-0.93218035,0.8026769,Male,172.0
1699846676481.0,4.506,4.7261543,4.7261543,23.587675,0.35430184,0.35430184,2.289523,Male,172.0
1699846676486.0,4.511,4.474763,4.474763,25.400085,1.4721852199999999,1.4721852199999999,2.0580050500000002,Male,172.0
1699846676487.0,4.512,2.5953147,2.5953147,29.611486,2.5900686,2.5900686,1.8264871,Male,172.0
1699846676489.0,4.514,-0.39504328,-0.39504328,28.258762,1.8216002,1.8216002,1.0519099,Male,172.0
1699846676490.0,4.515,-3.9217024,-3.9217024,24.471136,1.7120516666666667,1.7120516666666667,0.8332201566666667,Male,172.0
1699846676494.0,4.519,-6.447585,-6.447585,21.842302,1.6025031333333333,1.6025031333333333,0.6145304133333334,Male,172.0
1699846676495.0,4.52,-8.307879,-8.307879,15.198392,1.4929546,1.4929546,0.39584067,Male,172.0
1699846676496.0,4.521,-9.284714,-9.284714,8.367735,1.9865338,1.9865338,0.09285152,Male,172.0
1699846676497.0,4.522,-9.198523,-9.198523,3.4141316,1.359786,1.359786,-0.16249016,Male,172.0
1699846676504.0,4.529,-9.074024,-9.074024,1.4437037,1.7928894999999998,1.7928894999999998,-0.25045475500000003,Male,172.0
1699846676506.0,4.531,-8.726865,-8.726865,-0.14604631,2.225993,2.225993,-0.33841935,Male,172.0
1699846676509.0,4.534,-9.112331,-9.112331,-2.5785553,1.6753997666666667,1.6753997666666667,-0.11524991333333334,Male,172.0
1699846676512.0,4.537,-8.449138,-8.449138,-3.3925838,1.1248065333333332,1.1248065333333332,0.10791952333333332,Male,172.0
