timestamp,second,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1699722310175.0,1.497,-44.49145,-44.49145,-2.0039468,-1.8937062295737705,-1.8937062295737705,16.61333914937705,Male,5.0
1699722310222.0,1.544,-39.327156,-39.327156,-5.5641246,-1.887609594360656,-1.887609594360656,16.557263724065574,Male,5.0
1699722310226.0,1.548,-32.932243,-32.932243,-6.3709707,-1.881512959147541,-1.881512959147541,16.501188298754098,Male,5.0
1699722310230.0,1.552,-25.22531,-25.22531,-2.9975405,-1.8754163239344264,-1.8754163239344264,16.445112873442625,Male,5.0
1699722310252.0,1.574,-25.993849,-25.993849,4.6710877,-1.8693196887213115,-1.8693196887213115,16.38903744813115,Male,5.0
1699722310272.0,1.594,-23.992294,-23.992294,7.240066,-1.8632230535081968,-1.8632230535081968,16.33296202281967,Male,5.0
1699722310288.0,1.61,-23.008278,-23.008278,9.057265,-1.857126418295082,-1.857126418295082,16.2768865975082,Male,5.0
1699722310321.0,1.643,-20.602106,-20.602106,10.0508585,-1.8510297830819673,-1.8510297830819673,16.220811172196722,Male,5.0
1699722310329.0,1.651,-18.476055,-18.476055,8.176199,-1.8449331478688524,-1.8449331478688524,16.164735746885246,Male,5.0
1699722310348.0,1.67,-19.742588,-19.742588,4.735731,-1.8388365126557378,-1.8388365126557378,16.108660321573772,Male,5.0
1699722310368.0,1.69,-20.762518,-20.762518,2.5785553,-1.8327398774426231,-1.8327398774426231,16.052584896262296,Male,5.0
1699722310388.0,1.71,-24.231716,-24.231716,1.2665327,-1.8266432422295082,-1.8266432422295082,15.99650947095082,Male,5.0
1699722310408.0,1.73,-29.08955,-29.08955,-1.8483237,-1.8205466070163936,-1.8205466070163936,15.940434045639345,Male,5.0
1699722310429.0,1.751,-34.950558,-34.950558,-5.626374,-1.8144499718032787,-1.8144499718032787,15.88435862032787,Male,5.0
1699722310449.0,1.771,-39.312794,-39.312794,-8.9998045,-1.808353336590164,-1.808353336590164,15.828283195016393,Male,5.0
1699722310470.0,1.792,-44.127533,-44.127533,-7.8912888,-1.8022567013770492,-1.8022567013770492,15.772207769704918,Male,5.0
1699722310488.0,1.81,-49.557583,-49.557583,-7.1131735,-1.7961600661639345,-1.7961600661639345,15.716132344393444,Male,5.0
1699722310508.0,1.83,-43.28477,-43.28477,-9.691729,-1.7900634309508197,-1.7900634309508197,15.660056919081967,Male,5.0
1699722310529.0,1.851,-32.372,-32.372,-11.142614,-1.783966795737705,-1.783966795737705,15.603981493770492,Male,5.0
1699722310549.0,1.871,-26.130318,-26.130318,-8.848969,-1.7778701605245901,-1.7778701605245901,15.547906068459017,Male,5.0
1699722310569.0,1.891,-24.70098,-24.70098,-7.228095,-1.7717735253114755,-1.7717735253114755,15.49183064314754,Male,5.0
1699722310591.0,1.913,-20.685904,-20.685904,-6.9383965,-1.7656768900983608,-1.7656768900983608,15.435755217836066,Male,5.0
1699722310609.0,1.931,-11.209652,-11.209652,-7.0820484,-1.759580254885246,-1.759580254885246,15.379679792524591,Male,5.0
1699722310631.0,1.953,-5.7867856,-5.7867856,-4.390966,-1.7534836196721313,-1.7534836196721313,15.323604367213115,Male,5.0
1699722310651.0,1.973,-2.930503,-2.930503,-2.789245,-1.7473869844590164,-1.7473869844590164,15.26752894190164,Male,5.0
1699722310670.0,1.992,4.855441,4.855441,-6.8043213,-1.7412903492459018,-1.7412903492459018,15.211453516590165,Male,5.0
1699722310692.0,2.014,12.931084,12.931084,-11.865664,-1.7351937140327869,-1.7351937140327869,15.155378091278688,Male,5.0
1699722310709.0,2.031,18.164808,18.164808,-17.465702,-1.7290970788196722,-1.7290970788196722,15.099302665967214,Male,5.0
1699722310732.0,2.054,12.052411,12.052411,-14.635755,-1.7230004436065574,-1.7230004436065574,15.043227240655739,Male,5.0
1699722310751.0,2.073,5.5617304,5.5617304,-12.950237,-1.7169038083934427,-1.7169038083934427,14.987151815344262,Male,5.0
1699722310771.0,2.093,-1.5514427,-1.5514427,-12.176909,-1.7108071731803278,-1.7108071731803278,14.931076390032787,Male,5.0
1699722310791.0,2.113,-11.044453,-11.044453,-13.84088,-1.7047105379672132,-1.7047105379672132,14.875000964721313,Male,5.0
1699722310811.0,2.133,-15.203181,-15.203181,-23.772028,-1.6986139027540985,-1.6986139027540985,14.818925539409836,Male,5.0
1699722310831.0,2.153,-23.70499,-23.70499,-30.29144,-1.6925172675409836,-1.6925172675409836,14.762850114098361,Male,5.0
1699722310851.0,2.173,-42.62876,-42.62876,-33.942596,-1.686420632327869,-1.686420632327869,14.706774688786886,Male,5.0
1699722310873.0,2.195,-55.799263,-55.799263,-5.8921304,-1.680323997114754,-1.680323997114754,14.65069926347541,Male,5.0
1699722310893.0,2.215,-55.174377,-55.174377,-4.687847,-1.6742273619016395,-1.6742273619016395,14.594623838163935,Male,5.0
1699722310910.0,2.232,-39.899372,-39.899372,-5.9783216,-1.6681307266885246,-1.6681307266885246,14.53854841285246,Male,5.0
1699722310932.0,2.254,-28.407204,-28.407204,-5.6766524,-1.66203409147541,-1.66203409147541,14.482472987540984,Male,5.0
1699722310950.0,2.272,-27.873297,-27.873297,-1.9560628,-1.655937456262295,-1.655937456262295,14.426397562229509,Male,5.0
1699722310972.0,2.294,-25.876532,-25.876532,3.3494883,-1.6498408210491804,-1.6498408210491804,14.370322136918034,Male,5.0
1699722310991.0,2.313,-25.222916,-25.222916,5.044583,-1.6437441858360655,-1.6437441858360655,14.314246711606557,Male,5.0
1699722311011.0,2.333,-24.368185,-24.368185,5.6431336,-1.6376475506229509,-1.6376475506229509,14.258171286295083,Male,5.0
1699722311033.0,2.355,-22.606052,-22.606052,7.1155677,-1.6315509154098362,-1.6315509154098362,14.202095860983608,Male,5.0
1699722311053.0,2.375,-23.21418,-23.21418,10.745177,-1.6254542801967213,-1.6254542801967213,14.146020435672131,Male,5.0
1699722311072.0,2.394,-23.341072,-23.341072,9.490616,-1.6193576449836067,-1.6193576449836067,14.089945010360656,Male,5.0
1699722311092.0,2.414,-22.426487,-22.426487,5.755661,-1.6132610097704918,-1.6132610097704918,14.033869585049182,Male,5.0
1699722311112.0,2.434,-22.67309,-22.67309,3.2034419,-1.6071643745573772,-1.6071643745573772,13.977794159737705,Male,5.0
1699722311132.0,2.454,-24.499866,-24.499866,2.327164,-1.6010677393442623,-1.6010677393442623,13.92171873442623,Male,5.0
1699722311152.0,2.474,-28.318617,-28.318617,-0.4333505,-1.5949711041311476,-1.5949711041311476,13.865643309114756,Male,5.0
1699722311171.0,2.493,-33.97372,-33.97372,-5.9160724,-1.588874468918033,-1.588874468918033,13.809567883803279,Male,5.0
1699722311193.0,2.515,-37.90979,-37.90979,-11.257536,-1.582777833704918,-1.582777833704918,13.753492458491804,Male,5.0
1699722311213.0,2.535,-40.28723,-40.28723,-13.129802,-1.5766811984918032,-1.5766811984918032,13.69741703318033,Male,5.0
1699722311234.0,2.556,-50.13698,-50.13698,-10.125079,-1.5705845632786886,-1.5705845632786886,13.641341607868853,Male,5.0
1699722311252.0,2.574,-50.74032,-50.74032,-8.513782,-1.564487928065574,-1.564487928065574,13.585266182557378,Male,5.0
1699722311272.0,2.594,-42.06852,-42.06852,-10.737994,-1.558391292852459,-1.558391292852459,13.529190757245903,Male,5.0
1699722311293.0,2.615,-30.41115,-30.41115,-15.030798,-1.5522946576393444,-1.5522946576393444,13.473115331934427,Male,5.0
1699722311314.0,2.636,-19.215862,-19.215862,-12.978968,-1.5461980224262295,-1.5461980224262295,13.417039906622952,Male,5.0
1699722311335.0,2.657,-16.654066,-16.654066,-6.945579,-1.5401013872131148,-1.5401013872131148,13.360964481311477,Male,5.0
1699722311352.0,2.674,-12.485762,-12.485762,-3.620033,-1.534004752,-1.534004752,13.304889056,Male,5.0
1699722311373.0,2.695,-9.181764,-9.181764,-2.6144683,-1.5279081167868853,-1.5279081167868853,13.248813630688526,Male,5.0
1699722311394.0,2.716,-3.9504328,-3.9504328,-2.6360161,-1.5218114815737707,-1.5218114815737707,13.192738205377049,Male,5.0
1699722311413.0,2.735,2.4588451,2.4588451,-7.3190746,-1.5157148463606558,-1.5157148463606558,13.136662780065574,Male,5.0
1699722311434.0,2.756,10.91756,10.91756,-14.659697,-1.509618211147541,-1.509618211147541,13.0805873547541,Male,5.0
1699722311454.0,2.776,16.261417,16.261417,-17.669209,-1.5035215759344263,-1.5035215759344263,13.024511929442623,Male,5.0
1699722311473.0,2.795,12.928689,12.928689,-15.480908,-1.4974249407213116,-1.4974249407213116,12.968436504131148,Male,5.0
1699722311493.0,2.815,5.758055,5.758055,-11.03727,-1.4913283055081967,-1.4913283055081967,12.912361078819671,Male,5.0
1699722311520.0,2.842,1.364695,1.364695,-8.283937,-1.485231670295082,-1.485231670295082,12.856285653508197,Male,5.0
1699722311536.0,2.858,-2.4253263,-2.4253263,-9.354146,-1.4791350350819672,-1.4791350350819672,12.800210228196722,Male,5.0
1699722311553.0,2.875,-4.7429137,-4.7429137,-15.016433,-1.4730383998688525,-1.4730383998688525,12.744134802885245,Male,5.0
1699722311577.0,2.899,-9.263166,-9.263166,-23.740904,-1.4669417646557377,-1.4669417646557377,12.68805937757377,Male,5.0
1699722311594.0,2.916,-15.349227,-15.349227,-28.711267,-1.460845129442623,-1.460845129442623,12.631983952262296,Male,5.0
1699722311614.0,2.936,-24.423252,-24.423252,-21.258118,-1.4547484942295084,-1.4547484942295084,12.575908526950819,Male,5.0
1699722311634.0,2.956,-31.194054,-31.194054,-14.738706,-1.4486518590163935,-1.4486518590163935,12.519833101639344,Male,5.0
1699722311657.0,2.979,-50.170498,-50.170498,-8.779537,-1.4425552238032786,-1.4425552238032786,12.46375767632787,Male,5.0
1699722311675.0,2.997,-60.40571,-60.40571,-2.89459,-1.436458588590164,-1.436458588590164,12.407682251016393,Male,5.0
1699722311695.0,3.017,-38.055836,-38.055836,-6.301539,-1.4303619533770493,-1.4303619533770493,12.351606825704918,Male,5.0
1699722311721.0,3.043,-25.821465,-25.821465,-3.5458126,-1.4242653181639344,-1.4242653181639344,12.295531400393443,Male,5.0
1699722311736.0,3.058,-25.261223,-25.261223,3.655946,-1.4181686829508198,-1.4181686829508198,12.239455975081967,Male,5.0
1699722311756.0,3.078,-24.748863,-24.748863,9.97185,-1.412072047737705,-1.412072047737705,12.183380549770492,Male,5.0
1699722311775.0,3.097,-23.211786,-23.211786,8.42759,-1.4059754125245902,-1.4059754125245902,12.127305124459017,Male,5.0
1699722311797.0,3.119,-23.575705,-23.575705,7.098808,-1.3998787773114754,-1.3998787773114754,12.07122969914754,Male,5.0
1699722311818.0,3.14,-21.478384,-21.478384,9.284714,-1.3937821420983607,-1.3937821420983607,12.015154273836066,Male,5.0
1699722311841.0,3.163,-25.594017,-25.594017,9.864111,-1.387685506885246,-1.387685506885246,11.959078848524591,Male,5.0
1699722311857.0,3.179,-27.68176,-27.68176,6.0597243,-1.3815888716721312,-1.3815888716721312,11.903003423213114,Male,5.0
1699722311874.0,3.196,-28.677748,-28.677748,1.8555063,-1.3754922364590163,-1.3754922364590163,11.84692799790164,Male,5.0
1699722311896.0,3.218,-30.186094,-30.186094,-0.06943185,-1.3693956012459017,-1.3693956012459017,11.790852572590165,Male,5.0
1699722311916.0,3.238,-33.17885,-33.17885,-3.8714242,-1.363298966032787,-1.363298966032787,11.734777147278688,Male,5.0
1699722311936.0,3.258,-37.100548,-37.100548,-6.5122285,-1.3572023308196721,-1.3572023308196721,11.678701721967213,Male,5.0
1699722311956.0,3.278,-44.438778,-44.438778,-5.5401826,-1.3511056956065575,-1.3511056956065575,11.622626296655739,Male,5.0
1699722311976.0,3.298,-50.012478,-50.012478,-6.9527617,-1.3450090603934428,-1.3450090603934428,11.566550871344262,Male,5.0
1699722311995.0,3.317,-42.801144,-42.801144,-8.465898,-1.338912425180328,-1.338912425180328,11.510475446032787,Male,5.0
1699722312016.0,3.338,-31.440657,-31.440657,-9.600749,-1.332815789967213,-1.332815789967213,11.454400020721312,Male,5.0
1699722312036.0,3.358,-27.150248,-27.150248,-7.773973,-1.3267191547540984,-1.3267191547540984,11.398324595409836,Male,5.0
1699722312058.0,3.38,-28.189331,-28.189331,-7.311892,-1.3206225195409838,-1.3206225195409838,11.342249170098361,Male,5.0
1699722312077.0,3.399,-21.047426,-21.047426,-10.474632,-1.3145258843278689,-1.3145258843278689,11.286173744786886,Male,5.0
1699722312097.0,3.419,-10.290278,-10.290278,-9.947908,-1.308429249114754,-1.308429249114754,11.23009831947541,Male,5.0
1699722312124.0,3.446,-8.202535,-8.202535,-7.098808,-1.3023326139016393,-1.3023326139016393,11.174022894163935,Male,5.0
1699722312144.0,3.466,-6.4044895,-6.4044895,-6.3422403,-1.2962359786885247,-1.2962359786885247,11.11794746885246,Male,5.0
1699722312163.0,3.485,-0.033518825,-0.033518825,-8.214506,-1.2901393434754098,-1.2901393434754098,11.061872043540983,Male,5.0
1699722312197.0,3.519,9.267955,9.267955,-13.110648,-1.2840427082622952,-1.2840427082622952,11.005796618229509,Male,5.0
1699722312209.0,3.531,16.151285,16.151285,-16.42183,-1.2779460730491805,-1.2779460730491805,10.949721192918034,Male,5.0
1699722312224.0,3.546,17.537527,17.537527,-12.904747,-1.2718494378360656,-1.2718494378360656,10.893645767606557,Male,5.0
1699722312237.0,3.559,7.6734166,7.6734166,-9.351752,-1.2657528026229508,-1.2657528026229508,10.837570342295082,Male,5.0
1699722312257.0,3.579,-1.4556746,-1.4556746,-8.250419,-1.259656167409836,-1.259656167409836,10.781494916983608,Male,5.0
1699722312277.0,3.599,-10.670957,-10.670957,-10.642226,-1.2535595321967214,-1.2535595321967214,10.725419491672131,Male,5.0
1699722312297.0,3.619,-14.853627,-14.853627,-20.168755,-1.2474628969836066,-1.2474628969836066,10.669344066360656,Male,5.0
1699722312317.0,3.639,-26.333824,-26.333824,-27.461494,-1.2413662617704917,-1.2413662617704917,10.613268641049181,Male,5.0
1699722312338.0,3.66,-44.54412,-44.54412,-32.462982,-1.235269626557377,-1.235269626557377,10.557193215737705,Male,5.0
1699722312357.0,3.679,-75.182724,-75.182724,-16.247053,-1.2291729913442624,-1.2291729913442624,10.50111779042623,Male,5.0
1699722312378.0,3.7,-61.250862,-61.250862,-7.548918,-1.2230763561311475,-1.2230763561311475,10.445042365114755,Male,5.0
1699722312397.0,3.719,-48.66933,-48.66933,-4.8817773,-1.2169797209180329,-1.2169797209180329,10.388966939803279,Male,5.0
1699722312418.0,3.74,-36.142868,-36.142868,-5.604826,-1.2108830857049182,-1.2108830857049182,10.332891514491804,Male,5.0
1699722312439.0,3.761,-29.290663,-29.290663,-1.9057846,-1.2047864504918033,-1.2047864504918033,10.276816089180329,Male,5.0
1699722312458.0,3.78,-26.896461,-26.896461,5.533,-1.1986898152786885,-1.1986898152786885,10.220740663868852,Male,5.0
1699722312478.0,3.8,-26.209326,-26.209326,5.3582234,-1.1925931800655738,-1.1925931800655738,10.164665238557378,Male,5.0
1699722312498.0,3.82,-23.72654,-23.72654,3.9360676,-1.1864965448524591,-1.1864965448524591,10.108589813245903,Male,5.0
1699722312518.0,3.84,-22.89575,-22.89575,2.80361,-1.1803999096393443,-1.1803999096393443,10.052514387934426,Male,5.0
1699722312540.0,3.862,-21.648373,-21.648373,4.685453,-1.1743032744262294,-1.1743032744262294,9.996438962622952,Male,5.0
1699722312559.0,3.881,-24.973917,-24.973917,4.721366,-1.1682066392131147,-1.1682066392131147,9.940363537311477,Male,5.0
1699722312579.0,3.901,-24.887726,-24.887726,0.20111294,-1.162110004,-1.162110004,9.884288112,Male,5.0
1699722312599.0,3.921,-22.94603,-22.94603,-4.867412,-1.1560133687868852,-1.1560133687868852,9.828212686688524,Male,5.0
1699722312619.0,3.941,-26.673801,-26.673801,-9.215282,-1.1499167335737706,-1.1499167335737706,9.77213726137705,Male,5.0
1699722312640.0,3.962,-33.090263,-33.090263,-13.182474,-1.143820098360656,-1.143820098360656,9.716061836065574,Male,5.0
1699722312660.0,3.982,-40.960003,-40.960003,-16.649279,-1.137723463147541,-1.137723463147541,9.659986410754097,Male,5.0
1699722312680.0,4.002,-50.934246,-50.934246,-19.747375,-1.1316268279344261,-1.1316268279344261,9.603910985442624,Male,5.0
1699722312699.0,4.021,-53.881508,-53.881508,-19.785683,-1.1255301927213115,-1.1255301927213115,9.547835560131148,Male,5.0
1699722312719.0,4.041,-45.75559,-45.75559,-14.468161,-1.1194335575081968,-1.1194335575081968,9.491760134819671,Male,5.0
1699722312740.0,4.062,-41.474754,-41.474754,-11.935096,-1.113336922295082,-1.113336922295082,9.435684709508198,Male,5.0
1699722312759.0,4.081,-36.762966,-36.762966,-11.061212,-1.107240287081967,-1.107240287081967,9.379609284196722,Male,5.0
1699722312779.0,4.101,-36.16202,-36.16202,-11.753136,-1.1011436518688524,-1.1011436518688524,9.323533858885245,Male,5.0
1699722312800.0,4.122,-30.990547,-30.990547,-11.293449,-1.0950470166557378,-1.0950470166557378,9.267458433573772,Male,5.0
1699722312821.0,4.143,-22.73055,-22.73055,-10.09156,-1.088950381442623,-1.088950381442623,9.211383008262295,Male,5.0
1699722312841.0,4.163,-16.385916,-16.385916,-5.509058,-1.0828537462295083,-1.0828537462295083,9.155307582950819,Male,5.0
1699722312861.0,4.183,-11.245565,-11.245565,-2.0638018,-1.0767571110163936,-1.0767571110163936,9.099232157639344,Male,5.0
1699722312880.0,4.202,-8.9279785,-8.9279785,-2.4636335,-1.0706604758032787,-1.0706604758032787,9.04315673232787,Male,5.0
1699722312900.0,4.222,-4.853047,-4.853047,-7.0964136,-1.0645638405901638,-1.0645638405901638,8.987081307016393,Male,5.0
1699722312921.0,4.243,1.3455414,1.3455414,-11.903971,-1.0584672053770492,-1.0584672053770492,8.931005881704918,Male,5.0
1699722312942.0,4.264,5.628768,5.628768,-12.107478,-1.0523705701639345,-1.0523705701639345,8.874930456393443,Male,5.0
1699722312961.0,4.283,4.9057193,4.9057193,-8.317456,-1.0462739349508197,-1.0462739349508197,8.818855031081966,Male,5.0
1699722312981.0,4.303,2.4396915,2.4396915,-5.1547165,-1.0401772997377048,-1.0401772997377048,8.762779605770492,Male,5.0
1699722313001.0,4.323,2.6288335,2.6288335,-5.1786585,-1.0340806645245901,-1.0340806645245901,8.706704180459017,Male,5.0
