timestamp,x_accelerometer,y_accelerometer,z_accelerometer,gender,height,x_gyroscope,y_gyroscope,z_gyroscope
1700199179457,-2.1452048,5.66947,5.1690817,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179477,-2.930503,-0.8882488,8.983045,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179497,-4.709395,-21.90934,12.593501,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179517,-3.916914,-34.000057,14.638149,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179537,-1.13964,-16.575058,8.604761,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179557,-1.7405846,-6.0477533,10.91756,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179577,-0.79726917,-5.5856724,14.506468,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179597,0.49320555,-3.2609026,16.175226,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179618,-1.2976574,-5.911284,12.65575,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179636,0.60573304,-15.040375,9.603143,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179657,6.1770406,-14.810532,6.811504,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179676,6.9264255,-14.853627,5.7724204,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179697,7.57286,-9.552865,3.3446999,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179717,8.305486,-3.9504328,1.5634137,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179736,8.171411,0.1436521,1.4508862,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179757,10.532093,1.8626889,1.3096284,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179776,14.271836,0.107739076,0.91458505,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179797,13.682862,-3.7588966,-0.830788,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179816,9.610326,-8.748413,-0.33279404,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179836,7.2568254,-16.340427,1.0773908,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179856,7.326257,-24.17186,3.5194764,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179876,7.07726,-28.294676,6.2249246,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179895,4.1395745,-25.26601,8.465898,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179917,-0.5363012,-17.408241,8.734048,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179937,-2.6767175,-11.645397,8.305486,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179955,-0.81402856,-9.291897,7.357382,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179976,0.30885202,-8.568848,5.4204726,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199179996,0.12689269,-7.381324,3.5075054,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199180017,-0.17238252,-5.231331,2.8898015,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199180037,-0.82360536,-2.9520507,2.8395233,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199180056,-1.7022774,-0.8643068,2.7461493,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199180075,-2.896984,1.7381904,2.3558946,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199180095,-3.9504328,2.8898015,1.1851299,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199180116,-4.295198,2.0590134,1.3263878,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199180135,-3.5649664,0.39504328,2.4372973,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199180155,-1.9728222,-3.9073372,2.789245,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199180178,-1.5179238,-7.153875,3.0813377,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199180197,-1.6400281,-13.804967,2.956839,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199180215,-1.8171991,-17.882292,2.2266076,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199180234,-1.067814,-23.530214,1.472434,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199180254,1.4460979,-20.310013,1.661576,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199180273,4.4819455,-11.705252,5.4300494,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199180294,1.8794483,-11.413159,11.908759,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199180314,-0.2705448,-3.9791632,15.887922,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199180333,-2.396596,-6.9000893,15.763424,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199180353,-1.2018893,-14.623784,9.569624,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199180373,3.9624038,-14.760254,4.759673,Male,170.0,0.9468411,-0.99204516,-0.33964106
1700199180393,6.054936,-14.863204,2.5019407,Male,170.0,-3.1923819,-2.2137756,0.72082096
1700199180414,7.9631147,-12.299014,0.770933,Male,170.0,-3.1923819,-2.2137756,0.72082096
1700199180433,9.291897,-7.608773,-0.10534488,Male,170.0,-3.1923819,-2.2137756,0.72082096
1700199180453,8.944737,-2.4827871,-0.2681506,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180475,8.291121,1.7980455,0.9816227,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180493,9.0237465,2.1643584,2.0015526,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180514,9.904813,-2.2050598,1.685518,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180533,9.65821,-8.497022,1.8219875,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180553,8.470686,-12.023681,1.5179238,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180573,8.652645,-14.525621,0.1604115,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180593,11.722012,-20.982784,-1.1923125,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180613,11.33894,-27.047297,-0.45968673,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180635,4.6830587,-27.495012,0.12449849,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180652,-2.621651,-13.424289,0.25139117,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180672,-0.2633622,-2.2601264,4.4244847,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180692,1.745373,-2.89459,7.61835,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180713,0.5530606,-4.1659107,5.1523223,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180732,0.91937345,-6.5026517,2.7006595,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180752,0.20590134,-5.2648497,0.4309563,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180771,-1.0247183,-2.2936451,-0.62728083,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180792,-1.6424223,-0.37349546,-1.9201498,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180812,-2.585738,-2.1667526,0.32321724,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180831,-3.845088,-5.683835,3.1842883,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180852,-4.177882,-5.961562,4.4723687,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180871,-3.6272156,-4.0318356,6.0836663,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180891,-3.2225955,-6.1770406,7.237672,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180911,-2.6647465,-8.695741,3.3375173,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180932,-1.1779473,-10.529699,-2.8419175,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180951,3.2321723,-21.39698,-5.41329,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180971,7.3071036,-29.237991,-1.8171991,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199180991,4.7070007,-30.425516,4.0821137,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199181011,8.307879,-8.875306,4.367024,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199181032,7.237672,4.3981485,7.78355,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199181052,2.9233203,5.8681884,11.504139,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199181070,2.1021092,-1.1420342,10.864887,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199181092,2.3702598,-9.995792,6.8929067,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199181111,2.9999347,-14.623784,4.8338933,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199181136,5.829881,-16.522387,3.6655228,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199181151,8.848969,-10.833763,2.741361,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199181169,9.679757,-6.4140663,2.834735,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199181189,7.855376,-2.6719291,2.267309,Male,170.0,-0.6976081,-1.5271631,-0.119729586
1700199181211,7.73806,-1.970428,2.1332338,Male,170.0,1.070236,-0.9297369,0.37384954
1700199181232,9.232041,-3.2824504,1.8291701,Male,170.0,1.070236,-0.9297369,0.37384954
1700199181249,9.849746,-4.8362875,1.5562311,Male,170.0,1.070236,-0.9297369,0.37384954
1700199181269,9.41879,-5.815516,1.151611,Male,170.0,1.070236,-0.9297369,0.37384954
1700199181290,9.40203,-8.511387,2.066196,Male,170.0,1.070236,-0.9297369,0.37384954
1700199181309,10.898406,-15.255854,3.3734303,Male,170.0,1.070236,-0.9297369,0.37384954
1700199181329,10.879252,-22.94124,5.568913,Male,170.0,1.070236,-0.9297369,0.37384954
1700199181349,4.2161894,-23.154325,5.9926867,Male,170.0,1.070236,-0.9297369,0.37384954
1700199181373,-1.376666,-11.786655,7.6470804,Male,170.0,1.070236,-0.9297369,0.37384954
1700199181389,-0.08379706,-6.2584434,10.398018,Male,170.0,1.070236,-0.9297369,0.37384954
1700199181409,1.0534488,-5.2983685,8.030152,Male,170.0,1.070236,-0.9297369,0.37384954
1700199181432,2.480393,-8.030152,4.477157,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181448,2.633622,-10.170568,1.6208745,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181470,1.6807296,-8.1881695,-0.1604115,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181488,0.16759412,-7.4962454,-0.8331822,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181508,-1.3120226,-6.3422403,-0.91697925,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181529,-3.2632968,-4.1395745,2.705448,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181548,-4.9823337,-1.6184803,4.936844,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181570,-4.5801077,-0.07182605,6.179435,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181588,-2.420538,-0.59615624,6.4787097,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181608,-1.5705963,-1.4317327,6.411672,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181628,-1.4413095,-2.3870192,6.3805475,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181647,-0.5363012,-4.72376,7.503428,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181671,1.0127473,-11.844116,9.991004,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181688,2.695871,-16.998833,10.457873,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181709,1.3670892,-13.357251,10.527305,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181727,-0.05267244,-6.7708025,11.947066,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181749,1.4939818,-6.361394,14.001291,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181767,1.5514427,-6.631939,14.599842,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181788,0.62488663,-8.602366,13.175292,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181808,1.7070658,-11.336545,10.618284,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181826,3.7014358,-11.346122,8.130709,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181847,4.9679685,-9.622296,5.758055,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181869,5.470751,-7.1634517,4.175488,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181888,5.509058,-5.197812,2.9640217,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181908,4.8961425,-2.9113493,2.789245,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181927,4.6830587,-3.323152,2.4396915,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181946,5.032612,-1.9249382,2.2864625,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181966,5.425261,-1.1324574,2.1547816,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199181987,6.483498,-0.7781156,1.9416976,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199182008,7.4962454,-3.0478187,1.7812861,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199182027,8.099585,-6.493075,2.2960393,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199182047,9.267955,-11.456255,2.669535,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199182068,10.929531,-18.677168,3.8402996,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199182088,9.49301,-24.870968,5.851429,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199182113,4.158728,-22.639572,6.801927,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199182125,0.94810385,-12.557588,7.867347,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199182145,1.4293385,-7.620744,8.908825,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199182166,2.3942018,-8.59279,8.3390045,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199182185,1.9967642,-9.208099,6.8402343,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199182206,1.4939818,-8.109161,5.315128,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199182225,0.521936,-6.8043213,4.146757,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199182245,-1.2186487,-4.369418,3.442862,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199182266,-2.9735985,-2.066196,3.454833,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199182286,-3.6248214,-1.3239936,3.3494883,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199182305,-3.550601,-2.882619,3.0621839,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199182326,-4.2760444,-5.437232,3.2154129,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199182345,-4.292804,-6.6486983,3.0789435,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199182364,-3.289633,-6.0764837,3.4620156,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199182386,-2.4372973,-6.0118403,4.5394063,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199182405,-2.2242134,-7.098808,4.8362875,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199182424,-1.6136919,-11.492168,6.081272,Male,170.0,-3.716504,-0.07086037,-4.174653
1700199182444,-0.6847417,-16.670826,7.5704656,Male,170.0,2.5118778,-1.5308284,2.8209758
1700199182464,-0.9720459,-17.427395,9.428367,Male,170.0,2.5118778,-1.5308284,2.8209758
1700199182485,-1.3958195,-13.10586,11.291056,Male,170.0,2.5118778,-1.5308284,2.8209758
1700199182506,0.30885202,-7.7213006,12.727576,Male,170.0,2.3200662,-0.90285885,3.40985
1700199182527,1.745373,-6.1004257,12.411542,Male,170.0,2.3200662,-0.90285885,3.40985
1700199182544,2.7150247,-6.093243,10.773908,Male,170.0,-0.30787608,-0.97005403,2.6853635
1700199182564,3.7110126,-8.401254,9.045294,Male,170.0,-0.30787608,-0.97005403,2.6853635
1700199182585,2.5019407,-11.346122,7.565677,Male,170.0,-0.30787608,-0.97005403,2.6853635
1700199182604,4.0533834,-9.871294,5.74369,Male,170.0,-0.30787608,-0.97005403,2.6853635
1700199182624,6.117185,-7.4268136,5.116409,Male,170.0,-0.38606682,-1.4501941,1.6029104
1700199258181,5.3965306,-8.204929,5.035006,Male,170.0,-0.38606682,-1.4501941,1.6029104
1700199258282,5.0637364,-7.7572136,4.7788267,Male,170.0,0.48747048,-0.8417723,1.0067059
1700199258323,5.437232,-5.4324436,4.4556093,Male,170.0,0.48747048,-0.8417723,1.0067059
1700199258355,5.2863975,-2.2098482,3.2992098,Male,170.0,0.6768387,-0.41783184,0.61453044
1700199258356,5.4899044,-1.6496049,2.327164,Male,170.0,-0.4972443,-0.02076942,0.09040806
1700199258417,6.0405707,-2.8083985,1.9033904,Male,170.0,-0.4972443,-0.02076942,0.09040806
1700199258493,8.511387,-7.9583263,1.6879122,Male,170.0,-1.6969837,0.54611355,-1.0299188
1700199258494,10.680533,-26.367344,4.146757,Male,170.0,0.16493362,0.91629785,-0.8723156
1700199258495,-0.090979666,-5.0900726,6.1507044,Male,170.0,6.3077946,1.613906,-0.8979719
1700199258496,-2.3439236,-3.8642416,9.639056,Male,170.0,4.0634756,0.8857546,-1.2241739
1700199258622,-2.2529438,-5.9280434,9.871294,Male,170.0,4.0634756,0.8857546,-1.2241739
1700199258623,-2.6288335,-7.1347213,7.563283,Male,170.0,-1.128879,0.62796944,-2.52043
1700199258624,-2.3702598,-3.3375173,5.255273,Male,170.0,-2.0195205,1.0079277,-2.987131
1700199258714,-2.870648,-2.6503813,4.426879,Male,170.0,-2.2540927,1.3231341,-2.983466
1700199258715,-3.6032736,-2.4660277,2.0398598,Male,170.0,-3.0983086,1.3793337,-2.5961773
1700199258716,-3.7565024,-1.9369092,2.1859062,Male,170.0,-4.310265,0.60231316,-1.8619173
1700199258733,-3.9600096,-2.5761611,2.7485435,Male,170.0,-4.310265,0.60231316,-1.8619173
1700199258734,-3.7565024,-4.405331,2.597709,Male,170.0,-4.3053784,0.02443461,-1.3035865
1700199258754,-3.0693667,-8.046912,1.8626889,Male,170.0,-2.8588493,-1.6493362,-0.073303826
1700199258755,-1.436521,-23.082499,7.9128366,Male,170.0,2.017077,-2.4226916,2.0964894
1700199258756,2.4133554,-11.240777,9.141062,Male,170.0,9.447642,-1.2473868,3.5283577
1700199258762,4.261679,4.3981485,16.316484,Male,170.0,7.108028,0.43493605,3.50881
1700199258788,-1.6400281,-1.8076223,17.439365,Male,170.0,1.0054842,0.70005155,3.8227947
1700199258789,1.3623008,-6.6726403,6.6630635,Male,170.0,1.2925909,-0.7696902,2.8502972
1700199258829,1.9416976,-5.0757074,5.0302176,Male,170.0,0.7257079,-0.8197812,2.3518312
1700199258833,1.9081788,-4.486734,3.8977604,Male,170.0,0.7257079,-0.8197812,2.3518312
1700199258834,2.030283,-4.1276035,2.7629087,Male,170.0,-0.07452556,-0.9505063,2.122146
1700199258859,2.873042,-4.1611223,2.0973208,Male,170.0,-1.4966198,-1.3048081,1.2046263
1700199258860,4.9895163,-4.0414124,1.091756,Male,170.0,-1.9645426,-1.4257594,0.6914995
1700199258878,6.4284315,-4.6710877,1.1540052,Male,170.0,-1.9645426,-1.4257594,0.6914995
1700199258890,11.724405,-13.76666,3.3758245,Male,170.0,-1.5699236,-0.5180137,-0.46792278
1700199258954,11.808203,-21.557392,5.592855,Male,170.0,-1.0934488,-0.09162979,-0.5143485
1700199258961,0.581791,-21.916523,4.936844,Male,170.0,5.67616,1.9938642,-1.5650368
1700199258962,-0.59376204,-5.415684,9.753978,Male,170.0,-1.0384709,0.103847094,-3.3915238
1700199258963,-1.376666,-6.634333,3.3806129,Male,170.0,-3.291342,0.71593404,-3.264464
1700199258964,-2.2290018,-3.1794999,2.2936451,Male,170.0,-3.694513,1.2815952,-2.7354546
1700199258997,-3.0142999,-2.4253263,2.042254,Male,170.0,-3.694513,1.2815952,-2.7354546
1700199259001,-4.0821137,-1.055843,2.2050598,Male,170.0,-3.6688566,0.73548174,-2.234545
1700199259002,-4.9296613,-0.2777274,2.5881321,Male,170.0,-3.6688566,0.73548174,-2.234545
1700199259009,-4.855441,-1.8626889,3.3183637,Male,170.0,-1.9963076,-0.24923302,-0.81489426
1700199259010,-5.0757074,-5.554548,4.8003745,Male,170.0,-0.37140608,-0.83077675,-0.04642576
1700199259035,-5.2887917,-9.569624,5.4563856,Male,170.0,-0.37140608,-0.83077675,-0.04642576
1700199259080,-4.43885,-16.390705,6.981492,Male,170.0,2.2553146,-1.3292428,1.8167132
1700199259089,-2.4253263,-30.071173,11.496957,Male,170.0,6.2796946,-1.6432275,4.646241
1700199259090,1.9632454,-24.779987,9.390059,Male,170.0,6.2796946,-1.6432275,4.646241
1700199259101,3.2321723,-3.4021606,7.908048,Male,170.0,6.447072,0.9663888,4.6352453
1700199259102,-5.6551046,3.928885,11.717223,Male,170.0,6.447072,0.9663888,4.6352453
1700199259154,-2.767697,-1.376666,14.350845,Male,170.0,6.447072,0.9663888,4.6352453
1700199259155,0.6847417,-3.2273839,11.963826,Male,170.0,0.65118235,0.61941737,4.1636577
1700199259156,0.12928689,-10.989386,8.65025,Male,170.0,-0.29810223,-0.28344148,3.0274482
1700199259193,2.4827871,-14.015656,7.0820484,Male,170.0,-3.5918877,-0.8723156,1.9144517
1700199259194,7.5345526,-10.081984,4.584896,Male,170.0,-2.389705,-1.6737708,0.8038987
1700199259195,9.986216,-0.8882488,0.641646,Male,170.0,-0.60231316,-1.1863003,-0.10995574
1700199259196,9.974244,-1.9967642,-0.08379706,Male,170.0,-0.5656612,-0.2919936,-0.9089675
1700199259224,8.99741,-4.697424,0.093373865,Male,170.0,-0.5656612,-0.2919936,-0.9089675
1700199259231,10.704475,-18.356344,3.3734303,Male,170.0,-0.6927212,0.7452556,-1.2791518
1700199259249,10.5440645,-32.336086,8.78672,Male,170.0,-0.31520647,0.8063421,-1.5027285
1700199259250,4.3478703,-32.228348,7.3909006,Male,170.0,5.698151,1.4416419,-2.1563544
1700199259280,-5.98311,-15.576676,9.454702,Male,170.0,5.698151,1.4416419,-2.1563544
1700199259300,-7.395689,-9.11712,13.790602,Male,170.0,2.6682594,0.49357912,-3.8240163
1700199259301,-3.430891,-9.363723,11.422736,Male,170.0,-0.5839872,-0.7648033,-4.6169195
1700199259316,-2.9137435,-7.079654,5.1786585,Male,170.0,-2.212554,-0.752586,-4.791627
1700199259331,-4.015076,-4.8745947,4.268862,Male,170.0,-3.3328807,0.61819565,-4.130671
1700199259332,-5.2265425,-2.0135236,4.584896,Male,170.0,-3.5979962,1.4416419,-3.7727036
1700199259351,-4.9775453,-1.7980455,5.109226,Male,170.0,-3.893655,1.600467,-3.7030652
1700199259352,-4.213795,-0.82360536,4.3239284,Male,170.0,-2.9492574,0.7171558,-2.6438248
1700199259372,-3.5697548,-0.4309563,2.908955,Male,170.0,-2.9492574,0.7171558,-2.6438248
1700199259373,-4.2760444,-1.8483237,2.6647465,Male,170.0,-2.1343632,-0.047647487,-0.36896262
1700199259374,-3.904943,-5.106832,3.359065,Male,170.0,-1.677436,-0.5375614,0.6646214
1700199259398,-2.3989902,-15.842433,4.0533834,Male,170.0,0.9810496,-1.5845845,1.9804251
1700199259407,2.779668,-21.45923,8.868123,Male,170.0,4.9895473,-2.2809708,3.8056905
1700199259408,2.9616275,-12.188881,11.777079,Male,170.0,6.3224554,-1.6053538,4.3640213
1700199259410,1.9249382,2.327164,16.620548,Male,170.0,4.189314,0.7110472,4.944343
1700199259411,1.9201498,-11.382035,9.689334,Male,170.0,-1.5992452,-0.6792821,1.9950858
1700199259412,4.912902,-14.362816,4.596867,Male,170.0,-3.6346483,-1.033584,0.82833326
1700199259432,5.3103395,-10.742783,3.3303347,Male,170.0,-2.5851817,-1.1704178,-0.034208454
1700199259434,5.973533,-1.4173675,1.3455414,Male,170.0,-0.9224065,-0.8527679,-0.29443705
1700199259435,5.729325,-0.33279404,0.842759,Male,170.0,-0.77946407,-0.46914452,-0.7452556
1700199259437,7.2568254,-0.21787235,0.34955344,Male,170.0,-0.93218035,-0.2687807,-0.93462384
1700199259438,11.286267,-20.582952,1.2114661,Male,170.0,-1.6701056,0.44837508,-0.408058
1700199259439,5.185841,-32.31454,5.3725886,Male,170.0,4.9797735,0.8002335,-0.63163465
1700199259440,-5.281609,0.8523358,4.6519337,Male,170.0,8.505688,2.1551325,-0.95539325
1700199259449,0.016759412,-0.050278235,11.786655,Male,170.0,2.9248228,-0.015882496,-2.575408
1700199259450,-3.6822822,-1.0199299,10.398018,Male,170.0,2.9248228,-0.015882496,-2.575408
1700199259456,-2.552219,-8.497022,7.726089,Male,170.0,-3.612657,0.4801401,-3.9865067
1700199259457,-1.8315643,-4.086902,3.821146,Male,170.0,-3.7140608,1.0641272,-3.7653735
1700199259458,-2.0470424,-1.9369092,3.8187518,Male,170.0,-4.1770964,1.736079,-3.4416149
1700199259465,-2.0709844,-0.8379706,2.1452048,Male,170.0,-5.064073,1.4123205,-2.769663
1700199259466,-2.7964275,-0.40222588,2.6599581,Male,170.0,-2.6047294,-0.49235737,-0.4447099
1700199259467,-2.3798366,-9.294291,5.3965306,Male,170.0,-1.9804251,-0.89675015,0.43249258
1700199259532,-0.8571242,-28.09835,6.4164605,Male,170.0,2.2479842,-1.9193386,2.1062634
1700199259533,-2.303222,0.51235914,10.240001,Male,170.0,8.598539,-0.35308012,4.0231586
1700199259534,-4.4675803,-10.340557,13.275848,Male,170.0,0.09773844,-0.19058995,2.6438248
1700199259535,5.9160724,-11.585542,5.341464,Male,170.0,-6.764722,-1.4001031,0.49357912
1700199259536,4.7740383,-6.727707,0.79248077,Male,170.0,-4.886922,-1.6297885,-0.9272934
1700199259537,5.872977,-2.4851813,-0.4189853,Male,170.0,-4.886922,-1.6297885,-0.9272934
1700199259549,6.8905125,-0.47884035,-0.7613561,Male,170.0,-3.296229,-1.8191566,-0.6365216
1700199259550,7.132327,-0.10295067,-1.2066777,Male,170.0,-3.4037411,-1.3121386,-0.71593404
1700199259551,7.383718,-1.364695,-1.7357962,Male,170.0,-3.4037411,-1.3121386,-0.71593404
1700199259552,7.5201874,-5.695806,-1.745373,Male,170.0,-4.2540655,-0.30909783,-0.47525316
1700199259553,-2.3080103,-5.1810527,10.7116585,Male,170.0,-3.137404,0.09040806,-0.4166101
1700199259557,-3.406949,-8.446744,9.399636,Male,170.0,0.9089675,0.22113322,3.6822958
1700199259558,-0.019153614,-9.830592,5.544971,Male,170.0,-1.0458013,-0.4886922,2.4630086
1700199259559,1.7118542,-8.420407,4.4939165,Male,170.0,-1.1936307,-0.73914695,1.736079
1700199259583,2.5594015,-7.1107793,3.8833952,Male,170.0,-1.1301007,-0.6731735,0.72692966
1700199259584,2.2697031,-4.402937,3.799598,Male,170.0,-0.9639453,-0.60231316,0.41905355
1700199259594,2.719813,-4.357447,4.501099,Male,170.0,-0.42149702,-0.5681047,-0.1685988
1700199259595,3.5051112,-5.8634,5.389348,Male,170.0,0.080634214,-0.49968776,-0.625526
1700199259596,4.5657425,-6.3182983,0.1436521,Male,170.0,0.6133087,-1.3267993,0.75625116
1700199259613,4.757279,-7.73806,0.81881696,Male,170.0,0.6133087,-1.3267993,0.75625116
1700199259629,5.2409077,-10.0748005,1.5729905,Male,170.0,0.2687807,-0.5375614,0.593761
1700199259630,6.196194,-21.181503,1.673547,Male,170.0,0.5717699,0.9896017,0.3042109
1700199259631,1.7764976,-11.623849,3.6391866,Male,170.0,2.6267207,1.9401081,-0.7134906
1700199259632,-0.019153614,-10.405201,6.126762,Male,170.0,1.5613716,2.1551325,-1.890017
1700199259641,-0.47405192,-10.900801,6.1004257,Male,170.0,0.8564331,2.2149973,-2.2296581
