timestamp,x_accelerometer,y_accelerometer,z_accelerometer,gender,height,x_gyroscope,y_gyroscope,z_gyroscope
1699943225892.0,-5.145139,-2.1667526,-1.553837,Male,174.0,-0.14049901,-1.6261233,2.565634
1699943225914.0,-6.8905125,-1.934515,-0.6703765,Male,174.0,-0.14049901,-1.6261233,2.565634
1699943225933.0,-9.940725,0.81881696,-0.6464345,Male,174.0,-0.14049901,-1.6261233,2.565634
1699943225954.0,-10.5704,5.3606176,-1.5873557,Male,174.0,-0.14049901,-1.6261233,2.565634
1699943225972.0,-11.116279,8.872911,-4.209007,Male,174.0,-0.14049901,-1.6261233,2.565634
1699943225998.0,-10.599131,11.520899,-9.868899,Male,174.0,-0.14049901,-1.6261233,2.565634
1699943226015.0,-8.736442,15.751453,-11.6669445,Male,174.0,-0.14049901,-1.6261233,2.565634
1699943226034.0,-9.129091,12.272678,-8.257602,Male,174.0,-0.14049901,-1.6261233,2.565634
1699943226053.0,-10.563218,5.3199162,-3.799598,Male,174.0,-0.14049901,-1.6261233,2.565634
1699943226074.0,-11.168951,1.6663644,-1.6424223,Male,174.0,-0.14049901,-1.6261233,2.565634
1699943226096.0,-15.674838,-21.14559,-8.844181,Male,174.0,-0.14049901,-1.6261233,2.565634
1699943226114.0,-24.076092,-43.23689,-6.469133,Male,174.0,-0.14049901,-1.6261233,2.565634
1699943226134.0,-17.006014,-57.274094,-2.3870192,Male,174.0,-0.14049901,-1.6261233,2.565634
1699943226154.0,-9.126697,-46.339775,2.3295584,Male,174.0,-0.14049901,-1.6261233,2.565634
1699943226173.0,-3.6870706,-31.332918,1.7142484,Male,174.0,-2.35794,-1.1948525,1.7238617
1699943226196.0,-0.15562311,-20.757729,3.2202013,Male,174.0,-2.35794,-1.1948525,1.7238617
1699943226214.0,1.7238252,-11.5951185,3.052607,Male,174.0,-2.35794,-1.1948525,1.7238617
1699943226234.0,3.667917,-5.521029,2.3080103,Male,174.0,-2.35794,-1.1948525,1.7238617
1699943226254.0,5.303157,-2.705448,1.4915876,Male,174.0,-2.35794,-1.1948525,1.7238617
1699943226274.0,7.668628,-1.1683705,1.4460979,Male,174.0,-2.35794,-1.1948525,1.7238617
1699943226297.0,9.0429,-0.8499416,2.0494366,Male,174.0,-2.35794,-1.1948525,1.7238617
1699943226315.0,10.97502,-1.412579,3.6415808,Male,174.0,-2.35794,-1.1948525,1.7238617
1699943226334.0,11.923124,-2.6384103,4.6591167,Male,174.0,-2.35794,-1.1948525,1.7238617
1699943226355.0,12.045229,-3.359065,3.514688,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226374.0,12.200851,-3.9456444,2.6384103,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226398.0,8.9998045,-7.3525934,2.0949266,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226414.0,5.463568,-13.041217,1.8100165,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226434.0,1.6519991,-19.08418,-1.4460979,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226457.0,-2.944868,-23.084892,-2.4492683,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226476.0,-4.7979803,-31.342495,-2.3080103,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226496.0,-6.136339,-37.878666,-2.6192567,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226514.0,-14.867992,-36.78212,-1.8028339,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226533.0,-14.918271,-29.714437,-2.6192567,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226555.0,-9.6845455,-21.495142,-5.6431336,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226574.0,-8.3821,-13.927072,-7.240066,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226599.0,-7.6494746,-7.393295,-6.849811,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226615.0,-6.646304,-4.8099513,-5.243302,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226634.0,-8.532935,-3.2609026,-2.7988217,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226654.0,-10.848128,-0.16998832,-3.8019924,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226676.0,-13.27106,5.884948,-5.2169657,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226695.0,-14.041993,8.908825,-5.085284,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226716.0,-12.217611,12.897565,-8.403648,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226735.0,-9.938332,17.554287,-11.71004,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226760.0,-9.169792,17.860744,-9.212888,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226778.0,-10.630256,9.753978,-2.779668,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226797.0,-11.552023,3.8019924,-0.2657564,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226816.0,-12.605472,0.06464344,-3.052607,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226836.0,-20.1089,-27.114334,-9.787497,Male,174.0,-0.2443461,-0.10262536,1.0409144
1699943226855.0,-24.9404,-42.530598,-0.5722142,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943226876.0,-20.231005,-56.646812,-1.7717092,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943226898.0,-11.542446,-42.784386,2.6862943,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943226917.0,-5.911284,-27.80147,2.6743233,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943226935.0,-2.147599,-14.563929,1.3383588,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943226958.0,0.48841715,-7.386112,-0.40462008,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943226974.0,2.327164,-3.6631286,-1.0079589,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943226997.0,4.1299977,-1.9273324,-1.8722657,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227015.0,6.1243677,-2.1763294,-2.3630772,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227035.0,7.491457,-2.2840683,-1.958457,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227059.0,9.01417,-6.375759,-1.5059528,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227077.0,10.723629,-11.413159,0.15083471,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227098.0,11.042058,-14.441825,2.3678656,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227116.0,11.348516,-16.560694,5.81791,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227136.0,9.3733,-18.241423,6.615179,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227159.0,6.5625067,-15.612589,5.257667,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227175.0,5.923255,-17.37951,2.8107927,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227197.0,3.5889084,-21.365856,-0.8355764,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227215.0,-0.6512229,-26.204538,-2.2529438,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227236.0,-7.240066,-35.776554,-3.98874,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227255.0,-20.396204,-45.853752,-8.968679,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227276.0,-20.310013,-41.0845,-11.20247,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227294.0,-19.833567,-27.61951,-11.9614315,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227316.0,-19.074604,-18.59337,-11.793838,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227335.0,-17.925388,-9.947908,-10.927136,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227361.0,-17.178398,-3.596091,-7.2065473,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227376.0,-16.429012,-0.23463176,-3.7181952,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227396.0,-16.02918,4.7022123,-5.947197,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227416.0,-15.449783,11.834539,-7.177817,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227437.0,-12.437878,17.72667,-8.827422,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227458.0,-10.608707,23.865402,-9.083601,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227478.0,-8.813056,19.637243,-7.8984714,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227496.0,-9.030929,15.528792,-6.5385647,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227517.0,-10.465055,8.781932,-4.120421,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227539.0,-10.493786,3.7205894,-2.9999347,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227558.0,-10.776301,2.3918076,-4.3478703,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227578.0,-15.373169,-2.1859062,-7.398083,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227596.0,-38.69269,-26.645071,-14.793773,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227621.0,-36.0471,-52.62695,-4.27365,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227649.0,-26.226086,-54.24064,-0.4189853,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227656.0,-17.417818,-37.423767,-2.5905263,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227676.0,-9.854534,-23.72654,-1.0486604,Male,174.0,-3.6151006,-2.2003367,5.7201424
1699943227696.0,-3.7134068,-16.833632,2.6862943,Male,174.0,-1.881465,-0.087964594,0.5131268
1699943227716.0,1.2186487,-12.586318,6.4619503,Male,174.0,-1.881465,-0.087964594,0.5131268
1699943227738.0,4.759673,-10.115502,6.1195793,Male,174.0,-1.881465,-0.087964594,0.5131268
1699943227759.0,10.06283,-7.2783732,5.7149596,Male,174.0,-1.881465,-0.087964594,0.5131268
1699943227777.0,16.081852,-6.787562,7.8290396,Male,174.0,-1.881465,-0.087964594,0.5131268
1699943227798.0,17.456125,-8.808268,6.742072,Male,174.0,-1.881465,-0.087964594,0.5131268
1699943227816.0,14.602236,-10.802638,5.329493,Male,174.0,-1.881465,-0.087964594,0.5131268
1699943227838.0,9.713276,-12.401965,3.763685,Male,174.0,-1.881465,-0.087964594,0.5131268
1699943227857.0,6.7444663,-14.623784,1.5275006,Male,174.0,-1.881465,-0.087964594,0.5131268
1699943227879.0,4.003105,-18.83758,-2.2361844,Male,174.0,-1.881465,-0.087964594,0.5131268
1699943227897.0,2.3247697,-20.099323,-3.9624038,Male,174.0,1.4135422,1.5112807,-4.0683627
1699943227919.0,-0.91219085,-28.857313,-4.673482,Male,174.0,1.4135422,1.5112807,-4.0683627
1699943227937.0,-5.1906295,-42.243294,-4.0773253,Male,174.0,1.4135422,1.5112807,-4.0683627
1699943227958.0,-13.445837,-44.290337,-5.7484784,Male,174.0,1.4135422,1.5112807,-4.0683627
1699943227976.0,-22.550985,-39.595306,-5.959168,Male,174.0,1.4135422,1.5112807,-4.0683627
1699943227998.0,-18.397045,-27.629087,-5.6551046,Male,174.0,1.4135422,1.5112807,-4.0683627
1699943228019.0,-16.278177,-17.76737,-5.2480903,Male,174.0,1.4135422,1.5112807,-4.0683627
1699943228039.0,-14.216769,-9.339781,-2.9352913,Male,174.0,1.4135422,1.5112807,-4.0683627
1699943228058.0,-12.897565,-5.116409,-0.50038815,Male,174.0,1.4135422,1.5112807,-4.0683627
1699943228078.0,-13.809755,-2.825158,0.7254431,Male,174.0,1.4135422,1.5112807,-4.0683627
1699943228097.0,-14.875175,0.7374141,-1.5155296,Male,174.0,1.4135422,1.5112807,-4.0683627
1699943228118.0,-15.392323,6.8665705,-4.4101195,Male,174.0,1.4135422,1.5112807,-4.0683627
1699943228138.0,-16.139313,12.258312,-7.089231,Male,174.0,1.4135422,1.5112807,-4.0683627
1699943228159.0,-15.133749,15.466543,-10.16578,Male,174.0,1.4135422,1.5112807,-4.0683627
1699943228179.0,-11.362882,18.674774,-11.63582,Male,174.0,1.4135422,1.5112807,-4.0683627
1699943228198.0,-9.354146,14.896723,-8.149862,Male,174.0,1.4135422,1.5112807,-4.0683627
1699943228217.0,-9.440337,8.319851,-4.3766007,Male,174.0,-2.366492,-2.8979447,3.86189
1699943228239.0,-10.175357,4.7046065,-3.6870706,Male,174.0,-1.8936822,-2.3762658,5.4061575
1699943228258.0,-11.113884,2.267309,-5.0158525,Male,174.0,-1.8936822,-2.3762658,5.4061575
1699943228280.0,-13.761871,-31.330523,-7.201759,Male,174.0,-1.8936822,-2.3762658,5.4061575
1699943228297.0,-25.874138,-45.257595,-13.31655,Male,174.0,-1.8936822,-2.3762658,5.4061575
1699943228319.0,-17.884687,-65.627464,-8.839393,Male,174.0,-1.8936822,-2.3762658,5.4061575
1699943228338.0,-9.083601,-55.88306,2.1619642,Male,174.0,-6.287025,-2.5448647,4.808731
1699943228360.0,-2.597709,-36.557064,-0.47644615,Male,174.0,-6.287025,-2.5448647,4.808731
1699943228377.0,2.3343468,-22.390574,0.5363012,Male,174.0,-6.287025,-2.5448647,4.808731
1699943228399.0,5.3606176,-13.78342,2.4540567,Male,174.0,-6.287025,-2.5448647,4.808731
1699943228418.0,7.0700774,-8.214506,3.2369606,Male,174.0,-6.287025,-2.5448647,4.808731
1699943228438.0,10.225636,-6.253655,4.2305546,Male,174.0,-6.287025,-2.5448647,4.808731
1699943228458.0,13.295002,-5.5282116,5.506664,Male,174.0,-6.287025,-2.5448647,4.808731
1699943228478.0,14.458584,-5.032612,4.9679685,Male,174.0,-6.287025,-2.5448647,4.808731
1699943228499.0,15.270219,-4.620809,4.096479,Male,174.0,-6.287025,-2.5448647,4.808731
1699943228518.0,15.042769,-5.2409077,2.5689783,Male,174.0,-6.287025,-2.5448647,4.808731
1699943228539.0,12.847286,-7.3430166,2.1164744,Male,174.0,-6.287025,-2.5448647,4.808731
1699943228560.0,8.990228,-14.044387,2.8419175,Male,174.0,1.319469,1.772731,-0.7452556
1699943228579.0,5.233725,-17.5902,1.7717092,Male,174.0,1.319469,1.772731,-0.7452556
1699943228600.0,1.0654198,-19.948488,-0.47405192,Male,174.0,1.319469,1.772731,-0.7452556
1699943228617.0,-2.1164744,-24.092852,-0.7541735,Male,174.0,1.319469,1.772731,-0.7452556
1699943228641.0,-1.7118542,-32.228348,-0.82360536,Male,174.0,1.319469,1.772731,-0.7452556
1699943228659.0,-6.8210807,-40.318356,-1.3431472,Male,174.0,1.319469,1.772731,-0.7452556
1699943228679.0,-15.440207,-41.074924,-1.1300632,Male,174.0,1.319469,1.772731,-0.7452556
1699943228697.0,-23.532608,-32.209194,-1.376666,Male,174.0,1.319469,1.772731,-0.7452556
1699943228718.0,-12.210428,-22.005108,-1.6136919,Male,174.0,1.319469,1.772731,-0.7452556
1699943228744.0,-11.695675,-14.403518,-2.7509377,Male,174.0,1.319469,1.772731,-0.7452556
1699943228760.0,-9.227253,-7.491457,-3.9743748,Male,174.0,1.319469,1.772731,-0.7452556
1699943228777.0,-7.297527,-3.1411927,-2.719813,Male,174.0,1.319469,1.772731,-0.7452556
1699943228799.0,-7.704541,-1.6208745,0.045489833,Male,174.0,1.319469,1.772731,-0.7452556
1699943228819.0,-9.334992,0.91219085,0.6368576,Male,174.0,1.319469,1.772731,-0.7452556
1699943228839.0,-10.635044,6.1004257,-1.8124107,Male,174.0,1.319469,1.772731,-0.7452556
1699943228858.0,-11.286267,9.830592,-3.86903,Male,174.0,1.319469,1.772731,-0.7452556
1699943228881.0,-12.11466,14.429853,-7.359776,Male,174.0,1.319469,1.772731,-0.7452556
1699943228898.0,-11.417948,17.101782,-8.743625,Male,174.0,1.319469,1.772731,-0.7452556
1699943228919.0,-11.372458,13.4195,-7.6111674,Male,174.0,1.319469,1.772731,-0.7452556
1699943228938.0,-12.959814,7.0365586,-3.9911342,Male,174.0,1.319469,1.772731,-0.7452556
1699943228961.0,-14.60463,4.5657425,-0.8595184,Male,174.0,1.319469,1.772731,-0.7452556
1699943228979.0,-17.688362,-9.188946,-3.9121256,Male,174.0,-1.2925909,-0.26267207,6.836804
1699943228999.0,-28.711267,-39.81797,-5.827487,Male,174.0,-3.4648278,-0.38728857,7.1874404
1699943229018.0,-25.888502,-58.061787,0.49799395,Male,174.0,-3.4648278,-0.38728857,7.1874404
1699943229041.0,-15.375564,-50.45062,7.8649526,Male,174.0,-3.4648278,-0.38728857,7.1874404
1699943229059.0,-8.401254,-36.049496,6.6510925,Male,174.0,-3.4648278,-0.38728857,7.1874404
1699943229079.0,-4.3861775,-28.225245,5.3678,Male,174.0,-3.4648278,-0.38728857,7.1874404
1699943229098.0,1.1300632,-17.310078,4.654328,Male,174.0,-3.4648278,-0.38728857,7.1874404
1699943229119.0,4.685453,-10.333375,4.709395,Male,174.0,-3.4648278,-0.38728857,7.1874404
1699943229140.0,7.228095,-6.9024835,3.8474822,Male,174.0,-0.75625116,-1.6114625,2.3188446
1699943229160.0,9.854534,-5.121197,3.5769374,Male,174.0,-0.75625116,-1.6114625,2.3188446
1699943229178.0,12.045229,-5.861006,4.745308,Male,174.0,-2.9064968,-2.057394,1.8154916
1699943229199.0,12.698846,-8.303091,6.943185,Male,174.0,-2.7598891,-1.7556267,1.6432275
1699943229218.0,10.658986,-11.5616,7.536947,Male,174.0,-2.7598891,-1.7556267,1.6432275
1699943229239.0,9.325416,-13.493721,6.351817,Male,174.0,-2.7598891,-1.7556267,1.6432275
1699943229260.0,7.8769236,-14.492103,5.9448028,Male,174.0,2.2809708,0.28099802,-0.6560693
1699943229280.0,4.3718123,-13.76666,6.205771,Male,174.0,2.2809708,0.28099802,-0.6560693
1699943229299.0,0.062249243,-11.408371,6.1243677,Male,174.0,4.0011673,0.91507614,-2.6597073
1699943229321.0,-1.8579005,-13.330915,5.6551046,Male,174.0,2.7097983,0.11362094,-3.5271358
1699943229339.0,-2.111686,-21.724987,6.045359,Male,174.0,2.7097983,0.11362094,-3.5271358
1699943229361.0,-4.0677485,-32.31454,5.3725886,Male,174.0,2.7097983,0.11362094,-3.5271358
1699943229379.0,-8.887277,-36.55946,5.470751,Male,174.0,2.7097983,0.11362094,-3.5271358
1699943229401.0,-13.855246,-33.47094,3.0262709,Male,174.0,1.4135422,-1.3842206,-5.48557
1699943229420.0,-11.628637,-23.479937,-1.0726024,Male,174.0,1.4135422,-1.3842206,-5.48557
1699943229441.0,-7.7667904,-16.639702,-2.9113493,Male,174.0,1.4135422,-1.3842206,-5.48557
1699943229462.0,-7.026982,-11.477803,-2.9233203,Male,174.0,1.4135422,-1.3842206,-5.48557
1699943229480.0,-7.93199,-9.349358,-2.0326772,Male,174.0,1.4135422,-1.3842206,-5.48557
1699943229500.0,-10.618284,-6.543353,0.7589619,Male,174.0,1.4135422,-1.3842206,-5.48557
1699943229521.0,-13.055582,-4.462792,3.560178,Male,174.0,1.4135422,-1.3842206,-5.48557
1699943229540.0,-14.54717,-0.17717093,-0.24420857,Male,174.0,1.4135422,-1.3842206,-5.48557
1699943229561.0,-14.853627,5.4204726,-5.3342814,Male,174.0,1.4135422,-1.3842206,-5.48557
1699943229579.0,-13.905523,10.845734,-9.31105,Male,174.0,1.4135422,-1.3842206,-5.48557
1699943229600.0,-11.973403,16.673222,-10.817003,Male,174.0,1.4135422,-1.3842206,-5.48557
1699943229620.0,-10.637438,13.9198885,-9.478644,Male,174.0,1.4135422,-1.3842206,-5.48557
1699943229641.0,-10.383653,6.5361705,-5.0996494,Male,174.0,1.4135422,-1.3842206,-5.48557
1699943229660.0,-9.404425,3.5242648,-1.484405,Male,174.0,-2.5546384,-1.0995574,4.1367793
1699943229681.0,-9.114726,4.134786,-0.11252748,Male,174.0,-2.5546384,-1.0995574,4.1367793
1699943229701.0,-12.133814,-6.861782,0.9792285,Male,174.0,-2.5546384,-1.0995574,4.1367793
1699943229720.0,-18.902222,-33.791763,0.39504328,Male,174.0,-2.5546384,-1.0995574,4.1367793
1699943229740.0,-22.39297,-42.88973,10.28549,Male,174.0,-2.5546384,-1.0995574,4.1367793
1699943229761.0,-15.962143,-43.009438,11.7627125,Male,174.0,-2.5546384,-1.0995574,4.1367793
1699943229780.0,-10.307038,-32.67846,9.332599,Male,174.0,-2.5546384,-1.0995574,4.1367793
1699943229800.0,-6.054936,-22.443247,7.517793,Male,174.0,-2.5546384,-1.0995574,4.1367793
1699943229820.0,-2.801216,-14.738706,5.5497594,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943229842.0,-0.33518824,-9.385271,3.9719806,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943229860.0,0.8499416,-8.020576,2.7629087,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943229880.0,3.6727054,-7.177817,2.4037786,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943229900.0,6.291962,-8.475474,4.177882,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943229920.0,10.036493,-10.6398325,6.4284315,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943229941.0,12.641385,-11.054029,7.299921,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943229961.0,14.908694,-11.233594,7.338228,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943229980.0,13.678074,-13.261483,6.8641763,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943230001.0,8.880095,-15.380352,5.233725,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943230021.0,4.4939165,-11.956643,3.6655228,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943230042.0,1.7501614,-12.79222,1.3144168,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943230061.0,-1.0821792,-21.564575,-1.5227122,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943230083.0,-4.1036615,-32.846054,-2.2625206,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943230102.0,-8.607155,-40.653545,-3.335123,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943230121.0,-19.713858,-34.43341,-1.448492,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943230140.0,-12.662932,-24.942793,-2.078167,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943230162.0,-10.1226845,-17.307684,-4.0078936,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943230180.0,-10.462662,-10.18254,-3.2369606,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943230203.0,-8.674192,-5.7508726,-1.6998832,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943230221.0,-8.477868,-3.3854012,0.47644615,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943230242.0,-10.230424,-2.195483,1.6328455,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943230262.0,-10.8624935,-0.8834604,1.1923125,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943230283.0,-11.372458,3.3638535,-0.92655605,Male,174.0,-1.2131784,-0.53023106,2.1331415
1699943230301.0,-13.443442,7.860164,-2.9137435,Male,174.0,1.505172,2.6193902,-0.40317106
1699943230322.0,-14.630966,11.405977,-5.837064,Male,174.0,1.505172,2.6193902,-0.40317106
1699943230341.0,-11.918336,15.6317425,-9.093178,Male,174.0,1.505172,2.6193902,-0.40317106
1699943230362.0,-9.502586,16.18241,-8.99741,Male,174.0,1.505172,2.6193902,-0.40317106
1699943230383.0,-9.277532,9.3182335,-4.7979803,Male,174.0,1.505172,2.6193902,-0.40317106
1699943230402.0,-10.462662,5.8705826,-2.4253263,Male,174.0,1.505172,2.6193902,-0.40317106
1699943230422.0,-12.878411,0.94810385,-5.671864,Male,174.0,1.505172,2.6193902,-0.40317106
1699943230442.0,-24.021025,-21.212627,-13.330915,Male,174.0,1.505172,2.6193902,-0.40317106
1699943230461.0,-32.92267,-50.204014,-7.6853876,Male,174.0,1.505172,2.6193902,-0.40317106
1699943230481.0,-22.97476,-57.86546,1.2306197,Male,174.0,1.505172,2.6193902,-0.40317106
1699943230500.0,-15.840038,-46.009373,-0.06943185,Male,174.0,1.505172,2.6193902,-0.40317106
1699943230521.0,-8.336611,-32.295387,-1.7956513,Male,174.0,1.505172,2.6193902,-0.40317106
1699943230541.0,-2.8634653,-22.199038,0.2801216,Male,174.0,1.505172,2.6193902,-0.40317106
1699943230562.0,0.91219085,-14.997279,1.2976574,Male,174.0,1.505172,2.6193902,-0.40317106
1699943230582.0,5.3558292,-10.860099,2.231396,Male,174.0,1.505172,2.6193902,-0.40317106
1699943230604.0,11.283873,-9.157822,4.9057193,Male,174.0,1.505172,2.6193902,-0.40317106
1699943230622.0,15.514427,-8.248025,5.717354,Male,174.0,1.505172,2.6193902,-0.40317106
1699943230642.0,17.183186,-7.797915,5.4085016,Male,174.0,1.505172,2.6193902,-0.40317106
1699943230662.0,19.460072,-6.945579,3.9719806,Male,174.0,1.505172,2.6193902,-0.40317106
1699943230683.0,16.646885,-7.3310456,2.3080103,Male,174.0,1.505172,2.6193902,-0.40317106
1699943230702.0,12.53604,-9.148245,0.9816227,Male,174.0,1.505172,2.6193902,-0.40317106
1699943230722.0,9.569624,-12.950237,1.8411411,Male,174.0,1.3500122,1.1924089,-1.4428637
1699943230743.0,6.531382,-16.74744,1.0989386,Male,174.0,1.3500122,1.1924089,-1.4428637
1699943230763.0,2.4157495,-21.222204,0.019153614,Male,174.0,1.3500122,1.1924089,-1.4428637
1699943230783.0,-1.6280571,-27.313053,-0.91458505,Male,174.0,1.3500122,1.1924089,-1.4428637
1699943230802.0,-5.3199162,-36.57143,-1.13964,Male,174.0,1.3500122,1.1924089,-1.4428637
1699943230821.0,-12.275072,-41.532215,-1.8291701,Male,174.0,1.3500122,1.1924089,-1.4428637
1699943230843.0,-22.048203,-36.49721,-3.13401,Male,174.0,1.3500122,1.1924089,-1.4428637
1699943230863.0,-16.412252,-26.611551,-4.2521024,Male,174.0,1.3500122,1.1924089,-1.4428637
1699943230885.0,-14.563929,-18.066647,-4.8865657,Male,174.0,1.3500122,1.1924089,-1.4428637
1699943230904.0,-13.479356,-11.801021,-4.608838,Male,174.0,1.3500122,1.1924089,-1.4428637
1699943230924.0,-12.01171,-7.2711906,-4.232949,Male,174.0,1.3500122,1.1924089,-1.4428637
1699943230942.0,-11.81778,-3.4404678,-3.1411927,Male,174.0,1.3500122,1.1924089,-1.4428637
1699943230964.0,-13.828909,0.32800564,-3.5242648,Male,174.0,1.3500122,1.1924089,-1.4428637
1699943230983.0,-14.520833,5.841852,-4.987122,Male,174.0,1.3500122,1.1924089,-1.4428637
1699943231003.0,-14.219164,9.516952,-4.8937483,Male,174.0,1.78617,2.3652701,-1.8411479
1699943231025.0,-12.86644,14.441825,-6.4404025,Male,174.0,1.78617,2.3652701,-1.8411479
1699943231043.0,-11.286267,16.713923,-7.141904,Male,174.0,1.78617,2.3652701,-1.8411479
1699943231062.0,-8.209718,17.659632,-6.4260373,Male,174.0,1.78617,2.3652701,-1.8411479
1699943231082.0,-7.821857,12.064383,-4.4196963,Male,174.0,1.78617,2.3652701,-1.8411479
1699943231102.0,-8.664616,6.576872,-3.1411927,Male,174.0,1.78617,2.3652701,-1.8411479
1699943231123.0,-9.205706,3.2010477,-3.514688,Male,174.0,-2.172237,-1.6114625,4.950452
1699943231142.0,-11.587936,-13.563152,-4.975151,Male,174.0,-2.9407053,-1.6603317,5.6309557
1699943231163.0,-18.090588,-39.375042,-8.35337,Male,174.0,-2.9407053,-1.6603317,5.6309557
1699943231181.0,-15.181633,-53.83123,-2.8658595,Male,174.0,-2.9407053,-1.6603317,5.6309557
1699943231204.0,-9.785102,-47.67574,1.1540052,Male,174.0,-2.9407053,-1.6603317,5.6309557
