timestamp,second,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700135003415.0,4.489,-19.730616,15.387534,-7.5465236,0.015271650000000303,2.08427225,1.9804252000000004,Female,155.0
1700135003434.0,4.508,-19.998766,12.421119,-4.900931,-0.5634620799999999,1.2967447600000002,3.02329436,Female,155.0
1700135003454.0,4.528,-19.242199,9.296685,-1.8148049,-1.14219581,0.5092172700000006,4.06616352,Female,155.0
1700135003475.0,4.549,-22.282835,6.3829417,-3.9217024,-1.7209295399999998,-0.27831021999999983,5.10903268,Female,155.0
1700135003495.0,4.569,-31.981747,-4.453215,-4.417302,-2.2996632699999995,-1.0658377100000003,6.151901840000001,Female,155.0
1700135003514.0,4.588,-39.480385,-37.663185,2.741361,-2.878397,-1.8533652,7.194771,Female,155.0
1700135003534.0,4.608,-29.994558,-53.67082,1.3623008,-2.02624,-1.5803084,6.31879,Female,155.0
1700135003554.0,4.628,-28.479029,-42.669464,-3.2034419,-1.174083,-1.3072516,5.442809,Female,155.0
1700135003574.0,4.648,-15.416265,-36.343983,-1.8267759,-1.1619920803448276,-1.1973801137931035,5.396467503448275,Female,155.0
1700135003595.0,4.669,-7.1514807,-29.36249,-1.508347,-1.1499011606896552,-1.087508627586207,5.350126006896551,Female,155.0
1700135003615.0,4.689,-3.3854012,-20.956448,0.37110126,-1.1378102410344828,-0.9776371413793103,5.303784510344827,Female,155.0
1700135003634.0,4.708,0.30166942,-12.813767,-1.946486,-1.1257193213793104,-0.8677656551724138,5.257443013793103,Female,155.0
1700135003654.0,4.728,4.036624,-5.449203,-2.7868507,-1.113628401724138,-0.7578941689655173,5.211101517241379,Female,155.0
1700135003674.0,4.748,10.536881,-1.4915876,-3.1124623,-1.1015374820689656,-0.6480226827586207,5.164760020689655,Female,155.0
1700135003695.0,4.769,15.533581,-0.8834604,-4.2042184,-1.089446562413793,-0.5381511965517242,5.1184185241379305,Female,155.0
1700135003713.0,4.787,14.621389,1.769315,-3.8115692,-1.0773556427586206,-0.4282797103448276,5.072077027586206,Female,155.0
1700135003733.0,4.807,15.35641,2.3942018,-3.4644098,-1.0652647231034482,-0.318408224137931,5.025735531034482,Female,155.0
1700135003754.0,4.828,16.096218,0.25617957,-1.460463,-1.0531738034482758,-0.20853673793103455,4.979394034482758,Female,155.0
1700135003773.0,4.847,15.351622,-1.8770541,-0.30166942,-1.0410828837931034,-0.09866525172413798,4.933052537931034,Female,155.0
1700135003795.0,4.869,14.02284,-6.6654577,1.7046716,-1.028991964137931,0.011206234482758592,4.88671104137931,Female,155.0
1700135003813.0,4.887,9.782708,-15.492879,3.5697548,-1.0169010444827586,0.12107772068965517,4.840369544827586,Female,155.0
1700135003834.0,4.908,5.9687448,-23.439234,1.9416976,-1.0048101248275862,0.23094920689655174,4.794028048275862,Female,155.0
1700135003853.0,4.927,3.241749,-34.210747,-3.6894648,-0.9927192051724139,0.3408206931034483,4.747686551724138,Female,155.0
1700135003873.0,4.947,-9.129091,-41.6639,-0.92655605,-0.9806282855172413,0.4506921793103449,4.701345055172414,Female,155.0
1700135003894.0,4.968,-20.882227,-39.87543,-7.9343843,-0.968537365862069,0.5605636655172415,4.65500355862069,Female,155.0
1700135003913.0,4.987,-17.980455,-31.885979,-8.791509,-0.9564464462068966,0.670435151724138,4.608662062068966,Female,155.0
1700135003933.0,5.007,-15.899894,-28.258762,-5.8945246,-0.9443555265517242,0.7803066379310344,4.562320565517242,Female,155.0
1700135003953.0,5.027,-12.540829,-20.66196,-4.1802764,-0.9322646068965517,0.890178124137931,4.5159790689655175,Female,155.0
1700135003973.0,5.047,-14.54717,-12.931084,-4.9296613,-0.9201736872413793,1.0000496103448275,4.469637572413793,Female,155.0
1700135003994.0,5.068,-13.484144,-5.1020436,-6.4020953,-0.9080827675862069,1.109921096551724,4.423296075862069,Female,155.0
1700135004013.0,5.087,-16.850391,1.5227122,-7.606379,-0.8959918479310345,1.2197925827586207,4.376954579310345,Female,155.0
1700135004032.0,5.106,-16.584635,8.09719,-7.654263,-0.8839009282758621,1.3296640689655173,4.330613082758621,Female,155.0
1700135004052.0,5.126,-10.611102,15.497667,-8.051701,-0.8718100086206897,1.4395355551724138,4.284271586206897,Female,155.0
1700135004073.0,5.147,-14.104242,16.771383,-7.1634517,-0.8597190889655173,1.5494070413793104,4.237930089655173,Female,155.0
1700135004094.0,5.168,-16.352398,19.165585,-7.6829934,-0.8476281693103449,1.659278527586207,4.1915885931034484,Female,155.0
1700135018340.0,19.414,-18.29649,17.207129,-6.105214,-0.8355372496551724,1.7691500137931035,4.145247096551724,Female,155.0
1700135018341.0,19.415,-21.404163,12.8209505,-2.96881,-0.82344633,1.8790215,4.0989056,Female,155.0
1700135018342.0,19.416,-43.92163,1.8267759,-10.572795,-4.7439795,2.2956316,10.630277,Female,155.0
1700135018343.0,19.417,-41.862617,-55.97883,1.0749966,-4.4299946,-3.1398473,9.123883,Female,155.0
1700135018346.0,19.42,-13.876793,-25.227703,-2.8179753,-6.1758475,-3.8802161,3.227812,Female,155.0
1700135018347.0,19.421,-9.504981,-20.005949,-4.1683054,-3.0201178,-4.454429,1.3402383,Female,155.0
1700135018352.0,19.426,-5.74369,-11.683704,-7.3525934,-2.4770586,-4.4489315000000005,1.31274935,Female,155.0
1700135018353.0,19.427,3.0214825,-2.96881,-9.677363,-1.4709635,-5.067738,1.4844025,Female,155.0
1700135018354.0,19.428,15.200787,-4.5657425,-9.792285,-0.4251622,-2.4642303,-0.002443461,Female,155.0
1700135018355.0,19.429,22.036232,-9.397242,-8.767567,-1.3866642,-2.4727826,-0.32375857,Female,155.0
1700135018360.0,19.434,18.57661,-11.760319,-9.423578,-2.702468,-1.736079,-0.87964594,Female,155.0
1700135018361.0,19.435,8.39886,-20.412964,-10.395624,-1.4929546,4.1355577,-3.7042868,Female,155.0
1700135018362.0,19.436,-23.496695,-39.05422,-15.612589,0.51923543,5.180137,-5.8447585,Female,155.0
1700135018363.0,19.437,-28.323406,-31.52206,-12.368446,0.93462384,5.875302,-5.7641244,Female,155.0
1700135018367.0,19.441,-23.161507,-21.418528,-8.671799,0.883311155,5.9363885,-5.87530185,Female,155.0
1700135018368.0,19.442,-21.626823,-6.0836663,-5.7987566,1.7324139,5.6883774,-4.437325,Female,155.0
1700135018369.0,19.443,-17.968483,3.9983168,-4.7644615,2.6316075,4.083023,-2.7256808,Female,155.0
1700135018372.0,19.446,-14.195222,11.836933,-5.66947,2.542421,3.5185838,-1.5467108,Female,155.0
1700135018373.0,19.447,-10.682928,12.282255,-1.922544,-0.5729916,1.5906931,1.9792033,Female,155.0
1700135018376.0,19.45,-11.523293,9.390059,-1.9393034,-1.8533652,1.4782939,3.2253685,Female,155.0
1700135018377.0,19.451,-18.310854,6.217742,-7.350199,-1.3561208,0.7696902,6.1440825,Female,155.0
1700135018380.0,19.454,-54.077835,-55.435345,-1.7717092,-3.3169982,-2.7989845,5.661499,Female,155.0
1700135018381.0,19.455,-27.717672,-40.174706,-9.0716305,-1.953547,-3.7103956,1.858252,Female,155.0
1700135018382.0,19.456,-12.813767,-32.532413,-3.3997664,-4.995656,-4.8038445,-0.21380283,Female,155.0
1700135018383.0,19.457,2.5929205,-15.885529,-3.335123,-0.15027285,-3.4306192,0.453262,Female,155.0
1700135018384.0,19.458,11.563994,3.5769374,-1.8363527,0.12705997,-2.2956316,0.5925393,Female,155.0
1700135018385.0,19.459,12.50731,4.185065,1.0989386,0.26389378,-0.45448375,0.52290064,Female,155.0
1700135018386.0,19.46,13.8241205,2.2457612,4.7524905,0.10995574,1.1410962,0.9578367,Female,155.0
1700135018387.0,19.461,12.41633,-0.021547815,0.1340753,1.3646729,1.8093829,0.87964594,Female,155.0
1700135018388.0,19.462,11.022904,-2.0829554,-0.29688102,0.93828905,1.1606439,0.35063666,Female,155.0
1700135018389.0,19.463,6.540959,-19.33318,-5.9448028,-0.70249504,1.1374311,-0.6646214,Female,155.0
1700135018390.0,19.464,-14.369999,-42.904095,-8.085219,-3.8887682,0.40317106,-4.1722097,Female,155.0
1700135018391.0,19.465,-21.574152,-34.3544,-8.4587145,-3.1801646,0.33353242,-4.8844786,Female,155.0
1700135018392.0,19.466,-20.087353,-26.29073,-6.670246,-0.43371433,0.9077458,-5.7519073,Female,155.0
1700135018393.0,19.467,-13.88637,-13.725958,0.32800564,0.93951076,2.6743681,-5.0494123,Female,155.0
1700135018394.0,19.468,-12.061988,-7.2687964,-2.2242134,1.9144517,2.4104743,-4.59615,Female,155.0
1700135018397.0,19.471,-8.207323,1.2808979,-2.5833437,1.1435398,1.2180653,-3.3622024,Female,155.0
1700135018398.0,19.472,-7.8745294,6.8330517,-4.31914,-0.08674286,1.8655825,-2.4141395,Female,155.0
1700135018399.0,19.473,-13.000515,9.883265,-5.6982,1.0128145,2.6450465,0.90285885,Female,155.0
1700135018400.0,19.474,-19.37388,5.7125654,-5.245696,-1.0030408,2.864958,4.768414,Female,155.0
1700135018401.0,19.475,-53.36436,-44.687775,-0.39264908,-4.477642,-1.5234979,6.767165,Female,155.0
1700135018402.0,19.476,-16.98686,-40.737343,-8.78672,-5.5698695,-3.907094,2.597399,Female,155.0
1700135018403.0,19.477,1.4221559,4.9799395,-12.998121,0.02443461,-4.552168,-1.645671,Female,155.0
1700135018404.0,19.478,-19.670761,-65.273125,-11.743559,-9.1617565,-2.7769935,5.6944857,Female,155.0
1700135018405.0,19.479,-6.5720835,-17.30529,-9.847352,-2.9126055,-2.234545,0.25167647,Female,155.0
1700135018406.0,19.48,4.096479,-4.486734,-4.7381253,-2.9541442,-5.154481,-1.0115929,Female,155.0
1700135018407.0,19.481,13.532028,5.533,-9.0237465,-1.505172,-5.679825,-0.68783426,Female,155.0
1700135018411.0,19.485,24.066515,0.90021986,-4.876989,-3.418402,-2.9040534,-1.282817,Female,155.0
1700135018412.0,19.486,22.88378,4.0294414,-7.228095,-0.79045963,1.9682078,-1.5088371,Female,155.0
1700135018413.0,19.487,2.695871,-10.869676,-35.194763,1.0396926,5.2607713,-0.5448918,Female,155.0
1700135018414.0,19.488,-1.4413095,-55.47365,-48.733974,-0.040317107,10.93571,0.52412236,Female,155.0
1700135018418.0,19.492,-13.338098,-50.71398,-49.54082,1.0732901697500001,10.28391675,-0.4202753050000001,Female,155.0
1700135018437.0,19.511,-28.459875,-44.067677,-42.71256,2.1868974465,9.6321235,-1.3646729700000002,Female,155.0
1700135018461.0,19.535,-23.898922,-22.675484,-30.748732,3.3005047232500004,8.980330250000002,-2.3090706350000003,Female,155.0
1700135018477.0,19.551,-25.172636,-11.793838,-21.109676,4.414112,8.328537,-3.2534683,Female,155.0
1700135018497.0,19.571,-21.713015,-4.3742065,-9.485827,4.20030935,6.82275415,-2.7018570000000004,Female,155.0
1700135018517.0,19.591,-25.198973,-0.45010993,-4.548983,3.9865067,5.3169713,-2.1502457,Female,155.0
1700135018537.0,19.611,-21.226992,3.8905778,-3.916914,3.8818450666666666,3.8333831799999993,-0.9321804,Female,155.0
1700135018576.0,19.65,-15.741877,9.720459,-5.753267,3.7771834333333336,2.3497950599999995,0.2858849000000001,Female,155.0
1700135018580.0,19.654,-14.06354,9.773131,-5.542577,3.6725218,0.86620694,1.5039502,Female,155.0
1700135018596.0,19.67,-14.487314,6.291962,-5.17387,3.138181309090909,0.6366326727272726,1.8290416,Female,155.0
1700135018616.0,19.69,-12.974179,3.3327289,-3.7612908,2.6038408181818182,0.4070584054545454,2.154133,Female,155.0
1700135018636.0,19.71,-9.876082,2.8778305,-2.9400797,2.0695003272727273,0.17748413818181807,2.4792243999999997,Female,155.0
1700135018656.0,19.73,-7.4363904,3.5865142,-2.4660277,1.5351598363636363,-0.052090129090909154,2.8043158,Female,155.0
1700135018676.0,19.75,-7.1107793,4.783615,-2.4732103,1.0008193454545453,-0.2816643963636364,3.1294072,Female,155.0
1700135018696.0,19.77,-8.860941,5.925649,-2.0254946,0.46647885454545435,-0.5112386636363638,3.4544986,Female,155.0
1700135018717.0,19.791,-13.862428,5.3941364,-2.3104045,-0.06786163636363662,-0.7408129309090911,3.77959,Female,155.0
1700135018737.0,19.811,-23.963564,2.27928,-4.2521024,-0.6022021272727276,-0.9703871981818183,4.1046814,Female,155.0
1700135018779.0,19.853,-40.318356,-12.282255,1.8004397,-1.136542618181819,-1.1999614654545456,4.429772799999999,Female,155.0
1700135018795.0,19.869,-50.14895,-54.173603,4.1491513,-1.6708831090909095,-1.4295357327272726,4.7548642,Female,155.0
1700135018876.0,19.95,-25.218126,-41.211395,-1.8435353,-2.2052236,-1.65911,5.0799556,Female,155.0
1700135018877.0,19.951,-12.720393,-25.08884,-2.861071,-3.4232888,-1.3402383,2.460565,Female,155.0
1700135018880.0,19.954,-3.1555579,-13.742718,-1.4173675,-2.0683897,-2.398257,1.9376645,Female,155.0
1700135018900.0,19.974,0.60094464,-9.725247,-3.7804444,-1.9730946999999999,-3.304781,1.80021985,Female,155.0
1700135018933.0,20.007,6.179435,-7.3310456,-5.2600613,-1.8777997,-4.211305,1.6627752,Female,155.0
1700135018973.0,20.047,10.278308,-5.8083334,-3.4117374,-2.22538205,-4.0323215,1.89612575,Female,155.0
1700135019011.0,20.085,17.262194,-7.797915,-3.8833952,-2.5729644,-3.853338,2.1294763,Female,155.0
1700135019012.0,20.086,23.688232,-7.6949644,-5.1355624,-1.2437216,-2.4471262,0.69027776,Female,155.0
1700135019039.0,20.113,21.121647,-9.94312,-4.1491513,-1.43003555,-0.5064073,-0.76969017,Female,155.0
1700135019047.0,20.121,17.190369,-9.43076,-6.0238113,-1.6163495,1.4343116,-2.2296581,Female,155.0
1700135019055.0,20.129,11.408371,-9.485827,-7.615956,-1.32985365,2.82403005,-2.6975809,Female,155.0
1700135019076.0,20.15,7.1059904,-13.78342,-8.331821,-1.0433578,4.2137485,-3.1655037,Female,155.0
1700135019097.0,20.171,2.1212628,-32.671276,-14.037205,-0.3051882399999999,4.68875726,-3.7519343,Female,155.0
1700135019117.0,20.191,-20.130447,-47.8984,-11.32218,0.4329813200000001,5.16376602,-4.3383649,Female,155.0
1700135019136.0,20.21,-20.829556,-45.360546,-20.163967,1.17115088,5.63877478,-4.9247955,Female,155.0
1700135019159.0,20.233,-31.074345,-45.89206,-21.416134,1.9093204400000001,6.11378354,-5.5112261,Female,155.0
1700135019178.0,20.252,-27.80147,-29.321789,-21.243752,2.64749,6.5887923,-6.0976567,Female,155.0
1700135019196.0,20.27,-29.503748,-21.073763,-19.941305,2.5218553666666668,6.260146833333333,-5.532402766666666,Female,155.0
1700135019215.0,20.289,-25.536556,-12.957419,-16.184803,2.396220733333333,5.931501366666667,-4.967148833333333,Female,155.0
1700135019234.0,20.308,-25.124752,-10.704475,-14.872781,2.2705861,5.6028559,-4.4018949,Female,155.0
1700135019255.0,20.329,-18.03552,-2.3894134,-11.547235,2.1449514666666665,5.274210433333333,-3.8366409666666668,Female,155.0
1700135019280.0,20.354,-15.773001,1.3359646,-9.964667,2.0193168333333333,4.945564966666666,-3.2713870333333332,Female,155.0
1700135019295.0,20.369,-12.210428,3.1603463,-7.1610575,1.8936822,4.6169195,-2.7061331,Female,155.0
1700135019317.0,20.391,-9.105149,5.032612,-3.8977604,1.5334596615384615,4.068456484615385,-2.2982630692307695,Female,155.0
1700135019334.0,20.408,-7.9726915,7.848193,-1.3910311,1.1732371230769232,3.5199934692307693,-1.8903930384615388,Female,155.0
1700135019355.0,20.429,-6.787562,9.107543,0.20350714,0.8130145846153847,2.9715304538461536,-1.482523007692308,Female,155.0
1700135019376.0,20.45,-7.8027034,9.739613,0.9888053,0.45279204615384616,2.4230674384615383,-1.0746529769230773,Female,155.0
1700135019394.0,20.468,-9.993398,12.248735,0.23463176,0.09256950769230765,1.874604423076923,-0.6667829461538464,Female,155.0
1700135019418.0,20.492,-10.06283,13.093889,-0.5482722,-0.26765303076923064,1.3261414076923073,-0.2589129153846157,Female,155.0
1700135019436.0,20.51,-10.283096,11.84651,0.17238252,-0.6278755692307694,0.777678392307692,0.14895711538461498,Female,155.0
1700135019455.0,20.529,-11.494562,7.869741,-0.11492168,-0.9880981076923077,0.2292153769230767,0.5568271461538457,Female,155.0
1700135019474.0,20.548,-16.812084,3.0382419,-5.3701944,-1.348320646153846,-0.3192476384615386,0.9646971769230763,Female,155.0
1700135019495.0,20.569,-46.277523,-32.642548,-4.10845,-1.7085431846153847,-0.8677106538461539,1.3725672076923074,Female,155.0
1700135019514.0,20.588,-23.42008,-54.98763,-1.103727,-2.0687657230769227,-1.4161736692307691,1.7804372384615381,Female,155.0
1700135019534.0,20.608,-24.911669,-48.552017,-7.9846625,-2.4289882615384615,-1.9646366846153853,2.188307269230769,Female,155.0
1700135019555.0,20.629,-16.096218,-35.78853,-5.427655,-2.7892108,-2.5130997,2.5961773,Female,155.0
1700135019574.0,20.648,-7.129933,-23.621195,-2.861071,-2.8055621000000004,-2.4617444,2.5616847229069766,Female,155.0
1700135019594.0,20.668,-2.4061728,-16.510414,-0.94570965,-2.8219134,-2.4103891,2.5271921458139532,Female,155.0
1700135019615.0,20.689,-1.9440918,-9.727641,-1.9081788,-2.8382647000000003,-2.3590338,2.4926995687209303,Female,155.0
1700135019635.0,20.709,0.2705448,-4.7022123,-2.2577322,-2.854616,-2.3076785,2.458206991627907,Female,155.0
1700135019654.0,20.728,4.465186,-2.1068976,-2.5378537,-2.8709673,-2.2563232,2.4237144145348837,Female,155.0
1700135019675.0,20.749,8.274361,-1.7717092,-2.681506,-2.8873186,-2.2049679,2.3892218374418603,Female,155.0
1700135019694.0,20.768,8.973468,-1.5777789,-1.7860745,-2.9036699,-2.1536126,2.354729260348837,Female,155.0
1700135019715.0,20.789,8.408437,-2.0446482,-1.1731589,-2.9200212000000003,-2.1022573,2.320236683255814,Female,155.0
1700135019734.0,20.808,9.931149,-2.7700913,-1.4580688,-2.9363725,-2.0509020000000002,2.285744106162791,Female,155.0
1700135019754.0,20.828,12.61026,-4.486734,-3.466804,-2.9527238000000002,-1.9995467000000002,2.2512515290697674,Female,155.0
1700135019774.0,20.848,14.698004,-5.056554,-5.518635,-2.9690751,-1.9481914000000002,2.216758951976744,Female,155.0
1700135019794.0,20.868,12.650962,-9.404425,-5.2145715,-2.9854264,-1.8968361000000002,2.1822663748837208,Female,155.0
1700135019815.0,20.889,8.046912,-20.33156,-6.7324953,-3.0017777,-1.8454808000000003,2.1477737977906974,Female,155.0
1700135019834.0,20.908,-0.079008654,-32.25947,-10.120291,-3.018129,-1.7941255000000003,2.1132812206976745,Female,155.0
1700135019854.0,20.928,-15.5671,-36.71269,-12.571953,-3.0344803000000002,-1.7427702000000003,2.078788643604651,Female,155.0
1700135019873.0,20.947,-13.199234,-32.17807,-17.901445,-3.0508316,-1.6914149000000003,2.044296066511628,Female,155.0
1700135019893.0,20.967,-17.238253,-30.17173,-19.227835,-3.0671829,-1.6400596000000003,2.0098034894186045,Female,155.0
1700135019914.0,20.988,-17.638084,-24.894909,-17.307684,-3.0835342,-1.5887043000000003,1.9753109123255814,Female,155.0
1700135019933.0,21.007,-16.543934,-21.717804,-13.737929,-3.0998855,-1.5373490000000003,1.940818335232558,Female,155.0
1700135019953.0,21.027,-13.802573,-19.124884,-11.461043,-3.1162368000000003,-1.4859937,1.906325758139535,Female,155.0
1700135019973.0,21.047,-15.612589,-12.473791,-11.774684,-3.1325881,-1.4346384,1.8718331810465116,Female,155.0
1700135019993.0,21.067,-14.607024,-6.009446,-11.336545,-3.1489394,-1.3832831,1.8373406039534883,Female,155.0
1700135020014.0,21.088,-12.179304,-1.0654198,-7.6351094,-3.1652907,-1.3319278,1.802848026860465,Female,155.0
1700135020033.0,21.107,-8.860941,0.1340753,-5.209783,-3.181642,-1.2805725000000001,1.7683554497674419,Female,155.0
1700135020053.0,21.127,-8.508993,0.1604115,-0.6847417,-3.1979933000000003,-1.2292172000000001,1.7338628726744187,Female,155.0
1700135020074.0,21.148,-9.564836,0.50757074,0.5530606,-3.2143446,-1.1778619000000001,1.6993702955813954,Female,155.0
1700135020097.0,21.171,-10.316615,1.4293385,-1.6639702,-3.2306959,-1.1265066000000001,1.664877718488372,Female,155.0
1700135020115.0,21.189,-12.53604,4.0054994,-3.9384618,-3.2470472,-1.0751513000000001,1.6303851413953487,Female,155.0
1700135020133.0,21.207,-14.937425,5.6407394,-4.891354,-3.2633985,-1.0237960000000002,1.5958925643023256,Female,155.0
1700135020154.0,21.228,-11.99495,6.129156,-4.51307,-3.2797498,-0.9724407000000002,1.5613999872093023,Female,155.0
1700135020173.0,21.247,-8.947132,6.136339,-2.9783869,-3.2961011,-0.9210854000000002,1.5269074101162792,Female,155.0
1700135020193.0,21.267,-9.624691,4.39336,-3.1387985,-3.3124523999999997,-0.8697301000000002,1.4924148330232558,Female,155.0
1700135020215.0,21.289,-11.137826,4.5441947,-2.7964275,-3.3288037,-0.8183748000000002,1.4579222559302325,Female,155.0
1700135020233.0,21.307,-14.800955,-2.018312,-4.6519337,-3.345155,-0.7670195000000002,1.4234296788372094,Female,155.0
1700135020252.0,21.326,-30.243555,-31.43108,-0.050278235,-3.3615063,-0.7156642000000002,1.388937101744186,Female,155.0
1700135020273.0,21.347,-13.979744,-47.43153,4.3646297,-3.3778576,-0.6643089000000002,1.354444524651163,Female,155.0
1700135020294.0,21.368,-13.725958,-35.08942,-1.6328455,-3.3942088999999998,-0.6129536000000002,1.3199519475581396,Female,155.0
1700135020322.0,21.396,-11.611878,-26.590004,-1.1492168,-3.4105602,-0.5615983000000002,1.2854593704651163,Female,155.0
1700135020340.0,21.414,-6.7205243,-21.394587,0.8834604,-3.4269115,-0.510243,1.2509667933720932,Female,155.0
1700135020361.0,21.435,-3.6152446,-20.896593,1.1492168,-3.4432628,-0.4588877,1.2164742162790698,Female,155.0
1700135020372.0,21.446,-2.4133554,-17.793707,0.9576807,-3.4596141,-0.4075324,1.1819816391860465,Female,155.0
1700135020393.0,21.467,-0.9935937,-13.484144,-1.4676456,-3.4759653999999998,-0.3561771,1.1474890620930234,Female,155.0
1700135020414.0,21.488,2.633622,-10.481815,-2.5713725,-3.4923167,-0.30482180000000003,1.112996485,Female,155.0
1700135020432.0,21.506,10.225636,-10.637438,-2.1619642,-3.508668,-0.25346650000000004,1.0785039079069767,Female,155.0
1700135020453.0,21.527,18.907011,-11.882423,-2.4133554,-3.5250193,-0.20211120000000005,1.0440113308139536,Female,155.0
1700135020473.0,21.547,18.298883,-9.16261,-3.2872388,-3.5413705999999996,-0.15075590000000005,1.0095187537209303,Female,155.0
1700135020492.0,21.566,15.895105,-8.087613,-3.7086184,-3.5577218999999998,-0.09940060000000006,0.9750261766279071,Female,155.0
1700135020513.0,21.587,16.096218,-8.109161,-4.1659107,-3.5740732,-0.04804530000000007,0.9405335995348838,Female,155.0
1700135020532.0,21.606,11.8896055,-9.540894,-4.1826706,-3.5904244999999997,0.003309999999999924,0.9060410224418605,Female,155.0
1700135020552.0,21.626,7.9463553,-12.212823,-4.867412,-3.6067758,0.05466529999999992,0.8715484453488374,Female,155.0
1700135020572.0,21.646,5.145139,-16.76899,-5.3701944,-3.6231270999999996,0.10602059999999991,0.837055868255814,Female,155.0
1700135020592.0,21.666,0.31124622,-25.73288,-9.0476885,-3.6394784,0.1573758999999999,0.8025632911627909,Female,155.0
1700135020613.0,21.687,-7.5824366,-31.313765,-10.716447,-3.6558297,0.2087311999999999,0.7680707140697676,Female,155.0
1700135020632.0,21.706,-11.317391,-34.557907,-14.18325,-3.6721809999999997,0.2600864999999999,0.7335781369767442,Female,155.0
1700135020652.0,21.726,-13.852851,-33.71515,-14.156915,-3.6885323,0.3114417999999999,0.6990855598837211,Female,155.0
1700135020672.0,21.746,-16.795324,-26.060886,-14.446613,-3.7048835999999996,0.3627970999999999,0.6645929827906978,Female,155.0
1700135020692.0,21.766,-17.839197,-17.37951,-13.079524,-3.7212349,0.41415239999999987,0.6301004056976744,Female,155.0
1700135020712.0,21.786,-16.033968,-10.943896,-9.758766,-3.7375862,0.46550769999999986,0.5956078286046513,Female,155.0
1700135020731.0,21.805,-14.015656,-6.6846113,-6.517017,-3.7539374999999997,0.5168629999999999,0.561115251511628,Female,155.0
1700135020751.0,21.825,-14.274231,-2.3008277,-5.2026005,-3.7702888,0.5682182999999998,0.5266226744186047,Female,155.0
1700135020772.0,21.846,-13.467384,2.0278888,-3.335123,-3.7866400999999996,0.6195735999999998,0.49213009732558133,Female,155.0
1700135020792.0,21.866,-10.089166,4.6782703,-2.315193,-3.8029914,0.6709288999999998,0.45763752023255844,Female,155.0
1700135020812.0,21.886,-10.85531,6.564901,-1.7645266,-3.8193427,0.7222841999999998,0.4231449431395351,Female,155.0
1700135020831.0,21.905,-11.317391,8.073248,-1.0486604,-3.8356939999999997,0.7736394999999998,0.38865236604651177,Female,155.0
1700135020851.0,21.925,-11.267113,8.192958,-0.92655605,-3.8520452999999995,0.8249947999999998,0.35415978895348843,Female,155.0
1700135020872.0,21.946,-10.242394,8.00621,0.04070143,-3.8683965999999996,0.8763500999999998,0.3196672118604651,Female,155.0
1700135020891.0,21.965,-10.328587,6.301539,0.7493851,-3.8847479,0.9277053999999998,0.2851746347674422,Female,155.0
1700135020912.0,21.986,-11.209652,5.619191,0.37588966,-3.9010992,0.9790606999999998,0.25068205767441887,Female,155.0
1700135020932.0,22.006,-13.132196,5.7604494,-1.2737153,-3.9174504999999997,1.0304159999999998,0.21618948058139553,Female,155.0
1700135020953.0,22.027,-16.426619,3.8546648,-4.7500963,-3.9338017999999995,1.0817712999999998,0.1816969034883722,Female,155.0
1700135020972.0,22.046,-28.91238,-8.980651,-6.8665705,-3.9501530999999996,1.1331265999999998,0.14720432639534886,Female,155.0
1700135020993.0,22.067,-43.08366,-44.26879,-7.101202,-3.9665044,1.1844818999999998,0.11271174930232597,Female,155.0
1700135021013.0,22.087,-25.153482,-38.98718,-6.0645127,-3.9828556999999996,1.2358371999999997,0.07821917220930263,Female,155.0
1700135021033.0,22.107,-23.882162,-34.11498,-8.209718,-3.9992069999999997,1.2871924999999997,0.0437265951162793,Female,155.0
1700135021052.0,22.126,-15.480908,-25.064898,-9.320627,-4.0155582999999995,1.3385477999999997,0.009234018023255963,Female,155.0
1700135021073.0,22.147,-9.674969,-18.732235,-6.3805475,-4.0319096,1.3899030999999997,-0.025258559069767372,Female,155.0
1700135021095.0,22.169,-5.568913,-13.548787,-4.939238,-4.0482609,1.4412583999999997,-0.05975113616279071,Female,155.0
1700135021115.0,22.189,-2.4396915,-10.386047,-5.2648497,-4.064612199999999,1.4926137000000002,-0.0942437132558136,Female,155.0
1700135021132.0,22.206,0.44532153,-8.082825,-5.2887917,-4.080963499999999,1.5439690000000001,-0.12873629034883693,Female,155.0
1700135021152.0,22.226,4.9440265,-6.2728086,-5.3821654,-4.0973147999999995,1.5953243000000001,-0.16322886744186027,Female,155.0
1700135021173.0,22.247,9.598354,-5.269638,-6.5601125,-4.1136661,1.6466796000000001,-0.1977214445348836,Female,155.0
1700135021196.0,22.27,13.747506,-3.0430303,-5.815516,-4.1300174,1.6980349000000001,-0.23221402162790694,Female,155.0
1700135021213.0,22.287,18.703505,-3.1052797,-5.657499,-4.1463687,1.7493902000000001,-0.26670659872092983,Female,155.0
1700135021235.0,22.309,15.282189,-5.767632,-5.9160724,-4.162719999999999,1.8007455,-0.30119917581395317,Female,155.0
1700135021255.0,22.329,11.774684,-9.959879,-7.335834,-4.1790712999999995,1.8521008,-0.3356917529069765,Female,155.0
1700135021272.0,22.346,8.384495,-13.062764,-9.421184,-4.1954226,1.9034561,-0.37018433,Female,155.0
1700135021292.0,22.366,5.8466406,-16.400282,-8.463503,-3.2524502666666666,2.5523985833333334,-0.8708902249999999,Female,155.0
