gender,Male,height,174
28920,1699943199579,-0.5766568,2.234545,-7.2155404
28921,1699943199579,-1.8606955,1.486846,-6.871012
28922,1699943199694,0.31520647,1.1948525,-6.4922757
28923,1699943199694,2.5705209,1.2473868,-5.5991907
28924,1699943199899,3.4513886,1.359786,-4.806288
28925,1699943199902,3.5552356,1.3939945,-4.4385467
28926,1699943199913,3.4110715,1.4514158,-3.4391713
28927,1699943199913,3.1154127,1.4245378,-2.1013765
28928,1699943199913,2.9675834,0.83199847,-0.29810223
28929,1699943199914,2.225993,-0.43493605,0.7501425
28930,1699943199914,1.2632693,-0.6914995,1.8606955
28931,1699943199924,-0.22479841,-0.408058,3.3035593
28932,1699943199924,-1.7324139,0.002443461,4.908913
28933,1699943199925,-2.1832323,0.66339964,6.3224554
28934,1699943199925,-1.505172,1.7458528,7.412239
28935,1699943199925,-1.2046263,3.2986724,8.862433
28936,1699943199925,-5.0054297,3.0677652,9.386556
28937,1699943199928,-9.562485,0.5216789,7.628485
28938,1699943199934,-2.819754,0.68539083,6.559471
28939,1699943199935,1.8594738,0.45081854,4.7977357
28940,1699943199957,-0.7611381,-0.45204028,2.6597073
28941,1699943199974,-3.9632938,-1.8411479,0.8173377
28942,1699943199993,-3.5735617,-2.5692992,0.4288274
28943,1699943200070,-0.6585127,-3.657861,0.75991637
28944,1699943200071,0.018325957,-5.5185566,0.7635816
28945,1699943200077,-1.0677924,-5.440366,0.86254174
28946,1699943200077,-2.7415633,0.5314528,0.40317106
28947,1699943200101,0.15393804,1.1582005,-2.8405235
28948,1699943200115,2.2785273,1.491733,-4.333478
28949,1699943200136,2.4471262,1.8216002,-6.075666
28950,1699943200152,1.269378,2.510656,-7.7042327
28951,1699943200171,0.34208453,3.2522466,-8.906415
28952,1699943200192,1.709201,3.4660494,-8.834333
28953,1699943200214,2.9211576,1.627345,-8.715825
28954,1699943200243,2.5631905,0.6646214,-7.8264055
28955,1699943200252,1.921782,0.35308012,-7.816632
28956,1699943200420,2.366492,0.5558874,-6.945538
28957,1699943200446,3.0848694,0.6658431,-5.4269266
28958,1699943200447,3.0311134,0.53878313,-3.9877284
28959,1699943200448,2.5827382,0.8344419,-2.6535985
28960,1699943200450,2.130698,0.49480084,-0.39095375
28961,1699943200453,2.3408356,0.5448918,1.6187929
28962,1699943200454,1.4636332,0.5864306,3.2375858
28963,1699943200454,-1.6982054,-0.081855945,4.9345694
28964,1699943200455,-3.0360003,-0.3933972,5.960823
28965,1699943200455,-3.6163223,-0.21135938,8.172155
28966,1699943200479,-2.7501154,0.54611355,10.362718
28967,1699943200494,-1.7165314,1.8839084,12.139114
28968,1699943200514,-1.8936822,1.4453071,12.622919
28969,1699943200535,-9.9192295,0.20769419,10.483669
28970,1699943200569,-6.0988784,1.5063937,9.531941
28971,1699943200598,3.9779544,1.677436,7.2375317
28972,1699943200599,2.8490756,1.7910569,4.629137
28973,1699943200613,-2.1978931,0.9859365,2.2333233
28974,1699943200634,-2.8136454,0.44715336,1.2498302
28975,1699943200653,0.6365216,-0.344528,1.5919148
28976,1699943200674,2.5057693,-2.334727,1.1691961
28977,1699943200694,0.33841935,-4.415334,0.4813618
28978,1699943200722,-2.8038714,-3.19116,0.44226643
28979,1699943200734,-1.6859881,0.17715092,-2.4495697
28980,1699943200753,0.5571091,0.85154617,-3.8362339
28981,1699943200773,-0.22235495,0.55955255,-4.714658
28982,1699943200793,-1.9498819,0.061086524,-5.9046235
28983,1699943200814,-2.080607,0.9224065,-6.8441343
28984,1699943200832,-1.0555751,1.8509218,-7.2692966
28985,1699943200853,0.017104227,3.3377676,-8.652295
28986,1699943200874,-1.3048081,2.5986207,-10.252762
28987,1699943200894,0.38728857,2.0891593,-8.861211
28988,1699943200915,2.670703,2.7782152,-8.657183
28989,1699943200934,3.9718459,2.8454103,-7.7946405
28990,1699943200954,4.2479568,2.5802948,-6.296799
28991,1699943200975,3.7067304,2.371379,-4.855157
28992,1699943200995,3.0592132,2.13925,-3.5381315
28993,1699943201014,2.9492574,2.1612413,-2.1820107
28994,1699943201034,2.9150488,1.5625933,0.12583824
28995,1699943201055,2.3188446,0.28099802,2.1905627
28996,1699943201075,1.1863003,-0.25045475,2.83808
28997,1699943201095,-0.8576548,0.4288274,4.6890016
28998,1699943201117,-3.0592132,1.0592403,7.27174
28999,1699943201134,-4.2797217,1.3903292,9.362121
29000,1699943201154,-3.8179078,1.7165314,10.651047
29001,1699943201174,-3.2937853,0.9761627,10.841637
29002,1699943201197,-10.207559,-0.30176744,9.886243
29003,1699943201216,-7.4684386,-0.008552114,9.035918
29004,1699943201235,-3.748269,0.009773844,7.0787063
29005,1699943201255,0.32498032,0.013439035,3.8594465
29006,1699943201277,-0.9761627,-0.3042109,2.1099286
29007,1699943201295,-1.8704693,-0.8723156,1.3390167
29008,1699943201316,-1.53205,-1.6420058,0.6230826
29009,1699943201336,-0.31031954,-2.307849,0.7171558
29010,1699943201355,0.15393804,-4.057367,0.43860126
29011,1699943201374,-1.17897,-4.6938887,0.032986723
29012,1699943201395,-2.701246,-2.1148155,0.19181168
29013,1699943201417,-0.9224065,0.7464773,-1.9095647
29014,1699943201435,1.287704,1.1936307,-3.1874948
29015,1699943201454,2.307849,1.5076154,-4.229631
29016,1699943201476,2.07572,1.6920967,-5.3291883
29017,1699943201494,1.8497,1.7397442,-6.3444467
29018,1699943201515,1.9364429,1.9950858,-7.297396
29019,1699943201534,0.52534413,1.4856243,-8.136725
29020,1699943201555,-1.5931365,0.91996306,-8.409171
29021,1699943201575,0.037873644,1.781283,-8.440936
29022,1699943201594,3.2803464,1.1716396,-8.640078
29023,1699943201615,4.3237042,0.73426,-7.4281216
29024,1699943201637,3.8227947,0.3555236,-6.7806044
29025,1699943201655,2.284636,-0.13561209,-5.5869737
29026,1699943201674,0.9309586,-0.204029,-4.4385467
29027,1699943201697,0.31520647,0.26633725,-3.3890803
29028,1699943201716,0.6988298,0.8698721,-2.2809708
29029,1699943201736,1.7275269,0.8881981,-0.44348818
29030,1699943201756,3.3585372,0.50946164,1.3744467
29031,1699943201775,2.8112018,-0.956615,3.0677652
29032,1699943201795,-0.95294976,-1.5076154,5.2106805
29033,1699943201816,-3.7995818,-0.9272934,7.3511524
29034,1699943201836,-3.962072,-0.2724459,9.613797
29035,1699943201855,-3.2974505,0.8698721,11.445171
29036,1699943201875,-2.579073,0.26389378,11.663861
29037,1699943201896,-11.305894,-2.2296581,9.068906
29038,1699943201917,-8.630304,-2.1380284,8.068308
29039,1699943201935,-0.9786061,-1.5650368,4.5448375
29040,1699943201956,2.7391198,-1.1997393,3.0482175
29041,1699943201975,1.6615535,-1.5943583,1.8240436
29042,1699943201995,0.62796944,-2.701246,0.7855727
29043,1699943202016,1.2412782,-3.7384953,1.0836749
29044,1699943202036,1.5332718,-4.4556513,1.4379768
29045,1699943202056,0.956615,-5.5466566,0.96761054
29046,1699943202075,-0.39095375,-1.8228219,1.3927728
29047,1699943202096,-0.85154617,1.0641272,0.85154617
29048,1699943202117,-0.37995818,1.0433578,-0.08552113
29049,1699943202138,-0.46181414,1.4856243,-0.98471475
29050,1699943202157,0.10140363,1.740966,-2.6902506
29051,1699943202177,0.87964594,2.9614747,-4.0011673
29052,1699943202196,0.6560693,3.7055085,-5.362175
29053,1699943202219,-0.90408057,3.749491,-6.7720523
29054,1699943202239,-1.3878858,4.174653,-8.608313
29055,1699943202257,0.5705481,2.7097983,-9.318138
29056,1699943202277,3.25469,2.443461,-8.261342
29057,1699943202297,4.4874163,2.1526892,-7.816632
29058,1699943202319,4.4935246,1.4477507,-6.8343606
29059,1699943202338,3.7433822,0.7635816,-5.6236253
29060,1699943202358,2.8136454,0.63529986,-4.298048
29061,1699943202377,2.179567,0.34330627,-2.2308798
29062,1699943202397,2.4239132,0.548557,0.02076942
29063,1699943202418,2.0500638,0.6059783,1.2852604
29064,1699943202438,0.6927212,0.548557,1.9058995
29065,1699943202459,-2.8735101,0.9126327,3.604105
29066,1699943202477,-3.7568212,1.5027285,6.1563
29067,1699943202498,-2.6902506,2.533869,8.1330595
29068,1699943202518,-2.5864034,2.7293458,9.853256
29069,1699943202538,-2.656042,1.5503759,11.048109
29070,1699943202560,-4.2675047,-0.45448375,9.165422
29071,1699943202577,-8.196589,-0.38973203,9.852035
29072,1699943202596,-1.9339994,-0.02321288,7.453778
29073,1699943202619,1.0616838,-0.13072516,4.9968777
29074,1699943202639,-1.6872098,-0.7819075,3.3939674
29075,1699943202659,-3.1264083,-1.690875,2.7635543
29076,1699943202680,-3.535688,-2.5460863,1.9865338
29077,1699943202699,-2.6083946,-2.4825563,1.5467108
29078,1699943202718,-1.4587462,-2.2565362,1.4037683
29079,1699943202737,-1.2534955,-2.2333233,1.219287
29080,1699943202758,-0.80878556,-2.379931,0.50701815
29081,1699943202779,-0.28344148,-1.5625933,-0.1441642
29082,1699943202797,0.007330383,-0.015882496,-0.6560693
29083,1699943202818,-0.12461651,2.5497515,-2.0427334
29084,1699943202839,0.42271876,3.1838295,-2.7623327
29085,1699943202860,2.475226,3.530801,-3.9913936
29086,1699943202877,4.0683627,4.0036106,-5.2509975
29087,1699943202899,3.5344663,4.384791,-6.500828
29088,1699943202920,0.41172317,2.9309313,-7.925366
29089,1699943202941,-1.46852,2.2284365,-8.87465
29090,1699943202958,0.7305948,1.3316863,-9.224065
29091,1699943202978,2.3603833,0.9407325,-9.823935
29092,1699943202998,1.3732251,0.7611381,-9.801944
29093,1699943203019,1.2290609,0.73548174,-8.542339
29094,1699943203040,2.239432,0.79168135,-6.86246
29095,1699943203058,2.9883528,0.8051204,-4.9516735
29096,1699943203080,3.2534683,0.95172805,-2.7183504
29097,1699943203100,3.4440582,0.35063666,-0.03176499
29098,1699943203121,3.1349604,-0.0036651916,1.8277088
29099,1699943203140,1.2657127,0.27366763,4.107458
29100,1699943203159,-1.4440855,1.3805555,7.338935
29101,1699943203179,-2.4007003,2.2638667,10.096381
29102,1699943203198,-1.0861185,2.1868975,11.600331
29103,1699943203219,-1.1594223,0.80756384,10.471452
29104,1699943203242,-3.8557813,0.44715336,8.71216
29105,1699943203259,-6.8148127,0.089186326,7.5991635
29106,1699943203279,-3.4122932,-0.13561209,5.9596014
29107,1699943203299,-1.2266175,-0.4654793,4.692667
29108,1699943203319,-1.5296066,-1.1936307,4.04515
29109,1699943203339,-2.5864034,-2.0659463,3.5271358
29110,1699943203359,-3.1325169,-2.6841419,2.8417451
29111,1699943203382,-2.493552,-2.8283062,2.620612
29112,1699943203399,-1.1557571,-2.6450465,2.8808405
29113,1699943203419,0.002443461,-2.0390682,3.4232888
29114,1699943203439,0.43004912,-1.8777997,3.644422
29115,1699943203460,-0.26511553,-2.605951,2.8417451
29116,1699943203480,-0.8405506,-2.4092526,1.1899655
29117,1699943203501,-0.7012733,-0.87109387,-0.33108896
29118,1699943203520,0.7098254,1.6920967,-2.1685717
29119,1699943203541,2.057394,2.0182989,-3.3108897
29120,1699943203561,1.7055358,2.271197,-4.1966443
29121,1699943203579,0.5888741,2.0610592,-4.736649
29122,1699943203601,0.028099801,1.3426818,-4.673119
29123,1699943203620,0.9211848,2.2284365,-3.8924334
29124,1699943203640,1.1166617,3.2314773,-3.8521163
29125,1699943203661,-0.9236283,1.4905112,-6.594901
29126,1699943203681,-2.021964,0.10629055,-6.6168923
29127,1699943203699,-1.1203269,1.3646729,-7.8960443
29128,1699943203723,1.4306464,2.6022859,-7.390248
29129,1699943203743,3.2937853,3.3475416,-6.7830477
29130,1699943203764,4.8527136,3.5295794,-6.0133576
29131,1699943203782,6.075666,3.0812044,-5.054299
29132,1699943203799,5.9131756,1.8545868,-3.9474113
29133,1699943203824,4.7891836,-0.04153884,-3.018896
29134,1699943203842,1.3243558,-2.1746802,-1.613906
29135,1699943203861,-2.1368067,-2.4569001,0.07941248
29136,1699943203880,-1.7751744,-1.577254,3.321885
29137,1699943203902,-0.2883284,0.23457226,6.605897
29138,1699943203922,-0.3933972,1.7617353,8.897863
29139,1699943203939,-1.4294246,2.0317378,10.344392
29140,1699943203960,-3.0531044,0.7134906,10.588738
29141,1699943203980,-0.29565877,4.776966,11.366981
29142,1699943203999,5.3695054,6.141639,9.089675
29143,1699943204020,2.9089403,4.3713517,5.45747
29144,1699943204040,-0.54244834,2.8612928,3.481932
29145,1699943204060,-6.790378,0.40194935,0.70249504
29146,1699943204081,-7.9131484,-1.3133603,-0.07819075
29147,1699943204100,-4.3689084,-2.3273966,0.6597345
29148,1699943204123,-1.0592403,-4.53262,1.6334536
29149,1699943204143,-1.9401081,-5.988923,1.0812315
29150,1699943204160,-3.8631117,-4.68778,-0.09407325
29151,1699943204182,-2.5692992,-0.43982297,-2.620612
29152,1699943204200,0.9089675,1.72264,-4.3078218
29153,1699943204221,2.3738225,2.085494,-5.1789155
29154,1699943204244,2.043955,2.3591616,-6.039014
29155,1699943204261,0.88331115,2.3677137,-6.736622
29156,1699943204282,0.32742378,1.8619173,-7.084815
29157,1699943204301,0.82833326,1.6994271,-6.5435886
29158,1699943204323,0.6817256,1.8887954,-5.511226
29159,1699943204341,-0.19425514,1.9816469,-6.586349
29160,1699943204361,0.073303826,0.61086524,-7.1178017
29161,1699943204381,0.766025,1.1960741,-6.378655
29162,1699943204401,0.36651915,1.6713274,-6.3859854
29163,1699943204421,1.078788,2.403144,-5.42204
29164,1699943204441,1.9865338,2.9113839,-4.9113564
29165,1699943204462,4.1734314,3.6419785,-3.8325686
29166,1699943204484,6.1318655,3.5650096,-2.547308
29167,1699943204503,6.9711943,2.3261747,-1.3084733
29168,1699943204522,4.679228,-0.8051204,0.408058
29169,1699943204541,-0.5119051,-3.5295794,1.3573426
29170,1699943204562,-2.8539624,-3.6713002,3.5381315
29171,1699943204580,-0.8368854,-2.701246,6.7427306
29172,1699943204600,0.3494149,-0.54000485,9.365786
29173,1699943204622,-0.9761627,0.75747293,10.66082
29174,1699943204640,-5.5185566,1.105666,11.18983
29175,1699943204661,-11.132408,-0.9993755,9.932669
29176,1699943204680,-5.004208,-0.0720821,8.856324
29177,1699943204701,0.9334021,-0.3408628,6.4751716
29178,1699943204722,-2.4923303,-1.0323622,3.6664133
29179,1699943204741,-7.233866,-2.460565,0.9468411
29180,1699943204762,-7.9436917,-2.910162,0.35185838
29181,1699943204783,-3.2107077,-2.960253,1.0445796
29182,1699943204802,0.8185594,-3.314555,1.7128662
29183,1699943204821,0.9016371,-4.085467,1.9914207
29184,1699943204842,0.07941248,-2.670703,1.8497
29185,1699943204862,-0.7733554,0.5497787,0.17348573
29186,1699943204881,-0.6817256,1.0922271,-0.35430184
29187,1699943204902,-0.5558874,2.0366247,-0.8857546
29188,1699943204922,-0.7696902,3.199712,-1.7201965
29189,1699943204943,-2.9883528,4.266283,-3.1923819
29190,1699943204964,-5.870415,5.145929,-4.71588
29191,1699943204982,-5.176472,5.6969295,-5.2106805
29192,1699943205003,-0.5290093,6.5753536,-5.4330354
29193,1699943205023,3.1789427,7.371922,-6.487389
29194,1699943205042,4.5582767,7.1691146,-6.9394293
29195,1699943205062,5.2974234,6.1611867,-6.7341785
29196,1699943205082,5.4098225,4.97,-6.0768876
29197,1699943205107,4.05248,3.6639698,-5.067738
29198,1699943205124,2.575408,2.9407053,-3.957185
29199,1699943205142,2.324953,2.8906143,-2.973692
29200,1699943205163,3.5063665,2.6816983,-1.4844025
29201,1699943205182,3.6419785,1.8533652,-0.3408628
29202,1699943205201,2.4312437,0.8979719,0.23701571
29203,1699943205226,-3.3585372,-1.7275269,2.157576
29204,1699943205244,-3.8924334,-2.4141395,3.571118
29205,1699943205264,-3.0750957,-3.304781,6.623001
29206,1699943205282,-2.01219,-3.3279939,9.197187
29207,1699943205303,-0.72082096,-2.8368583,11.160508
29208,1699943205323,-2.493552,-2.605951,12.526402
29209,1699943205344,-9.815383,-5.477018,10.982136
29210,1699943205363,-7.131241,-4.0610323,6.6303315
29211,1699943205382,1.459968,-2.0305161,3.7885861
29212,1699943205404,1.9620992,-1.5406022,2.0415115
29213,1699943205425,-0.0720821,-2.430022,0.75747293
29214,1699943205446,-0.69027776,-2.9810224,0.4251622
29215,1699943205463,0.16126843,-3.4367278,0.75869465
29216,1699943205483,0.5571091,-3.363424,1.6346754
29217,1699943205503,0.29565877,-1.4587462,1.7959439
29218,1699943205523,-0.3115413,0.91874135,0.8344419
29219,1699943205543,-0.31031954,1.5393804,0.2883284
29220,1699943205564,1.1643091,2.276084,-0.35185838
29221,1699943205586,2.9064968,3.1655037,-1.097114
29222,1699943205605,3.2717943,3.4697146,-1.4905112
29223,1699943205623,3.4562755,3.8081338,-2.389705
29224,1699943205642,3.911981,4.0610323,-3.4574974
29225,1699943205663,4.184427,3.7910297,-4.0598106
29226,1699943205683,2.5717428,3.0592132,-4.387234
29227,1699943205704,-0.19303341,2.5717428,-6.168517
29228,1699943205725,1.2302825,0.7098254,-6.9272118
29229,1699943205746,1.7556267,0.6218608,-7.6480327
29230,1699943205764,0.40317106,0.7257079,-7.403687
29231,1699943205783,-1.0396926,1.5564847,-6.7256265
29232,1699943205804,-1.0580186,2.9553661,-5.585752
29233,1699943205827,0.7770206,4.053702,-4.3371434
29234,1699943205844,3.2937853,4.605924,-2.978579
29235,1699943205865,5.5185566,4.845383,-1.3316863
29236,1699943205885,7.2326446,2.7843237,0.53023106
29237,1699943205905,4.2797217,-0.59131753,2.6279423
29238,1699943205927,-1.4905112,-2.4043655,4.238183
29239,1699943205943,-4.3774605,-2.6804767,6.4922757
29240,1699943205962,-2.4813347,-1.500285,8.956506
29241,1699943205982,-1.5882497,-0.7733554,9.964434
29242,1699943206004,-1.0922271,0.26267207,11.417071
29243,1699943206024,-2.1355848,-0.040317107,11.195938
29244,1699943206045,-7.2998395,-0.172264,10.21611
29245,1699943206065,-4.1502185,0.18203785,7.0188417
29246,1699943206085,-0.015882496,-0.42760566,3.3927455
29247,1699943206104,-0.9285152,-1.0690142,1.4501941
29248,1699943206125,-2.6719246,-1.9401081,0.60231316
29249,1699943206143,-2.5167649,-2.5607471,-0.17348573
29250,1699943206163,-0.49235737,-3.781256,-0.2406809
29251,1699943206183,-0.31887165,-4.8881435,0.6291912
29252,1699943206202,-2.053729,-4.3114867,1.1545353
29253,1699943206225,-3.3169982,-0.37995818,0.22968534
29254,1699943206245,-1.2363913,0.7244862,-1.378112
29255,1699943206264,0.7892379,1.632232,-2.4080307
29256,1699943206283,1.2583824,2.4801128,-3.5576792
29257,1699943206304,1.0641272,2.765998,-5.126381
29258,1699943206324,1.9058995,2.951701,-6.753726
29259,1699943206345,2.8307495,3.0457742,-7.7946405
29260,1699943206364,2.1209242,2.8038714,-8.177042
29261,1699943206384,1.4135422,2.7183504,-8.346863
29262,1699943206404,-0.047647487,1.1985176,-9.618684
29263,1699943206426,0.63041294,1.3683381,-8.758586
29264,1699943206447,2.149024,1.6676621,-8.04876
29265,1699943206464,3.2693508,1.396438,-6.414085
29266,1699943206484,3.1300735,1.0751228,-4.7378707
29267,1699943206505,2.5668557,0.8735373,-3.517362
29268,1699943206524,2.3066273,0.6743952,-1.9413297
29269,1699943206545,3.1117475,0.6768387,-0.4728097
29270,1699943206564,3.8716638,0.49602258,0.8894198
29271,1699943206583,2.293188,-0.042760566,2.5192082
29272,1699943206603,-1.0103711,-0.02443461,4.256509
29273,1699943206626,-2.6755898,0.20891592,6.2271605
29274,1699943206646,-2.6145031,0.81245077,7.7946405
29275,1699943206667,-1.9608774,1.6664404,9.056688
29276,1699943206685,-1.46852,2.8710666,9.944886
29277,1699943206707,-2.7134633,2.9382617,10.431135
29278,1699943206726,-10.104933,0.48502702,10.195341
29279,1699943206745,-6.238156,0.98349303,8.686503
29280,1699943206765,-1.645671,1.0323622,7.163006
29281,1699943206787,1.5858061,1.1386528,4.9015827
29282,1699943206805,-0.5448918,0.45570546,2.5986207
29283,1699943206825,-3.209486,-0.6401868,1.2412782
29284,1699943206847,-4.3896775,-1.5931365,0.5644395
29285,1699943206867,-3.7067304,-2.1319196,0.54244834
29286,1699943206886,-2.1673498,-2.5375342,1.5063937
29287,1699943206906,-2.1563544,-3.6102135,1.881465
29288,1699943206928,-3.119078,-2.2296581,1.473407
29289,1699943206948,-1.9840903,0.55833083,0.34330627
29290,1699943206966,-0.17715092,1.2767084,-0.7611381
29291,1699943206985,0.43371433,2.025629,-2.3212879
29292,1699943207004,0.8197812,2.7159069,-3.92542
29293,1699943207026,1.2253957,3.1447344,-5.244889
29294,1699943207045,1.1801916,3.8203511,-6.8429127
29295,1699943207067,0.5839872,4.261396,-8.9186325
29296,1699943207084,1.5699236,3.7861428,-9.398772
29297,1699943207104,4.084245,4.1123447,-8.787908
29298,1699943207125,4.627915,3.604105,-8.933293
29299,1699943207145,4.287052,2.9407053,-8.024326
29300,1699943207165,4.174653,2.6022859,-7.275405
29301,1699943207188,3.9022071,1.8716911,-5.639508
29302,1699943207208,3.3512068,1.4379768,-4.0402627
29303,1699943207227,2.6853635,1.1276573,-2.7476718
29304,1699943207245,2.460565,0.6792821,-1.2962561
29305,1699943207265,2.8600712,-0.13927728,0.6768387
29306,1699943207286,2.4055874,-1.536937,2.4190264
29307,1699943207311,0.37384954,-1.8619173,3.4220672
29308,1699943207327,-0.7464773,-1.1960741,5.955936
29309,1699943207348,0.1966986,-0.004886922,9.187413
29310,1699943207366,1.0995574,2.3469443,11.8886595
29311,1699943207387,1.677436,5.1850243,13.660169
29312,1699943207405,-0.5534439,7.130019,14.219721
29313,1699943207428,-8.023104,7.3401566,12.580159
29314,1699943207445,-4.0060544,5.1471505,8.505688
29315,1699943207466,-0.034208454,1.328021,4.7378707
29316,1699943207486,-7.524638,-0.5864306,1.1826351
29317,1699943207507,-9.1935215,-1.3182472,-0.11484267
29318,1699943207528,-4.3053784,-1.142318,-0.35063666
29319,1699943207546,-1.2596041,-1.382999,0.84299403
29320,1699943207569,-0.64996064,-3.2607987,2.5583036
29321,1699943207587,-1.0348058,-5.2558846,2.6303856
29322,1699943207606,-1.1044444,-5.521,2.316401
29323,1699943207627,1.2669345,-1.3952162,-0.42271876
29324,1699943207647,0.5314528,-0.8686504,-1.3170254
29325,1699943207667,-2.7672195,-0.65484756,-2.5167649
29326,1699943207690,-0.93218035,0.49113566,-4.276057
