timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1699943201394.0,1.716,0,34.311306,-15.389929,5.686229,1.7872065757575757,0.7994190060606063,-3.481228396969697,Male,174.0
1699943201415.0,1.737,0,15.416265,-19.591753,5.7029886,1.726046006060606,0.7277441484848488,-3.549608275757576,Male,174.0
1699943201434.0,1.756,0,9.871294,-18.976442,3.241749,1.6648854363636365,0.656069290909091,-3.617988154545455,Male,174.0
1699943201453.0,1.775,0,5.4659624,-19.507956,3.0933087,1.6037248666666666,0.5843944333333335,-3.686368033333333,Male,174.0
1699943201474.0,1.796,0,1.2593501,-21.313183,3.8019924,1.5425642969696969,0.512719575757576,-3.754747912121213,Male,174.0
1699943201493.0,1.815,0,-1.8219875,-27.052086,1.8411411,1.4814037272727272,0.4410447181818184,-3.823127790909091,Male,174.0
1699943201514.0,1.836,0,-5.0038815,-29.501354,-3.5218706,1.4202431575757577,0.3693698606060609,-3.8915076696969697,Male,174.0
1699943201533.0,1.855,0,-6.981492,-36.264973,-4.8937483,1.3590825878787878,0.2976950030303034,-3.959887548484849,Male,174.0
1699943201554.0,1.876,0,-6.88333,-49.48336,-4.8267107,1.297922018181818,0.2260201454545458,-4.028267427272727,Male,174.0
1699943201574.0,1.896,0,-15.780184,-46.06923,-1.091756,1.2367614484848484,0.1543452878787881,-4.096647306060606,Male,174.0
1699943201593.0,1.915,0,-23.970747,-33.255463,-0.11971009,1.175600878787879,0.0826704303030307,-4.165027184848485,Male,174.0
1699943201614.0,1.936,0,-19.103334,-17.20234,-1.5370775,1.114440309090909,0.010995572727273,-4.233407063636363,Male,174.0
1699943201635.0,1.957,0,-15.844827,-11.693281,-1.5442601,1.0532797393939393,-0.0606792848484842,-4.3017869424242425,Male,174.0
1699943201654.0,1.976,0,-12.073959,-4.1371803,-0.6967127,0.9921191696969696,-0.132354142424242,-4.370166821212122,Male,174.0
1699943201674.0,1.996,0,-11.568783,-1.5705963,-0.4381389,0.9309586,-0.204029,-4.4385467,Male,174.0
1699943201695.0,2.017,0,-14.982914,-0.46926352,-2.621651,0.2551671142857142,-0.3073524857142857,-2.7543039714285715,Male,174.0
1699943201715.0,2.037,0,-19.01475,4.6351743,-3.845088,-0.4206243714285714,-0.4106759714285714,-1.0700612428571428,Male,174.0
1699943201735.0,2.057,0,-22.397757,9.809045,-9.006987,-1.096415857142857,-0.5139994571428571,0.614181485714286,Male,174.0
1699943201755.0,2.077,0,-21.586123,16.824055,-17.37951,-1.772207342857143,-0.6173229428571428,2.2984242142857143,Male,174.0
1699943201774.0,2.096,0,-16.76899,24.9811,-20.819979,-2.447998828571429,-0.7206464285714286,3.982666942857144,Male,174.0
1699943201794.0,2.116,0,-17.70991,21.504719,-16.567875,-3.123790314285714,-0.8239699142857143,5.666909671428572,Male,174.0
1699943201816.0,2.138,0,-20.374657,13.448231,-13.206416,-3.7995818,-0.9272934,7.3511524,Male,174.0
